"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
426,07/15/20 07:00:01 AM,0.3769,0.4514,0.3909
427,07/15/20 07:30:01 AM,0.3769,0.4514,0.3909
428,07/15/20 08:00:01 AM,0.3769,0.4514,0.3909
429,07/15/20 08:30:01 AM,0.3769,0.4514,0.3915
430,07/15/20 09:00:01 AM,0.3769,0.4514,0.3920
431,07/15/20 09:30:01 AM,0.3775,0.4514,0.3915
432,07/15/20 10:00:01 AM,0.3775,0.4514,0.3909
433,07/15/20 10:30:01 AM,0.3769,0.4514,0.3909
434,07/15/20 11:00:01 AM,0.3769,0.4514,0.3915
435,07/15/20 11:30:01 AM,0.3769,0.4514,0.3920
436,07/15/20 12:00:01 PM,0.3769,0.4514,0.3920
437,07/15/20 12:30:01 PM,0.3769,0.4514,0.3915
438,07/15/20 01:00:01 PM,0.3769,0.4514,0.3915
439,07/15/20 01:30:01 PM,0.3769,0.4521,0.3915
440,07/15/20 02:00:01 PM,0.3769,0.4514,0.3915
441,07/15/20 02:30:01 PM,0.3775,0.4507,0.3915
442,07/15/20 03:00:01 PM,0.3769,0.4514,0.3909
443,07/15/20 03:30:01 PM,0.3769,0.4514,0.3915
444,07/15/20 04:00:01 PM,0.3769,0.4514,0.3909
445,07/15/20 04:30:01 PM,0.3769,0.4514,0.3915
446,07/15/20 05:00:01 PM,0.3769,0.4507,0.3915
447,07/15/20 05:30:01 PM,0.3769,0.4514,0.3920
448,07/15/20 06:00:01 PM,0.3769,0.4507,0.3927
449,07/15/20 06:30:01 PM,0.3769,0.4507,0.3920
450,07/15/20 07:00:01 PM,0.3769,0.4507,0.3927
451,07/15/20 07:30:01 PM,0.3769,0.4500,0.3927
452,07/15/20 08:00:01 PM,0.3769,0.4500,0.3927
453,07/15/20 08:30:01 PM,0.3762,0.4500,0.3927
454,07/15/20 09:00:01 PM,0.3769,0.4507,0.3927
455,07/15/20 09:30:01 PM,0.3769,0.4507,0.3920
456,07/15/20 10:00:01 PM,0.3769,0.4507,0.3927
457,07/15/20 10:30:01 PM,0.3769,0.4507,0.3927
458,07/15/20 11:00:01 PM,0.3769,0.4507,0.3927
459,07/15/20 11:30:01 PM,0.3769,0.4507,0.3920
460,07/16/20 12:00:01 AM,0.3769,0.4507,0.3927
461,07/16/20 12:30:01 AM,0.3769,0.4507,0.3927
462,07/16/20 01:00:01 AM,0.3769,0.4507,0.3915
463,07/16/20 01:30:01 AM,0.3769,0.4507,0.3920
464,07/16/20 02:00:01 AM,0.3769,0.4507,0.3915
465,07/16/20 02:30:01 AM,0.3769,0.4500,0.3920
466,07/16/20 03:00:01 AM,0.3769,0.4507,0.3915
467,07/16/20 03:30:01 AM,0.3769,0.4507,0.3915
468,07/16/20 04:00:01 AM,0.3769,0.4500,0.3920
469,07/16/20 04:30:01 AM,0.3769,0.4500,0.3915
470,07/16/20 05:00:01 AM,0.3769,0.4500,0.3909
471,07/16/20 05:30:01 AM,0.3769,0.4500,0.3920
472,07/16/20 06:00:01 AM,0.3769,0.4500,0.3909
473,07/16/20 06:30:01 AM,0.3769,0.4500,0.3915
474,07/16/20 07:00:01 AM,0.3769,0.4507,0.3915
475,07/16/20 07:30:01 AM,0.3769,0.4500,0.3909
476,07/16/20 08:00:01 AM,0.3769,0.4500,0.3909
477,07/16/20 08:30:01 AM,0.3769,0.4507,0.3909
478,07/16/20 09:00:01 AM,0.3769,0.4507,0.3909
479,07/16/20 09:30:01 AM,0.3769,0.4507,0.3920
480,07/16/20 10:00:01 AM,0.3769,0.4507,0.3920
481,07/16/20 10:30:01 AM,0.3769,0.4500,0.3920
482,07/16/20 11:00:01 AM,0.3775,0.4507,0.3920
483,07/16/20 11:30:01 AM,0.3769,0.4507,0.3920
484,07/16/20 12:00:01 PM,0.3769,0.4507,0.3920
485,07/16/20 12:30:01 PM,0.3775,0.4507,0.3909
486,07/16/20 01:00:01 PM,0.3769,0.4507,0.3920
487,07/16/20 01:30:01 PM,0.3769,0.4507,0.3920
488,07/16/20 02:00:01 PM,0.3762,0.4507,0.3915
489,07/16/20 02:30:01 PM,0.3769,0.4507,0.3902
490,07/16/20 03:00:01 PM,0.3769,0.4507,0.3909
491,07/16/20 03:30:01 PM,0.3762,0.4507,0.3909
492,07/16/20 04:00:01 PM,0.3762,0.4500,0.3920
493,07/16/20 04:30:01 PM,0.3762,0.4507,0.3920
494,07/16/20 05:00:01 PM,0.3762,0.4507,0.3920
495,07/16/20 05:30:01 PM,0.3762,0.4500,0.3920
496,07/16/20 06:00:01 PM,0.3762,0.4507,0.3920
497,07/16/20 06:30:01 PM,0.3769,0.4507,0.3915
498,07/16/20 07:00:01 PM,0.3762,0.4507,0.3920
499,07/16/20 07:30:01 PM,0.3769,0.4507,0.3920
500,07/16/20 08:00:01 PM,0.3769,0.4500,0.3920
501,07/16/20 08:30:01 PM,0.3769,0.4500,0.3915
502,07/16/20 09:00:01 PM,0.3769,0.4500,0.3915
503,07/16/20 09:30:01 PM,0.3769,0.4500,0.3915
504,07/16/20 10:00:01 PM,0.3762,0.4486,0.3920
505,07/16/20 10:30:01 PM,0.3762,0.4500,0.3920
506,07/16/20 11:00:01 PM,0.3762,0.4500,0.3920
507,07/16/20 11:30:01 PM,0.3762,0.4500,0.3915
508,07/17/20 12:00:01 AM,0.3769,0.4500,0.3915
509,07/17/20 12:30:01 AM,0.3769,0.4500,0.3909
510,07/17/20 01:00:01 AM,0.3769,0.4500,0.3920
511,07/17/20 01:30:01 AM,0.3769,0.4493,0.3915
512,07/17/20 02:00:01 AM,0.3769,0.4500,0.3920
513,07/17/20 02:30:01 AM,0.3769,0.4493,0.3915
514,07/17/20 03:00:01 AM,0.3762,0.4500,0.3909
515,07/17/20 03:30:01 AM,0.3762,0.4493,0.3915
516,07/17/20 04:00:01 AM,0.3762,0.4500,0.3915
517,07/17/20 04:30:01 AM,0.3762,0.4493,0.3915
518,07/17/20 05:00:01 AM,0.3769,0.4493,0.3915
519,07/17/20 05:30:01 AM,0.3769,0.4493,0.3902
520,07/17/20 06:00:01 AM,0.3769,0.4493,0.3915
521,07/17/20 06:30:01 AM,0.3769,0.4493,0.3915
522,07/17/20 07:00:01 AM,0.3762,0.4500,0.3915
523,07/17/20 07:30:01 AM,0.3762,0.4500,0.3915
524,07/17/20 08:00:01 AM,0.3769,0.4500,0.3915
525,07/17/20 08:30:01 AM,0.3769,0.4493,0.3909
526,07/17/20 09:00:01 AM,0.3762,0.4500,0.3909
527,07/17/20 09:30:01 AM,0.3769,0.4493,0.3909
528,07/17/20 10:00:01 AM,0.3769,0.4486,0.3915
529,07/17/20 10:30:01 AM,0.3769,0.4493,0.3915
530,07/17/20 11:00:01 AM,0.3769,0.4500,0.3915
531,07/17/20 11:30:01 AM,0.3762,0.4500,0.3915
532,07/17/20 12:00:01 PM,0.3769,0.4500,0.3909
533,07/17/20 12:30:01 PM,0.3762,0.4500,0.3915
534,07/17/20 01:00:01 PM,0.3769,0.4500,0.3915
535,07/17/20 01:30:01 PM,0.3769,0.4500,0.3909
536,07/17/20 02:00:01 PM,0.3769,0.4500,0.3915
537,07/17/20 02:30:01 PM,0.3762,0.4500,0.3909
538,07/17/20 03:00:01 PM,0.3769,0.4493,0.3915
539,07/17/20 03:30:01 PM,0.3769,0.4500,0.3909
540,07/17/20 04:00:01 PM,0.3762,0.4500,0.3915
541,07/17/20 04:30:01 PM,0.3762,0.4500,0.3915
542,07/17/20 05:00:01 PM,0.3769,0.4500,0.3920
543,07/17/20 05:30:01 PM,0.3762,0.4500,0.3920
544,07/17/20 06:00:01 PM,0.3769,0.4500,0.3915
545,07/17/20 06:30:01 PM,0.3769,0.4493,0.3909
546,07/17/20 07:00:01 PM,0.3769,0.4493,0.3920
547,07/17/20 07:30:01 PM,0.3762,0.4493,0.3915
548,07/17/20 08:00:01 PM,0.3758,0.4493,0.3909
549,07/17/20 08:30:01 PM,0.3762,0.4493,0.3920
550,07/17/20 09:00:01 PM,0.3762,0.4493,0.3915
551,07/17/20 09:30:01 PM,0.3762,0.4493,0.3915
552,07/17/20 10:00:01 PM,0.3762,0.4493,0.3915
553,07/17/20 10:30:01 PM,0.3762,0.4493,0.3909
554,07/17/20 11:00:01 PM,0.3762,0.4493,0.3909
555,07/17/20 11:30:01 PM,0.3762,0.4493,0.3915
556,07/18/20 12:00:01 AM,0.3762,0.4493,0.3920
557,07/18/20 12:30:01 AM,0.3762,0.4493,0.3915
558,07/18/20 01:00:01 AM,0.3762,0.4493,0.3915
559,07/18/20 01:30:01 AM,0.3762,0.4493,0.3915
560,07/18/20 02:00:01 AM,0.3769,0.4493,0.3909
561,07/18/20 02:30:01 AM,0.3762,0.4486,0.3909
562,07/18/20 03:00:01 AM,0.3762,0.4493,0.3915
563,07/18/20 03:30:01 AM,0.3762,0.4493,0.3909
564,07/18/20 04:00:01 AM,0.3762,0.4493,0.3902
565,07/18/20 04:30:01 AM,0.3762,0.4486,0.3915
566,07/18/20 05:00:01 AM,0.3762,0.4493,0.3915
567,07/18/20 05:30:01 AM,0.3762,0.4493,0.3915
568,07/18/20 06:00:01 AM,0.3762,0.4486,0.3915
569,07/18/20 06:30:01 AM,0.3762,0.4493,0.3915
570,07/18/20 07:00:01 AM,0.3762,0.4493,0.3902
571,07/18/20 07:30:01 AM,0.3762,0.4493,0.3915
572,07/18/20 08:00:01 AM,0.3762,0.4486,0.3915
573,07/18/20 08:30:01 AM,0.3762,0.4493,0.3909
574,07/18/20 09:00:01 AM,0.3762,0.4493,0.3915
575,07/18/20 09:30:01 AM,0.3762,0.4493,0.3909
576,07/18/20 10:00:01 AM,0.3762,0.4493,0.3915
577,07/18/20 10:30:01 AM,0.3762,0.4493,0.3915
578,07/18/20 11:00:01 AM,0.3769,0.4493,0.3915
579,07/18/20 11:30:01 AM,0.3758,0.4486,0.3920
580,07/18/20 12:00:01 PM,0.3758,0.4486,0.3915
581,07/18/20 12:30:01 PM,0.3758,0.4486,0.3915
582,07/18/20 01:00:01 PM,0.3762,0.4486,0.3915
583,07/18/20 01:30:01 PM,0.3762,0.4486,0.3909
584,07/18/20 02:00:01 PM,0.3762,0.4486,0.3909
585,07/18/20 02:30:01 PM,0.3758,0.4493,0.3909
586,07/18/20 03:00:01 PM,0.3758,0.4493,0.3909
587,07/18/20 03:30:01 PM,0.3762,0.4493,0.3909
588,07/18/20 04:00:01 PM,0.3762,0.4493,0.3920
589,07/18/20 04:30:01 PM,0.3762,0.4493,0.3920
590,07/18/20 05:00:01 PM,0.3762,0.4493,0.3915
591,07/18/20 05:30:01 PM,0.3769,0.4493,0.3909
592,07/18/20 06:00:01 PM,0.3762,0.4486,0.3920
593,07/18/20 06:30:01 PM,0.3762,0.4486,0.3920
594,07/18/20 07:00:01 PM,0.3762,0.4486,0.3920
595,07/18/20 07:30:01 PM,0.3758,0.4486,0.3915
596,07/18/20 08:00:01 PM,0.3758,0.4486,0.3920
597,07/18/20 08:30:01 PM,0.3762,0.4493,0.3920
598,07/18/20 09:00:01 PM,0.3762,0.4486,0.3920
599,07/18/20 09:30:01 PM,0.3758,0.4486,0.3920
600,07/18/20 10:00:01 PM,0.3762,0.4486,0.3920
601,07/18/20 10:30:01 PM,0.3762,0.4486,0.3920
602,07/18/20 11:00:01 PM,0.3762,0.4486,0.3909
603,07/18/20 11:30:01 PM,0.3762,0.4486,0.3915
604,07/19/20 12:00:01 AM,0.3762,0.4486,0.3915
605,07/19/20 12:30:01 AM,0.3762,0.4486,0.3915
606,07/19/20 01:00:01 AM,0.3762,0.4486,0.3915
607,07/19/20 01:30:01 AM,0.3758,0.4486,0.3920
608,07/19/20 02:00:01 AM,0.3762,0.4486,0.3915
609,07/19/20 02:30:01 AM,0.3762,0.4486,0.3909
610,07/19/20 03:00:01 AM,0.3762,0.4486,0.3909
611,07/19/20 03:30:01 AM,0.3762,0.4486,0.3909
612,07/19/20 04:00:01 AM,0.3769,0.4486,0.3909
613,07/19/20 04:30:01 AM,0.3762,0.4486,0.3915
614,07/19/20 05:00:01 AM,0.3762,0.4486,0.3915
615,07/19/20 05:30:01 AM,0.3762,0.4486,0.3915
616,07/19/20 06:00:01 AM,0.3762,0.4486,0.3909
617,07/19/20 06:30:01 AM,0.3762,0.4486,0.3909
618,07/19/20 07:00:01 AM,0.3762,0.4486,0.3915
619,07/19/20 07:30:01 AM,0.3762,0.4486,0.3909
620,07/19/20 08:00:01 AM,0.3762,0.4486,0.3915
621,07/19/20 08:30:01 AM,0.3762,0.4486,0.3915
622,07/19/20 09:00:01 AM,0.3762,0.4486,0.3909
623,07/19/20 09:30:01 AM,0.3762,0.4486,0.3915
624,07/19/20 10:00:01 AM,0.3762,0.4478,0.3915
625,07/19/20 10:30:01 AM,0.3762,0.4478,0.3915
626,07/19/20 11:00:01 AM,0.3762,0.4486,0.3909
627,07/19/20 11:30:01 AM,0.3762,0.4486,0.3915
628,07/19/20 12:00:01 PM,0.3762,0.4486,0.3915
629,07/19/20 12:30:01 PM,0.3762,0.4486,0.3915
630,07/19/20 01:00:01 PM,0.3762,0.4486,0.3915
631,07/19/20 01:30:01 PM,0.3762,0.4486,0.3915
632,07/19/20 02:00:01 PM,0.3758,0.4486,0.3915
633,07/19/20 02:30:01 PM,0.3758,0.4486,0.3915
634,07/19/20 03:00:01 PM,0.3758,0.4486,0.3915
635,07/19/20 03:30:01 PM,0.3758,0.4486,0.3909
636,07/19/20 04:00:01 PM,0.3758,0.4486,0.3915
637,07/19/20 04:30:01 PM,0.3762,0.4486,0.3915
638,07/19/20 05:00:01 PM,0.3758,0.4486,0.3920
639,07/19/20 05:30:01 PM,0.3758,0.4486,0.3915
640,07/19/20 06:00:01 PM,0.3758,0.4486,0.3920
641,07/19/20 06:30:01 PM,0.3758,0.4486,0.3920
642,07/19/20 07:00:01 PM,0.3762,0.4486,0.3920
643,07/19/20 07:30:01 PM,0.3758,0.4486,0.3915
644,07/19/20 08:00:01 PM,0.3758,0.4486,0.3920
645,07/19/20 08:30:01 PM,0.3758,0.4486,0.3915
646,07/19/20 09:00:01 PM,0.3762,0.4478,0.3909
647,07/19/20 09:30:01 PM,0.3762,0.4478,0.3920
648,07/19/20 10:00:01 PM,0.3758,0.4478,0.3909
649,07/19/20 10:30:01 PM,0.3758,0.4478,0.3920
650,07/19/20 11:00:01 PM,0.3762,0.4478,0.3909
651,07/19/20 11:30:01 PM,0.3758,0.4478,0.3915
652,07/20/20 12:00:01 AM,0.3762,0.4478,0.3920
653,07/20/20 12:30:01 AM,0.3758,0.4478,0.3915
654,07/20/20 01:00:01 AM,0.3762,0.4478,0.3915
655,07/20/20 01:30:01 AM,0.3758,0.4478,0.3920
656,07/20/20 02:00:01 AM,0.3758,0.4478,0.3915
657,07/20/20 02:30:01 AM,0.3758,0.4478,0.3915
658,07/20/20 03:00:01 AM,0.3758,0.4478,0.3915
659,07/20/20 03:30:01 AM,0.3762,0.4478,0.3915
660,07/20/20 04:00:01 AM,0.3762,0.4478,0.3902
661,07/20/20 04:30:01 AM,0.3762,0.4478,0.3915
662,07/20/20 05:00:01 AM,0.3758,0.4478,0.3915
663,07/20/20 05:30:01 AM,0.3762,0.4478,0.3909
664,07/20/20 06:00:01 AM,0.3758,0.4478,0.3915
665,07/20/20 06:30:01 AM,0.3762,0.4478,0.3902
666,07/20/20 07:00:01 AM,0.3762,0.4478,0.3915
667,07/20/20 07:30:01 AM,0.3758,0.4478,0.3909
668,07/20/20 08:00:01 AM,0.3758,0.4478,0.3909
669,07/20/20 08:30:01 AM,0.3762,0.4478,0.3909
670,07/20/20 09:00:01 AM,0.3762,0.4478,0.3909
671,07/20/20 09:30:01 AM,0.3762,0.4478,0.3915
672,07/20/20 10:00:01 AM,0.3762,0.4478,0.3909
673,07/20/20 10:30:01 AM,0.3758,0.4486,0.3915
674,07/20/20 11:00:01 AM,0.3762,0.4478,0.3909
675,07/20/20 11:30:01 AM,0.3758,0.4478,0.3920
676,07/20/20 12:00:01 PM,0.3762,0.4478,0.3920
677,07/20/20 12:30:01 PM,0.3762,0.4478,0.3920
678,07/20/20 01:00:01 PM,0.3762,0.4478,0.3915
679,07/20/20 01:30:01 PM,0.3762,0.4478,0.3915
680,07/20/20 02:00:01 PM,0.3758,0.4478,0.3915
681,07/20/20 02:30:01 PM,0.3762,0.4478,0.3909
682,07/20/20 03:00:01 PM,0.3762,0.4486,0.3915
683,07/20/20 03:30:01 PM,0.3762,0.4478,0.3902
684,07/20/20 04:00:01 PM,0.3758,0.4478,0.3909
685,07/20/20 04:30:01 PM,0.3762,0.4478,0.3909
686,07/20/20 05:00:01 PM,0.3762,0.4471,0.3909
687,07/20/20 05:30:01 PM,0.3758,0.4478,0.3920
688,07/20/20 06:00:01 PM,0.3762,0.4478,0.3915
689,07/20/20 06:30:01 PM,0.3758,0.4478,0.3920
690,07/20/20 07:00:01 PM,0.3758,0.4478,0.3920
691,07/20/20 07:30:01 PM,0.3758,0.4478,0.3915
692,07/20/20 08:00:01 PM,0.3758,0.4478,0.3915
693,07/20/20 08:30:01 PM,0.3758,0.4478,0.3920
694,07/20/20 09:00:01 PM,0.3758,0.4478,0.3909
695,07/20/20 09:30:01 PM,0.3758,0.4478,0.3915
696,07/20/20 10:00:01 PM,0.3758,0.4478,0.3915
697,07/20/20 10:30:01 PM,0.3758,0.4478,0.3915
698,07/20/20 11:00:01 PM,0.3758,0.4478,0.3915
699,07/20/20 11:30:01 PM,0.3758,0.4464,0.3920
700,07/21/20 12:00:01 AM,0.3758,0.4471,0.3920
701,07/21/20 12:30:01 AM,0.3758,0.4471,0.3915
702,07/21/20 01:00:01 AM,0.3758,0.4471,0.3920
703,07/21/20 01:30:01 AM,0.3762,0.4471,0.3915
704,07/21/20 02:00:01 AM,0.3758,0.4471,0.3909
705,07/21/20 02:30:01 AM,0.3762,0.4471,0.3909
706,07/21/20 03:00:01 AM,0.3758,0.4471,0.3920
707,07/21/20 03:30:01 AM,0.3762,0.4471,0.3920
708,07/21/20 04:00:01 AM,0.3758,0.4471,0.3915
709,07/21/20 04:30:01 AM,0.3758,0.4471,0.3909
710,07/21/20 05:00:01 AM,0.3758,0.4471,0.3915
711,07/21/20 05:30:01 AM,0.3758,0.4471,0.3915
712,07/21/20 06:00:01 AM,0.3762,0.4471,0.3902
713,07/21/20 06:30:01 AM,0.3762,0.4471,0.3915
714,07/21/20 07:00:01 AM,0.3758,0.4471,0.3915
715,07/21/20 07:30:01 AM,0.3762,0.4471,0.3915
716,07/21/20 08:00:01 AM,0.3762,0.4471,0.3915
717,07/21/20 08:30:01 AM,0.3762,0.4471,0.3915
718,07/21/20 09:00:01 AM,0.3762,0.4471,0.3915
719,07/21/20 09:30:01 AM,0.3758,0.4471,0.3909
720,07/21/20 10:00:01 AM,0.3762,0.4471,0.3915
721,07/21/20 10:30:01 AM,0.3762,0.4471,0.3915
722,07/21/20 11:00:01 AM,0.3762,0.4471,0.3915
723,07/21/20 11:30:01 AM,0.3762,0.4478,0.3909
724,07/21/20 12:00:01 PM,0.3758,0.4471,0.3915
725,07/21/20 12:30:01 PM,0.3762,0.4478,0.3915
726,07/21/20 01:00:01 PM,0.3758,0.4478,0.3909
727,07/21/20 01:30:01 PM,0.3758,0.4478,0.3920
728,07/21/20 02:00:01 PM,0.3762,0.4478,0.3915
729,07/21/20 02:30:01 PM,0.3762,0.4478,0.3902
730,07/21/20 03:00:01 PM,0.3758,0.4478,0.3909
731,07/21/20 03:30:01 PM,0.3758,0.4471,0.3909
732,07/21/20 04:00:01 PM,0.3758,0.4478,0.3920
733,07/21/20 04:30:01 PM,0.3758,0.4471,0.3915
734,07/21/20 05:00:01 PM,0.3758,0.4471,0.3920
735,07/21/20 05:30:01 PM,0.3762,0.4471,0.3920
736,07/21/20 06:00:01 PM,0.3758,0.4478,0.3915
737,07/21/20 06:30:01 PM,0.3758,0.4471,0.3920
738,07/21/20 07:00:01 PM,0.3758,0.4471,0.3920
739,07/21/20 07:30:01 PM,0.3762,0.4471,0.3915
740,07/21/20 08:00:01 PM,0.3758,0.4471,0.3915
741,07/21/20 08:30:01 PM,0.3758,0.4471,0.3915
742,07/21/20 09:00:01 PM,0.3758,0.4471,0.3920
743,07/21/20 09:30:01 PM,0.3758,0.4464,0.3909
744,07/21/20 10:00:01 PM,0.3758,0.4471,0.3920
745,07/21/20 10:30:01 PM,0.3758,0.4471,0.3915
746,07/21/20 11:00:01 PM,0.3758,0.4471,0.3920
747,07/21/20 11:30:01 PM,0.3758,0.4471,0.3915
748,07/22/20 12:00:01 AM,0.3758,0.4471,0.3915
749,07/22/20 12:30:01 AM,0.3758,0.4471,0.3909
750,07/22/20 01:00:01 AM,0.3758,0.4471,0.3915
751,07/22/20 01:30:01 AM,0.3758,0.4471,0.3909
752,07/22/20 02:00:01 AM,0.3758,0.4471,0.3915
753,07/22/20 02:30:01 AM,0.3758,0.4464,0.3915
754,07/22/20 03:00:01 AM,0.3758,0.4464,0.3909
755,07/22/20 03:30:01 AM,0.3758,0.4464,0.3909
756,07/22/20 04:00:01 AM,0.3758,0.4464,0.3909
757,07/22/20 04:30:01 AM,0.3762,0.4471,0.3915
758,07/22/20 05:00:01 AM,0.3758,0.4464,0.3915
759,07/22/20 05:30:01 AM,0.3775,0.4464,0.3909
760,07/22/20 06:00:01 AM,0.3775,0.4471,0.3909
761,07/22/20 06:30:01 AM,0.3769,0.4464,0.3909
762,07/22/20 07:00:01 AM,0.3775,0.4464,0.3915
763,07/22/20 07:30:01 AM,0.3775,0.4464,0.3902
764,07/22/20 08:00:01 AM,0.3775,0.4471,0.3909
765,07/22/20 08:30:01 AM,0.3769,0.4471,0.3915
766,07/22/20 09:00:01 AM,0.3769,0.4471,0.3909
767,07/22/20 09:30:01 AM,0.3775,0.4471,0.3915
768,07/22/20 10:00:01 AM,0.3775,0.4464,0.3915
769,07/22/20 10:30:01 AM,0.3775,0.4471,0.3909
770,07/22/20 11:00:01 AM,0.3762,0.4464,0.3915
771,07/22/20 11:30:01 AM,0.3762,0.4471,0.3909
772,07/22/20 12:00:01 PM,0.3758,0.4471,0.3915
773,07/22/20 12:30:01 PM,0.3758,0.4471,0.3909
774,07/22/20 01:00:01 PM,0.3762,0.4471,0.3915
775,07/22/20 01:30:01 PM,0.3762,0.4471,0.3915
776,07/22/20 02:00:01 PM,0.3758,0.4471,0.3915
777,07/22/20 02:30:01 PM,0.3762,0.4471,0.3902
778,07/22/20 03:00:01 PM,0.3762,0.4471,0.3902
779,07/22/20 03:30:01 PM,0.3762,0.4471,0.3909
780,07/22/20 04:00:01 PM,0.3762,0.4471,0.3909
781,07/22/20 04:30:01 PM,0.3769,0.4464,0.3915
782,07/22/20 05:00:01 PM,0.3762,0.4464,0.3915
783,07/22/20 05:30:01 PM,0.3762,0.4464,0.3909
784,07/22/20 06:00:01 PM,0.3769,0.4464,0.3902
785,07/22/20 06:30:01 PM,0.3758,0.4464,0.3920
786,07/22/20 07:00:01 PM,0.3758,0.4464,0.3909
787,07/22/20 07:30:01 PM,0.3758,0.4464,0.3915
788,07/22/20 08:00:01 PM,0.3751,0.4464,0.3915
789,07/22/20 08:30:01 PM,0.3751,0.4464,0.3920
790,07/22/20 09:00:01 PM,0.3758,0.4464,0.3915
791,07/22/20 09:30:01 PM,0.3758,0.4464,0.3909
792,07/22/20 10:00:01 PM,0.3758,0.4464,0.3915
793,07/22/20 10:30:01 PM,0.3762,0.4464,0.3909
794,07/22/20 11:00:01 PM,0.3758,0.4464,0.3920
795,07/22/20 11:30:01 PM,0.3758,0.4457,0.3909
796,07/23/20 12:00:01 AM,0.3758,0.4464,0.3920
797,07/23/20 12:30:01 AM,0.3758,0.4464,0.3915
798,07/23/20 01:00:01 AM,0.3751,0.4464,0.3909
799,07/23/20 01:30:01 AM,0.3758,0.4457,0.3909
800,07/23/20 02:00:01 AM,0.3751,0.4457,0.3909
801,07/23/20 02:30:01 AM,0.3758,0.4464,0.3915
802,07/23/20 03:00:01 AM,0.3758,0.4457,0.3909
803,07/23/20 03:30:01 AM,0.3758,0.4457,0.3915
804,07/23/20 04:00:01 AM,0.3758,0.4457,0.3915
805,07/23/20 04:30:01 AM,0.3758,0.4464,0.3915
806,07/23/20 05:00:01 AM,0.3758,0.4457,0.3909
807,07/23/20 05:30:01 AM,0.3758,0.4457,0.3902
808,07/23/20 06:00:01 AM,0.3758,0.4457,0.3915
809,07/23/20 06:30:01 AM,0.3751,0.4457,0.3915
810,07/23/20 07:00:01 AM,0.3758,0.4464,0.3915
811,07/23/20 07:30:01 AM,0.3758,0.4464,0.3915
812,07/23/20 08:00:01 AM,0.3758,0.4457,0.3915
813,07/23/20 08:30:01 AM,0.3751,0.4457,0.3915
814,07/23/20 09:00:01 AM,0.3758,0.4457,0.3915
815,07/23/20 09:30:01 AM,0.3758,0.4464,0.3915
816,07/23/20 10:00:01 AM,0.3758,0.4464,0.3915
817,07/23/20 10:30:01 AM,0.3751,0.4464,0.3915
818,07/23/20 11:00:01 AM,0.3758,0.4464,0.3909
819,07/23/20 11:30:01 AM,0.3758,0.4464,0.3920
820,07/23/20 12:00:01 PM,0.3758,0.4464,0.3920
821,07/23/20 12:30:01 PM,0.3758,0.4464,0.3909
822,07/23/20 01:00:01 PM,0.3751,0.4464,0.3915
823,07/23/20 01:30:01 PM,0.3751,0.4464,0.3915
824,07/23/20 02:00:01 PM,0.3746,0.4464,0.3915
825,07/23/20 02:30:01 PM,0.3746,0.4464,0.3915
826,07/23/20 03:00:01 PM,0.3746,0.4464,0.3909
827,07/23/20 03:30:01 PM,0.3746,0.4464,0.3915
828,07/23/20 04:00:01 PM,0.3746,0.4464,0.3902
829,07/23/20 04:30:01 PM,0.3746,0.4464,0.3915
830,07/23/20 05:00:01 PM,0.3746,0.4464,0.3909
831,07/23/20 05:30:01 PM,0.3746,0.4464,0.3909
832,07/23/20 06:00:01 PM,0.3746,0.4457,0.3909
833,07/23/20 06:30:01 PM,0.3734,0.4464,0.3909
834,07/23/20 07:00:01 PM,0.3746,0.4464,0.3915
835,07/23/20 07:30:01 PM,0.3746,0.4457,0.3915
836,07/23/20 08:00:01 PM,0.3746,0.4457,0.3915
837,07/23/20 08:30:01 PM,0.3746,0.4457,0.3920
838,07/23/20 09:00:01 PM,0.3746,0.4457,0.3915
839,07/23/20 09:30:01 PM,0.3746,0.4457,0.3915
840,07/23/20 10:00:01 PM,0.3746,0.4457,0.3915
841,07/23/20 10:30:01 PM,0.3746,0.4457,0.3902
842,07/23/20 11:00:01 PM,0.3740,0.4457,0.3920
843,07/23/20 11:30:01 PM,0.3740,0.4457,0.3909
844,07/24/20 12:00:01 AM,0.3746,0.4457,0.3915
845,07/24/20 12:30:01 AM,0.3746,0.4457,0.3915
846,07/24/20 01:00:01 AM,0.3746,0.4457,0.3915
847,07/24/20 01:30:01 AM,0.3746,0.4457,0.3902
848,07/24/20 02:00:01 AM,0.3746,0.4457,0.3909
849,07/24/20 02:30:01 AM,0.3746,0.4457,0.3915
850,07/24/20 03:00:01 AM,0.3746,0.4451,0.3902
851,07/24/20 03:30:01 AM,0.3751,0.4457,0.3902
852,07/24/20 04:00:01 AM,0.3746,0.4457,0.3915
853,07/24/20 04:30:01 AM,0.3746,0.4451,0.3915
854,07/24/20 05:00:01 AM,0.3746,0.4451,0.3915
855,07/24/20 05:30:01 AM,0.3746,0.4451,0.3915
856,07/24/20 06:00:01 AM,0.3746,0.4451,0.3915
