"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
426,11/30/20 09:00:01 AM,0.3399,0.3952,0.3471
427,11/30/20 09:30:01 AM,0.3399,0.3959,0.3466
428,11/30/20 10:00:01 AM,0.3399,0.3959,0.3471
429,11/30/20 10:30:01 AM,0.3399,0.3959,0.3466
430,11/30/20 11:00:01 AM,0.3399,0.3959,0.3466
431,11/30/20 11:30:01 AM,0.3399,0.3959,0.3471
432,11/30/20 12:00:01 PM,0.3399,0.3959,0.3471
433,11/30/20 12:30:01 PM,0.3399,0.3959,0.3471
434,11/30/20 01:00:01 PM,0.3399,0.3959,0.3461
435,11/30/20 01:30:01 PM,0.3399,0.3959,0.3466
436,11/30/20 02:00:01 PM,0.3399,0.3959,0.3471
437,11/30/20 02:30:01 PM,0.3399,0.3959,0.3471
438,11/30/20 03:00:01 PM,0.3399,0.3959,0.3466
439,11/30/20 03:30:01 PM,0.3399,0.3959,0.3466
440,11/30/20 04:00:01 PM,0.3399,0.3959,0.3476
441,11/30/20 04:30:01 PM,0.3399,0.3959,0.3466
442,11/30/20 05:00:01 PM,0.3399,0.3952,0.3466
443,11/30/20 05:30:01 PM,0.3399,0.3952,0.3466
444,11/30/20 06:00:01 PM,0.3399,0.3952,0.3466
445,11/30/20 06:30:01 PM,0.3399,0.3959,0.3476
446,11/30/20 07:00:01 PM,0.3393,0.3952,0.3466
447,11/30/20 07:30:01 PM,0.3399,0.3952,0.3466
448,11/30/20 08:00:01 PM,0.3399,0.3952,0.3471
449,11/30/20 08:30:01 PM,0.3399,0.3952,0.3476
450,11/30/20 09:00:01 PM,0.3399,0.3952,0.3466
451,11/30/20 09:30:01 PM,0.3399,0.3952,0.3466
452,11/30/20 10:00:01 PM,0.3399,0.3952,0.3466
453,11/30/20 10:30:01 PM,0.3399,0.3959,0.3466
454,11/30/20 11:00:01 PM,0.3399,0.3952,0.3466
455,11/30/20 11:30:01 PM,0.3399,0.3952,0.3466
456,12/01/20 12:00:01 AM,0.3399,0.3952,0.3466
457,12/01/20 12:30:01 AM,0.3399,0.3952,0.3461
458,12/01/20 01:00:01 AM,0.3399,0.3952,0.3461
459,12/01/20 01:30:01 AM,0.3393,0.3952,0.3471
460,12/01/20 02:00:01 AM,0.3399,0.3952,0.3461
461,12/01/20 02:30:01 AM,0.3393,0.3952,0.3461
462,12/01/20 03:00:01 AM,0.3399,0.3952,0.3461
463,12/01/20 03:30:01 AM,0.3399,0.3952,0.3461
464,12/01/20 04:00:01 AM,0.3393,0.3952,0.3466
465,12/01/20 04:30:01 AM,0.3399,0.3952,0.3461
466,12/01/20 05:00:01 AM,0.3393,0.3952,0.3461
467,12/01/20 05:30:01 AM,0.3399,0.3952,0.3466
468,12/01/20 06:00:01 AM,0.3393,0.3952,0.3461
469,12/01/20 06:30:01 AM,0.3393,0.3952,0.3461
470,12/01/20 07:00:01 AM,0.3393,0.3952,0.3461
471,12/01/20 07:30:01 AM,0.3393,0.3952,0.3461
472,12/01/20 08:00:01 AM,0.3393,0.3952,0.3461
473,12/01/20 08:30:01 AM,0.3393,0.3952,0.3466
474,12/01/20 09:00:01 AM,0.3393,0.3959,0.3461
475,12/01/20 09:30:01 AM,0.3393,0.3959,0.3471
476,12/01/20 10:00:01 AM,0.3393,0.3959,0.3466
477,12/01/20 10:30:01 AM,0.3399,0.3959,0.3471
478,12/01/20 11:00:01 AM,0.3399,0.3959,0.3466
479,12/01/20 11:30:01 AM,0.3393,0.3959,0.3461
480,12/01/20 12:00:01 PM,0.3399,0.3959,0.3466
481,12/01/20 12:30:01 PM,0.3399,0.3959,0.3466
482,12/01/20 01:00:01 PM,0.3399,0.3959,0.3457
483,12/01/20 01:30:01 PM,0.3399,0.3959,0.3466
484,12/01/20 02:00:01 PM,0.3399,0.3959,0.3471
485,12/01/20 02:30:01 PM,0.3399,0.3959,0.3471
486,12/01/20 03:00:01 PM,0.3399,0.3959,0.3471
487,12/01/20 03:30:01 PM,0.3393,0.3959,0.3466
488,12/01/20 04:00:01 PM,0.3393,0.3959,0.3466
489,12/01/20 04:30:01 PM,0.3393,0.3959,0.3466
490,12/01/20 05:00:01 PM,0.3393,0.3959,0.3466
491,12/01/20 05:30:01 PM,0.3393,0.3959,0.3461
492,12/01/20 06:00:01 PM,0.3393,0.3959,0.3461
493,12/01/20 06:30:01 PM,0.3399,0.3959,0.3471
494,12/01/20 07:00:01 PM,0.3393,0.3959,0.3461
495,12/01/20 07:30:01 PM,0.3399,0.3952,0.3461
496,12/01/20 08:00:01 PM,0.3399,0.3959,0.3461
497,12/01/20 08:30:01 PM,0.3393,0.3959,0.3471
498,12/01/20 09:00:01 PM,0.3399,0.3952,0.3461
499,12/01/20 09:30:01 PM,0.3393,0.3959,0.3466
500,12/01/20 10:00:01 PM,0.3393,0.3959,0.3461
501,12/01/20 10:30:01 PM,0.3393,0.3959,0.3471
502,12/01/20 11:00:01 PM,0.3393,0.3952,0.3461
503,12/01/20 11:30:01 PM,0.3393,0.3959,0.3461
504,12/02/20 12:00:01 AM,0.3393,0.3959,0.3471
505,12/02/20 12:30:01 AM,0.3393,0.3959,0.3461
506,12/02/20 01:00:01 AM,0.3393,0.3959,0.3461
507,12/02/20 01:30:01 AM,0.3393,0.3959,0.3461
508,12/02/20 02:00:01 AM,0.3393,0.3959,0.3466
509,12/02/20 02:30:01 AM,0.3393,0.3952,0.3461
510,12/02/20 03:00:01 AM,0.3393,0.3959,0.3461
511,12/02/20 03:30:01 AM,0.3393,0.3959,0.3466
512,12/02/20 04:00:01 AM,0.3393,0.3959,0.3461
513,12/02/20 04:30:01 AM,0.3393,0.3959,0.3466
514,12/02/20 05:00:01 AM,0.3399,0.3952,0.3466
515,12/02/20 05:30:01 AM,0.3393,0.3952,0.3457
516,12/02/20 06:00:01 AM,0.3393,0.3959,0.3457
517,12/02/20 06:30:01 AM,0.3393,0.3959,0.3461
518,12/02/20 07:00:01 AM,0.3393,0.3952,0.3457
519,12/02/20 07:30:01 AM,0.3393,0.3952,0.3461
520,12/02/20 08:00:01 AM,0.3393,0.3952,0.3461
521,12/02/20 08:30:01 AM,0.3393,0.3952,0.3461
522,12/02/20 09:00:01 AM,0.3393,0.3959,0.3461
523,12/02/20 09:30:01 AM,0.3393,0.3959,0.3461
524,12/02/20 10:00:01 AM,0.3393,0.3959,0.3461
525,12/02/20 10:30:01 AM,0.3393,0.3959,0.3466
526,12/02/20 11:00:01 AM,0.3393,0.3959,0.3461
527,12/02/20 11:30:01 AM,0.3399,0.3959,0.3466
528,12/02/20 12:00:01 PM,0.3393,0.3959,0.3466
529,12/02/20 12:30:01 PM,0.3393,0.3959,0.3466
530,12/02/20 01:00:01 PM,0.3403,0.3959,0.3471
531,12/02/20 01:30:01 PM,0.3399,0.3959,0.3471
532,12/02/20 02:00:01 PM,0.3399,0.3959,0.3466
533,12/02/20 02:30:01 PM,0.3393,0.3959,0.3466
534,12/02/20 03:00:01 PM,0.3393,0.3959,0.3471
535,12/02/20 03:30:01 PM,0.3399,0.3959,0.3461
536,12/02/20 04:00:01 PM,0.3393,0.3952,0.3461
537,12/02/20 04:30:01 PM,0.3393,0.3959,0.3461
538,12/02/20 05:00:01 PM,0.3393,0.3959,0.3461
539,12/02/20 05:30:01 PM,0.3393,0.3959,0.3471
540,12/02/20 06:00:01 PM,0.3393,0.3959,0.3466
541,12/02/20 06:30:01 PM,0.3393,0.3959,0.3461
542,12/02/20 07:00:01 PM,0.3389,0.3959,0.3471
543,12/02/20 07:30:01 PM,0.3393,0.3952,0.3461
544,12/02/20 08:00:01 PM,0.3393,0.3952,0.3461
545,12/02/20 08:30:01 PM,0.3393,0.3952,0.3461
546,12/02/20 09:00:01 PM,0.3399,0.3959,0.3466
547,12/02/20 09:30:01 PM,0.3393,0.3959,0.3466
548,12/02/20 10:00:01 PM,0.3393,0.3959,0.3466
549,12/02/20 10:30:01 PM,0.3393,0.3959,0.3461
550,12/02/20 11:00:01 PM,0.3393,0.3952,0.3461
551,12/02/20 11:30:01 PM,0.3393,0.3959,0.3461
552,12/03/20 12:00:01 AM,0.3393,0.3952,0.3466
553,12/03/20 12:30:01 AM,0.3393,0.3952,0.3461
554,12/03/20 01:00:01 AM,0.3393,0.3952,0.3461
555,12/03/20 01:30:01 AM,0.3393,0.3952,0.3461
556,12/03/20 02:00:01 AM,0.3393,0.3959,0.3457
557,12/03/20 02:30:01 AM,0.3393,0.3959,0.3461
558,12/03/20 03:00:01 AM,0.3393,0.3952,0.3457
559,12/03/20 03:30:01 AM,0.3393,0.3952,0.3457
560,12/03/20 04:00:01 AM,0.3393,0.3952,0.3461
561,12/03/20 04:30:01 AM,0.3393,0.3952,0.3457
562,12/03/20 05:00:01 AM,0.3393,0.3952,0.3457
563,12/03/20 05:30:01 AM,0.3393,0.3952,0.3457
564,12/03/20 06:00:01 AM,0.3389,0.3952,0.3461
565,12/03/20 06:30:01 AM,0.3393,0.3952,0.3466
566,12/03/20 07:00:01 AM,0.3393,0.3952,0.3457
567,12/03/20 07:30:01 AM,0.3393,0.3952,0.3461
568,12/03/20 08:00:01 AM,0.3393,0.3952,0.3466
569,12/03/20 08:30:01 AM,0.3393,0.3952,0.3466
570,12/03/20 09:00:01 AM,0.3393,0.3959,0.3471
571,12/03/20 09:30:01 AM,0.3393,0.3959,0.3461
572,12/03/20 10:00:01 AM,0.3393,0.3964,0.3457
573,12/03/20 10:30:01 AM,0.3393,0.3959,0.3466
574,12/03/20 11:00:01 AM,0.3393,0.3959,0.3466
575,12/03/20 11:30:01 AM,0.3393,0.3959,0.3466
576,12/03/20 12:00:01 PM,0.3393,0.3959,0.3461
577,12/03/20 12:30:01 PM,0.3393,0.3959,0.3457
578,12/03/20 01:00:01 PM,0.3393,0.3959,0.3457
579,12/03/20 01:30:01 PM,0.3393,0.3959,0.3457
580,12/03/20 02:00:01 PM,0.3393,0.3959,0.3466
581,12/03/20 02:30:01 PM,0.3393,0.3959,0.3466
582,12/03/20 03:00:01 PM,0.3393,0.3959,0.3466
583,12/03/20 03:30:01 PM,0.3393,0.3959,0.3466
584,12/03/20 04:00:01 PM,0.3393,0.3959,0.3461
585,12/03/20 04:30:01 PM,0.3393,0.3952,0.3461
586,12/03/20 05:00:01 PM,0.3393,0.3959,0.3461
587,12/03/20 05:30:01 PM,0.3389,0.3952,0.3461
588,12/03/20 06:00:01 PM,0.3393,0.3952,0.3461
589,12/03/20 06:30:01 PM,0.3393,0.3952,0.3457
590,12/03/20 07:00:01 PM,0.3393,0.3952,0.3461
591,12/03/20 07:30:01 PM,0.3393,0.3952,0.3457
592,12/03/20 08:00:01 PM,0.3393,0.3952,0.3457
593,12/03/20 08:30:01 PM,0.3393,0.3959,0.3457
594,12/03/20 09:00:01 PM,0.3389,0.3952,0.3466
595,12/03/20 09:30:01 PM,0.3389,0.3952,0.3466
596,12/03/20 10:00:01 PM,0.3393,0.3959,0.3461
597,12/03/20 10:30:01 PM,0.3393,0.3952,0.3461
598,12/03/20 11:00:01 PM,0.3393,0.3952,0.3461
599,12/03/20 11:30:01 PM,0.3399,0.3952,0.3466
600,12/04/20 12:00:01 AM,0.3393,0.3959,0.3457
601,12/04/20 12:30:01 AM,0.3393,0.3952,0.3461
602,12/04/20 01:00:01 AM,0.3389,0.3952,0.3457
603,12/04/20 01:30:01 AM,0.3389,0.3952,0.3466
604,12/04/20 02:00:01 AM,0.3393,0.3952,0.3461
605,12/04/20 02:30:01 AM,0.3389,0.3952,0.3461
606,12/04/20 03:00:01 AM,0.3389,0.3952,0.3457
607,12/04/20 03:30:01 AM,0.3389,0.3952,0.3457
608,12/04/20 04:00:01 AM,0.3389,0.3959,0.3466
609,12/04/20 04:30:01 AM,0.3389,0.3952,0.3461
610,12/04/20 05:00:01 AM,0.3389,0.3952,0.3457
611,12/04/20 05:30:01 AM,0.3389,0.3952,0.3457
612,12/04/20 06:00:01 AM,0.3389,0.3952,0.3457
613,12/04/20 06:30:01 AM,0.3393,0.3952,0.3461
614,12/04/20 07:00:01 AM,0.3389,0.3952,0.3457
615,12/04/20 07:30:01 AM,0.3389,0.3952,0.3457
616,12/04/20 08:00:01 AM,0.3389,0.3952,0.3466
617,12/04/20 08:30:01 AM,0.3389,0.3952,0.3457
618,12/04/20 09:00:01 AM,0.3389,0.3952,0.3457
619,12/04/20 09:30:01 AM,0.3393,0.3952,0.3461
620,12/04/20 10:00:01 AM,0.3393,0.3959,0.3466
621,12/04/20 10:30:01 AM,0.3393,0.3959,0.3461
622,12/04/20 11:00:01 AM,0.3389,0.3959,0.3461
623,12/04/20 11:30:01 AM,0.3393,0.3959,0.3461
624,12/04/20 12:00:01 PM,0.3389,0.3959,0.3466
625,12/04/20 12:30:01 PM,0.3393,0.3959,0.3457
626,12/04/20 01:00:01 PM,0.3393,0.3959,0.3457
627,12/04/20 01:30:01 PM,0.3393,0.3959,0.3457
628,12/04/20 02:00:01 PM,0.3393,0.3959,0.3457
629,12/04/20 02:30:01 PM,0.3389,0.3959,0.3466
630,12/04/20 03:00:01 PM,0.3389,0.3959,0.3466
631,12/04/20 03:30:01 PM,0.3393,0.3959,0.3457
632,12/04/20 04:00:01 PM,0.3389,0.3959,0.3457
633,12/04/20 04:30:01 PM,0.3389,0.3959,0.3461
634,12/04/20 05:00:01 PM,0.3389,0.3959,0.3461
635,12/04/20 05:30:01 PM,0.3393,0.3959,0.3457
636,12/04/20 06:00:01 PM,0.3393,0.3959,0.3461
637,12/04/20 06:30:01 PM,0.3393,0.3959,0.3466
638,12/04/20 07:00:01 PM,0.3389,0.3959,0.3466
639,12/04/20 07:30:01 PM,0.3393,0.3959,0.3461
640,12/04/20 08:00:01 PM,0.3393,0.3959,0.3466
641,12/04/20 08:30:01 PM,0.3389,0.3959,0.3457
642,12/04/20 09:00:01 PM,0.3389,0.3959,0.3466
643,12/04/20 09:30:01 PM,0.3389,0.3952,0.3457
644,12/04/20 10:00:01 PM,0.3389,0.3959,0.3457
645,12/04/20 10:30:01 PM,0.3389,0.3952,0.3461
646,12/04/20 11:00:01 PM,0.3393,0.3952,0.3461
647,12/04/20 11:30:01 PM,0.3389,0.3959,0.3461
648,12/05/20 12:00:01 AM,0.3389,0.3952,0.3457
649,12/05/20 12:30:01 AM,0.3389,0.3952,0.3461
650,12/05/20 01:00:01 AM,0.3389,0.3952,0.3466
651,12/05/20 01:30:01 AM,0.3389,0.3959,0.3457
652,12/05/20 02:00:01 AM,0.3389,0.3959,0.3457
653,12/05/20 02:30:01 AM,0.3389,0.3952,0.3451
654,12/05/20 03:00:01 AM,0.3389,0.3959,0.3457
655,12/05/20 03:30:01 AM,0.3389,0.3959,0.3457
656,12/05/20 04:00:01 AM,0.3389,0.3959,0.3457
657,12/05/20 04:30:01 AM,0.3389,0.3959,0.3451
658,12/05/20 05:00:01 AM,0.3389,0.3959,0.3457
659,12/05/20 05:30:01 AM,0.3389,0.3959,0.3457
660,12/05/20 06:00:01 AM,0.3389,0.3959,0.3461
661,12/05/20 06:30:01 AM,0.3389,0.3959,0.3461
662,12/05/20 07:00:01 AM,0.3389,0.3959,0.3451
663,12/05/20 07:30:01 AM,0.3389,0.3946,0.3451
664,12/05/20 08:00:01 AM,0.3389,0.3946,0.3451
665,12/05/20 08:30:01 AM,0.3389,0.3946,0.3461
666,12/05/20 09:00:01 AM,0.3389,0.3946,0.3457
667,12/05/20 09:30:01 AM,0.3384,0.3946,0.3461
668,12/05/20 10:00:01 AM,0.3389,0.3952,0.3461
669,12/05/20 10:30:01 AM,0.3389,0.3952,0.3457
670,12/05/20 11:00:01 AM,0.3389,0.3952,0.3461
671,12/05/20 11:30:01 AM,0.3389,0.3952,0.3461
672,12/05/20 12:00:01 PM,0.3389,0.3952,0.3451
673,12/05/20 12:30:01 PM,0.3389,0.3952,0.3451
674,12/05/20 01:00:01 PM,0.3389,0.3952,0.3451
675,12/05/20 01:30:01 PM,0.3389,0.3952,0.3451
676,12/05/20 02:00:01 PM,0.3389,0.3952,0.3451
677,12/05/20 02:30:01 PM,0.3389,0.3952,0.3457
678,12/05/20 03:00:01 PM,0.3389,0.3952,0.3457
679,12/05/20 03:30:01 PM,0.3384,0.3952,0.3461
680,12/05/20 04:00:01 PM,0.3389,0.3946,0.3457
681,12/05/20 04:30:01 PM,0.3389,0.3952,0.3466
682,12/05/20 05:00:01 PM,0.3389,0.3946,0.3461
683,12/05/20 05:30:01 PM,0.3389,0.3946,0.3457
684,12/05/20 06:00:01 PM,0.3389,0.3946,0.3457
685,12/05/20 06:30:01 PM,0.3389,0.3952,0.3457
686,12/05/20 07:00:01 PM,0.3389,0.3946,0.3461
687,12/05/20 07:30:01 PM,0.3384,0.3946,0.3457
688,12/05/20 08:00:01 PM,0.3384,0.3946,0.3457
689,12/05/20 08:30:01 PM,0.3389,0.3946,0.3451
690,12/05/20 09:00:01 PM,0.3389,0.3946,0.3451
691,12/05/20 09:30:01 PM,0.3384,0.3946,0.3461
692,12/05/20 10:00:01 PM,0.3384,0.3946,0.3451
693,12/05/20 10:30:01 PM,0.3389,0.3946,0.3457
694,12/05/20 11:00:01 PM,0.3384,0.3946,0.3451
695,12/05/20 11:30:01 PM,0.3389,0.3946,0.3457
696,12/06/20 12:00:01 AM,0.3389,0.3946,0.3451
697,12/06/20 12:30:01 AM,0.3389,0.3952,0.3457
698,12/06/20 01:00:01 AM,0.3384,0.3946,0.3461
699,12/06/20 01:30:01 AM,0.3389,0.3952,0.3451
700,12/06/20 02:00:01 AM,0.3389,0.3946,0.3451
701,12/06/20 02:30:01 AM,0.3389,0.3946,0.3451
702,12/06/20 03:00:01 AM,0.3389,0.3952,0.3461
703,12/06/20 03:30:01 AM,0.3389,0.3952,0.3457
704,12/06/20 04:00:01 AM,0.3384,0.3946,0.3461
705,12/06/20 04:30:01 AM,0.3384,0.3952,0.3457
706,12/06/20 05:00:01 AM,0.3389,0.3952,0.3451
707,12/06/20 05:30:01 AM,0.3384,0.3952,0.3457
708,12/06/20 06:00:01 AM,0.3384,0.3952,0.3457
709,12/06/20 06:30:01 AM,0.3384,0.3946,0.3451
710,12/06/20 07:00:01 AM,0.3384,0.3946,0.3457
711,12/06/20 07:30:01 AM,0.3384,0.3946,0.3457
712,12/06/20 08:00:01 AM,0.3384,0.3946,0.3461
713,12/06/20 08:30:01 AM,0.3384,0.3952,0.3451
714,12/06/20 09:00:01 AM,0.3389,0.3946,0.3451
715,12/06/20 09:30:01 AM,0.3384,0.3952,0.3461
716,12/06/20 10:00:01 AM,0.3389,0.3952,0.3461
717,12/06/20 10:30:01 AM,0.3389,0.3952,0.3461
718,12/06/20 11:00:01 AM,0.3389,0.3952,0.3457
719,12/06/20 11:30:01 AM,0.3389,0.3952,0.3461
720,12/06/20 12:00:01 PM,0.3389,0.3952,0.3461
721,12/06/20 12:30:01 PM,0.3389,0.3952,0.3457
722,12/06/20 01:00:01 PM,0.3389,0.3952,0.3457
723,12/06/20 01:30:01 PM,0.3389,0.3952,0.3457
724,12/06/20 02:00:01 PM,0.3389,0.3952,0.3457
725,12/06/20 02:30:01 PM,0.3389,0.3952,0.3461
726,12/06/20 03:00:01 PM,0.3389,0.3952,0.3457
727,12/06/20 03:30:01 PM,0.3389,0.3952,0.3457
728,12/06/20 04:00:01 PM,0.3389,0.3952,0.3457
729,12/06/20 04:30:01 PM,0.3384,0.3952,0.3457
730,12/06/20 05:00:01 PM,0.3384,0.3952,0.3461
731,12/06/20 05:30:01 PM,0.3384,0.3952,0.3461
732,12/06/20 06:00:01 PM,0.3389,0.3952,0.3457
733,12/06/20 06:30:01 PM,0.3384,0.3952,0.3461
734,12/06/20 07:00:01 PM,0.3389,0.3952,0.3457
735,12/06/20 07:30:01 PM,0.3389,0.3952,0.3457
736,12/06/20 08:00:01 PM,0.3389,0.3952,0.3457
737,12/06/20 08:30:01 PM,0.3389,0.3952,0.3461
738,12/06/20 09:00:01 PM,0.3384,0.3952,0.3457
739,12/06/20 09:30:01 PM,0.3384,0.3952,0.3451
740,12/06/20 10:00:01 PM,0.3384,0.3952,0.3451
741,12/06/20 10:30:01 PM,0.3384,0.3952,0.3461
742,12/06/20 11:00:01 PM,0.3384,0.3952,0.3451
743,12/06/20 11:30:01 PM,0.3384,0.3952,0.3457
744,12/07/20 12:00:01 AM,0.3384,0.3952,0.3457
745,12/07/20 12:30:01 AM,0.3384,0.3952,0.3451
746,12/07/20 01:00:01 AM,0.3384,0.3952,0.3461
747,12/07/20 01:30:01 AM,0.3384,0.3952,0.3451
748,12/07/20 02:00:01 AM,0.3389,0.3952,0.3457
749,12/07/20 02:30:01 AM,0.3384,0.3946,0.3447
750,12/07/20 03:00:01 AM,0.3384,0.3952,0.3451
751,12/07/20 03:30:01 AM,0.3384,0.3952,0.3451
752,12/07/20 04:00:01 AM,0.3384,0.3946,0.3451
753,12/07/20 04:30:01 AM,0.3384,0.3952,0.3451
754,12/07/20 05:00:01 AM,0.3384,0.3952,0.3451
755,12/07/20 05:30:01 AM,0.3389,0.3952,0.3451
756,12/07/20 06:00:01 AM,0.3384,0.3952,0.3457
757,12/07/20 06:30:01 AM,0.3384,0.3952,0.3451
758,12/07/20 07:00:01 AM,0.3384,0.3952,0.3451
759,12/07/20 07:30:01 AM,0.3384,0.3952,0.3461
760,12/07/20 08:00:01 AM,0.3384,0.3952,0.3451
761,12/07/20 08:30:01 AM,0.3389,0.3952,0.3451
762,12/07/20 09:00:01 AM,0.3384,0.3952,0.3451
763,12/07/20 09:30:01 AM,0.3384,0.3952,0.3457
764,12/07/20 10:00:01 AM,0.3389,0.3952,0.3461
765,12/07/20 10:30:01 AM,0.3384,0.3959,0.3451
766,12/07/20 11:00:01 AM,0.3389,0.3952,0.3461
767,12/07/20 11:30:01 AM,0.3389,0.3952,0.3457
768,12/07/20 12:00:01 PM,0.3389,0.3952,0.3451
769,12/07/20 12:30:01 PM,0.3389,0.3952,0.3457
770,12/07/20 01:00:01 PM,0.3389,0.3959,0.3457
771,12/07/20 01:30:01 PM,0.3389,0.3959,0.3457
772,12/07/20 02:00:01 PM,0.3389,0.3952,0.3461
773,12/07/20 02:30:01 PM,0.3384,0.3952,0.3466
774,12/07/20 03:00:01 PM,0.3389,0.3952,0.3461
775,12/07/20 03:30:01 PM,0.3384,0.3952,0.3457
776,12/07/20 04:00:01 PM,0.3384,0.3952,0.3457
777,12/07/20 04:30:01 PM,0.3384,0.3946,0.3461
778,12/07/20 05:00:01 PM,0.3384,0.3952,0.3457
779,12/07/20 05:30:01 PM,0.3384,0.3920,0.3457
780,12/07/20 06:00:01 PM,0.3384,0.3920,0.3457
781,12/07/20 06:30:01 PM,0.3384,0.3915,0.3457
782,12/07/20 07:00:01 PM,0.3384,0.3920,0.3461
783,12/07/20 07:30:01 PM,0.3384,0.3920,0.3457
784,12/07/20 08:00:01 PM,0.3384,0.3920,0.3457
785,12/07/20 08:30:01 PM,0.3384,0.3920,0.3461
786,12/07/20 09:00:01 PM,0.3384,0.3915,0.3451
787,12/07/20 09:30:01 PM,0.3384,0.3920,0.3461
788,12/07/20 10:00:01 PM,0.3384,0.3920,0.3457
789,12/07/20 10:30:01 PM,0.3384,0.3915,0.3451
790,12/07/20 11:00:01 PM,0.3384,0.3915,0.3461
791,12/07/20 11:30:01 PM,0.3384,0.3915,0.3457
792,12/08/20 12:00:01 AM,0.3380,0.3915,0.3457
793,12/08/20 12:30:01 AM,0.3384,0.3915,0.3457
794,12/08/20 01:00:01 AM,0.3380,0.3915,0.3447
795,12/08/20 01:30:01 AM,0.3384,0.3915,0.3461
796,12/08/20 02:00:01 AM,0.3384,0.3915,0.3451
797,12/08/20 02:30:01 AM,0.3384,0.3915,0.3451
798,12/08/20 03:00:01 AM,0.3384,0.3915,0.3457
799,12/08/20 03:30:01 AM,0.3384,0.3915,0.3451
800,12/08/20 04:00:01 AM,0.3384,0.3915,0.3451
801,12/08/20 04:30:01 AM,0.3384,0.3915,0.3451
802,12/08/20 05:00:01 AM,0.3384,0.3915,0.3451
803,12/08/20 05:30:01 AM,0.3380,0.3915,0.3447
804,12/08/20 06:00:01 AM,0.3380,0.3915,0.3447
805,12/08/20 06:30:01 AM,0.3384,0.3915,0.3447
806,12/08/20 07:00:01 AM,0.3380,0.3915,0.3447
807,12/08/20 07:30:01 AM,0.3384,0.3915,0.3447
808,12/08/20 08:00:01 AM,0.3384,0.3915,0.3457
809,12/08/20 08:30:01 AM,0.3380,0.3915,0.3447
810,12/08/20 09:00:01 AM,0.3384,0.3915,0.3447
811,12/08/20 09:30:01 AM,0.3380,0.3920,0.3451
812,12/08/20 10:00:01 AM,0.3384,0.3920,0.3457
813,12/08/20 10:30:01 AM,0.3389,0.3920,0.3457
814,12/08/20 11:00:01 AM,0.3384,0.3920,0.3457
815,12/08/20 11:30:01 AM,0.3384,0.3920,0.3451
816,12/08/20 12:00:01 PM,0.3384,0.3920,0.3457
817,12/08/20 12:30:01 PM,0.3384,0.3920,0.3451
818,12/08/20 01:00:01 PM,0.3384,0.3920,0.3451
819,12/08/20 01:30:01 PM,0.3384,0.3927,0.3451
820,12/08/20 02:00:01 PM,0.3384,0.3920,0.3451
821,12/08/20 02:30:01 PM,0.3384,0.3920,0.3451
822,12/08/20 03:00:01 PM,0.3384,0.3920,0.3457
823,12/08/20 03:30:01 PM,0.3384,0.3920,0.3451
824,12/08/20 04:00:01 PM,0.3384,0.3920,0.3451
825,12/08/20 04:30:01 PM,0.3384,0.3920,0.3451
826,12/08/20 05:00:01 PM,0.3384,0.3920,0.3457
827,12/08/20 05:30:01 PM,0.3384,0.3915,0.3451
828,12/08/20 06:00:01 PM,0.3380,0.3920,0.3451
829,12/08/20 06:30:01 PM,0.3384,0.3915,0.3447
830,12/08/20 07:00:01 PM,0.3380,0.3920,0.3451
831,12/08/20 07:30:01 PM,0.3380,0.3920,0.3451
832,12/08/20 08:00:01 PM,0.3384,0.3920,0.3451
833,12/08/20 08:30:01 PM,0.3380,0.3920,0.3451
834,12/08/20 09:00:01 PM,0.3380,0.3920,0.3451
835,12/08/20 09:30:01 PM,0.3384,0.3920,0.3451
836,12/08/20 10:00:01 PM,0.3380,0.3915,0.3447
837,12/08/20 10:30:01 PM,0.3384,0.3920,0.3451
838,12/08/20 11:00:01 PM,0.3380,0.3920,0.3451
839,12/08/20 11:30:01 PM,0.3380,0.3915,0.3457
840,12/09/20 12:00:01 AM,0.3384,0.3915,0.3447
841,12/09/20 12:30:01 AM,0.3380,0.3915,0.3461
842,12/09/20 01:00:01 AM,0.3380,0.3915,0.3447
843,12/09/20 01:30:01 AM,0.3380,0.3915,0.3451
844,12/09/20 02:00:01 AM,0.3380,0.3920,0.3447
845,12/09/20 02:30:01 AM,0.3380,0.3915,0.3447
846,12/09/20 03:00:01 AM,0.3380,0.3915,0.3451
847,12/09/20 03:30:01 AM,0.3380,0.3920,0.3447
848,12/09/20 04:00:01 AM,0.3380,0.3915,0.3451
849,12/09/20 04:30:01 AM,0.3380,0.3915,0.3457
850,12/09/20 05:00:01 AM,0.3380,0.3920,0.3447
851,12/09/20 05:30:01 AM,0.3380,0.3920,0.3447
852,12/09/20 06:00:01 AM,0.3380,0.3915,0.3451
853,12/09/20 06:30:01 AM,0.3380,0.3920,0.3451
854,12/09/20 07:00:01 AM,0.3380,0.3915,0.3447
855,12/09/20 07:30:01 AM,0.3380,0.3915,0.3451
856,12/09/20 08:00:01 AM,0.3380,0.3920,0.3447
