"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1697,04/02/21 07:00:01 PM,0.3537,0.4148,0.3632
1698,04/02/21 07:30:01 PM,0.3537,0.4148,0.3628
1699,04/02/21 08:00:01 PM,0.3537,0.4148,0.3632
1700,04/02/21 08:30:01 PM,0.3537,0.4148,0.3632
1701,04/02/21 09:00:01 PM,0.3537,0.4148,0.3628
1702,04/02/21 09:30:01 PM,0.3537,0.4148,0.3628
1703,04/02/21 10:00:01 PM,0.3537,0.4148,0.3628
1704,04/02/21 10:30:01 PM,0.3537,0.4148,0.3622
1705,04/02/21 11:00:01 PM,0.3537,0.4148,0.3628
1706,04/02/21 11:30:01 PM,0.3537,0.4148,0.3628
1707,04/03/21 12:00:01 AM,0.3537,0.4141,0.3616
1708,04/03/21 12:30:01 AM,0.3537,0.4148,0.3616
1709,04/03/21 01:00:01 AM,0.3537,0.4148,0.3616
1710,04/03/21 01:30:01 AM,0.3537,0.4148,0.3628
1711,04/03/21 02:00:01 AM,0.3537,0.4148,0.3616
1712,04/03/21 02:30:01 AM,0.3537,0.4148,0.3616
1713,04/03/21 03:00:01 AM,0.3542,0.4148,0.3622
1714,04/03/21 03:30:01 AM,0.3542,0.4141,0.3622
1715,04/03/21 04:00:01 AM,0.3537,0.4148,0.3622
1716,04/03/21 04:30:01 AM,0.3537,0.4141,0.3616
1717,04/03/21 05:00:01 AM,0.3537,0.4141,0.3628
1718,04/03/21 05:30:01 AM,0.3537,0.4148,0.3622
1719,04/03/21 06:00:01 AM,0.3537,0.4141,0.3622
1720,04/03/21 06:30:01 AM,0.3537,0.4141,0.3622
1721,04/03/21 07:00:01 AM,0.3537,0.4148,0.3616
1722,04/03/21 07:30:01 AM,0.3537,0.4141,0.3616
1723,04/03/21 08:00:01 AM,0.3537,0.4148,0.3628
1724,04/03/21 08:30:01 AM,0.3537,0.4148,0.3628
1725,04/03/21 09:00:01 AM,0.3537,0.4148,0.3628
1726,04/03/21 09:30:01 AM,0.3542,0.4148,0.3622
1727,04/03/21 10:00:01 AM,0.3542,0.4148,0.3628
1728,04/03/21 10:30:01 AM,0.3542,0.4155,0.3628
1729,04/03/21 11:00:01 AM,0.3542,0.4148,0.3632
1730,04/03/21 11:30:01 AM,0.3537,0.4148,0.3632
1731,04/03/21 12:00:01 PM,0.3537,0.4148,0.3622
1732,04/03/21 12:30:01 PM,0.3537,0.4155,0.3628
1733,04/03/21 01:00:01 PM,0.3537,0.4148,0.3632
1734,04/03/21 01:30:01 PM,0.3537,0.4148,0.3632
1735,04/03/21 02:00:01 PM,0.3537,0.4148,0.3628
1736,04/03/21 02:30:01 PM,0.3537,0.4148,0.3622
1737,04/03/21 03:00:01 PM,0.3537,0.4148,0.3628
1738,04/03/21 03:30:01 PM,0.3542,0.4148,0.3632
1739,04/03/21 04:00:01 PM,0.3537,0.4148,0.3632
1740,04/03/21 04:30:01 PM,0.3537,0.4155,0.3628
1741,04/03/21 05:00:01 PM,0.3537,0.4148,0.3632
1742,04/03/21 05:30:01 PM,0.3537,0.4148,0.3632
1743,04/03/21 06:00:01 PM,0.3531,0.4148,0.3632
1744,04/03/21 06:30:01 PM,0.3531,0.4141,0.3628
1745,04/03/21 07:00:01 PM,0.3537,0.4141,0.3628
1746,04/03/21 07:30:01 PM,0.3537,0.4141,0.3632
1747,04/03/21 08:00:01 PM,0.3531,0.4141,0.3632
1748,04/03/21 08:30:01 PM,0.3537,0.4141,0.3622
1749,04/03/21 09:00:01 PM,0.3537,0.4141,0.3628
1750,04/03/21 09:30:01 PM,0.3537,0.4141,0.3628
1751,04/03/21 10:00:01 PM,0.3537,0.4141,0.3616
1752,04/03/21 10:30:01 PM,0.3537,0.4141,0.3616
1753,04/03/21 11:00:01 PM,0.3537,0.4141,0.3628
1754,04/03/21 11:30:01 PM,0.3531,0.4141,0.3628
1755,04/04/21 12:00:01 AM,0.3537,0.4141,0.3628
1756,04/04/21 12:30:01 AM,0.3537,0.4141,0.3616
1757,04/04/21 01:00:01 AM,0.3537,0.4141,0.3628
1758,04/04/21 01:30:01 AM,0.3537,0.4141,0.3616
1759,04/04/21 02:00:01 AM,0.3531,0.4141,0.3622
1760,04/04/21 02:30:01 AM,0.3537,0.4141,0.3616
1761,04/04/21 03:00:01 AM,0.3537,0.4141,0.3622
1762,04/04/21 03:30:01 AM,0.3537,0.4141,0.3622
1763,04/04/21 04:00:01 AM,0.3537,0.4141,0.3616
1764,04/04/21 04:30:01 AM,0.3531,0.4135,0.3616
1765,04/04/21 05:00:01 AM,0.3537,0.4135,0.3616
1766,04/04/21 05:30:01 AM,0.3537,0.4135,0.3616
1767,04/04/21 06:00:01 AM,0.3531,0.4141,0.3616
1768,04/04/21 06:30:01 AM,0.3531,0.4135,0.3616
1769,04/04/21 07:00:01 AM,0.3531,0.4141,0.3616
1770,04/04/21 07:30:01 AM,0.3537,0.4141,0.3628
1771,04/04/21 08:00:01 AM,0.3537,0.4141,0.3628
1772,04/04/21 08:30:01 AM,0.3531,0.4141,0.3628
1773,04/04/21 09:00:01 AM,0.3537,0.4141,0.3622
1774,04/04/21 09:30:01 AM,0.3537,0.4141,0.3628
1775,04/04/21 10:00:01 AM,0.3537,0.4141,0.3622
1776,04/04/21 10:30:01 AM,0.3537,0.4141,0.3628
1777,04/04/21 11:00:01 AM,0.3531,0.4148,0.3628
1778,04/04/21 11:30:01 AM,0.3537,0.4141,0.3628
1779,04/04/21 12:00:01 PM,0.3537,0.4141,0.3628
1780,04/04/21 12:30:01 PM,0.3537,0.4148,0.3616
1781,04/04/21 01:00:01 PM,0.3531,0.4148,0.3628
1782,04/04/21 01:30:01 PM,0.3531,0.4141,0.3622
1783,04/04/21 02:00:01 PM,0.3537,0.4141,0.3628
1784,04/04/21 02:30:01 PM,0.3531,0.4148,0.3632
1785,04/04/21 03:00:01 PM,0.3531,0.4141,0.3622
1786,04/04/21 03:30:01 PM,0.3531,0.4141,0.3632
1787,04/04/21 04:00:01 PM,0.3531,0.4141,0.3622
1788,04/04/21 04:30:01 PM,0.3531,0.4141,0.3628
1789,04/04/21 05:00:01 PM,0.3537,0.4141,0.3628
1790,04/04/21 05:30:01 PM,0.3531,0.4148,0.3622
1791,04/04/21 06:00:01 PM,0.3531,0.4141,0.3622
1792,04/04/21 06:30:01 PM,0.3531,0.4141,0.3628
1793,04/04/21 07:00:01 PM,0.3531,0.4141,0.3628
1794,04/04/21 07:30:01 PM,0.3531,0.4135,0.3628
1795,04/04/21 08:00:01 PM,0.3531,0.4135,0.3616
1796,04/04/21 08:30:01 PM,0.3531,0.4135,0.3622
1797,04/04/21 09:00:01 PM,0.3531,0.4135,0.3628
1798,04/04/21 09:30:01 PM,0.3531,0.4135,0.3616
1799,04/04/21 10:00:01 PM,0.3531,0.4135,0.3628
1800,04/04/21 10:30:01 PM,0.3531,0.4135,0.3622
1801,04/04/21 11:00:01 PM,0.3531,0.4135,0.3616
1802,04/04/21 11:30:01 PM,0.3531,0.4135,0.3628
1803,04/05/21 12:00:01 AM,0.3531,0.4135,0.3611
1804,04/05/21 12:30:01 AM,0.3531,0.4135,0.3616
1805,04/05/21 01:00:01 AM,0.3531,0.4135,0.3622
1806,04/05/21 01:30:01 AM,0.3531,0.4135,0.3616
1807,04/05/21 02:00:01 AM,0.3531,0.4135,0.3622
1808,04/05/21 02:30:01 AM,0.3531,0.4135,0.3622
1809,04/05/21 03:00:01 AM,0.3531,0.4135,0.3622
1810,04/05/21 03:30:01 AM,0.3531,0.4135,0.3616
1811,04/05/21 04:00:01 AM,0.3531,0.4135,0.3611
1812,04/05/21 04:30:01 AM,0.3531,0.4135,0.3622
1813,04/05/21 05:00:01 AM,0.3531,0.4135,0.3616
1814,04/05/21 05:30:01 AM,0.3531,0.4135,0.3611
1815,04/05/21 06:00:01 AM,0.3531,0.4135,0.3622
1816,04/05/21 06:30:01 AM,0.3531,0.4135,0.3616
1817,04/05/21 07:00:01 AM,0.3531,0.4135,0.3616
1818,04/05/21 07:30:01 AM,0.3531,0.4135,0.3622
1819,04/05/21 08:00:01 AM,0.3531,0.4135,0.3628
1820,04/05/21 08:30:01 AM,0.3526,0.4135,0.3622
1821,04/05/21 09:00:01 AM,0.3531,0.4135,0.3616
1822,04/05/21 09:30:01 AM,0.3531,0.4141,0.3616
1823,04/05/21 10:00:01 AM,0.3531,0.4135,0.3616
1824,04/05/21 10:30:01 AM,0.3531,0.4135,0.3616
1825,04/05/21 11:00:01 AM,0.3531,0.4135,0.3616
1826,04/05/21 11:30:01 AM,0.3531,0.4135,0.3616
1827,04/05/21 12:00:01 PM,0.3537,0.4135,0.3622
1828,04/05/21 12:30:01 PM,0.3531,0.4135,0.3622
1829,04/05/21 01:00:01 PM,0.3531,0.4141,0.3616
1830,04/05/21 01:30:01 PM,0.3531,0.4135,0.3616
1831,04/05/21 02:00:01 PM,0.3531,0.4141,0.3622
1832,04/05/21 02:30:01 PM,0.3531,0.4141,0.3628
1833,04/05/21 03:00:01 PM,0.3531,0.4141,0.3628
1834,04/05/21 03:30:01 PM,0.3531,0.4141,0.3622
1835,04/05/21 04:00:01 PM,0.3531,0.4141,0.3622
1836,04/05/21 04:30:01 PM,0.3531,0.4141,0.3628
1837,04/05/21 05:00:01 PM,0.3531,0.4141,0.3628
1838,04/05/21 05:30:01 PM,0.3531,0.4135,0.3622
1839,04/05/21 06:00:01 PM,0.3526,0.4135,0.3628
1840,04/05/21 06:30:01 PM,0.3526,0.4135,0.3628
1841,04/05/21 07:00:01 PM,0.3526,0.4135,0.3616
1842,04/05/21 07:30:01 PM,0.3526,0.4128,0.3622
1843,04/05/21 08:00:01 PM,0.3526,0.4135,0.3622
1844,04/05/21 08:30:01 PM,0.3531,0.4128,0.3622
1845,04/05/21 09:00:01 PM,0.3526,0.4135,0.3616
1846,04/05/21 09:30:01 PM,0.3526,0.4128,0.3622
1847,04/05/21 10:00:01 PM,0.3526,0.4128,0.3622
1848,04/05/21 10:30:01 PM,0.3526,0.4128,0.3622
1849,04/05/21 11:00:01 PM,0.3526,0.4128,0.3616
1850,04/05/21 11:30:01 PM,0.3526,0.4128,0.3622
1851,04/06/21 12:00:01 AM,0.3526,0.4128,0.3616
1852,04/06/21 12:30:01 AM,0.3526,0.4128,0.3616
1853,04/06/21 01:00:01 AM,0.3526,0.4128,0.3611
1854,04/06/21 01:30:01 AM,0.3526,0.4128,0.3616
1855,04/06/21 02:00:01 AM,0.3531,0.4128,0.3616
1856,04/06/21 02:30:01 AM,0.3526,0.4128,0.3622
1857,04/06/21 03:00:01 AM,0.3526,0.4128,0.3611
1858,04/06/21 03:30:01 AM,0.3531,0.4128,0.3616
1859,04/06/21 04:00:01 AM,0.3526,0.4128,0.3616
1860,04/06/21 04:30:01 AM,0.3526,0.4128,0.3616
1861,04/06/21 05:00:01 AM,0.3531,0.4128,0.3611
1862,04/06/21 05:30:01 AM,0.3526,0.4128,0.3616
1863,04/06/21 06:00:01 AM,0.3531,0.4128,0.3611
1864,04/06/21 06:30:01 AM,0.3526,0.4128,0.3611
1865,04/06/21 07:00:01 AM,0.3526,0.4128,0.3616
1866,04/06/21 07:30:01 AM,0.3526,0.4128,0.3611
1867,04/06/21 08:00:01 AM,0.3526,0.4128,0.3611
1868,04/06/21 08:30:01 AM,0.3526,0.4128,0.3616
1869,04/06/21 09:00:01 AM,0.3526,0.4128,0.3622
1870,04/06/21 09:30:01 AM,0.3531,0.4135,0.3622
1871,04/06/21 10:00:01 AM,0.3526,0.4128,0.3611
1872,04/06/21 10:30:01 AM,0.3531,0.4135,0.3616
1873,04/06/21 11:00:01 AM,0.3531,0.4135,0.3622
1874,04/06/21 11:30:01 AM,0.3526,0.4135,0.3622
1875,04/06/21 12:00:01 PM,0.3531,0.4135,0.3611
1876,04/06/21 12:30:01 PM,0.3526,0.4135,0.3616
1877,04/06/21 01:00:01 PM,0.3531,0.4135,0.3622
1878,04/06/21 01:30:01 PM,0.3526,0.4135,0.3616
1879,04/06/21 02:00:01 PM,0.3526,0.4135,0.3628
1880,04/06/21 02:30:01 PM,0.3531,0.4135,0.3622
1881,04/06/21 03:00:01 PM,0.3526,0.4135,0.3616
1882,04/06/21 03:30:01 PM,0.3526,0.4135,0.3622
1883,04/06/21 04:00:01 PM,0.3526,0.4135,0.3622
1884,04/06/21 04:30:01 PM,0.3521,0.4135,0.3622
1885,04/06/21 05:00:01 PM,0.3526,0.4128,0.3628
1886,04/06/21 05:30:01 PM,0.3521,0.4135,0.3622
1887,04/06/21 06:00:01 PM,0.3526,0.4135,0.3622
1888,04/06/21 06:30:01 PM,0.3526,0.4128,0.3622
1889,04/06/21 07:00:01 PM,0.3521,0.4128,0.3616
1890,04/06/21 07:30:01 PM,0.3521,0.4121,0.3616
1891,04/06/21 08:00:01 PM,0.3521,0.4128,0.3622
1892,04/06/21 08:30:01 PM,0.3521,0.4128,0.3611
1893,04/06/21 09:00:01 PM,0.3521,0.4121,0.3611
1894,04/06/21 09:30:01 PM,0.3521,0.4128,0.3622
1895,04/06/21 10:00:01 PM,0.3521,0.4121,0.3611
1896,04/06/21 10:30:01 PM,0.3521,0.4121,0.3611
1897,04/06/21 11:00:01 PM,0.3521,0.4121,0.3616
1898,04/06/21 11:30:01 PM,0.3521,0.4121,0.3605
1899,04/07/21 12:00:01 AM,0.3521,0.4121,0.3611
1900,04/07/21 12:30:01 AM,0.3521,0.4121,0.3605
1901,04/07/21 01:00:01 AM,0.3521,0.4121,0.3616
1902,04/07/21 01:30:01 AM,0.3521,0.4121,0.3616
1903,04/07/21 02:00:01 AM,0.3521,0.4121,0.3616
1904,04/07/21 02:30:01 AM,0.3521,0.4121,0.3616
1905,04/07/21 03:00:01 AM,0.3526,0.4121,0.3611
1906,04/07/21 03:30:01 AM,0.3516,0.4121,0.3616
1907,04/07/21 04:00:01 AM,0.3521,0.4121,0.3616
1908,04/07/21 04:30:01 AM,0.3521,0.4121,0.3616
1909,04/07/21 05:00:01 AM,0.3526,0.4121,0.3616
1910,04/07/21 05:30:01 AM,0.3521,0.4121,0.3616
1911,04/07/21 06:00:01 AM,0.3521,0.4121,0.3605
1912,04/07/21 06:30:01 AM,0.3521,0.4121,0.3616
1913,04/07/21 07:00:01 AM,0.3521,0.4121,0.3616
1914,04/07/21 07:30:01 AM,0.3521,0.4121,0.3611
1915,04/07/21 08:00:01 AM,0.3521,0.4121,0.3616
1916,04/07/21 08:30:01 AM,0.3521,0.4128,0.3611
1917,04/07/21 09:00:01 AM,0.3521,0.4128,0.3622
1918,04/07/21 09:30:01 AM,0.3526,0.4121,0.3622
1919,04/07/21 10:00:01 AM,0.3526,0.4128,0.3622
1920,04/07/21 10:30:01 AM,0.3526,0.4128,0.3611
1921,04/07/21 11:00:01 AM,0.3521,0.4128,0.3611
1922,04/07/21 11:30:01 AM,0.3521,0.4128,0.3616
1923,04/07/21 12:00:01 PM,0.3526,0.4121,0.3611
1924,04/07/21 12:30:01 PM,0.3526,0.4128,0.3616
1925,04/07/21 01:00:01 PM,0.3521,0.4128,0.3611
1926,04/07/21 01:30:01 PM,0.3521,0.4128,0.3611
1927,04/07/21 02:00:01 PM,0.3521,0.4128,0.3616
1928,04/07/21 02:30:01 PM,0.3521,0.4128,0.3616
1929,04/07/21 03:00:01 PM,0.3521,0.4128,0.3616
1930,04/07/21 03:30:01 PM,0.3521,0.4128,0.3622
1931,04/07/21 04:00:01 PM,0.3516,0.4128,0.3622
1932,04/07/21 04:30:01 PM,0.3521,0.4128,0.3622
1933,04/07/21 05:00:01 PM,0.3521,0.4128,0.3622
1934,04/07/21 05:30:01 PM,0.3516,0.4128,0.3622
1935,04/07/21 06:00:01 PM,0.3521,0.4128,0.3611
1936,04/07/21 06:30:01 PM,0.3521,0.4128,0.3616
1937,04/07/21 07:00:01 PM,0.3521,0.4121,0.3616
1938,04/07/21 07:30:01 PM,0.3516,0.4121,0.3616
1939,04/07/21 08:00:01 PM,0.3521,0.4121,0.3616
1940,04/07/21 08:30:01 PM,0.3516,0.4121,0.3611
1941,04/07/21 09:00:01 PM,0.3516,0.4121,0.3616
1942,04/07/21 09:30:01 PM,0.3521,0.4121,0.3616
1943,04/07/21 10:00:01 PM,0.3516,0.4121,0.3622
1944,04/07/21 10:30:01 PM,0.3521,0.4121,0.3611
1945,04/07/21 11:00:01 PM,0.3516,0.4121,0.3605
1946,04/07/21 11:30:01 PM,0.3516,0.4121,0.3616
1947,04/08/21 12:00:01 AM,0.3516,0.4121,0.3611
1948,04/08/21 12:30:01 AM,0.3521,0.4121,0.3600
1949,04/08/21 01:00:01 AM,0.3516,0.4121,0.3611
1950,04/08/21 01:30:01 AM,0.3516,0.4121,0.3600
1951,04/08/21 02:00:01 AM,0.3516,0.4121,0.3605
1952,04/08/21 02:30:01 AM,0.3521,0.4121,0.3611
1953,04/08/21 03:00:01 AM,0.3521,0.4114,0.3611
1954,04/08/21 03:30:01 AM,0.3516,0.4114,0.3611
1955,04/08/21 04:00:01 AM,0.3516,0.4121,0.3605
1956,04/08/21 04:30:01 AM,0.3516,0.4121,0.3605
1957,04/08/21 05:00:01 AM,0.3516,0.4114,0.3605
1958,04/08/21 05:30:01 AM,0.3516,0.4114,0.3611
1959,04/08/21 06:00:01 AM,0.3516,0.4114,0.3605
1960,04/08/21 06:30:01 AM,0.3516,0.4114,0.3616
1961,04/08/21 07:00:01 AM,0.3516,0.4121,0.3611
1962,04/08/21 07:30:01 AM,0.3516,0.4121,0.3611
1963,04/08/21 08:00:01 AM,0.3516,0.4121,0.3605
1964,04/08/21 08:30:01 AM,0.3521,0.4121,0.3616
1965,04/08/21 09:00:01 AM,0.3521,0.4121,0.3605
1966,04/08/21 09:30:01 AM,0.3521,0.4121,0.3616
1967,04/08/21 10:00:01 AM,0.3516,0.4128,0.3605
1968,04/08/21 10:30:01 AM,0.3516,0.4121,0.3611
1969,04/08/21 11:00:01 AM,0.3521,0.4128,0.3605
1970,04/08/21 11:30:01 AM,0.3521,0.4121,0.3605
1971,04/08/21 12:00:01 PM,0.3516,0.4121,0.3611
1972,04/08/21 12:30:01 PM,0.3516,0.4121,0.3616
1973,04/08/21 01:00:01 PM,0.3521,0.4121,0.3611
1974,04/08/21 01:30:01 PM,0.3516,0.4128,0.3616
1975,04/08/21 02:00:01 PM,0.3516,0.4128,0.3616
1976,04/08/21 02:30:01 PM,0.3516,0.4128,0.3611
1977,04/08/21 03:00:01 PM,0.3516,0.4121,0.3611
1978,04/08/21 03:30:01 PM,0.3516,0.4128,0.3611
1979,04/08/21 04:00:01 PM,0.3516,0.4128,0.3611
1980,04/08/21 04:30:01 PM,0.3516,0.4128,0.3616
1981,04/08/21 05:00:01 PM,0.3521,0.4121,0.3616
1982,04/08/21 05:30:01 PM,0.3516,0.4121,0.3611
1983,04/08/21 06:00:01 PM,0.3516,0.4121,0.3611
1984,04/08/21 06:30:01 PM,0.3516,0.4121,0.3616
1985,04/08/21 07:00:01 PM,0.3516,0.4121,0.3611
1986,04/08/21 07:30:01 PM,0.3516,0.4114,0.3611
1987,04/08/21 08:00:01 PM,0.3516,0.4121,0.3605
1988,04/08/21 08:30:01 PM,0.3516,0.4121,0.3616
1989,04/08/21 09:00:01 PM,0.3511,0.4114,0.3611
1990,04/08/21 09:30:01 PM,0.3516,0.4114,0.3605
1991,04/08/21 10:00:01 PM,0.3516,0.4114,0.3605
1992,04/08/21 10:30:01 PM,0.3516,0.4114,0.3611
1993,04/08/21 11:00:01 PM,0.3516,0.4114,0.3611
1994,04/08/21 11:30:01 PM,0.3516,0.4114,0.3605
1995,04/09/21 12:00:01 AM,0.3516,0.4114,0.3600
1996,04/09/21 12:30:01 AM,0.3516,0.4114,0.3605
1997,04/09/21 01:00:01 AM,0.3516,0.4114,0.3605
1998,04/09/21 01:30:01 AM,0.3516,0.4114,0.3600
1999,04/09/21 02:00:01 AM,0.3516,0.4114,0.3600
2000,04/09/21 02:30:01 AM,0.3516,0.4114,0.3605
2001,04/09/21 03:00:01 AM,0.3516,0.4114,0.3600
2002,04/09/21 03:30:01 AM,0.3516,0.4114,0.3605
2003,04/09/21 04:00:01 AM,0.3516,0.4114,0.3605
2004,04/09/21 04:30:01 AM,0.3516,0.4114,0.3600
2005,04/09/21 05:00:01 AM,0.3511,0.4114,0.3611
2006,04/09/21 05:30:01 AM,0.3516,0.4114,0.3605
2007,04/09/21 06:00:01 AM,0.3516,0.4114,0.3611
2008,04/09/21 06:30:01 AM,0.3516,0.4114,0.3611
2009,04/09/21 07:00:01 AM,0.3516,0.4114,0.3611
2010,04/09/21 07:30:01 AM,0.3516,0.4114,0.3605
2011,04/09/21 08:00:01 AM,0.3516,0.4114,0.3600
2012,04/09/21 08:30:01 AM,0.3516,0.4114,0.3605
2013,04/09/21 09:00:01 AM,0.3516,0.4114,0.3605
2014,04/09/21 09:30:01 AM,0.3516,0.4121,0.3605
2015,04/09/21 10:00:01 AM,0.3516,0.4121,0.3611
2016,04/09/21 10:30:01 AM,0.3516,0.4121,0.3605
2017,04/09/21 11:00:01 AM,0.3516,0.4121,0.3611
2018,04/09/21 11:30:01 AM,0.3516,0.4121,0.3611
2019,04/09/21 12:00:01 PM,0.3516,0.4121,0.3605
2020,04/09/21 12:30:01 PM,0.3516,0.4121,0.3605
2021,04/09/21 01:00:01 PM,0.3516,0.4121,0.3605
2022,04/09/21 01:30:01 PM,0.3516,0.4121,0.3611
2023,04/09/21 02:00:01 PM,0.3516,0.4121,0.3605
2024,04/09/21 02:30:01 PM,0.3516,0.4121,0.3611
2025,04/09/21 03:00:01 PM,0.3516,0.4121,0.3605
2026,04/09/21 03:30:01 PM,0.3516,0.4121,0.3605
2027,04/09/21 04:00:01 PM,0.3516,0.4121,0.3616
2028,04/09/21 04:30:01 PM,0.3511,0.4121,0.3611
2029,04/09/21 05:00:01 PM,0.3511,0.4121,0.3611
2030,04/09/21 05:30:01 PM,0.3511,0.4121,0.3605
2031,04/09/21 06:00:01 PM,0.3511,0.4114,0.3611
2032,04/09/21 06:30:01 PM,0.3511,0.4114,0.3611
2033,04/09/21 07:00:01 PM,0.3511,0.4114,0.3611
2034,04/09/21 07:30:01 PM,0.3511,0.4114,0.3611
2035,04/09/21 08:00:01 PM,0.3511,0.4114,0.3611
2036,04/09/21 08:30:01 PM,0.3511,0.4114,0.3611
2037,04/09/21 09:00:01 PM,0.3511,0.4114,0.3605
2038,04/09/21 09:30:01 PM,0.3516,0.4114,0.3605
2039,04/09/21 10:00:01 PM,0.3516,0.4114,0.3605
2040,04/09/21 10:30:01 PM,0.3516,0.4114,0.3611
2041,04/09/21 11:00:01 PM,0.3506,0.4114,0.3605
2042,04/09/21 11:30:01 PM,0.3511,0.4114,0.3605
2043,04/10/21 12:00:01 AM,0.3511,0.4114,0.3611
2044,04/10/21 12:30:01 AM,0.3511,0.4107,0.3600
2045,04/10/21 01:00:01 AM,0.3511,0.4114,0.3605
2046,04/10/21 01:30:01 AM,0.3511,0.4114,0.3594
2047,04/10/21 02:00:01 AM,0.3511,0.4107,0.3600
2048,04/10/21 02:30:01 AM,0.3511,0.4107,0.3605
2049,04/10/21 03:00:01 AM,0.3511,0.4107,0.3605
2050,04/10/21 03:30:01 AM,0.3516,0.4114,0.3605
2051,04/10/21 04:00:01 AM,0.3511,0.4107,0.3605
2052,04/10/21 04:30:01 AM,0.3516,0.4107,0.3605
2053,04/10/21 05:00:01 AM,0.3511,0.4107,0.3600
2054,04/10/21 05:30:01 AM,0.3511,0.4107,0.3605
2055,04/10/21 06:00:01 AM,0.3511,0.4107,0.3605
2056,04/10/21 06:30:01 AM,0.3511,0.4107,0.3605
2057,04/10/21 07:00:01 AM,0.3511,0.4114,0.3600
2058,04/10/21 07:30:01 AM,0.3511,0.4114,0.3611
2059,04/10/21 08:00:01 AM,0.3511,0.4107,0.3605
2060,04/10/21 08:30:01 AM,0.3511,0.4114,0.3605
2061,04/10/21 09:00:01 AM,0.3516,0.4114,0.3600
2062,04/10/21 09:30:01 AM,0.3511,0.4114,0.3605
2063,04/10/21 10:00:01 AM,0.3511,0.4114,0.3611
2064,04/10/21 10:30:01 AM,0.3516,0.4121,0.3611
2065,04/10/21 11:00:01 AM,0.3511,0.4114,0.3600
2066,04/10/21 11:30:01 AM,0.3516,0.4121,0.3605
2067,04/10/21 12:00:01 PM,0.3511,0.4114,0.3600
2068,04/10/21 12:30:01 PM,0.3511,0.4121,0.3600
2069,04/10/21 01:00:01 PM,0.3511,0.4114,0.3600
2070,04/10/21 01:30:01 PM,0.3516,0.4114,0.3600
2071,04/10/21 02:00:01 PM,0.3511,0.4121,0.3605
2072,04/10/21 02:30:01 PM,0.3511,0.4121,0.3605
2073,04/10/21 03:00:01 PM,0.3511,0.4121,0.3611
2074,04/10/21 03:30:01 PM,0.3511,0.4121,0.3605
2075,04/10/21 04:00:01 PM,0.3511,0.4121,0.3605
2076,04/10/21 04:30:01 PM,0.3511,0.4121,0.3611
2077,04/10/21 05:00:01 PM,0.3511,0.4114,0.3605
2078,04/10/21 05:30:01 PM,0.3511,0.4114,0.3605
2079,04/10/21 06:00:01 PM,0.3511,0.4114,0.3611
2080,04/10/21 06:30:01 PM,0.3506,0.4114,0.3605
2081,04/10/21 07:00:01 PM,0.3506,0.4114,0.3605
2082,04/10/21 07:30:01 PM,0.3511,0.4107,0.3605
2083,04/10/21 08:00:01 PM,0.3506,0.4107,0.3600
2084,04/10/21 08:30:01 PM,0.3511,0.4107,0.3600
2085,04/10/21 09:00:01 PM,0.3506,0.4107,0.3605
2086,04/10/21 09:30:01 PM,0.3511,0.4107,0.3600
2087,04/10/21 10:00:01 PM,0.3511,0.4107,0.3600
2088,04/10/21 10:30:01 PM,0.3506,0.4107,0.3600
2089,04/10/21 11:00:01 PM,0.3511,0.4107,0.3600
2090,04/10/21 11:30:01 PM,0.3511,0.4107,0.3600
2091,04/11/21 12:00:01 AM,0.3511,0.4107,0.3594
2092,04/11/21 12:30:01 AM,0.3506,0.4107,0.3605
2093,04/11/21 01:00:01 AM,0.3506,0.4107,0.3594
2094,04/11/21 01:30:01 AM,0.3506,0.4107,0.3605
2095,04/11/21 02:00:01 AM,0.3511,0.4107,0.3600
2096,04/11/21 02:30:01 AM,0.3511,0.4107,0.3600
2097,04/11/21 03:00:01 AM,0.3511,0.4107,0.3600
2098,04/11/21 03:30:01 AM,0.3511,0.4107,0.3594
2099,04/11/21 04:00:01 AM,0.3506,0.4107,0.3600
2100,04/11/21 04:30:01 AM,0.3511,0.4107,0.3594
2101,04/11/21 05:00:01 AM,0.3506,0.4107,0.3600
2102,04/11/21 05:30:01 AM,0.3506,0.4107,0.3600
2103,04/11/21 06:00:01 AM,0.3511,0.4107,0.3594
2104,04/11/21 06:30:01 AM,0.3506,0.4107,0.3594
2105,04/11/21 07:00:01 AM,0.3511,0.4107,0.3605
2106,04/11/21 07:30:01 AM,0.3511,0.4107,0.3605
2107,04/11/21 08:00:01 AM,0.3511,0.4107,0.3600
2108,04/11/21 08:30:01 AM,0.3506,0.4107,0.3611
2109,04/11/21 09:00:01 AM,0.3511,0.4114,0.3600
2110,04/11/21 09:30:01 AM,0.3511,0.4114,0.3611
2111,04/11/21 10:00:01 AM,0.3511,0.4114,0.3605
2112,04/11/21 10:30:01 AM,0.3511,0.4114,0.3600
2113,04/11/21 11:00:01 AM,0.3511,0.4114,0.3611
2114,04/11/21 11:30:01 AM,0.3511,0.4114,0.3600
