"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
1697,08/14/19 06:30:01 PM,0.2585,0.2786,0.1547
1698,08/14/19 07:00:01 PM,0.2585,0.2786,0.1547
1699,08/14/19 07:30:01 PM,0.2585,0.2786,0.1547
1700,08/14/19 08:00:01 PM,0.2582,0.2786,0.1547
1701,08/14/19 08:30:01 PM,0.2585,0.2786,0.1547
1702,08/14/19 09:00:01 PM,0.2585,0.2783,0.1542
1703,08/14/19 09:30:01 PM,0.2582,0.2783,0.1542
1704,08/14/19 10:00:01 PM,0.2579,0.2786,0.1538
1705,08/14/19 10:30:01 PM,0.2585,0.2786,0.1527
1706,08/14/19 11:00:01 PM,0.2582,0.2786,0.1527
1707,08/14/19 11:30:01 PM,0.2582,0.2786,0.1519
1708,08/15/19 12:00:01 AM,0.2585,0.2786,0.1508
1709,08/15/19 12:30:01 AM,0.2582,0.2786,0.1508
1710,08/15/19 01:00:01 AM,0.2582,0.2783,0.1503
1711,08/15/19 01:30:01 AM,0.2585,0.2786,0.1495
1712,08/15/19 02:00:01 AM,0.2582,0.2783,0.1490
1713,08/15/19 02:30:01 AM,0.2582,0.2786,0.1490
1714,08/15/19 03:00:01 AM,0.2585,0.2786,0.1484
1715,08/15/19 03:30:01 AM,0.2585,0.2786,0.1479
1716,08/15/19 04:00:01 AM,0.2582,0.2786,0.1479
1717,08/15/19 04:30:01 AM,0.2582,0.2786,0.1484
1718,08/15/19 05:00:01 AM,0.2579,0.2786,0.1479
1719,08/15/19 05:30:01 AM,0.2579,0.2786,0.1475
1720,08/15/19 06:00:01 AM,0.2582,0.2786,0.1475
1721,08/15/19 06:30:01 AM,0.2585,0.2786,0.1479
1722,08/15/19 07:00:01 AM,0.2582,0.2786,0.1475
1723,08/15/19 07:30:01 AM,0.2582,0.2786,0.1475
1724,08/15/19 08:00:01 AM,0.2582,0.2786,0.1479
1725,08/15/19 08:30:01 AM,0.2585,0.2786,0.1479
1726,08/15/19 09:00:01 AM,0.2585,0.2786,0.1479
1727,08/15/19 09:30:01 AM,0.2585,0.2786,0.1479
1728,08/15/19 10:00:01 AM,0.2585,0.2786,0.1484
1729,08/15/19 10:30:01 AM,0.2582,0.2786,0.1490
1730,08/15/19 11:00:01 AM,0.2585,0.2786,0.1490
1731,08/15/19 11:30:01 AM,0.2585,0.2790,0.1484
1732,08/15/19 12:00:01 PM,0.2585,0.2786,0.1479
1733,08/15/19 12:30:01 PM,0.2589,0.2790,0.1484
1734,08/15/19 01:00:01 PM,0.2589,0.2790,0.1484
1735,08/15/19 01:30:01 PM,0.2585,0.2786,0.1484
1736,08/15/19 02:00:01 PM,0.2585,0.2786,0.1484
1737,08/15/19 02:30:01 PM,0.2585,0.2786,0.1484
1738,08/15/19 03:00:01 PM,0.2585,0.2786,0.1490
1739,08/15/19 03:30:01 PM,0.2585,0.2783,0.1495
1740,08/15/19 04:00:01 PM,0.2582,0.2786,0.1499
1741,08/15/19 04:30:01 PM,0.2582,0.2786,0.1508
1742,08/15/19 05:00:01 PM,0.2585,0.2783,0.1508
1743,08/15/19 05:30:01 PM,0.2585,0.2786,0.1519
1744,08/15/19 06:00:01 PM,0.2585,0.2786,0.1519
1745,08/15/19 06:30:01 PM,0.2585,0.2786,0.1519
1746,08/15/19 07:00:01 PM,0.2579,0.2783,0.1519
1747,08/15/19 07:30:01 PM,0.2582,0.2783,0.1523
1748,08/15/19 08:00:01 PM,0.2582,0.2783,0.1527
1749,08/15/19 08:30:01 PM,0.2575,0.2783,0.1523
1750,08/15/19 09:00:01 PM,0.2585,0.2783,0.1503
1751,08/15/19 09:30:01 PM,0.2579,0.2783,0.1514
1752,08/15/19 10:00:01 PM,0.2582,0.2783,0.1503
1753,08/15/19 10:30:01 PM,0.2579,0.2786,0.1495
1754,08/15/19 11:00:01 PM,0.2579,0.2783,0.1495
1755,08/15/19 11:30:01 PM,0.2579,0.2783,0.1484
1756,08/16/19 12:00:01 AM,0.2579,0.2783,0.1479
1757,08/16/19 12:30:01 AM,0.2579,0.2783,0.1475
1758,08/16/19 01:00:01 AM,0.2579,0.2783,0.1470
1759,08/16/19 01:30:01 AM,0.2579,0.2783,0.1470
1760,08/16/19 02:00:01 AM,0.2579,0.2783,0.1466
1761,08/16/19 02:30:01 AM,0.2575,0.2783,0.1455
1762,08/16/19 03:00:01 AM,0.2579,0.2783,0.1455
1763,08/16/19 03:30:01 AM,0.2579,0.2783,0.1455
1764,08/16/19 04:00:01 AM,0.2579,0.2780,0.1450
1765,08/16/19 04:30:01 AM,0.2579,0.2783,0.1450
1766,08/16/19 05:00:01 AM,0.2579,0.2783,0.1450
1767,08/16/19 05:30:01 AM,0.2579,0.2783,0.1450
1768,08/16/19 06:00:01 AM,0.2579,0.2783,0.1446
1769,08/16/19 06:30:01 AM,0.2579,0.2780,0.1450
1770,08/16/19 07:00:01 AM,0.2579,0.2783,0.1450
1771,08/16/19 07:30:01 AM,0.2579,0.2783,0.1450
1772,08/16/19 08:00:01 AM,0.2579,0.2783,0.1446
1773,08/16/19 08:30:01 AM,0.2575,0.2780,0.1450
1774,08/16/19 09:00:01 AM,0.2582,0.2783,0.1455
1775,08/16/19 09:30:01 AM,0.2582,0.2783,0.1455
1776,08/16/19 10:00:01 AM,0.2582,0.2783,0.1455
1777,08/16/19 10:30:01 AM,0.2582,0.2783,0.1459
1778,08/16/19 11:00:01 AM,0.2579,0.2786,0.1459
1779,08/16/19 11:30:01 AM,0.2579,0.2786,0.1459
1780,08/16/19 12:00:01 PM,0.2582,0.2786,0.1450
1781,08/16/19 12:30:01 PM,0.2582,0.2783,0.1450
1782,08/16/19 01:00:01 PM,0.2582,0.2783,0.1455
1783,08/16/19 01:30:01 PM,0.2579,0.2783,0.1455
1784,08/16/19 02:00:01 PM,0.2579,0.2783,0.1450
1785,08/16/19 02:30:01 PM,0.2582,0.2783,0.1455
1786,08/16/19 03:00:01 PM,0.2582,0.2783,0.1459
1787,08/16/19 03:30:01 PM,0.2582,0.2780,0.1459
1788,08/16/19 04:00:01 PM,0.2582,0.2780,0.1466
1789,08/16/19 04:30:01 PM,0.2579,0.2780,0.1470
1790,08/16/19 05:00:01 PM,0.2571,0.2783,0.1466
1791,08/16/19 05:30:01 PM,0.2579,0.2780,0.1479
1792,08/16/19 06:00:01 PM,0.2582,0.2780,0.1490
1793,08/16/19 06:30:01 PM,0.2579,0.2783,0.1484
1794,08/16/19 07:00:01 PM,0.2575,0.2780,0.1490
1795,08/16/19 07:30:01 PM,0.2579,0.2780,0.1479
1796,08/16/19 08:00:01 PM,0.2575,0.2780,0.1479
1797,08/16/19 08:30:01 PM,0.2579,0.2780,0.1479
1798,08/16/19 09:00:01 PM,0.2575,0.2780,0.1475
1799,08/16/19 09:30:01 PM,0.2579,0.2780,0.1470
1800,08/16/19 10:00:01 PM,0.2575,0.2776,0.1466
1801,08/16/19 10:30:01 PM,0.2579,0.2773,0.1466
1802,08/16/19 11:00:01 PM,0.2579,0.2776,0.1455
1803,08/16/19 11:30:01 PM,0.2575,0.2773,0.1450
1804,08/17/19 12:00:01 AM,0.2579,0.2776,0.1446
1805,08/17/19 12:30:01 AM,0.2575,0.2773,0.1441
1806,08/17/19 01:00:01 AM,0.2575,0.2773,0.1434
1807,08/17/19 01:30:01 AM,0.2575,0.2773,0.1430
1808,08/17/19 02:00:01 AM,0.2575,0.2773,0.1425
1809,08/17/19 02:30:01 AM,0.2575,0.2773,0.1425
1810,08/17/19 03:00:01 AM,0.2575,0.2773,0.1425
1811,08/17/19 03:30:01 AM,0.2575,0.2773,0.1421
1812,08/17/19 04:00:01 AM,0.2575,0.2773,0.1421
1813,08/17/19 04:30:01 AM,0.2575,0.2773,0.1416
1814,08/17/19 05:00:01 AM,0.2575,0.2770,0.1416
1815,08/17/19 05:30:01 AM,0.2575,0.2773,0.1416
1816,08/17/19 06:00:01 AM,0.2575,0.2773,0.1421
1817,08/17/19 06:30:01 AM,0.2571,0.2773,0.1421
1818,08/17/19 07:00:01 AM,0.2575,0.2770,0.1421
1819,08/17/19 07:30:01 AM,0.2575,0.2770,0.1416
1820,08/17/19 08:00:01 AM,0.2575,0.2773,0.1416
1821,08/17/19 08:30:01 AM,0.2575,0.2773,0.1425
1822,08/17/19 09:00:01 AM,0.2575,0.2770,0.1421
1823,08/17/19 09:30:01 AM,0.2579,0.2773,0.1425
1824,08/17/19 10:00:01 AM,0.2579,0.2770,0.1425
1825,08/17/19 10:30:01 AM,0.2575,0.2773,0.1425
1826,08/17/19 11:00:01 AM,0.2575,0.2770,0.1425
1827,08/17/19 11:30:01 AM,0.2579,0.2770,0.1425
1828,08/17/19 12:00:01 PM,0.2579,0.2773,0.1421
1829,08/17/19 12:30:01 PM,0.2579,0.2770,0.1421
1830,08/17/19 01:00:01 PM,0.2579,0.2770,0.1416
1831,08/17/19 01:30:01 PM,0.2579,0.2773,0.1421
1832,08/17/19 02:00:01 PM,0.2579,0.2770,0.1421
1833,08/17/19 02:30:01 PM,0.2579,0.2770,0.1425
1834,08/17/19 03:00:01 PM,0.2579,0.2770,0.1425
1835,08/17/19 03:30:01 PM,0.2579,0.2770,0.1434
1836,08/17/19 04:00:01 PM,0.2579,0.2766,0.1434
1837,08/17/19 04:30:01 PM,0.2579,0.2766,0.1441
1838,08/17/19 05:00:01 PM,0.2579,0.2766,0.1441
1839,08/17/19 05:30:01 PM,0.2571,0.2766,0.1450
1840,08/17/19 06:00:01 PM,0.2575,0.2766,0.1459
1841,08/17/19 06:30:01 PM,0.2579,0.2766,0.1455
1842,08/17/19 07:00:01 PM,0.2575,0.2770,0.1455
1843,08/17/19 07:30:01 PM,0.2575,0.2770,0.1450
1844,08/17/19 08:00:01 PM,0.2575,0.2770,0.1455
1845,08/17/19 08:30:01 PM,0.2571,0.2766,0.1450
1846,08/17/19 09:00:01 PM,0.2571,0.2766,0.1446
1847,08/17/19 09:30:01 PM,0.2575,0.2766,0.1441
1848,08/17/19 10:00:01 PM,0.2575,0.2766,0.1434
1849,08/17/19 10:30:01 PM,0.2575,0.2766,0.1425
1850,08/17/19 11:00:01 PM,0.2571,0.2766,0.1430
1851,08/17/19 11:30:01 PM,0.2575,0.2766,0.1416
1852,08/18/19 12:00:01 AM,0.2571,0.2766,0.1412
1853,08/18/19 12:30:01 AM,0.2575,0.2766,0.1405
1854,08/18/19 01:00:01 AM,0.2571,0.2766,0.1400
1855,08/18/19 01:30:01 AM,0.2567,0.2770,0.1396
1856,08/18/19 02:00:01 AM,0.2571,0.2766,0.1391
1857,08/18/19 02:30:01 AM,0.2575,0.2766,0.1391
1858,08/18/19 03:00:01 AM,0.2571,0.2766,0.1391
1859,08/18/19 03:30:01 AM,0.2571,0.2766,0.1387
1860,08/18/19 04:00:01 AM,0.2571,0.2770,0.1387
1861,08/18/19 04:30:01 AM,0.2575,0.2766,0.1391
1862,08/18/19 05:00:01 AM,0.2571,0.2766,0.1391
1863,08/18/19 05:30:01 AM,0.2567,0.2766,0.1391
1864,08/18/19 06:00:01 AM,0.2571,0.2766,0.1387
1865,08/18/19 06:30:01 AM,0.2571,0.2766,0.1391
1866,08/18/19 07:00:01 AM,0.2571,0.2766,0.1387
1867,08/18/19 07:30:01 AM,0.2571,0.2763,0.1387
1868,08/18/19 08:00:01 AM,0.2571,0.2766,0.1387
1869,08/18/19 08:30:01 AM,0.2571,0.2766,0.1391
1870,08/18/19 09:00:01 AM,0.2575,0.2766,0.1396
1871,08/18/19 09:30:01 AM,0.2575,0.2766,0.1396
1872,08/18/19 10:00:01 AM,0.2575,0.2766,0.1396
1873,08/18/19 10:30:01 AM,0.2579,0.2766,0.1400
1874,08/18/19 11:00:01 AM,0.2575,0.2766,0.1400
1875,08/18/19 11:30:01 AM,0.2575,0.2766,0.1400
1876,08/18/19 12:00:01 PM,0.2575,0.2766,0.1400
1877,08/18/19 12:30:01 PM,0.2571,0.2763,0.1396
1878,08/18/19 01:00:01 PM,0.2575,0.2763,0.1396
1879,08/18/19 01:30:01 PM,0.2575,0.2763,0.1391
1880,08/18/19 02:00:01 PM,0.2575,0.2763,0.1396
1881,08/18/19 02:30:01 PM,0.2575,0.2763,0.1396
1882,08/18/19 03:00:01 PM,0.2575,0.2763,0.1391
1883,08/18/19 03:30:01 PM,0.2575,0.2759,0.1400
1884,08/18/19 04:00:01 PM,0.2575,0.2763,0.1400
1885,08/18/19 04:30:01 PM,0.2575,0.2763,0.1405
1886,08/18/19 05:00:01 PM,0.2571,0.2763,0.1405
1887,08/18/19 05:30:01 PM,0.2575,0.2763,0.1416
1888,08/18/19 06:00:01 PM,0.2575,0.2763,0.1416
1889,08/18/19 06:30:01 PM,0.2575,0.2763,0.1412
1890,08/18/19 07:00:01 PM,0.2575,0.2763,0.1412
1891,08/18/19 07:30:01 PM,0.2571,0.2759,0.1412
1892,08/18/19 08:00:01 PM,0.2571,0.2759,0.1416
1893,08/18/19 08:30:01 PM,0.2571,0.2759,0.1405
1894,08/18/19 09:00:01 PM,0.2567,0.2763,0.1405
1895,08/18/19 09:30:01 PM,0.2571,0.2759,0.1405
1896,08/18/19 10:00:01 PM,0.2571,0.2763,0.1391
1897,08/18/19 10:30:01 PM,0.2571,0.2759,0.1391
1898,08/18/19 11:00:01 PM,0.2567,0.2759,0.1387
1899,08/18/19 11:30:01 PM,0.2567,0.2759,0.1382
1900,08/19/19 12:00:01 AM,0.2571,0.2763,0.1375
1901,08/19/19 12:30:01 AM,0.2571,0.2759,0.1370
1902,08/19/19 01:00:01 AM,0.2571,0.2763,0.1366
1903,08/19/19 01:30:01 AM,0.2571,0.2759,0.1366
1904,08/19/19 02:00:01 AM,0.2571,0.2759,0.1361
1905,08/19/19 02:30:01 AM,0.2567,0.2759,0.1366
1906,08/19/19 03:00:01 AM,0.2571,0.2759,0.1357
1907,08/19/19 03:30:01 AM,0.2567,0.2759,0.1361
1908,08/19/19 04:00:01 AM,0.2567,0.2763,0.1361
1909,08/19/19 04:30:01 AM,0.2564,0.2759,0.1361
1910,08/19/19 05:00:01 AM,0.2571,0.2759,0.1361
1911,08/19/19 05:30:01 AM,0.2567,0.2763,0.1361
1912,08/19/19 06:00:01 AM,0.2571,0.2763,0.1361
1913,08/19/19 06:30:01 AM,0.2567,0.2763,0.1361
1914,08/19/19 07:00:01 AM,0.2567,0.2759,0.1361
1915,08/19/19 07:30:01 AM,0.2567,0.2759,0.1361
1916,08/19/19 08:00:01 AM,0.2567,0.2763,0.1361
1917,08/19/19 08:30:01 AM,0.2567,0.2763,0.1361
1918,08/19/19 09:00:01 AM,0.2571,0.2759,0.1370
1919,08/19/19 09:30:01 AM,0.2575,0.2759,0.1370
1920,08/19/19 10:00:01 AM,0.2571,0.2763,0.1375
1921,08/19/19 10:30:01 AM,0.2575,0.2763,0.1370
1922,08/19/19 11:00:01 AM,0.2571,0.2759,0.1370
1923,08/19/19 11:30:01 AM,0.2571,0.2759,0.1366
1924,08/19/19 12:00:01 PM,0.2571,0.2759,0.1375
1925,08/19/19 12:30:01 PM,0.2571,0.2763,0.1375
1926,08/19/19 01:00:01 PM,0.2575,0.2759,0.1370
1927,08/19/19 01:30:01 PM,0.2571,0.2759,0.1366
1928,08/19/19 02:00:01 PM,0.2571,0.2756,0.1370
1929,08/19/19 02:30:01 PM,0.2571,0.2756,0.1366
1930,08/19/19 03:00:01 PM,0.2571,0.2759,0.1370
1931,08/19/19 03:30:01 PM,0.2571,0.2759,0.1370
1932,08/19/19 04:00:01 PM,0.2567,0.2756,0.1366
1933,08/19/19 04:30:01 PM,0.2571,0.2756,0.1382
1934,08/19/19 05:00:01 PM,0.2567,0.2756,0.1382
1935,08/19/19 05:30:01 PM,0.2567,0.2756,0.1382
1936,08/19/19 06:00:01 PM,0.2571,0.2756,0.1391
1937,08/19/19 06:30:01 PM,0.2571,0.2756,0.1382
1938,08/19/19 07:00:01 PM,0.2571,0.2756,0.1382
1939,08/19/19 07:30:01 PM,0.2571,0.2756,0.1387
1940,08/19/19 08:00:01 PM,0.2567,0.2756,0.1382
1941,08/19/19 08:30:01 PM,0.2567,0.2753,0.1375
1942,08/19/19 09:00:01 PM,0.2567,0.2756,0.1375
1943,08/19/19 09:30:01 PM,0.2564,0.2753,0.1366
1944,08/19/19 10:00:01 PM,0.2567,0.2756,0.1366
1945,08/19/19 10:30:01 PM,0.2567,0.2756,0.1357
1946,08/19/19 11:00:01 PM,0.2567,0.2756,0.1357
1947,08/19/19 11:30:01 PM,0.2567,0.2756,0.1347
1948,08/20/19 12:00:01 AM,0.2567,0.2756,0.1347
1949,08/20/19 12:30:01 AM,0.2564,0.2756,0.1335
1950,08/20/19 01:00:01 AM,0.2567,0.2756,0.1342
1951,08/20/19 01:30:01 AM,0.2564,0.2756,0.1342
1952,08/20/19 02:00:01 AM,0.2564,0.2753,0.1342
1953,08/20/19 02:30:01 AM,0.2564,0.2753,0.1335
1954,08/20/19 03:00:01 AM,0.2567,0.2753,0.1335
1955,08/20/19 03:30:01 AM,0.2564,0.2756,0.1331
1956,08/20/19 04:00:01 AM,0.2567,0.2756,0.1331
1957,08/20/19 04:30:01 AM,0.2567,0.2753,0.1335
1958,08/20/19 05:00:01 AM,0.2567,0.2753,0.1335
1959,08/20/19 05:30:01 AM,0.2567,0.2756,0.1331
1960,08/20/19 06:00:01 AM,0.2564,0.2756,0.1331
1961,08/20/19 06:30:01 AM,0.2564,0.2753,0.1331
1962,08/20/19 07:00:01 AM,0.2567,0.2756,0.1335
1963,08/20/19 07:30:01 AM,0.2567,0.2756,0.1331
1964,08/20/19 08:00:01 AM,0.2564,0.2753,0.1342
1965,08/20/19 08:30:01 AM,0.2567,0.2756,0.1342
1966,08/20/19 09:00:01 AM,0.2567,0.2756,0.1342
1967,08/20/19 09:30:01 AM,0.2567,0.2756,0.1347
1968,08/20/19 10:00:01 AM,0.2567,0.2756,0.1342
1969,08/20/19 10:30:01 AM,0.2567,0.2756,0.1342
1970,08/20/19 11:00:01 AM,0.2567,0.2756,0.1347
1971,08/20/19 11:30:01 AM,0.2567,0.2756,0.1347
1972,08/20/19 12:00:01 PM,0.2567,0.2753,0.1347
1973,08/20/19 12:30:01 PM,0.2567,0.2753,0.1347
1974,08/20/19 01:00:01 PM,0.2567,0.2756,0.1342
1975,08/20/19 01:30:01 PM,0.2571,0.2753,0.1347
1976,08/20/19 02:00:01 PM,0.2567,0.2753,0.1342
1977,08/20/19 02:30:01 PM,0.2567,0.2753,0.1342
1978,08/20/19 03:00:01 PM,0.2567,0.2753,0.1342
1979,08/20/19 03:30:01 PM,0.2567,0.2753,0.1342
1980,08/20/19 04:00:01 PM,0.2567,0.2753,0.1347
1981,08/20/19 04:30:01 PM,0.2567,0.2753,0.1352
1982,08/20/19 05:00:01 PM,0.2567,0.2749,0.1357
1983,08/20/19 05:30:01 PM,0.2567,0.2753,0.1361
1984,08/20/19 06:00:01 PM,0.2564,0.2749,0.1361
1985,08/20/19 06:30:01 PM,0.2567,0.2749,0.1357
1986,08/20/19 07:00:01 PM,0.2564,0.2749,0.1357
1987,08/20/19 07:30:01 PM,0.2564,0.2749,0.1361
1988,08/20/19 08:00:01 PM,0.2564,0.2753,0.1357
1989,08/20/19 08:30:01 PM,0.2567,0.2749,0.1352
1990,08/20/19 09:00:01 PM,0.2564,0.2749,0.1352
1991,08/20/19 09:30:01 PM,0.2564,0.2753,0.1347
1992,08/20/19 10:00:01 PM,0.2564,0.2753,0.1335
1993,08/20/19 10:30:01 PM,0.2564,0.2749,0.1331
1994,08/20/19 11:00:01 PM,0.2560,0.2753,0.1331
1995,08/20/19 11:30:01 PM,0.2564,0.2753,0.1326
1996,08/21/19 12:00:01 AM,0.2560,0.2753,0.1321
1997,08/21/19 12:30:01 AM,0.2560,0.2749,0.1321
1998,08/21/19 01:00:01 AM,0.2560,0.2749,0.1317
1999,08/21/19 01:30:01 AM,0.2564,0.2753,0.1317
2000,08/21/19 02:00:01 AM,0.2560,0.2753,0.1317
2001,08/21/19 02:30:01 AM,0.2560,0.2753,0.1312
2002,08/21/19 03:00:01 AM,0.2564,0.2753,0.1312
2003,08/21/19 03:30:01 AM,0.2564,0.2753,0.1312
2004,08/21/19 04:00:01 AM,0.2564,0.2753,0.1307
2005,08/21/19 04:30:01 AM,0.2560,0.2753,0.1312
2006,08/21/19 05:00:01 AM,0.2560,0.2753,0.1312
2007,08/21/19 05:30:01 AM,0.2560,0.2753,0.1307
2008,08/21/19 06:00:01 AM,0.2564,0.2753,0.1307
2009,08/21/19 06:30:01 AM,0.2564,0.2753,0.1307
2010,08/21/19 07:00:01 AM,0.2560,0.2753,0.1312
2011,08/21/19 07:30:01 AM,0.2560,0.2753,0.1312
2012,08/21/19 08:00:01 AM,0.2564,0.2749,0.1312
2013,08/21/19 08:30:01 AM,0.2564,0.2753,0.1312
2014,08/21/19 09:00:01 AM,0.2560,0.2753,0.1317
2015,08/21/19 09:30:01 AM,0.2564,0.2753,0.1321
2016,08/21/19 10:00:01 AM,0.2564,0.2753,0.1321
2017,08/21/19 10:30:01 AM,0.2567,0.2753,0.1321
2018,08/21/19 11:00:01 AM,0.2564,0.2753,0.1321
2019,08/21/19 11:30:01 AM,0.2564,0.2753,0.1321
2020,08/21/19 12:00:01 PM,0.2567,0.2753,0.1321
2021,08/21/19 12:30:01 PM,0.2564,0.2753,0.1317
2022,08/21/19 01:00:01 PM,0.2567,0.2753,0.1321
2023,08/21/19 01:30:01 PM,0.2567,0.2753,0.1321
2024,08/21/19 02:00:01 PM,0.2567,0.2753,0.1317
2025,08/21/19 02:30:01 PM,0.2567,0.2749,0.1321
2026,08/21/19 03:00:01 PM,0.2564,0.2749,0.1317
2027,08/21/19 03:30:01 PM,0.2564,0.2749,0.1317
2028,08/21/19 04:00:01 PM,0.2564,0.2749,0.1321
2029,08/21/19 04:30:01 PM,0.2564,0.2749,0.1326
2030,08/21/19 05:00:01 PM,0.2560,0.2749,0.1331
2031,08/21/19 05:30:01 PM,0.2560,0.2746,0.1342
2032,08/21/19 06:00:01 PM,0.2564,0.2746,0.1331
2033,08/21/19 06:30:01 PM,0.2564,0.2746,0.1331
2034,08/21/19 07:00:01 PM,0.2564,0.2746,0.1331
2035,08/21/19 07:30:01 PM,0.2560,0.2749,0.1331
2036,08/21/19 08:00:01 PM,0.2564,0.2749,0.1321
2037,08/21/19 08:30:01 PM,0.2560,0.2749,0.1317
2038,08/21/19 09:00:01 PM,0.2564,0.2749,0.1317
2039,08/21/19 09:30:01 PM,0.2560,0.2746,0.1317
2040,08/21/19 10:00:01 PM,0.2560,0.2749,0.1307
2041,08/21/19 10:30:01 PM,0.2557,0.2749,0.1312
2042,08/21/19 11:00:01 PM,0.2560,0.2746,0.1307
2043,08/21/19 11:30:01 PM,0.2560,0.2749,0.1302
2044,08/22/19 12:00:01 AM,0.2560,0.2746,0.1297
2045,08/22/19 12:30:01 AM,0.2560,0.2746,0.1297
2046,08/22/19 01:00:01 AM,0.2560,0.2746,0.1297
2047,08/22/19 01:30:01 AM,0.2560,0.2746,0.1297
2048,08/22/19 02:00:01 AM,0.2560,0.2746,0.1297
2049,08/22/19 02:30:01 AM,0.2560,0.2749,0.1290
2050,08/22/19 03:00:01 AM,0.2560,0.2749,0.1297
2051,08/22/19 03:30:01 AM,0.2560,0.2749,0.1290
2052,08/22/19 04:00:01 AM,0.2560,0.2746,0.1290
2053,08/22/19 04:30:01 AM,0.2560,0.2749,0.1290
2054,08/22/19 05:00:01 AM,0.2557,0.2749,0.1290
2055,08/22/19 05:30:01 AM,0.2557,0.2746,0.1290
2056,08/22/19 06:00:01 AM,0.2560,0.2749,0.1285
2057,08/22/19 06:30:01 AM,0.2560,0.2746,0.1285
2058,08/22/19 07:00:01 AM,0.2560,0.2746,0.1285
2059,08/22/19 07:30:01 AM,0.2560,0.2746,0.1285
2060,08/22/19 08:00:01 AM,0.2560,0.2746,0.1285
2061,08/22/19 08:30:01 AM,0.2560,0.2749,0.1290
2062,08/22/19 09:00:01 AM,0.2560,0.2749,0.1290
2063,08/22/19 09:30:01 AM,0.2560,0.2749,0.1297
2064,08/22/19 10:00:01 AM,0.2564,0.2749,0.1297
2065,08/22/19 10:30:01 AM,0.2564,0.2749,0.1297
2066,08/22/19 11:00:01 AM,0.2564,0.2746,0.1290
2067,08/22/19 11:30:01 AM,0.2560,0.2749,0.1297
2068,08/22/19 12:00:01 PM,0.2564,0.2749,0.1290
2069,08/22/19 12:30:01 PM,0.2564,0.2746,0.1290
2070,08/22/19 01:00:01 PM,0.2560,0.2746,0.1290
2071,08/22/19 01:30:01 PM,0.2560,0.2749,0.1290
2072,08/22/19 02:00:01 PM,0.2564,0.2749,0.1297
2073,08/22/19 02:30:01 PM,0.2564,0.2746,0.1290
2074,08/22/19 03:00:01 PM,0.2564,0.2746,0.1297
2075,08/22/19 03:30:01 PM,0.2557,0.2743,0.1302
2076,08/22/19 04:00:01 PM,0.2564,0.2746,0.1317
2077,08/22/19 04:30:01 PM,0.2560,0.2746,0.1307
2078,08/22/19 05:00:01 PM,0.2560,0.2746,0.1321
2079,08/22/19 05:30:01 PM,0.2564,0.2746,0.1317
2080,08/22/19 06:00:01 PM,0.2560,0.2746,0.1326
2081,08/22/19 06:30:01 PM,0.2564,0.2746,0.1326
2082,08/22/19 07:00:01 PM,0.2560,0.2743,0.1321
2083,08/22/19 07:30:01 PM,0.2557,0.2743,0.1321
2084,08/22/19 08:00:01 PM,0.2560,0.2746,0.1312
2085,08/22/19 08:30:01 PM,0.2560,0.2743,0.1312
2086,08/22/19 09:00:01 PM,0.2560,0.2743,0.1312
2087,08/22/19 09:30:01 PM,0.2557,0.2743,0.1307
2088,08/22/19 10:00:01 PM,0.2560,0.2746,0.1302
2089,08/22/19 10:30:01 PM,0.2560,0.2743,0.1302
2090,08/22/19 11:00:01 PM,0.2560,0.2746,0.1290
2091,08/22/19 11:30:01 PM,0.2557,0.2743,0.1285
2092,08/23/19 12:00:01 AM,0.2560,0.2746,0.1281
2093,08/23/19 12:30:01 AM,0.2557,0.2746,0.1281
2094,08/23/19 01:00:01 AM,0.2557,0.2746,0.1276
2095,08/23/19 01:30:01 AM,0.2560,0.2746,0.1276
2096,08/23/19 02:00:01 AM,0.2560,0.2746,0.1276
2097,08/23/19 02:30:01 AM,0.2560,0.2746,0.1276
2098,08/23/19 03:00:01 AM,0.2557,0.2743,0.1271
2099,08/23/19 03:30:01 AM,0.2560,0.2743,0.1276
2100,08/23/19 04:00:01 AM,0.2557,0.2743,0.1266
2101,08/23/19 04:30:01 AM,0.2557,0.2746,0.1271
2102,08/23/19 05:00:01 AM,0.2557,0.2746,0.1271
2103,08/23/19 05:30:01 AM,0.2557,0.2746,0.1271
2104,08/23/19 06:00:01 AM,0.2557,0.2743,0.1271
2105,08/23/19 06:30:01 AM,0.2557,0.2746,0.1266
2106,08/23/19 07:00:01 AM,0.2557,0.2743,0.1266
2107,08/23/19 07:30:01 AM,0.2557,0.2743,0.1266
2108,08/23/19 08:00:01 AM,0.2557,0.2743,0.1266
2109,08/23/19 08:30:01 AM,0.2557,0.2746,0.1271
2110,08/23/19 09:00:01 AM,0.2560,0.2746,0.1276
2111,08/23/19 09:30:01 AM,0.2560,0.2746,0.1276
2112,08/23/19 10:00:01 AM,0.2560,0.2746,0.1276
2113,08/23/19 10:30:01 AM,0.2560,0.2746,0.1276
2114,08/23/19 11:00:01 AM,0.2560,0.2746,0.1271
