"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
426,09/14/19 06:30:01 AM,0.1615,0.1179,0.1425
427,09/14/19 07:00:01 AM,0.1623,0.1189,0.1421
428,09/14/19 07:30:01 AM,0.1623,0.1189,0.1425
429,09/14/19 08:00:01 AM,0.1623,0.1189,0.1430
430,09/14/19 08:30:01 AM,0.1623,0.1189,0.1430
431,09/14/19 09:00:01 AM,0.1623,0.1199,0.1430
432,09/14/19 09:30:01 AM,0.1623,0.1199,0.1434
433,09/14/19 10:00:01 AM,0.1623,0.1209,0.1430
434,09/14/19 10:30:01 AM,0.1630,0.1199,0.1441
435,09/14/19 11:00:01 AM,0.1623,0.1204,0.1441
436,09/14/19 11:30:01 AM,0.1623,0.1204,0.1434
437,09/14/19 12:00:01 PM,0.1630,0.1194,0.1441
438,09/14/19 12:30:01 PM,0.1623,0.1199,0.1441
439,09/14/19 01:00:01 PM,0.1623,0.1204,0.1441
440,09/14/19 01:30:01 PM,0.1623,0.1199,0.1430
441,09/14/19 02:00:01 PM,0.1630,0.1199,0.1430
442,09/14/19 02:30:01 PM,0.1623,0.1199,0.1434
443,09/14/19 03:00:01 PM,0.1623,0.1209,0.1430
444,09/14/19 03:30:01 PM,0.1623,0.1204,0.1441
445,09/14/19 04:00:01 PM,0.1623,0.1214,0.1434
446,09/14/19 04:30:01 PM,0.1623,0.1209,0.1434
447,09/14/19 05:00:01 PM,0.1623,0.1214,0.1430
448,09/14/19 05:30:01 PM,0.1623,0.1219,0.1434
449,09/14/19 06:00:01 PM,0.1615,0.1214,0.1434
450,09/14/19 06:30:01 PM,0.1623,0.1219,0.1425
451,09/14/19 07:00:01 PM,0.1623,0.1214,0.1425
452,09/14/19 07:30:01 PM,0.1615,0.1209,0.1425
453,09/14/19 08:00:01 PM,0.1623,0.1204,0.1421
454,09/14/19 08:30:01 PM,0.1615,0.1199,0.1425
455,09/14/19 09:00:01 PM,0.1615,0.1199,0.1421
456,09/14/19 09:30:01 PM,0.1615,0.1199,0.1421
457,09/14/19 10:00:01 PM,0.1623,0.1194,0.1421
458,09/14/19 10:30:01 PM,0.1623,0.1189,0.1421
459,09/14/19 11:00:01 PM,0.1623,0.1184,0.1421
460,09/14/19 11:30:01 PM,0.1623,0.1184,0.1425
461,09/15/19 12:00:01 AM,0.1623,0.1189,0.1421
462,09/15/19 12:30:01 AM,0.1615,0.1189,0.1421
463,09/15/19 01:00:01 AM,0.1615,0.1184,0.1425
464,09/15/19 01:30:01 AM,0.1615,0.1189,0.1412
465,09/15/19 02:00:01 AM,0.1615,0.1179,0.1425
466,09/15/19 02:30:01 AM,0.1615,0.1189,0.1416
467,09/15/19 03:00:01 AM,0.1608,0.1184,0.1416
468,09/15/19 03:30:01 AM,0.1615,0.1189,0.1421
469,09/15/19 04:00:01 AM,0.1615,0.1194,0.1421
470,09/15/19 04:30:01 AM,0.1615,0.1189,0.1421
471,09/15/19 05:00:01 AM,0.1615,0.1189,0.1416
472,09/15/19 05:30:01 AM,0.1608,0.1189,0.1416
473,09/15/19 06:00:01 AM,0.1608,0.1199,0.1421
474,09/15/19 06:30:01 AM,0.1608,0.1194,0.1416
475,09/15/19 07:00:01 AM,0.1615,0.1194,0.1421
476,09/15/19 07:30:01 AM,0.1615,0.1199,0.1416
477,09/15/19 08:00:01 AM,0.1615,0.1199,0.1421
478,09/15/19 08:30:01 AM,0.1615,0.1199,0.1421
479,09/15/19 09:00:01 AM,0.1615,0.1209,0.1421
480,09/15/19 09:30:01 AM,0.1615,0.1209,0.1425
481,09/15/19 10:00:01 AM,0.1615,0.1219,0.1416
482,09/15/19 10:30:01 AM,0.1615,0.1209,0.1430
483,09/15/19 11:00:01 AM,0.1623,0.1219,0.1425
484,09/15/19 11:30:01 AM,0.1623,0.1214,0.1430
485,09/15/19 12:00:01 PM,0.1623,0.1224,0.1425
486,09/15/19 12:30:01 PM,0.1623,0.1214,0.1425
487,09/15/19 01:00:01 PM,0.1623,0.1214,0.1425
488,09/15/19 01:30:01 PM,0.1615,0.1204,0.1425
489,09/15/19 02:00:01 PM,0.1623,0.1214,0.1425
490,09/15/19 02:30:01 PM,0.1615,0.1209,0.1425
491,09/15/19 03:00:01 PM,0.1615,0.1209,0.1425
492,09/15/19 03:30:01 PM,0.1615,0.1209,0.1425
493,09/15/19 04:00:01 PM,0.1615,0.1214,0.1421
494,09/15/19 04:30:01 PM,0.1615,0.1219,0.1425
495,09/15/19 05:00:01 PM,0.1608,0.1209,0.1425
496,09/15/19 05:30:01 PM,0.1615,0.1209,0.1425
497,09/15/19 06:00:01 PM,0.1615,0.1219,0.1416
498,09/15/19 06:30:01 PM,0.1615,0.1219,0.1416
499,09/15/19 07:00:01 PM,0.1608,0.1209,0.1421
500,09/15/19 07:30:01 PM,0.1608,0.1214,0.1416
501,09/15/19 08:00:01 PM,0.1615,0.1204,0.1421
502,09/15/19 08:30:01 PM,0.1615,0.1199,0.1416
503,09/15/19 09:00:01 PM,0.1615,0.1199,0.1421
504,09/15/19 09:30:01 PM,0.1615,0.1209,0.1416
505,09/15/19 10:00:01 PM,0.1615,0.1194,0.1416
506,09/15/19 10:30:01 PM,0.1615,0.1199,0.1412
507,09/15/19 11:00:01 PM,0.1615,0.1189,0.1416
508,09/15/19 11:30:01 PM,0.1608,0.1189,0.1416
509,09/16/19 12:00:01 AM,0.1608,0.1194,0.1416
510,09/16/19 12:30:01 AM,0.1608,0.1194,0.1416
511,09/16/19 01:00:01 AM,0.1615,0.1194,0.1412
512,09/16/19 01:30:01 AM,0.1608,0.1189,0.1416
513,09/16/19 02:00:01 AM,0.1615,0.1194,0.1412
514,09/16/19 02:30:01 AM,0.1615,0.1199,0.1412
515,09/16/19 03:00:01 AM,0.1615,0.1189,0.1412
516,09/16/19 03:30:01 AM,0.1608,0.1194,0.1416
517,09/16/19 04:00:01 AM,0.1608,0.1194,0.1412
518,09/16/19 04:30:01 AM,0.1615,0.1194,0.1412
519,09/16/19 05:00:01 AM,0.1615,0.1209,0.1416
520,09/16/19 05:30:01 AM,0.1608,0.1194,0.1421
521,09/16/19 06:00:01 AM,0.1615,0.1237,0.1430
522,09/16/19 06:30:01 AM,0.1594,0.1608,0.1391
523,09/16/19 07:00:01 AM,0.1586,0.1895,0.1400
524,09/16/19 07:30:01 AM,0.1594,0.2104,0.1416
525,09/16/19 08:00:01 AM,0.1594,0.2185,0.1412
526,09/16/19 08:30:01 AM,0.1594,0.2219,0.1421
527,09/16/19 09:00:01 AM,0.1594,0.2269,0.1416
528,09/16/19 09:30:01 AM,0.1594,0.2277,0.1412
529,09/16/19 10:00:01 AM,0.1594,0.2294,0.1412
530,09/16/19 10:30:01 AM,0.1586,0.2303,0.1412
531,09/16/19 11:00:01 AM,0.1594,0.2311,0.1416
532,09/16/19 11:30:01 AM,0.1594,0.2318,0.1416
533,09/16/19 12:00:01 PM,0.1586,0.2323,0.1416
534,09/16/19 12:30:01 PM,0.1594,0.2355,0.1425
535,09/16/19 01:00:01 PM,0.1594,0.2363,0.1446
536,09/16/19 01:30:01 PM,0.1594,0.2339,0.1446
537,09/16/19 02:00:01 PM,0.1594,0.2330,0.1441
538,09/16/19 02:30:01 PM,0.1586,0.2327,0.1441
539,09/16/19 03:00:01 PM,0.1586,0.2323,0.1446
540,09/16/19 03:30:01 PM,0.1586,0.2323,0.1441
541,09/16/19 04:00:01 PM,0.1586,0.2327,0.1441
542,09/16/19 04:30:01 PM,0.1586,0.2327,0.1441
543,09/16/19 05:00:01 PM,0.1586,0.2330,0.1441
544,09/16/19 05:30:01 PM,0.1586,0.2318,0.1441
545,09/16/19 06:00:01 PM,0.1586,0.2318,0.1434
546,09/16/19 06:30:01 PM,0.1586,0.2318,0.1430
547,09/16/19 07:00:01 PM,0.1586,0.2318,0.1434
548,09/16/19 07:30:01 PM,0.1586,0.2315,0.1434
549,09/16/19 08:00:01 PM,0.1586,0.2318,0.1434
550,09/16/19 08:30:01 PM,0.1586,0.2311,0.1430
551,09/16/19 09:00:01 PM,0.1586,0.2311,0.1441
552,09/16/19 09:30:01 PM,0.1586,0.2315,0.1434
553,09/16/19 10:00:01 PM,0.1579,0.2311,0.1434
554,09/16/19 10:30:01 PM,0.1579,0.2306,0.1430
555,09/16/19 11:00:01 PM,0.1579,0.2311,0.1434
556,09/16/19 11:30:01 PM,0.1586,0.2311,0.1430
557,09/17/19 12:00:01 AM,0.1586,0.2306,0.1434
558,09/17/19 12:30:01 AM,0.1579,0.2311,0.1434
559,09/17/19 01:00:01 AM,0.1586,0.2318,0.1441
560,09/17/19 01:30:01 AM,0.1586,0.2315,0.1434
561,09/17/19 02:00:01 AM,0.1586,0.2318,0.1441
562,09/17/19 02:30:01 AM,0.1586,0.2323,0.1441
563,09/17/19 03:00:01 AM,0.1586,0.2323,0.1441
564,09/17/19 03:30:01 AM,0.1579,0.2327,0.1441
565,09/17/19 04:00:01 AM,0.1586,0.2330,0.1441
566,09/17/19 04:30:01 AM,0.1586,0.2330,0.1434
567,09/17/19 05:00:01 AM,0.1586,0.2335,0.1434
568,09/17/19 05:30:01 AM,0.1579,0.2339,0.1441
569,09/17/19 06:00:01 AM,0.1586,0.2339,0.1446
570,09/17/19 06:30:01 AM,0.1579,0.2335,0.1441
571,09/17/19 07:00:01 AM,0.1579,0.2344,0.1441
572,09/17/19 07:30:01 AM,0.1586,0.2344,0.1441
573,09/17/19 08:00:01 AM,0.1579,0.2344,0.1441
574,09/17/19 08:30:01 AM,0.1579,0.2351,0.1441
575,09/17/19 09:00:01 AM,0.1586,0.2347,0.1446
576,09/17/19 09:30:01 AM,0.1586,0.2344,0.1446
577,09/17/19 10:00:01 AM,0.1586,0.2347,0.1441
578,09/17/19 10:30:01 AM,0.1586,0.2339,0.1446
579,09/17/19 11:00:01 AM,0.1579,0.2347,0.1450
580,09/17/19 11:30:01 AM,0.1579,0.2344,0.1446
581,09/17/19 12:00:01 PM,0.1579,0.2344,0.1446
582,09/17/19 12:30:01 PM,0.1579,0.2344,0.1446
583,09/17/19 01:00:01 PM,0.1586,0.2335,0.1450
584,09/17/19 01:30:01 PM,0.1586,0.2335,0.1446
585,09/17/19 02:00:01 PM,0.1579,0.2330,0.1446
586,09/17/19 02:30:01 PM,0.1586,0.2327,0.1441
587,09/17/19 03:00:01 PM,0.1586,0.2335,0.1446
588,09/17/19 03:30:01 PM,0.1586,0.2330,0.1446
589,09/17/19 04:00:01 PM,0.1579,0.2327,0.1441
590,09/17/19 04:30:01 PM,0.1586,0.2327,0.1441
591,09/17/19 05:00:01 PM,0.1586,0.2323,0.1441
592,09/17/19 05:30:01 PM,0.1586,0.2318,0.1441
593,09/17/19 06:00:01 PM,0.1579,0.2318,0.1441
594,09/17/19 06:30:01 PM,0.1579,0.2315,0.1441
595,09/17/19 07:00:01 PM,0.1586,0.2315,0.1441
596,09/17/19 07:30:01 PM,0.1586,0.2311,0.1441
597,09/17/19 08:00:01 PM,0.1586,0.2306,0.1441
598,09/17/19 08:30:01 PM,0.1579,0.2303,0.1434
599,09/17/19 09:00:01 PM,0.1579,0.2303,0.1441
600,09/17/19 09:30:01 PM,0.1586,0.2294,0.1434
601,09/17/19 10:00:01 PM,0.1586,0.2303,0.1441
602,09/17/19 10:30:01 PM,0.1579,0.2294,0.1434
603,09/17/19 11:00:01 PM,0.1579,0.2294,0.1441
604,09/17/19 11:30:01 PM,0.1579,0.2299,0.1434
605,09/18/19 12:00:01 AM,0.1579,0.2294,0.1441
606,09/18/19 12:30:01 AM,0.1579,0.2294,0.1441
607,09/18/19 01:00:01 AM,0.1586,0.2299,0.1446
608,09/18/19 01:30:01 AM,0.1586,0.2294,0.1446
609,09/18/19 02:00:01 AM,0.1579,0.2303,0.1441
610,09/18/19 02:30:01 AM,0.1586,0.2299,0.1441
611,09/18/19 03:00:01 AM,0.1586,0.2299,0.1441
612,09/18/19 03:30:01 AM,0.1586,0.2339,0.1455
613,09/18/19 04:00:01 AM,0.1586,0.2339,0.1434
614,09/18/19 04:30:01 AM,0.1586,0.2351,0.1425
615,09/18/19 05:00:01 AM,0.1594,0.2363,0.1430
616,09/18/19 05:30:01 AM,0.1594,0.2414,0.1430
617,09/18/19 06:00:01 AM,0.1601,0.2479,0.1434
618,09/18/19 06:30:01 AM,0.1601,0.2589,0.1441
619,09/18/19 07:00:01 AM,0.1601,0.2624,0.1441
620,09/18/19 07:30:01 AM,0.1601,0.2628,0.1441
621,09/18/19 08:00:01 AM,0.1594,0.2632,0.1441
622,09/18/19 08:30:01 AM,0.1601,0.2624,0.1441
623,09/18/19 09:00:01 AM,0.1601,0.2621,0.1441
624,09/18/19 09:30:01 AM,0.1601,0.2621,0.1446
625,09/18/19 10:00:01 AM,0.1594,0.2615,0.1441
626,09/18/19 10:30:01 AM,0.1601,0.2615,0.1446
627,09/18/19 11:00:01 AM,0.1601,0.2618,0.1450
628,09/18/19 11:30:01 AM,0.1594,0.2624,0.1455
629,09/18/19 12:00:01 PM,0.1601,0.2639,0.1484
630,09/18/19 12:30:01 PM,0.1594,0.2632,0.1479
631,09/18/19 01:00:01 PM,0.1594,0.2632,0.1455
632,09/18/19 01:30:01 PM,0.1601,0.2646,0.1450
633,09/18/19 02:00:01 PM,0.1594,0.2666,0.1490
634,09/18/19 02:30:01 PM,0.1601,0.2698,0.1434
635,09/18/19 03:00:01 PM,0.1601,0.2773,0.1450
636,09/18/19 03:30:01 PM,0.1601,0.2759,0.1446
637,09/18/19 04:00:01 PM,0.1601,0.2753,0.1470
638,09/18/19 04:30:01 PM,0.1601,0.2749,0.1479
639,09/18/19 05:00:01 PM,0.1601,0.2736,0.1455
640,09/18/19 05:30:01 PM,0.1601,0.2766,0.1455
641,09/18/19 06:00:01 PM,0.1586,0.2871,0.1484
642,09/18/19 06:30:01 PM,0.1579,0.2919,0.1514
643,09/18/19 07:00:01 PM,0.1572,0.2959,0.1972
644,09/18/19 07:30:01 PM,0.1579,0.2928,0.2327
645,09/18/19 08:00:01 PM,0.1579,0.2904,0.2363
646,09/18/19 08:30:01 PM,0.1586,0.2890,0.2367
647,09/18/19 09:00:01 PM,0.1586,0.2881,0.2374
648,09/18/19 09:30:01 PM,0.1586,0.2877,0.2387
649,09/18/19 10:00:01 PM,0.1594,0.2868,0.2387
650,09/18/19 10:30:01 PM,0.1594,0.2864,0.2390
651,09/18/19 11:00:01 PM,0.1586,0.2868,0.2399
652,09/18/19 11:30:01 PM,0.1594,0.2853,0.2410
653,09/19/19 12:00:01 AM,0.1594,0.2853,0.2418
654,09/19/19 12:30:01 AM,0.1586,0.2850,0.2418
655,09/19/19 01:00:01 AM,0.1594,0.2850,0.2425
656,09/19/19 01:30:01 AM,0.1594,0.2850,0.2430
657,09/19/19 02:00:01 AM,0.1594,0.2850,0.2434
658,09/19/19 02:30:01 AM,0.1594,0.2847,0.2441
659,09/19/19 03:00:01 AM,0.1594,0.2853,0.2449
660,09/19/19 03:30:01 AM,0.1601,0.2844,0.2445
661,09/19/19 04:00:01 AM,0.1594,0.2844,0.2445
662,09/19/19 04:30:01 AM,0.1594,0.2840,0.2449
663,09/19/19 05:00:01 AM,0.1594,0.2844,0.2445
664,09/19/19 05:30:01 AM,0.1594,0.2844,0.2441
665,09/19/19 06:00:01 AM,0.1594,0.2853,0.2449
666,09/19/19 06:30:01 AM,0.1594,0.2847,0.2449
667,09/19/19 07:00:01 AM,0.1601,0.2847,0.2449
668,09/19/19 07:30:01 AM,0.1594,0.2847,0.2449
669,09/19/19 08:00:01 AM,0.1594,0.2853,0.2452
670,09/19/19 08:30:01 AM,0.1594,0.2850,0.2449
671,09/19/19 09:00:01 AM,0.1594,0.2850,0.2449
672,09/19/19 09:30:01 AM,0.1594,0.2850,0.2449
673,09/19/19 10:00:01 AM,0.1594,0.2853,0.2445
674,09/19/19 10:30:01 AM,0.1594,0.2844,0.2449
675,09/19/19 11:00:01 AM,0.1594,0.2844,0.2449
676,09/19/19 11:30:01 AM,0.1594,0.2844,0.2445
677,09/19/19 12:00:01 PM,0.1594,0.2844,0.2449
678,09/19/19 12:30:01 PM,0.1601,0.2857,0.2464
679,09/19/19 01:00:01 PM,0.1594,0.2853,0.2464
680,09/19/19 01:30:01 PM,0.1594,0.2857,0.2456
681,09/19/19 02:00:01 PM,0.1594,0.2847,0.2452
682,09/19/19 02:30:01 PM,0.1601,0.2844,0.2452
683,09/19/19 03:00:01 PM,0.1594,0.2840,0.2452
684,09/19/19 03:30:01 PM,0.1594,0.2844,0.2449
685,09/19/19 04:00:01 PM,0.1601,0.2834,0.2452
686,09/19/19 04:30:01 PM,0.1594,0.2837,0.2456
687,09/19/19 05:00:01 PM,0.1601,0.2837,0.2452
688,09/19/19 05:30:01 PM,0.1601,0.2837,0.2456
689,09/19/19 06:00:01 PM,0.1601,0.2827,0.2452
690,09/19/19 06:30:01 PM,0.1594,0.2824,0.2452
691,09/19/19 07:00:01 PM,0.1594,0.2824,0.2449
692,09/19/19 07:30:01 PM,0.1594,0.2817,0.2445
693,09/19/19 08:00:01 PM,0.1594,0.2813,0.2445
694,09/19/19 08:30:01 PM,0.1601,0.2813,0.2445
695,09/19/19 09:00:01 PM,0.1594,0.2813,0.2449
696,09/19/19 09:30:01 PM,0.1594,0.2810,0.2445
697,09/19/19 10:00:01 PM,0.1594,0.2810,0.2445
698,09/19/19 10:30:01 PM,0.1594,0.2813,0.2445
699,09/19/19 11:00:01 PM,0.1594,0.2813,0.2441
700,09/19/19 11:30:01 PM,0.1594,0.2806,0.2445
701,09/20/19 12:00:01 AM,0.1601,0.2810,0.2441
702,09/20/19 12:30:01 AM,0.1594,0.2813,0.2437
703,09/20/19 01:00:01 AM,0.1594,0.2810,0.2441
704,09/20/19 01:30:01 AM,0.1594,0.2813,0.2437
705,09/20/19 02:00:01 AM,0.1594,0.2813,0.2437
706,09/20/19 02:30:01 AM,0.1594,0.2813,0.2441
707,09/20/19 03:00:01 AM,0.1594,0.2813,0.2434
708,09/20/19 03:30:01 AM,0.1594,0.2813,0.2434
709,09/20/19 04:00:01 AM,0.1594,0.2817,0.2434
710,09/20/19 04:30:01 AM,0.1594,0.2810,0.2437
711,09/20/19 05:00:01 AM,0.1586,0.2810,0.2434
712,09/20/19 05:30:01 AM,0.1594,0.2806,0.2434
713,09/20/19 06:00:01 AM,0.1594,0.2806,0.2430
714,09/20/19 06:30:01 AM,0.1586,0.2806,0.2430
715,09/20/19 07:00:01 AM,0.1594,0.2803,0.2430
716,09/20/19 07:30:01 AM,0.1594,0.2793,0.2430
717,09/20/19 08:00:01 AM,0.1601,0.2796,0.2430
718,09/20/19 08:30:01 AM,0.1594,0.2806,0.2430
719,09/20/19 09:00:01 AM,0.1594,0.2803,0.2434
720,09/20/19 09:30:01 AM,0.1601,0.2810,0.2434
721,09/20/19 10:00:01 AM,0.1594,0.2810,0.2430
722,09/20/19 10:30:01 AM,0.1594,0.2803,0.2434
723,09/20/19 11:00:01 AM,0.1594,0.2806,0.2437
724,09/20/19 11:30:01 AM,0.1594,0.2800,0.2434
725,09/20/19 12:00:01 PM,0.1594,0.2800,0.2434
726,09/20/19 12:30:01 PM,0.1594,0.2796,0.2437
727,09/20/19 01:00:01 PM,0.1594,0.2796,0.2434
728,09/20/19 01:30:01 PM,0.1594,0.2796,0.2434
729,09/20/19 02:00:01 PM,0.1586,0.2796,0.2434
730,09/20/19 02:30:01 PM,0.1594,0.2786,0.2430
731,09/20/19 03:00:01 PM,0.1586,0.2786,0.2425
732,09/20/19 03:30:01 PM,0.1594,0.2790,0.2430
733,09/20/19 04:00:01 PM,0.1586,0.2783,0.2425
734,09/20/19 04:30:01 PM,0.1594,0.2780,0.2421
735,09/20/19 05:00:01 PM,0.1594,0.2780,0.2421
736,09/20/19 05:30:01 PM,0.1594,0.2783,0.2425
737,09/20/19 06:00:01 PM,0.1594,0.2773,0.2421
738,09/20/19 06:30:01 PM,0.1594,0.2776,0.2418
739,09/20/19 07:00:01 PM,0.1594,0.2770,0.2418
740,09/20/19 07:30:01 PM,0.1594,0.2770,0.2418
741,09/20/19 08:00:01 PM,0.1594,0.2770,0.2418
742,09/20/19 08:30:01 PM,0.1586,0.2770,0.2414
743,09/20/19 09:00:01 PM,0.1594,0.2766,0.2414
744,09/20/19 09:30:01 PM,0.1594,0.2766,0.2410
745,09/20/19 10:00:01 PM,0.1594,0.2763,0.2414
746,09/20/19 10:30:01 PM,0.1594,0.2763,0.2406
747,09/20/19 11:00:01 PM,0.1594,0.2763,0.2410
748,09/20/19 11:30:01 PM,0.1586,0.2759,0.2410
749,09/21/19 12:00:01 AM,0.1586,0.2763,0.2406
750,09/21/19 12:30:01 AM,0.1594,0.2759,0.2406
751,09/21/19 01:00:01 AM,0.1586,0.2763,0.2406
752,09/21/19 01:30:01 AM,0.1594,0.2766,0.2406
753,09/21/19 02:00:01 AM,0.1594,0.2763,0.2403
754,09/21/19 02:30:01 AM,0.1594,0.2763,0.2406
755,09/21/19 03:00:01 AM,0.1586,0.2766,0.2406
756,09/21/19 03:30:01 AM,0.1594,0.2766,0.2403
757,09/21/19 04:00:01 AM,0.1594,0.2770,0.2399
758,09/21/19 04:30:01 AM,0.1594,0.2770,0.2394
759,09/21/19 05:00:01 AM,0.1594,0.2766,0.2403
760,09/21/19 05:30:01 AM,0.1594,0.2770,0.2399
761,09/21/19 06:00:01 AM,0.1586,0.2770,0.2399
762,09/21/19 06:30:01 AM,0.1594,0.2773,0.2399
763,09/21/19 07:00:01 AM,0.1586,0.2776,0.2399
764,09/21/19 07:30:01 AM,0.1586,0.2770,0.2399
765,09/21/19 08:00:01 AM,0.1594,0.2773,0.2403
766,09/21/19 08:30:01 AM,0.1594,0.2776,0.2399
767,09/21/19 09:00:01 AM,0.1594,0.2773,0.2399
768,09/21/19 09:30:01 AM,0.1594,0.2773,0.2403
769,09/21/19 10:00:01 AM,0.1594,0.2776,0.2403
770,09/21/19 10:30:01 AM,0.1586,0.2773,0.2399
771,09/21/19 11:00:01 AM,0.1594,0.2776,0.2403
772,09/21/19 11:30:01 AM,0.1586,0.2776,0.2403
773,09/21/19 12:00:01 PM,0.1594,0.2776,0.2399
774,09/21/19 12:30:01 PM,0.1586,0.2773,0.2399
775,09/21/19 01:00:01 PM,0.1594,0.2770,0.2403
776,09/21/19 01:30:01 PM,0.1594,0.2766,0.2399
777,09/21/19 02:00:01 PM,0.1594,0.2770,0.2399
778,09/21/19 02:30:01 PM,0.1586,0.2763,0.2394
779,09/21/19 03:00:01 PM,0.1586,0.2763,0.2399
780,09/21/19 03:30:01 PM,0.1594,0.2763,0.2399
781,09/21/19 04:00:01 PM,0.1594,0.2759,0.2394
782,09/21/19 04:30:01 PM,0.1586,0.2766,0.2394
783,09/21/19 05:00:01 PM,0.1586,0.2759,0.2390
784,09/21/19 05:30:01 PM,0.1586,0.2759,0.2390
785,09/21/19 06:00:01 PM,0.1594,0.2756,0.2387
786,09/21/19 06:30:01 PM,0.1586,0.2756,0.2387
787,09/21/19 07:00:01 PM,0.1586,0.2749,0.2387
788,09/21/19 07:30:01 PM,0.1594,0.2746,0.2383
789,09/21/19 08:00:01 PM,0.1586,0.2746,0.2387
790,09/21/19 08:30:01 PM,0.1586,0.2743,0.2387
791,09/21/19 09:00:01 PM,0.1586,0.2743,0.2387
792,09/21/19 09:30:01 PM,0.1586,0.2743,0.2383
793,09/21/19 10:00:01 PM,0.1586,0.2739,0.2383
794,09/21/19 10:30:01 PM,0.1594,0.2743,0.2383
795,09/21/19 11:00:01 PM,0.1586,0.2743,0.2383
796,09/21/19 11:30:01 PM,0.1586,0.2743,0.2379
797,09/22/19 12:00:01 AM,0.1586,0.2739,0.2383
798,09/22/19 12:30:01 AM,0.1586,0.2743,0.2379
799,09/22/19 01:00:01 AM,0.1586,0.2739,0.2379
800,09/22/19 01:30:01 AM,0.1586,0.2746,0.2374
801,09/22/19 02:00:01 AM,0.1586,0.2746,0.2379
802,09/22/19 02:30:01 AM,0.1586,0.2746,0.2374
803,09/22/19 03:00:01 AM,0.1586,0.2746,0.2379
804,09/22/19 03:30:01 AM,0.1586,0.2746,0.2374
805,09/22/19 04:00:01 AM,0.1586,0.2746,0.2371
806,09/22/19 04:30:01 AM,0.1586,0.2749,0.2371
807,09/22/19 05:00:01 AM,0.1586,0.2746,0.2371
808,09/22/19 05:30:01 AM,0.1586,0.2749,0.2371
809,09/22/19 06:00:01 AM,0.1586,0.2749,0.2371
810,09/22/19 06:30:01 AM,0.1586,0.2753,0.2371
811,09/22/19 07:00:01 AM,0.1586,0.2749,0.2371
812,09/22/19 07:30:01 AM,0.1586,0.2753,0.2371
813,09/22/19 08:00:01 AM,0.1586,0.2756,0.2371
814,09/22/19 08:30:01 AM,0.1579,0.2753,0.2371
815,09/22/19 09:00:01 AM,0.1586,0.2759,0.2371
816,09/22/19 09:30:01 AM,0.1586,0.2759,0.2371
817,09/22/19 10:00:01 AM,0.1586,0.2759,0.2374
818,09/22/19 10:30:01 AM,0.1586,0.2753,0.2371
819,09/22/19 11:00:01 AM,0.1586,0.2759,0.2371
820,09/22/19 11:30:01 AM,0.1586,0.2753,0.2371
821,09/22/19 12:00:01 PM,0.1586,0.2756,0.2371
822,09/22/19 12:30:01 PM,0.1586,0.2753,0.2371
823,09/22/19 01:00:01 PM,0.1586,0.2756,0.2371
824,09/22/19 01:30:01 PM,0.1586,0.2746,0.2371
825,09/22/19 02:00:01 PM,0.1586,0.2749,0.2371
826,09/22/19 02:30:01 PM,0.1586,0.2749,0.2374
827,09/22/19 03:00:01 PM,0.1579,0.2746,0.2371
828,09/22/19 03:30:01 PM,0.1586,0.2746,0.2371
829,09/22/19 04:00:01 PM,0.1586,0.2743,0.2371
830,09/22/19 04:30:01 PM,0.1579,0.2743,0.2371
831,09/22/19 05:00:01 PM,0.1586,0.2743,0.2367
832,09/22/19 05:30:01 PM,0.1586,0.2743,0.2371
833,09/22/19 06:00:01 PM,0.1586,0.2739,0.2367
834,09/22/19 06:30:01 PM,0.1579,0.2732,0.2367
835,09/22/19 07:00:01 PM,0.1586,0.2732,0.2363
836,09/22/19 07:30:01 PM,0.1579,0.2736,0.2363
837,09/22/19 08:00:01 PM,0.1586,0.2732,0.2367
838,09/22/19 08:30:01 PM,0.1586,0.2729,0.2367
839,09/22/19 09:00:01 PM,0.1586,0.2726,0.2363
840,09/22/19 09:30:01 PM,0.1586,0.2726,0.2358
841,09/22/19 10:00:01 PM,0.1579,0.2722,0.2363
842,09/22/19 10:30:01 PM,0.1579,0.2722,0.2358
843,09/22/19 11:00:01 PM,0.1586,0.2722,0.2358
844,09/22/19 11:30:01 PM,0.1586,0.2719,0.2358
845,09/23/19 12:00:01 AM,0.1586,0.2719,0.2358
846,09/23/19 12:30:01 AM,0.1586,0.2719,0.2355
847,09/23/19 01:00:01 AM,0.1586,0.2719,0.2355
848,09/23/19 01:30:01 AM,0.1586,0.2719,0.2355
849,09/23/19 02:00:01 AM,0.1586,0.2722,0.2355
850,09/23/19 02:30:01 AM,0.1586,0.2726,0.2351
851,09/23/19 03:00:01 AM,0.1586,0.2722,0.2355
852,09/23/19 03:30:01 AM,0.1586,0.2732,0.2351
853,09/23/19 04:00:01 AM,0.1586,0.2726,0.2351
854,09/23/19 04:30:01 AM,0.1579,0.2726,0.2351
855,09/23/19 05:00:01 AM,0.1586,0.2729,0.2351
856,09/23/19 05:30:01 AM,0.1579,0.2732,0.2351
