"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
1697,06/06/21 02:00:01 AM,0.3321,0.2670,0.3171
1698,06/06/21 02:30:01 AM,0.3321,0.2670,0.3171
1699,06/06/21 03:00:01 AM,0.3321,0.2673,0.3171
1700,06/06/21 03:30:01 AM,0.3321,0.2677,0.3171
1701,06/06/21 04:00:01 AM,0.3317,0.2680,0.3171
1702,06/06/21 04:30:01 AM,0.3321,0.2684,0.3171
1703,06/06/21 05:00:01 AM,0.3321,0.2684,0.3171
1704,06/06/21 05:30:01 AM,0.3317,0.2687,0.3171
1705,06/06/21 06:00:01 AM,0.3317,0.2691,0.3171
1706,06/06/21 06:30:01 AM,0.3317,0.2694,0.3171
1707,06/06/21 07:00:01 AM,0.3321,0.2694,0.3171
1708,06/06/21 07:30:01 AM,0.3321,0.2694,0.3171
1709,06/06/21 08:00:01 AM,0.3321,0.2698,0.3171
1710,06/06/21 08:30:01 AM,0.3326,0.2698,0.3175
1711,06/06/21 09:00:01 AM,0.3321,0.2698,0.3175
1712,06/06/21 09:30:01 AM,0.3321,0.2698,0.3171
1713,06/06/21 10:00:01 AM,0.3321,0.2694,0.3171
1714,06/06/21 10:30:01 AM,0.3321,0.2691,0.3171
1715,06/06/21 11:00:01 AM,0.3321,0.2687,0.3168
1716,06/06/21 11:30:01 AM,0.3317,0.2684,0.3171
1717,06/06/21 12:00:01 PM,0.3321,0.2677,0.3171
1718,06/06/21 12:30:01 PM,0.3317,0.2673,0.3168
1719,06/06/21 01:00:01 PM,0.3312,0.2670,0.3168
1720,06/06/21 01:30:01 PM,0.3312,0.2666,0.3171
1721,06/06/21 02:00:01 PM,0.3317,0.2660,0.3168
1722,06/06/21 02:30:01 PM,0.3317,0.2657,0.3171
1723,06/06/21 03:00:01 PM,0.3312,0.2653,0.3168
1724,06/06/21 03:30:01 PM,0.3312,0.2650,0.3168
1725,06/06/21 04:00:01 PM,0.3312,0.2650,0.3163
1726,06/06/21 04:30:01 PM,0.3312,0.2650,0.3168
1727,06/06/21 05:00:01 PM,0.3308,0.2650,0.3168
1728,06/06/21 05:30:01 PM,0.3308,0.2646,0.3163
1729,06/06/21 06:00:01 PM,0.3308,0.2650,0.3168
1730,06/06/21 06:30:01 PM,0.3304,0.2646,0.3168
1731,06/06/21 07:00:01 PM,0.3304,0.2646,0.3168
1732,06/06/21 07:30:01 PM,0.3304,0.2642,0.3168
1733,06/06/21 08:00:01 PM,0.3299,0.2642,0.3163
1734,06/06/21 08:30:01 PM,0.3299,0.2642,0.3163
1735,06/06/21 09:00:01 PM,0.3295,0.2639,0.3163
1736,06/06/21 09:30:01 PM,0.3290,0.2639,0.3163
1737,06/06/21 10:00:01 PM,0.3290,0.2635,0.3163
1738,06/06/21 10:30:01 PM,0.3286,0.2635,0.3163
1739,06/06/21 11:00:01 PM,0.3286,0.2639,0.3163
1740,06/06/21 11:30:01 PM,0.3286,0.2639,0.3163
1741,06/07/21 12:00:01 AM,0.3286,0.2639,0.3163
1742,06/07/21 12:30:01 AM,0.3282,0.2642,0.3163
1743,06/07/21 01:00:01 AM,0.3282,0.2646,0.3163
1744,06/07/21 01:30:01 AM,0.3282,0.2650,0.3163
1745,06/07/21 02:00:01 AM,0.3282,0.2653,0.3160
1746,06/07/21 02:30:01 AM,0.3282,0.2653,0.3163
1747,06/07/21 03:00:01 AM,0.3282,0.2657,0.3163
1748,06/07/21 03:30:01 AM,0.3282,0.2660,0.3163
1749,06/07/21 04:00:01 AM,0.3277,0.2664,0.3163
1750,06/07/21 04:30:01 AM,0.3277,0.2666,0.3160
1751,06/07/21 05:00:01 AM,0.3277,0.2666,0.3160
1752,06/07/21 05:30:01 AM,0.3277,0.2670,0.3160
1753,06/07/21 06:00:01 AM,0.3274,0.2670,0.3160
1754,06/07/21 06:30:01 AM,0.3274,0.2673,0.3160
1755,06/07/21 07:00:01 AM,0.3277,0.2677,0.3163
1756,06/07/21 07:30:01 AM,0.3277,0.2677,0.3163
1757,06/07/21 08:00:01 AM,0.3277,0.2680,0.3163
1758,06/07/21 08:30:01 AM,0.3277,0.2677,0.3163
1759,06/07/21 09:00:01 AM,0.3277,0.2680,0.3163
1760,06/07/21 09:30:01 AM,0.3269,0.2677,0.3163
1761,06/07/21 10:00:01 AM,0.3277,0.2677,0.3163
1762,06/07/21 10:30:01 AM,0.3277,0.2673,0.3163
1763,06/07/21 11:00:01 AM,0.3274,0.2670,0.3160
1764,06/07/21 11:30:01 AM,0.3277,0.2666,0.3160
1765,06/07/21 12:00:01 PM,0.3274,0.2664,0.3160
1766,06/07/21 12:30:01 PM,0.3274,0.2660,0.3160
1767,06/07/21 01:00:01 PM,0.3269,0.2650,0.3160
1768,06/07/21 01:30:01 PM,0.3269,0.2646,0.3160
1769,06/07/21 02:00:01 PM,0.3269,0.2642,0.3160
1770,06/07/21 02:30:01 PM,0.3269,0.2639,0.3160
1771,06/07/21 03:00:01 PM,0.3265,0.2632,0.3156
1772,06/07/21 03:30:01 PM,0.3265,0.2628,0.3160
1773,06/07/21 04:00:01 PM,0.3265,0.2628,0.3160
1774,06/07/21 04:30:01 PM,0.3265,0.2628,0.3160
1775,06/07/21 05:00:01 PM,0.3265,0.2628,0.3156
1776,06/07/21 05:30:01 PM,0.3265,0.2628,0.3156
1777,06/07/21 06:00:01 PM,0.3261,0.2628,0.3160
1778,06/07/21 06:30:01 PM,0.3256,0.2624,0.3156
1779,06/07/21 07:00:01 PM,0.3256,0.2624,0.3156
1780,06/07/21 07:30:01 PM,0.3256,0.2621,0.3156
1781,06/07/21 08:00:01 PM,0.3256,0.2621,0.3156
1782,06/07/21 08:30:01 PM,0.3256,0.2621,0.3156
1783,06/07/21 09:00:01 PM,0.3252,0.2618,0.3156
1784,06/07/21 09:30:01 PM,0.3249,0.2618,0.3156
1785,06/07/21 10:00:01 PM,0.3249,0.2618,0.3156
1786,06/07/21 10:30:01 PM,0.3249,0.2618,0.3156
1787,06/07/21 11:00:01 PM,0.3249,0.2615,0.3156
1788,06/07/21 11:30:01 PM,0.3244,0.2618,0.3156
1789,06/08/21 12:00:01 AM,0.3244,0.2618,0.3156
1790,06/08/21 12:30:01 AM,0.3244,0.2618,0.3156
1791,06/08/21 01:00:01 AM,0.3240,0.2618,0.3156
1792,06/08/21 01:30:01 AM,0.3240,0.2621,0.3156
1793,06/08/21 02:00:01 AM,0.3240,0.2621,0.3151
1794,06/08/21 02:30:01 AM,0.3235,0.2628,0.3151
1795,06/08/21 03:00:01 AM,0.3235,0.2628,0.3151
1796,06/08/21 03:30:01 AM,0.3235,0.2632,0.3151
1797,06/08/21 04:00:01 AM,0.3235,0.2635,0.3151
1798,06/08/21 04:30:01 AM,0.3235,0.2639,0.3151
1799,06/08/21 05:00:01 AM,0.3231,0.2642,0.3151
1800,06/08/21 05:30:01 AM,0.3231,0.2642,0.3151
1801,06/08/21 06:00:01 AM,0.3231,0.2646,0.3151
1802,06/08/21 06:30:01 AM,0.3231,0.2650,0.3151
1803,06/08/21 07:00:01 AM,0.3231,0.2653,0.3151
1804,06/08/21 07:30:01 AM,0.3231,0.2657,0.3151
1805,06/08/21 08:00:01 AM,0.3235,0.2653,0.3151
1806,06/08/21 08:30:01 AM,0.3235,0.2657,0.3151
1807,06/08/21 09:00:01 AM,0.3235,0.2657,0.3151
1808,06/08/21 09:30:01 AM,0.3231,0.2653,0.3151
1809,06/08/21 10:00:01 AM,0.3231,0.2653,0.3151
1810,06/08/21 10:30:01 AM,0.3231,0.2650,0.3151
1811,06/08/21 11:00:01 AM,0.3231,0.2646,0.3151
1812,06/08/21 11:30:01 AM,0.3231,0.2646,0.3151
1813,06/08/21 12:00:01 PM,0.3231,0.2642,0.3151
1814,06/08/21 12:30:01 PM,0.3228,0.2639,0.3148
1815,06/08/21 01:00:01 PM,0.3228,0.2635,0.3151
1816,06/08/21 01:30:01 PM,0.3219,0.2628,0.3148
1817,06/08/21 02:00:01 PM,0.3223,0.2618,0.3148
1818,06/08/21 02:30:01 PM,0.3228,0.2615,0.3148
1819,06/08/21 03:00:01 PM,0.3223,0.2611,0.3148
1820,06/08/21 03:30:01 PM,0.3223,0.2611,0.3148
1821,06/08/21 04:00:01 PM,0.3223,0.2611,0.3148
1822,06/08/21 04:30:01 PM,0.3223,0.2611,0.3148
1823,06/08/21 05:00:01 PM,0.3219,0.2611,0.3148
1824,06/08/21 05:30:01 PM,0.3223,0.2607,0.3148
1825,06/08/21 06:00:01 PM,0.3223,0.2607,0.3148
1826,06/08/21 06:30:01 PM,0.3223,0.2607,0.3148
1827,06/08/21 07:00:01 PM,0.3219,0.2607,0.3148
1828,06/08/21 07:30:01 PM,0.3219,0.2604,0.3148
1829,06/08/21 08:00:01 PM,0.3219,0.2604,0.3148
1830,06/08/21 08:30:01 PM,0.3211,0.2600,0.3144
1831,06/08/21 09:00:01 PM,0.3207,0.2600,0.3144
1832,06/08/21 09:30:01 PM,0.3207,0.2596,0.3144
1833,06/08/21 10:00:01 PM,0.3207,0.2596,0.3144
1834,06/08/21 10:30:01 PM,0.3204,0.2596,0.3144
1835,06/08/21 11:00:01 PM,0.3199,0.2596,0.3144
1836,06/08/21 11:30:01 PM,0.3199,0.2600,0.3144
1837,06/09/21 12:00:01 AM,0.3199,0.2604,0.3144
1838,06/09/21 12:30:01 AM,0.3199,0.2607,0.3144
1839,06/09/21 01:00:01 AM,0.3195,0.2611,0.3144
1840,06/09/21 01:30:01 AM,0.3195,0.2615,0.3140
1841,06/09/21 02:00:01 AM,0.3195,0.2618,0.3144
1842,06/09/21 02:30:01 AM,0.3195,0.2621,0.3144
1843,06/09/21 03:00:01 AM,0.3195,0.2624,0.3144
1844,06/09/21 03:30:01 AM,0.3195,0.2624,0.3140
1845,06/09/21 04:00:01 AM,0.3195,0.2628,0.3140
1846,06/09/21 04:30:01 AM,0.3192,0.2628,0.3140
1847,06/09/21 05:00:01 AM,0.3192,0.2632,0.3140
1848,06/09/21 05:30:01 AM,0.3192,0.2632,0.3140
1849,06/09/21 06:00:01 AM,0.3192,0.2632,0.3140
1850,06/09/21 06:30:01 AM,0.3192,0.2635,0.3140
1851,06/09/21 07:00:01 AM,0.3192,0.2635,0.3144
1852,06/09/21 07:30:01 AM,0.3192,0.2639,0.3144
1853,06/09/21 08:00:01 AM,0.3195,0.2639,0.3144
1854,06/09/21 08:30:01 AM,0.3195,0.2639,0.3144
1855,06/09/21 09:00:01 AM,0.3195,0.2639,0.3140
1856,06/09/21 09:30:01 AM,0.3195,0.2639,0.3144
1857,06/09/21 10:00:01 AM,0.3195,0.2639,0.3140
1858,06/09/21 10:30:01 AM,0.3195,0.2635,0.3140
1859,06/09/21 11:00:01 AM,0.3195,0.2635,0.3144
1860,06/09/21 11:30:01 AM,0.3195,0.2635,0.3140
1861,06/09/21 12:00:01 PM,0.3195,0.2628,0.3144
1862,06/09/21 12:30:01 PM,0.3192,0.2624,0.3140
1863,06/09/21 01:00:01 PM,0.3195,0.2621,0.3140
1864,06/09/21 01:30:01 PM,0.3195,0.2618,0.3140
1865,06/09/21 02:00:01 PM,0.3195,0.2615,0.3140
1866,06/09/21 02:30:01 PM,0.3192,0.2611,0.3140
1867,06/09/21 03:00:01 PM,0.3192,0.2604,0.3140
1868,06/09/21 03:30:01 PM,0.3192,0.2600,0.3140
1869,06/09/21 04:00:01 PM,0.3192,0.2596,0.3140
1870,06/09/21 04:30:01 PM,0.3192,0.2596,0.3140
1871,06/09/21 05:00:01 PM,0.3192,0.2596,0.3140
1872,06/09/21 05:30:01 PM,0.3192,0.2592,0.3140
1873,06/09/21 06:00:01 PM,0.3192,0.2592,0.3140
1874,06/09/21 06:30:01 PM,0.3192,0.2592,0.3140
1875,06/09/21 07:00:01 PM,0.3187,0.2589,0.3140
1876,06/09/21 07:30:01 PM,0.3187,0.2589,0.3140
1877,06/09/21 08:00:01 PM,0.3187,0.2589,0.3136
1878,06/09/21 08:30:01 PM,0.3183,0.2585,0.3136
1879,06/09/21 09:00:01 PM,0.3178,0.2585,0.3136
1880,06/09/21 09:30:01 PM,0.3178,0.2582,0.3136
1881,06/09/21 10:00:01 PM,0.3178,0.2582,0.3136
1882,06/09/21 10:30:01 PM,0.3178,0.2582,0.3136
1883,06/09/21 11:00:01 PM,0.3175,0.2582,0.3136
1884,06/09/21 11:30:01 PM,0.3175,0.2585,0.3136
1885,06/10/21 12:00:01 AM,0.3175,0.2585,0.3136
1886,06/10/21 12:30:01 AM,0.3175,0.2589,0.3136
1887,06/10/21 01:00:01 AM,0.3175,0.2592,0.3136
1888,06/10/21 01:30:01 AM,0.3171,0.2592,0.3136
1889,06/10/21 02:00:01 AM,0.3171,0.2596,0.3136
1890,06/10/21 02:30:01 AM,0.3171,0.2600,0.3136
1891,06/10/21 03:00:01 AM,0.3171,0.2600,0.3136
1892,06/10/21 03:30:01 AM,0.3171,0.2604,0.3136
1893,06/10/21 04:00:01 AM,0.3168,0.2607,0.3133
1894,06/10/21 04:30:01 AM,0.3168,0.2607,0.3133
1895,06/10/21 05:00:01 AM,0.3168,0.2607,0.3133
1896,06/10/21 05:30:01 AM,0.3168,0.2611,0.3133
1897,06/10/21 06:00:01 AM,0.3168,0.2615,0.3133
1898,06/10/21 06:30:01 AM,0.3168,0.2618,0.3133
1899,06/10/21 07:00:01 AM,0.3168,0.2621,0.3133
1900,06/10/21 07:30:01 AM,0.3171,0.2624,0.3136
1901,06/10/21 08:00:01 AM,0.3171,0.2624,0.3136
1902,06/10/21 08:30:01 AM,0.3171,0.2628,0.3136
1903,06/10/21 09:00:01 AM,0.3171,0.2628,0.3136
1904,06/10/21 09:30:01 AM,0.3171,0.2618,0.3136
1905,06/10/21 10:00:01 AM,0.3171,0.2618,0.3136
1906,06/10/21 10:30:01 AM,0.3171,0.2618,0.3136
1907,06/10/21 11:00:01 AM,0.3171,0.2615,0.3133
1908,06/10/21 11:30:01 AM,0.3171,0.2611,0.3136
1909,06/10/21 12:00:01 PM,0.3168,0.2607,0.3133
1910,06/10/21 12:30:01 PM,0.3171,0.2604,0.3136
1911,06/10/21 01:00:01 PM,0.3168,0.2600,0.3136
1912,06/10/21 01:30:01 PM,0.3171,0.2596,0.3133
1913,06/10/21 02:00:01 PM,0.3171,0.2592,0.3133
1914,06/10/21 02:30:01 PM,0.3171,0.2589,0.3133
1915,06/10/21 03:00:01 PM,0.3171,0.2585,0.3133
1916,06/10/21 03:30:01 PM,0.3171,0.2582,0.3133
1917,06/10/21 04:00:01 PM,0.3163,0.2582,0.3133
1918,06/10/21 04:30:01 PM,0.3163,0.2579,0.3133
1919,06/10/21 05:00:01 PM,0.3163,0.2579,0.3133
1920,06/10/21 05:30:01 PM,0.3168,0.2579,0.3133
1921,06/10/21 06:00:01 PM,0.3168,0.2579,0.3128
1922,06/10/21 06:30:01 PM,0.3168,0.2575,0.3133
1923,06/10/21 07:00:01 PM,0.3163,0.2575,0.3133
1924,06/10/21 07:30:01 PM,0.3163,0.2575,0.3133
1925,06/10/21 08:00:01 PM,0.3163,0.2571,0.3133
1926,06/10/21 08:30:01 PM,0.3163,0.2571,0.3133
1927,06/10/21 09:00:01 PM,0.3160,0.2567,0.3133
1928,06/10/21 09:30:01 PM,0.3160,0.2567,0.3128
1929,06/10/21 10:00:01 PM,0.3156,0.2567,0.3128
1930,06/10/21 10:30:01 PM,0.3160,0.2564,0.3128
1931,06/10/21 11:00:01 PM,0.3160,0.2567,0.3128
1932,06/10/21 11:30:01 PM,0.3160,0.2567,0.3128
1933,06/11/21 12:00:01 AM,0.3156,0.2567,0.3128
1934,06/11/21 12:30:01 AM,0.3156,0.2571,0.3128
1935,06/11/21 01:00:01 AM,0.3160,0.2575,0.3128
1936,06/11/21 01:30:01 AM,0.3160,0.2579,0.3128
1937,06/11/21 02:00:01 AM,0.3156,0.2582,0.3128
1938,06/11/21 02:30:01 AM,0.3160,0.2582,0.3128
1939,06/11/21 03:00:01 AM,0.3156,0.2585,0.3128
1940,06/11/21 03:30:01 AM,0.3156,0.2585,0.3128
1941,06/11/21 04:00:01 AM,0.3156,0.2589,0.3128
1942,06/11/21 04:30:01 AM,0.3156,0.2589,0.3128
1943,06/11/21 05:00:01 AM,0.3156,0.2592,0.3128
1944,06/11/21 05:30:01 AM,0.3156,0.2592,0.3128
1945,06/11/21 06:00:01 AM,0.3156,0.2592,0.3128
1946,06/11/21 06:30:01 AM,0.3156,0.2596,0.3128
1947,06/11/21 07:00:01 AM,0.3151,0.2600,0.3128
1948,06/11/21 07:30:01 AM,0.3151,0.2604,0.3128
1949,06/11/21 08:00:01 AM,0.3156,0.2604,0.3128
1950,06/11/21 08:30:01 AM,0.3160,0.2604,0.3128
1951,06/11/21 09:00:01 AM,0.3156,0.2604,0.3128
1952,06/11/21 09:30:01 AM,0.3156,0.2604,0.3128
1953,06/11/21 10:00:01 AM,0.3160,0.2604,0.3128
1954,06/11/21 10:30:01 AM,0.3151,0.2600,0.3128
1955,06/11/21 11:00:01 AM,0.3160,0.2600,0.3128
1956,06/11/21 11:30:01 AM,0.3160,0.2596,0.3128
1957,06/11/21 12:00:01 PM,0.3160,0.2596,0.3128
1958,06/11/21 12:30:01 PM,0.3156,0.2592,0.3128
1959,06/11/21 01:00:01 PM,0.3156,0.2589,0.3128
1960,06/11/21 01:30:01 PM,0.3156,0.2582,0.3128
1961,06/11/21 02:00:01 PM,0.3156,0.2579,0.3125
1962,06/11/21 02:30:01 PM,0.3156,0.2571,0.3128
1963,06/11/21 03:00:01 PM,0.3156,0.2567,0.3128
1964,06/11/21 03:30:01 PM,0.3156,0.2567,0.3128
1965,06/11/21 04:00:01 PM,0.3151,0.2564,0.3125
1966,06/11/21 04:30:01 PM,0.3151,0.2564,0.3128
1967,06/11/21 05:00:01 PM,0.3151,0.2560,0.3125
1968,06/11/21 05:30:01 PM,0.3151,0.2560,0.3128
1969,06/11/21 06:00:01 PM,0.3148,0.2560,0.3125
1970,06/11/21 06:30:01 PM,0.3151,0.2560,0.3125
1971,06/11/21 07:00:01 PM,0.3148,0.2557,0.3128
1972,06/11/21 07:30:01 PM,0.3148,0.2557,0.3125
1973,06/11/21 08:00:01 PM,0.3148,0.2557,0.3125
1974,06/11/21 08:30:01 PM,0.3148,0.2557,0.3125
1975,06/11/21 09:00:01 PM,0.3148,0.2553,0.3125
1976,06/11/21 09:30:01 PM,0.3148,0.2553,0.3125
1977,06/11/21 10:00:01 PM,0.3144,0.2553,0.3125
1978,06/11/21 10:30:01 PM,0.3144,0.2553,0.3125
1979,06/11/21 11:00:01 PM,0.3144,0.2550,0.3125
1980,06/11/21 11:30:01 PM,0.3144,0.2550,0.3125
1981,06/12/21 12:00:01 AM,0.3144,0.2550,0.3125
1982,06/12/21 12:30:01 AM,0.3144,0.2550,0.3125
1983,06/12/21 01:00:01 AM,0.3144,0.2553,0.3125
1984,06/12/21 01:30:01 AM,0.3144,0.2553,0.3125
1985,06/12/21 02:00:01 AM,0.3144,0.2553,0.3125
1986,06/12/21 02:30:01 AM,0.3144,0.2553,0.3125
1987,06/12/21 03:00:01 AM,0.3140,0.2557,0.3125
1988,06/12/21 03:30:01 AM,0.3140,0.2557,0.3125
1989,06/12/21 04:00:01 AM,0.3144,0.2557,0.3125
1990,06/12/21 04:30:01 AM,0.3140,0.2560,0.3125
1991,06/12/21 05:00:01 AM,0.3140,0.2560,0.3121
1992,06/12/21 05:30:01 AM,0.3140,0.2564,0.3125
1993,06/12/21 06:00:01 AM,0.3140,0.2564,0.3121
1994,06/12/21 06:30:01 AM,0.3136,0.2567,0.3121
1995,06/12/21 07:00:01 AM,0.3140,0.2571,0.3121
1996,06/12/21 07:30:01 AM,0.3140,0.2571,0.3125
1997,06/12/21 08:00:01 AM,0.3140,0.2579,0.3121
1998,06/12/21 08:30:01 AM,0.3140,0.2579,0.3125
1999,06/12/21 09:00:01 AM,0.3136,0.2579,0.3125
2000,06/12/21 09:30:01 AM,0.3136,0.2579,0.3125
2001,06/12/21 10:00:01 AM,0.3136,0.2575,0.3121
2002,06/12/21 10:30:01 AM,0.3140,0.2571,0.3125
2003,06/12/21 11:00:01 AM,0.3140,0.2567,0.3125
2004,06/12/21 11:30:01 AM,0.3140,0.2564,0.3125
2005,06/12/21 12:00:01 PM,0.3140,0.2557,0.3121
2006,06/12/21 12:30:01 PM,0.3140,0.2553,0.3118
2007,06/12/21 01:00:01 PM,0.3140,0.2553,0.3121
2008,06/12/21 01:30:01 PM,0.3136,0.2553,0.3121
2009,06/12/21 02:00:01 PM,0.3133,0.2553,0.3121
2010,06/12/21 02:30:01 PM,0.3136,0.2550,0.3121
2011,06/12/21 03:00:01 PM,0.3133,0.2550,0.3121
2012,06/12/21 03:30:01 PM,0.3133,0.2550,0.3121
2013,06/12/21 04:00:01 PM,0.3136,0.2550,0.3121
2014,06/12/21 04:30:01 PM,0.3133,0.2546,0.3121
2015,06/12/21 05:00:01 PM,0.3133,0.2546,0.3121
2016,06/12/21 05:30:01 PM,0.3133,0.2546,0.3121
2017,06/12/21 06:00:01 PM,0.3133,0.2546,0.3121
2018,06/12/21 06:30:01 PM,0.3133,0.2546,0.3125
2019,06/12/21 07:00:01 PM,0.3133,0.2546,0.3121
2020,06/12/21 07:30:01 PM,0.3133,0.2542,0.3121
2021,06/12/21 08:00:01 PM,0.3133,0.2542,0.3121
2022,06/12/21 08:30:01 PM,0.3133,0.2534,0.3121
2023,06/12/21 09:00:01 PM,0.3133,0.2534,0.3118
2024,06/12/21 09:30:01 PM,0.3128,0.2534,0.3118
2025,06/12/21 10:00:01 PM,0.3128,0.2532,0.3118
2026,06/12/21 10:30:01 PM,0.3128,0.2532,0.3118
2027,06/12/21 11:00:01 PM,0.3128,0.2528,0.3118
2028,06/12/21 11:30:01 PM,0.3128,0.2528,0.3118
2029,06/13/21 12:00:01 AM,0.3128,0.2528,0.3118
2030,06/13/21 12:30:01 AM,0.3128,0.2528,0.3118
2031,06/13/21 01:00:01 AM,0.3128,0.2528,0.3118
2032,06/13/21 01:30:01 AM,0.3128,0.2532,0.3118
2033,06/13/21 02:00:01 AM,0.3125,0.2532,0.3118
2034,06/13/21 02:30:01 AM,0.3125,0.2534,0.3118
2035,06/13/21 03:00:01 AM,0.3125,0.2538,0.3118
2036,06/13/21 03:30:01 AM,0.3125,0.2542,0.3118
2037,06/13/21 04:00:01 AM,0.3125,0.2542,0.3118
2038,06/13/21 04:30:01 AM,0.3125,0.2546,0.3118
2039,06/13/21 05:00:01 AM,0.3125,0.2550,0.3118
2040,06/13/21 05:30:01 AM,0.3121,0.2550,0.3118
2041,06/13/21 06:00:01 AM,0.3121,0.2553,0.3118
2042,06/13/21 06:30:01 AM,0.3125,0.2557,0.3118
2043,06/13/21 07:00:01 AM,0.3125,0.2560,0.3121
2044,06/13/21 07:30:01 AM,0.3128,0.2567,0.3118
2045,06/13/21 08:00:01 AM,0.3128,0.2564,0.3121
2046,06/13/21 08:30:01 AM,0.3128,0.2567,0.3118
2047,06/13/21 09:00:01 AM,0.3128,0.2564,0.3121
2048,06/13/21 09:30:01 AM,0.3128,0.2567,0.3118
2049,06/13/21 10:00:01 AM,0.3128,0.2564,0.3118
2050,06/13/21 10:30:01 AM,0.3125,0.2560,0.3118
2051,06/13/21 11:00:01 AM,0.3128,0.2560,0.3121
2052,06/13/21 11:30:01 AM,0.3125,0.2553,0.3113
2053,06/13/21 12:00:01 PM,0.3125,0.2550,0.3121
2054,06/13/21 12:30:01 PM,0.3125,0.2542,0.3118
2055,06/13/21 01:00:01 PM,0.3125,0.2534,0.3118
2056,06/13/21 01:30:01 PM,0.3121,0.2532,0.3118
2057,06/13/21 02:00:01 PM,0.3125,0.2532,0.3118
2058,06/13/21 02:30:01 PM,0.3121,0.2532,0.3113
2059,06/13/21 03:00:01 PM,0.3121,0.2528,0.3118
2060,06/13/21 03:30:01 PM,0.3121,0.2528,0.3118
2061,06/13/21 04:00:01 PM,0.3121,0.2528,0.3113
2062,06/13/21 04:30:01 PM,0.3121,0.2528,0.3113
2063,06/13/21 05:00:01 PM,0.3121,0.2528,0.3118
2064,06/13/21 05:30:01 PM,0.3121,0.2528,0.3113
2065,06/13/21 06:00:01 PM,0.3121,0.2524,0.3113
2066,06/13/21 06:30:01 PM,0.3121,0.2524,0.3118
2067,06/13/21 07:00:01 PM,0.3121,0.2524,0.3118
2068,06/13/21 07:30:01 PM,0.3118,0.2520,0.3113
2069,06/13/21 08:00:01 PM,0.3121,0.2520,0.3113
2070,06/13/21 08:30:01 PM,0.3121,0.2516,0.3113
2071,06/13/21 09:00:01 PM,0.3121,0.2516,0.3113
2072,06/13/21 09:30:01 PM,0.3121,0.2512,0.3113
2073,06/13/21 10:00:01 PM,0.3121,0.2512,0.3113
2074,06/13/21 10:30:01 PM,0.3118,0.2509,0.3113
2075,06/13/21 11:00:01 PM,0.3118,0.2509,0.3113
2076,06/13/21 11:30:01 PM,0.3118,0.2505,0.3113
2077,06/14/21 12:00:01 AM,0.3113,0.2505,0.3113
2078,06/14/21 12:30:01 AM,0.3113,0.2505,0.3113
2079,06/14/21 01:00:01 AM,0.3113,0.2505,0.3113
2080,06/14/21 01:30:01 AM,0.3113,0.2505,0.3113
2081,06/14/21 02:00:01 AM,0.3113,0.2505,0.3113
2082,06/14/21 02:30:01 AM,0.3113,0.2509,0.3113
2083,06/14/21 03:00:01 AM,0.3113,0.2509,0.3110
2084,06/14/21 03:30:01 AM,0.3113,0.2512,0.3110
2085,06/14/21 04:00:01 AM,0.3110,0.2516,0.3110
2086,06/14/21 04:30:01 AM,0.3110,0.2520,0.3110
2087,06/14/21 05:00:01 AM,0.3110,0.2524,0.3110
2088,06/14/21 05:30:01 AM,0.3110,0.2528,0.3110
2089,06/14/21 06:00:01 AM,0.3110,0.2528,0.3110
2090,06/14/21 06:30:01 AM,0.3110,0.2532,0.3110
2091,06/14/21 07:00:01 AM,0.3110,0.2534,0.3113
2092,06/14/21 07:30:01 AM,0.3113,0.2538,0.3113
2093,06/14/21 08:00:01 AM,0.3118,0.2542,0.3113
2094,06/14/21 08:30:01 AM,0.3118,0.2542,0.3113
2095,06/14/21 09:00:01 AM,0.3118,0.2538,0.3110
2096,06/14/21 09:30:01 AM,0.3118,0.2538,0.3113
2097,06/14/21 10:00:01 AM,0.3113,0.2538,0.3110
2098,06/14/21 10:30:01 AM,0.3118,0.2534,0.3110
2099,06/14/21 11:00:01 AM,0.3118,0.2534,0.3110
2100,06/14/21 11:30:01 AM,0.3113,0.2532,0.3110
2101,06/14/21 12:00:01 PM,0.3110,0.2524,0.3110
2102,06/14/21 12:30:01 PM,0.3113,0.2520,0.3110
2103,06/14/21 01:00:01 PM,0.3113,0.2512,0.3110
2104,06/14/21 01:30:01 PM,0.3113,0.2505,0.3110
2105,06/14/21 02:00:01 PM,0.3113,0.2505,0.3110
2106,06/14/21 02:30:01 PM,0.3113,0.2505,0.3110
2107,06/14/21 03:00:01 PM,0.3113,0.2505,0.3110
2108,06/14/21 03:30:01 PM,0.3113,0.2505,0.3110
2109,06/14/21 04:00:01 PM,0.3113,0.2505,0.3110
2110,06/14/21 04:30:01 PM,0.3113,0.2505,0.3110
2111,06/14/21 05:00:01 PM,0.3110,0.2505,0.3110
2112,06/14/21 05:30:01 PM,0.3110,0.2505,0.3110
2113,06/14/21 06:00:01 PM,0.3113,0.2505,0.3106
2114,06/14/21 06:30:01 PM,0.3110,0.2502,0.3106
