"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
3684,09/21/21 03:00:01 AM,0.2673,0.1958,0.7184
3685,09/21/21 03:30:01 AM,0.2673,0.1958,0.7184
3686,09/21/21 04:00:01 AM,0.2673,0.1963,0.7184
3687,09/21/21 04:30:01 AM,0.2673,0.1958,0.7184
3688,09/21/21 05:00:01 AM,0.2673,0.1963,0.7184
3689,09/21/21 05:30:01 AM,0.2673,0.1963,0.7184
3690,09/21/21 06:00:01 AM,0.2670,0.1963,0.7184
3691,09/21/21 06:30:01 AM,0.2670,0.1958,0.7184
3692,09/21/21 07:00:01 AM,0.2670,0.1958,0.7184
3693,09/21/21 07:30:01 AM,0.2670,0.1958,0.7184
3694,09/21/21 08:00:01 AM,0.2673,0.1958,0.7184
3695,09/21/21 08:30:01 AM,0.2673,0.1958,0.7184
3696,09/21/21 09:00:01 AM,0.2673,0.1963,0.7184
3697,09/21/21 09:30:01 AM,0.2673,0.1963,0.7184
3698,09/21/21 10:00:01 AM,0.2673,0.1963,0.7184
3699,09/21/21 10:30:01 AM,0.2673,0.1963,0.7184
3700,09/21/21 11:00:01 AM,0.2673,0.1963,0.7184
3701,09/21/21 11:30:01 AM,0.2673,0.1967,0.7184
3702,09/21/21 12:00:01 PM,0.2673,0.1967,0.7184
3703,09/21/21 12:30:01 PM,0.2673,0.1967,0.7184
3704,09/21/21 01:00:01 PM,0.2670,0.1967,0.7184
3705,09/21/21 01:30:01 PM,0.2673,0.1967,0.7184
3706,09/21/21 02:00:01 PM,0.2673,0.1967,0.7184
3707,09/21/21 02:30:01 PM,0.2670,0.1967,0.7184
3708,09/21/21 03:00:01 PM,0.2673,0.1967,0.7184
3709,09/21/21 03:30:01 PM,0.2670,0.1967,0.7184
3710,09/21/21 04:00:01 PM,0.2670,0.1967,0.7184
3711,09/21/21 04:30:01 PM,0.2670,0.1967,0.7184
3712,09/21/21 05:00:01 PM,0.2670,0.1967,0.7184
3713,09/21/21 05:30:01 PM,0.2670,0.1967,0.7184
3714,09/21/21 06:00:01 PM,0.2670,0.1967,0.7184
3715,09/21/21 06:30:01 PM,0.2670,0.1967,0.7184
3716,09/21/21 07:00:01 PM,0.2670,0.1963,0.7184
3717,09/21/21 07:30:01 PM,0.2670,0.1967,0.7184
3718,09/21/21 08:00:01 PM,0.2670,0.1967,0.7184
3719,09/21/21 08:30:01 PM,0.2670,0.1963,0.7184
3720,09/21/21 09:00:01 PM,0.2670,0.1967,0.7184
3721,09/21/21 09:30:01 PM,0.2670,0.1967,0.7184
3722,09/21/21 10:00:01 PM,0.2670,0.1963,0.7184
3723,09/21/21 10:30:01 PM,0.2670,0.1967,0.7184
3724,09/21/21 11:00:01 PM,0.2670,0.1963,0.7184
3725,09/21/21 11:30:01 PM,0.2670,0.1963,0.7184
3726,09/22/21 12:00:01 AM,0.2670,0.1967,0.7184
3727,09/22/21 12:30:01 AM,0.2670,0.1967,0.7184
3728,09/22/21 01:00:01 AM,0.2670,0.1967,0.7184
3729,09/22/21 01:30:01 AM,0.2670,0.1963,0.7184
3730,09/22/21 02:00:01 AM,0.2670,0.1967,0.7184
3731,09/22/21 02:30:01 AM,0.2670,0.1963,0.7184
3732,09/22/21 03:00:01 AM,0.2670,0.1967,0.7184
3733,09/22/21 03:30:01 AM,0.2670,0.1967,0.7184
3734,09/22/21 04:00:01 AM,0.2670,0.1963,0.7184
3735,09/22/21 04:30:01 AM,0.2673,0.1963,0.7184
3736,09/22/21 05:00:01 AM,0.2670,0.1967,0.7184
3737,09/22/21 05:30:01 AM,0.2670,0.1967,0.7184
3738,09/22/21 06:00:01 AM,0.2670,0.1963,0.7184
3739,09/22/21 06:30:01 AM,0.2670,0.1967,0.7184
3740,09/22/21 07:00:01 AM,0.2670,0.1963,0.7184
3741,09/22/21 07:30:01 AM,0.2673,0.1967,0.7184
3742,09/22/21 08:00:01 AM,0.2673,0.1963,0.7184
3743,09/22/21 08:30:01 AM,0.2673,0.1963,0.7184
3744,09/22/21 09:00:01 AM,0.2673,0.1967,0.7184
3745,09/22/21 09:30:01 AM,0.2673,0.1972,0.7184
3746,09/22/21 10:00:01 AM,0.2673,0.1967,0.7184
3747,09/22/21 10:30:01 AM,0.2673,0.1967,0.7184
3748,09/22/21 11:00:01 AM,0.2673,0.1967,0.7184
3749,09/22/21 11:30:01 AM,0.2673,0.1967,0.7184
3750,09/22/21 12:00:01 PM,0.2670,0.1967,0.7184
3751,09/22/21 12:30:01 PM,0.2670,0.1972,0.7184
3752,09/22/21 01:00:01 PM,0.2673,0.1972,0.7184
3753,09/22/21 01:30:01 PM,0.2673,0.1972,0.7184
3754,09/22/21 02:00:01 PM,0.2673,0.1972,0.7184
3755,09/22/21 02:30:01 PM,0.2670,0.1967,0.7184
3756,09/22/21 03:00:01 PM,0.2670,0.1972,0.7184
3757,09/22/21 03:30:01 PM,0.2673,0.1972,0.7184
3758,09/22/21 04:00:01 PM,0.2670,0.1967,0.7184
3759,09/22/21 04:30:01 PM,0.2670,0.1972,0.7184
3760,09/22/21 05:00:01 PM,0.2670,0.1972,0.7184
3761,09/22/21 05:30:01 PM,0.2670,0.1972,0.7184
3762,09/22/21 06:00:01 PM,0.2670,0.1972,0.7184
3763,09/22/21 06:30:01 PM,0.2670,0.1972,0.7184
3764,09/22/21 07:00:01 PM,0.2670,0.1972,0.7184
3765,09/22/21 07:30:01 PM,0.2670,0.1972,0.7184
3766,09/22/21 08:00:01 PM,0.2670,0.1967,0.7184
3767,09/22/21 08:30:01 PM,0.2670,0.1972,0.7184
3768,09/22/21 09:00:01 PM,0.2670,0.1972,0.7184
3769,09/22/21 09:30:01 PM,0.2670,0.1967,0.7184
3770,09/22/21 10:00:01 PM,0.2670,0.1972,0.7184
3771,09/22/21 10:30:01 PM,0.2670,0.1972,0.7184
3772,09/22/21 11:00:01 PM,0.2670,0.1972,0.7184
3773,09/22/21 11:30:01 PM,0.2670,0.1972,0.7184
3774,09/23/21 12:00:01 AM,0.2670,0.1967,0.7184
3775,09/23/21 12:30:01 AM,0.2670,0.1967,0.7184
3776,09/23/21 01:00:01 AM,0.2670,0.1967,0.7184
3777,09/23/21 01:30:01 AM,0.2670,0.1972,0.7184
3778,09/23/21 02:00:01 AM,0.2673,0.1967,0.7184
3779,09/23/21 02:30:01 AM,0.2670,0.1967,0.7184
3780,09/23/21 03:00:01 AM,0.2670,0.1967,0.7184
3781,09/23/21 03:30:01 AM,0.2670,0.1972,0.7184
3782,09/23/21 04:00:01 AM,0.2670,0.1972,0.7184
3783,09/23/21 04:30:01 AM,0.2670,0.1972,0.7184
3784,09/23/21 05:00:01 AM,0.2670,0.1972,0.7184
3785,09/23/21 05:30:01 AM,0.2673,0.1972,0.7184
3786,09/23/21 06:00:01 AM,0.2670,0.1967,0.7184
3787,09/23/21 06:30:01 AM,0.2670,0.1972,0.7184
3788,09/23/21 07:00:01 AM,0.2670,0.1972,0.7184
3789,09/23/21 07:30:01 AM,0.2670,0.1972,0.7184
3790,09/23/21 08:00:01 AM,0.2670,0.1972,0.7184
3791,09/23/21 08:30:01 AM,0.2670,0.1967,0.7184
3792,09/23/21 09:00:01 AM,0.2670,0.1972,0.7184
3793,09/23/21 09:30:01 AM,0.2673,0.1976,0.7184
3794,09/23/21 10:00:01 AM,0.2673,0.1976,0.7184
3795,09/23/21 10:30:01 AM,0.2673,0.1976,0.7184
3796,09/23/21 11:00:01 AM,0.2673,0.1976,0.7184
3797,09/23/21 11:30:01 AM,0.2673,0.1976,0.7184
3798,09/23/21 12:00:01 PM,0.2670,0.1976,0.7184
3799,09/23/21 12:30:01 PM,0.2673,0.1976,0.7184
3800,09/23/21 01:00:01 PM,0.2670,0.1976,0.7184
3801,09/23/21 01:30:01 PM,0.2670,0.1976,0.7184
3802,09/23/21 02:00:01 PM,0.2673,0.1976,0.7184
3803,09/23/21 02:30:01 PM,0.2670,0.1976,0.7184
3804,09/23/21 03:00:01 PM,0.2670,0.1976,0.7184
3805,09/23/21 03:30:01 PM,0.2670,0.1976,0.7184
3806,09/23/21 04:00:01 PM,0.2666,0.1976,0.7184
3807,09/23/21 04:30:01 PM,0.2670,0.1976,0.7184
3808,09/23/21 05:00:01 PM,0.2666,0.1976,0.7184
3809,09/23/21 05:30:01 PM,0.2670,0.1976,0.7184
3810,09/23/21 06:00:01 PM,0.2670,0.1976,0.7184
3811,09/23/21 06:30:01 PM,0.2670,0.1976,0.7184
3812,09/23/21 07:00:01 PM,0.2670,0.1976,0.7184
3813,09/23/21 07:30:01 PM,0.2670,0.1976,0.7184
3814,09/23/21 08:00:01 PM,0.2666,0.1976,0.7184
3815,09/23/21 08:30:01 PM,0.2670,0.1976,0.7184
3816,09/23/21 09:00:01 PM,0.2666,0.1976,0.7184
3817,09/23/21 09:30:01 PM,0.2666,0.1976,0.7184
3818,09/23/21 10:00:01 PM,0.2670,0.1976,0.7184
3819,09/23/21 10:30:01 PM,0.2670,0.1976,0.7184
3820,09/23/21 11:00:01 PM,0.2670,0.1972,0.7184
3821,09/23/21 11:30:01 PM,0.2670,0.1972,0.7184
3822,09/24/21 12:00:01 AM,0.2670,0.1976,0.7184
3823,09/24/21 12:30:01 AM,0.2670,0.1976,0.7184
3824,09/24/21 01:00:01 AM,0.2670,0.1976,0.7184
3825,09/24/21 01:30:01 AM,0.2670,0.1976,0.7184
3826,09/24/21 02:00:01 AM,0.2670,0.1972,0.7184
3827,09/24/21 02:30:01 AM,0.2670,0.1972,0.7184
3828,09/24/21 03:00:01 AM,0.2666,0.1972,0.7184
3829,09/24/21 03:30:01 AM,0.2666,0.1976,0.7184
3830,09/24/21 04:00:01 AM,0.2670,0.1976,0.7184
3831,09/24/21 04:30:01 AM,0.2670,0.1972,0.7184
3832,09/24/21 05:00:01 AM,0.2670,0.1976,0.7184
3833,09/24/21 05:30:01 AM,0.2666,0.1976,0.7184
3834,09/24/21 06:00:01 AM,0.2670,0.1976,0.7184
3835,09/24/21 06:30:01 AM,0.2670,0.1976,0.7184
3836,09/24/21 07:00:01 AM,0.2670,0.1976,0.7184
3837,09/24/21 07:30:01 AM,0.2670,0.1976,0.7184
3838,09/24/21 08:00:01 AM,0.2670,0.1976,0.7184
3839,09/24/21 08:30:01 AM,0.2670,0.1976,0.7184
3840,09/24/21 09:00:01 AM,0.2670,0.1981,0.7184
3841,09/24/21 09:30:01 AM,0.2673,0.1976,0.7184
3842,09/24/21 10:00:01 AM,0.2673,0.1981,0.7184
3843,09/24/21 10:30:01 AM,0.2670,0.1981,0.7184
3844,09/24/21 11:00:01 AM,0.2670,0.1981,0.7184
3845,09/24/21 11:30:01 AM,0.2670,0.1981,0.7184
3846,09/24/21 12:00:01 PM,0.2670,0.1981,0.7184
3847,09/24/21 12:30:01 PM,0.2670,0.1981,0.7184
3848,09/24/21 01:00:01 PM,0.2670,0.1981,0.7184
3849,09/24/21 01:30:01 PM,0.2670,0.1981,0.7184
3850,09/24/21 02:00:01 PM,0.2670,0.1981,0.7184
3851,09/24/21 02:30:01 PM,0.2670,0.1981,0.7184
3852,09/24/21 03:00:01 PM,0.2666,0.1981,0.7184
3853,09/24/21 03:30:01 PM,0.2670,0.1981,0.7184
3854,09/24/21 04:00:01 PM,0.2670,0.1981,0.7184
3855,09/24/21 04:30:01 PM,0.2666,0.1985,0.7184
3856,09/24/21 05:00:01 PM,0.2666,0.1981,0.7184
3857,09/24/21 05:30:01 PM,0.2666,0.1981,0.7184
3858,09/24/21 06:00:01 PM,0.2670,0.1976,0.7184
3859,09/24/21 06:30:01 PM,0.2666,0.1981,0.7184
3860,09/24/21 07:00:01 PM,0.2666,0.1981,0.7184
3861,09/24/21 07:30:01 PM,0.2666,0.1976,0.7184
3862,09/24/21 08:00:01 PM,0.2670,0.1976,0.7184
3863,09/24/21 08:30:01 PM,0.2670,0.1981,0.7184
3864,09/24/21 09:00:01 PM,0.2666,0.1981,0.7184
3865,09/24/21 09:30:01 PM,0.2666,0.1981,0.7184
3866,09/24/21 10:00:01 PM,0.2666,0.1981,0.7184
3867,09/24/21 10:30:01 PM,0.2666,0.1981,0.7184
3868,09/24/21 11:00:01 PM,0.2666,0.1981,0.7184
3869,09/24/21 11:30:01 PM,0.2666,0.1976,0.7184
3870,09/25/21 12:00:01 AM,0.2670,0.1981,0.7184
3871,09/25/21 12:30:01 AM,0.2670,0.1976,0.7184
3872,09/25/21 01:00:01 AM,0.2670,0.1976,0.7184
3873,09/25/21 01:30:01 AM,0.2670,0.1976,0.7184
3874,09/25/21 02:00:01 AM,0.2666,0.1981,0.7184
3875,09/25/21 02:30:01 AM,0.2670,0.1976,0.7184
3876,09/25/21 03:00:01 AM,0.2666,0.1981,0.7184
3877,09/25/21 03:30:01 AM,0.2670,0.1976,0.7184
3878,09/25/21 04:00:01 AM,0.2666,0.1981,0.7184
3879,09/25/21 04:30:01 AM,0.2666,0.1981,0.7184
3880,09/25/21 05:00:01 AM,0.2670,0.1981,0.7184
3881,09/25/21 05:30:01 AM,0.2666,0.1981,0.7184
3882,09/25/21 06:00:01 AM,0.2666,0.1976,0.7184
3883,09/25/21 06:30:01 AM,0.2666,0.1976,0.7184
3884,09/25/21 07:00:01 AM,0.2666,0.1981,0.7184
3885,09/25/21 07:30:01 AM,0.2666,0.1981,0.7184
3886,09/25/21 08:00:01 AM,0.2666,0.1981,0.7184
3887,09/25/21 08:30:01 AM,0.2670,0.1981,0.7184
3888,09/25/21 09:00:01 AM,0.2670,0.1981,0.7184
3889,09/25/21 09:30:01 AM,0.2670,0.1985,0.7184
3890,09/25/21 10:00:01 AM,0.2670,0.1985,0.7184
3891,09/25/21 10:30:01 AM,0.2670,0.1985,0.7184
3892,09/25/21 11:00:01 AM,0.2670,0.1985,0.7184
3893,09/25/21 11:30:01 AM,0.2670,0.1985,0.7184
3894,09/25/21 12:00:01 PM,0.2670,0.1990,0.7184
3895,09/25/21 12:30:01 PM,0.2670,0.1985,0.7184
3896,09/25/21 01:00:01 PM,0.2666,0.1985,0.7184
3897,09/25/21 01:30:01 PM,0.2670,0.1985,0.7184
3898,09/25/21 02:00:01 PM,0.2670,0.1985,0.7184
3899,09/25/21 02:30:01 PM,0.2666,0.1985,0.7184
3900,09/25/21 03:00:01 PM,0.2666,0.1990,0.7184
3901,09/25/21 03:30:01 PM,0.2666,0.1990,0.7184
3902,09/25/21 04:00:01 PM,0.2666,0.1985,0.7184
3903,09/25/21 04:30:01 PM,0.2666,0.1985,0.7184
3904,09/25/21 05:00:01 PM,0.2666,0.1990,0.7184
3905,09/25/21 05:30:01 PM,0.2666,0.1985,0.7184
3906,09/25/21 06:00:01 PM,0.2666,0.1985,0.7184
3907,09/25/21 06:30:01 PM,0.2666,0.1985,0.7184
3908,09/25/21 07:00:01 PM,0.2666,0.1985,0.7184
3909,09/25/21 07:30:01 PM,0.2666,0.1981,0.7184
3910,09/25/21 08:00:01 PM,0.2666,0.1981,0.7184
3911,09/25/21 08:30:01 PM,0.2666,0.1981,0.7184
3912,09/25/21 09:00:01 PM,0.2666,0.1985,0.7184
3913,09/25/21 09:30:01 PM,0.2666,0.1985,0.7184
3914,09/25/21 10:00:01 PM,0.2666,0.1981,0.7184
3915,09/25/21 10:30:01 PM,0.2666,0.1981,0.7184
3916,09/25/21 11:00:01 PM,0.2666,0.1985,0.7184
3917,09/25/21 11:30:01 PM,0.2664,0.1985,0.7184
3918,09/26/21 12:00:01 AM,0.2666,0.1985,0.7184
3919,09/26/21 12:30:01 AM,0.2666,0.1985,0.7184
3920,09/26/21 01:00:01 AM,0.2666,0.1985,0.7184
3921,09/26/21 01:30:01 AM,0.2666,0.1985,0.7184
3922,09/26/21 02:00:01 AM,0.2666,0.1985,0.7184
3923,09/26/21 02:30:01 AM,0.2666,0.1985,0.7184
3924,09/26/21 03:00:01 AM,0.2666,0.1985,0.7184
3925,09/26/21 03:30:01 AM,0.2666,0.1985,0.7184
3926,09/26/21 04:00:01 AM,0.2666,0.1985,0.7184
3927,09/26/21 04:30:01 AM,0.2666,0.1985,0.7184
3928,09/26/21 05:00:01 AM,0.2666,0.1985,0.7184
3929,09/26/21 05:30:01 AM,0.2666,0.1985,0.7184
3930,09/26/21 06:00:01 AM,0.2666,0.1985,0.7184
3931,09/26/21 06:30:01 AM,0.2666,0.1985,0.7184
3932,09/26/21 07:00:01 AM,0.2666,0.1985,0.7184
3933,09/26/21 07:30:01 AM,0.2666,0.1985,0.7184
3934,09/26/21 08:00:01 AM,0.2666,0.1985,0.7184
3935,09/26/21 08:30:01 AM,0.2670,0.1985,0.7184
3936,09/26/21 09:00:01 AM,0.2670,0.1985,0.7184
3937,09/26/21 09:30:01 AM,0.2670,0.1985,0.7184
3938,09/26/21 10:00:01 AM,0.2670,0.1985,0.7184
3939,09/26/21 10:30:01 AM,0.2670,0.1994,0.7184
3940,09/26/21 11:00:01 AM,0.2670,0.1990,0.7184
3941,09/26/21 11:30:01 AM,0.2670,0.1990,0.7184
3942,09/26/21 12:00:01 PM,0.2666,0.1985,0.7184
3943,09/26/21 12:30:01 PM,0.2666,0.1985,0.7184
3944,09/26/21 01:00:01 PM,0.2666,0.1990,0.7184
3945,09/26/21 01:30:01 PM,0.2666,0.1994,0.7184
3946,09/26/21 02:00:01 PM,0.2666,0.1990,0.7184
3947,09/26/21 02:30:01 PM,0.2666,0.1990,0.7184
3948,09/26/21 03:00:01 PM,0.2666,0.1994,0.7184
3949,09/26/21 03:30:01 PM,0.2666,0.1994,0.7184
3950,09/26/21 04:00:01 PM,0.2666,0.1990,0.7184
3951,09/26/21 04:30:01 PM,0.2666,0.1990,0.7184
3952,09/26/21 05:00:01 PM,0.2666,0.1994,0.7184
3953,09/26/21 05:30:01 PM,0.2666,0.1990,0.7184
3954,09/26/21 06:00:01 PM,0.2666,0.1990,0.7184
3955,09/26/21 06:30:01 PM,0.2666,0.1990,0.7184
3956,09/26/21 07:00:01 PM,0.2664,0.1990,0.7184
3957,09/26/21 07:30:01 PM,0.2664,0.1990,0.7184
3958,09/26/21 08:00:01 PM,0.2666,0.1990,0.7184
3959,09/26/21 08:30:01 PM,0.2666,0.1990,0.7184
3960,09/26/21 09:00:01 PM,0.2666,0.1990,0.7184
3961,09/26/21 09:30:01 PM,0.2666,0.1990,0.7184
3962,09/26/21 10:00:01 PM,0.2666,0.1990,0.7184
3963,09/26/21 10:30:01 PM,0.2664,0.1990,0.7184
3964,09/26/21 11:00:01 PM,0.2666,0.1985,0.7184
3965,09/26/21 11:30:01 PM,0.2666,0.1990,0.7184
3966,09/27/21 12:00:01 AM,0.2664,0.1990,0.7184
3967,09/27/21 12:30:01 AM,0.2666,0.1990,0.7184
3968,09/27/21 01:00:01 AM,0.2666,0.1990,0.7184
3969,09/27/21 01:30:01 AM,0.2666,0.1985,0.7184
3970,09/27/21 02:00:01 AM,0.2666,0.1990,0.7184
3971,09/27/21 02:30:01 AM,0.2666,0.1990,0.7184
3972,09/27/21 03:00:01 AM,0.2664,0.1985,0.7184
3973,09/27/21 03:30:01 AM,0.2666,0.1985,0.7184
3974,09/27/21 04:00:01 AM,0.2666,0.1985,0.7184
3975,09/27/21 04:30:01 AM,0.2666,0.1990,0.7184
3976,09/27/21 05:00:01 AM,0.2666,0.1990,0.7184
3977,09/27/21 05:30:01 AM,0.2664,0.1990,0.7184
3978,09/27/21 06:00:01 AM,0.2666,0.1990,0.7184
3979,09/27/21 06:30:01 AM,0.2664,0.1990,0.7184
3980,09/27/21 07:00:01 AM,0.2666,0.1990,0.7184
3981,09/27/21 07:30:01 AM,0.2666,0.1990,0.7184
3982,09/27/21 08:00:01 AM,0.2666,0.1990,0.7184
3983,09/27/21 08:30:01 AM,0.2666,0.1990,0.7184
3984,09/27/21 09:00:01 AM,0.2670,0.1994,0.7184
3985,09/27/21 09:30:01 AM,0.2666,0.1994,0.7184
3986,09/27/21 10:00:01 AM,0.2666,0.1994,0.7184
3987,09/27/21 10:30:01 AM,0.2670,0.1999,0.7184
3988,09/27/21 11:00:01 AM,0.2666,0.1994,0.7184
3989,09/27/21 11:30:01 AM,0.2666,0.1994,0.7184
3990,09/27/21 12:00:01 PM,0.2666,0.1994,0.7184
3991,09/27/21 12:30:01 PM,0.2666,0.1999,0.7184
3992,09/27/21 01:00:01 PM,0.2666,0.1999,0.7184
3993,09/27/21 01:30:01 PM,0.2666,0.1999,0.7184
3994,09/27/21 02:00:01 PM,0.2666,0.1994,0.7184
3995,09/27/21 02:30:01 PM,0.2664,0.1994,0.7184
3996,09/27/21 03:00:01 PM,0.2664,0.1999,0.7184
3997,09/27/21 03:30:01 PM,0.2664,0.1994,0.7184
3998,09/27/21 04:00:01 PM,0.2666,0.1994,0.7184
3999,09/27/21 04:30:01 PM,0.2666,0.1999,0.7184
4000,09/27/21 05:00:01 PM,0.2664,0.1999,0.7184
4001,09/27/21 05:30:01 PM,0.2666,0.1994,0.7184
4002,09/27/21 06:00:01 PM,0.2666,0.1994,0.7184
4003,09/27/21 06:30:01 PM,0.2666,0.1994,0.7184
4004,09/27/21 07:00:01 PM,0.2666,0.1994,0.7184
4005,09/27/21 07:30:01 PM,0.2666,0.1994,0.7184
4006,09/27/21 08:00:01 PM,0.2666,0.1999,0.7184
4007,09/27/21 08:30:01 PM,0.2666,0.1994,0.7184
4008,09/27/21 09:00:01 PM,0.2666,0.1999,0.7184
4009,09/27/21 09:30:01 PM,0.2666,0.2003,0.7184
4010,09/27/21 10:00:01 PM,0.2666,0.2012,0.7184
4011,09/27/21 10:30:01 PM,0.2666,0.2012,0.7184
4012,09/27/21 11:00:01 PM,0.2666,0.2017,0.7184
4013,09/27/21 11:30:01 PM,0.2666,0.2017,0.7184
4014,09/28/21 12:00:01 AM,0.2666,0.2020,0.7184
4015,09/28/21 12:30:01 AM,0.2666,0.2026,0.7184
4016,09/28/21 01:00:01 AM,0.2666,0.2026,0.7184
4017,09/28/21 01:30:01 AM,0.2666,0.2026,0.7184
4018,09/28/21 02:00:01 AM,0.2666,0.2026,0.7184
4019,09/28/21 02:30:01 AM,0.2666,0.2026,0.7184
4020,09/28/21 03:00:01 AM,0.2666,0.2029,0.7184
4021,09/28/21 03:30:01 AM,0.2666,0.2029,0.7184
4022,09/28/21 04:00:01 AM,0.2666,0.2029,0.7184
4023,09/28/21 04:30:01 AM,0.2666,0.2029,0.7184
4024,09/28/21 05:00:01 AM,0.2666,0.2029,0.7184
4025,09/28/21 05:30:01 AM,0.2666,0.2035,0.7184
4026,09/28/21 06:00:01 AM,0.2666,0.2038,0.7184
4027,09/28/21 06:30:01 AM,0.2666,0.2038,0.7184
4028,09/28/21 07:00:01 AM,0.2666,0.2038,0.7184
4029,09/28/21 07:30:01 AM,0.2666,0.2043,0.7184
4030,09/28/21 08:00:01 AM,0.2666,0.2043,0.7184
4031,09/28/21 08:30:01 AM,0.2670,0.2043,0.7184
4032,09/28/21 09:00:01 AM,0.2670,0.2047,0.7184
4033,09/28/21 09:30:01 AM,0.2670,0.2047,0.7184
4034,09/28/21 10:00:01 AM,0.2670,0.2052,0.7184
4035,09/28/21 10:30:01 AM,0.2670,0.2052,0.7184
4036,09/28/21 11:00:01 AM,0.2670,0.2056,0.7184
4037,09/28/21 11:30:01 AM,0.2670,0.2056,0.7184
4038,09/28/21 12:00:01 PM,0.2666,0.2056,0.7184
4039,09/28/21 12:30:01 PM,0.2666,0.2061,0.7184
4040,09/28/21 01:00:01 PM,0.2666,0.2061,0.7184
4041,09/28/21 01:30:01 PM,0.2666,0.2061,0.7184
4042,09/28/21 02:00:01 PM,0.2666,0.2064,0.7184
4043,09/28/21 02:30:01 PM,0.2666,0.2064,0.7184
4044,09/28/21 03:00:01 PM,0.2666,0.2070,0.7184
4045,09/28/21 03:30:01 PM,0.2666,0.2064,0.7184
4046,09/28/21 04:00:01 PM,0.2666,0.2070,0.7184
4047,09/28/21 04:30:01 PM,0.2666,0.2070,0.7184
4048,09/28/21 05:00:01 PM,0.2666,0.2070,0.7184
4049,09/28/21 05:30:01 PM,0.2666,0.2070,0.7184
4050,09/28/21 06:00:01 PM,0.2666,0.2070,0.7184
4051,09/28/21 06:30:01 PM,0.2666,0.2070,0.7184
4052,09/28/21 07:00:01 PM,0.2666,0.2073,0.7184
4053,09/28/21 07:30:01 PM,0.2666,0.2073,0.7184
4054,09/28/21 08:00:01 PM,0.2666,0.2078,0.7184
4055,09/28/21 08:30:01 PM,0.2666,0.2078,0.7184
4056,09/28/21 09:00:01 PM,0.2666,0.2078,0.7184
4057,09/28/21 09:30:01 PM,0.2666,0.2078,0.7184
4058,09/28/21 10:00:01 PM,0.2666,0.2083,0.7184
4059,09/28/21 10:30:01 PM,0.2664,0.2078,0.7184
4060,09/28/21 11:00:01 PM,0.2666,0.2083,0.7184
4061,09/28/21 11:30:01 PM,0.2666,0.2083,0.7184
4062,09/29/21 12:00:01 AM,0.2666,0.2083,0.7184
4063,09/29/21 12:30:01 AM,0.2666,0.2087,0.7184
4064,09/29/21 01:00:01 AM,0.2666,0.2087,0.7184
4065,09/29/21 01:30:01 AM,0.2666,0.2087,0.7184
4066,09/29/21 02:00:01 AM,0.2666,0.2087,0.7184
4067,09/29/21 02:30:01 AM,0.2666,0.2092,0.7184
4068,09/29/21 03:00:01 AM,0.2666,0.2092,0.7184
4069,09/29/21 03:30:01 AM,0.2666,0.2092,0.7184
4070,09/29/21 04:00:01 AM,0.2666,0.2092,0.7184
4071,09/29/21 04:30:01 AM,0.2666,0.2092,0.7184
4072,09/29/21 05:00:01 AM,0.2666,0.2095,0.7184
4073,09/29/21 05:30:01 AM,0.2666,0.2095,0.7184
4074,09/29/21 06:00:01 AM,0.2666,0.2095,0.7184
4075,09/29/21 06:30:01 AM,0.2666,0.2095,0.7184
4076,09/29/21 07:00:01 AM,0.2666,0.2100,0.7184
4077,09/29/21 07:30:01 AM,0.2666,0.2100,0.7184
4078,09/29/21 08:00:01 AM,0.2670,0.2100,0.7184
4079,09/29/21 08:30:01 AM,0.2670,0.2104,0.7184
4080,09/29/21 09:00:01 AM,0.2666,0.2104,0.7184
4081,09/29/21 09:30:01 AM,0.2670,0.2109,0.7184
4082,09/29/21 10:00:01 AM,0.2666,0.2104,0.7184
4083,09/29/21 10:30:01 AM,0.2670,0.2109,0.7184
4084,09/29/21 11:00:01 AM,0.2666,0.2109,0.7184
4085,09/29/21 11:30:01 AM,0.2666,0.2109,0.7184
4086,09/29/21 12:00:01 PM,0.2666,0.2109,0.7184
4087,09/29/21 12:30:01 PM,0.2670,0.2112,0.7184
4088,09/29/21 01:00:01 PM,0.2670,0.2112,0.7184
4089,09/29/21 01:30:01 PM,0.2666,0.2117,0.7184
4090,09/29/21 02:00:01 PM,0.2666,0.2117,0.7184
4091,09/29/21 02:30:01 PM,0.2666,0.2117,0.7184
4092,09/29/21 03:00:01 PM,0.2666,0.2117,0.7184
4093,09/29/21 03:30:01 PM,0.2666,0.2122,0.7184
4094,09/29/21 04:00:01 PM,0.2666,0.2122,0.7184
4095,09/29/21 04:30:01 PM,0.2666,0.2122,0.7184
4096,09/29/21 05:00:01 PM,0.2666,0.2122,0.7184
4097,09/29/21 05:30:01 PM,0.2666,0.2122,0.7184
4098,09/29/21 06:00:01 PM,0.2666,0.2126,0.7184
4099,09/29/21 06:30:01 PM,0.2666,0.2126,0.7184
4100,09/29/21 07:00:01 PM,0.2666,0.2126,0.7184
4101,09/29/21 07:30:01 PM,0.2666,0.2126,0.7184
