"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1697,08/10/20 06:30:01 PM,0.3688,0.4317,0.3883
1698,08/10/20 07:00:01 PM,0.3688,0.4317,0.3895
1699,08/10/20 07:30:01 PM,0.3688,0.4317,0.3895
1700,08/10/20 08:00:01 PM,0.3694,0.4310,0.3883
1701,08/10/20 08:30:01 PM,0.3688,0.4310,0.3895
1702,08/10/20 09:00:01 PM,0.3683,0.4317,0.3890
1703,08/10/20 09:30:01 PM,0.3688,0.4317,0.3883
1704,08/10/20 10:00:01 PM,0.3688,0.4317,0.3895
1705,08/10/20 10:30:01 PM,0.3688,0.4317,0.3895
1706,08/10/20 11:00:01 PM,0.3688,0.4317,0.3890
1707,08/10/20 11:30:01 PM,0.3683,0.4317,0.3883
1708,08/11/20 12:00:01 AM,0.3694,0.4317,0.3890
1709,08/11/20 12:30:01 AM,0.3683,0.4317,0.3890
1710,08/11/20 01:00:01 AM,0.3688,0.4317,0.3890
1711,08/11/20 01:30:01 AM,0.3688,0.4317,0.3890
1712,08/11/20 02:00:01 AM,0.3688,0.4317,0.3883
1713,08/11/20 02:30:01 AM,0.3688,0.4317,0.3890
1714,08/11/20 03:00:01 AM,0.3688,0.4317,0.3883
1715,08/11/20 03:30:01 AM,0.3688,0.4317,0.3890
1716,08/11/20 04:00:01 AM,0.3688,0.4310,0.3883
1717,08/11/20 04:30:01 AM,0.3688,0.4310,0.3883
1718,08/11/20 05:00:01 AM,0.3694,0.4310,0.3883
1719,08/11/20 05:30:01 AM,0.3694,0.4310,0.3877
1720,08/11/20 06:00:01 AM,0.3688,0.4310,0.3877
1721,08/11/20 06:30:01 AM,0.3688,0.4317,0.3883
1722,08/11/20 07:00:01 AM,0.3688,0.4310,0.3883
1723,08/11/20 07:30:01 AM,0.3688,0.4310,0.3883
1724,08/11/20 08:00:01 AM,0.3688,0.4310,0.3883
1725,08/11/20 08:30:01 AM,0.3688,0.4310,0.3883
1726,08/11/20 09:00:01 AM,0.3688,0.4310,0.3890
1727,08/11/20 09:30:01 AM,0.3694,0.4317,0.3890
1728,08/11/20 10:00:01 AM,0.3688,0.4317,0.3872
1729,08/11/20 10:30:01 AM,0.3688,0.4317,0.3877
1730,08/11/20 11:00:01 AM,0.3688,0.4305,0.3877
1731,08/11/20 11:30:01 AM,0.3688,0.4305,0.3883
1732,08/11/20 12:00:01 PM,0.3688,0.4305,0.3883
1733,08/11/20 12:30:01 PM,0.3688,0.4305,0.3883
1734,08/11/20 01:00:01 PM,0.3694,0.4305,0.3877
1735,08/11/20 01:30:01 PM,0.3688,0.4305,0.3883
1736,08/11/20 02:00:01 PM,0.3694,0.4305,0.3883
1737,08/11/20 02:30:01 PM,0.3688,0.4305,0.3872
1738,08/11/20 03:00:01 PM,0.3683,0.4310,0.3883
1739,08/11/20 03:30:01 PM,0.3688,0.4310,0.3883
1740,08/11/20 04:00:01 PM,0.3688,0.4310,0.3890
1741,08/11/20 04:30:01 PM,0.3688,0.4310,0.3883
1742,08/11/20 05:00:01 PM,0.3688,0.4310,0.3877
1743,08/11/20 05:30:01 PM,0.3683,0.4310,0.3883
1744,08/11/20 06:00:01 PM,0.3688,0.4310,0.3883
1745,08/11/20 06:30:01 PM,0.3683,0.4310,0.3883
1746,08/11/20 07:00:01 PM,0.3688,0.4310,0.3883
1747,08/11/20 07:30:01 PM,0.3688,0.4310,0.3883
1748,08/11/20 08:00:01 PM,0.3683,0.4310,0.3883
1749,08/11/20 08:30:01 PM,0.3688,0.4310,0.3877
1750,08/11/20 09:00:01 PM,0.3688,0.4310,0.3877
1751,08/11/20 09:30:01 PM,0.3683,0.4305,0.3883
1752,08/11/20 10:00:01 PM,0.3683,0.4305,0.3877
1753,08/11/20 10:30:01 PM,0.3683,0.4298,0.3877
1754,08/11/20 11:00:01 PM,0.3683,0.4305,0.3877
1755,08/11/20 11:30:01 PM,0.3683,0.4305,0.3890
1756,08/12/20 12:00:01 AM,0.3683,0.4310,0.3883
1757,08/12/20 12:30:01 AM,0.3683,0.4310,0.3872
1758,08/12/20 01:00:01 AM,0.3683,0.4305,0.3877
1759,08/12/20 01:30:01 AM,0.3683,0.4305,0.3883
1760,08/12/20 02:00:01 AM,0.3677,0.4305,0.3877
1761,08/12/20 02:30:01 AM,0.3683,0.4305,0.3877
1762,08/12/20 03:00:01 AM,0.3683,0.4305,0.3877
1763,08/12/20 03:30:01 AM,0.3683,0.4305,0.3872
1764,08/12/20 04:00:01 AM,0.3688,0.4305,0.3872
1765,08/12/20 04:30:01 AM,0.3683,0.4305,0.3877
1766,08/12/20 05:00:01 AM,0.3683,0.4305,0.3877
1767,08/12/20 05:30:01 AM,0.3683,0.4305,0.3872
1768,08/12/20 06:00:01 AM,0.3683,0.4305,0.3877
1769,08/12/20 06:30:01 AM,0.3688,0.4305,0.3872
1770,08/12/20 07:00:01 AM,0.3688,0.4305,0.3872
1771,08/12/20 07:30:01 AM,0.3683,0.4305,0.3883
1772,08/12/20 08:00:01 AM,0.3683,0.4305,0.3877
1773,08/12/20 08:30:01 AM,0.3683,0.4305,0.3865
1774,08/12/20 09:00:01 AM,0.3688,0.4305,0.3877
1775,08/12/20 09:30:01 AM,0.3688,0.4305,0.3883
1776,08/12/20 10:00:01 AM,0.3683,0.4305,0.3877
1777,08/12/20 10:30:01 AM,0.3683,0.4305,0.3883
1778,08/12/20 11:00:01 AM,0.3683,0.4305,0.3883
1779,08/12/20 11:30:01 AM,0.3683,0.4305,0.3865
1780,08/12/20 12:00:01 PM,0.3683,0.4305,0.3883
1781,08/12/20 12:30:01 PM,0.3677,0.4305,0.3865
1782,08/12/20 01:00:01 PM,0.3683,0.4305,0.3883
1783,08/12/20 01:30:01 PM,0.3677,0.4305,0.3877
1784,08/12/20 02:00:01 PM,0.3683,0.4305,0.3883
1785,08/12/20 02:30:01 PM,0.3683,0.4305,0.3877
1786,08/12/20 03:00:01 PM,0.3683,0.4305,0.3877
1787,08/12/20 03:30:01 PM,0.3683,0.4305,0.3872
1788,08/12/20 04:00:01 PM,0.3683,0.4305,0.3877
1789,08/12/20 04:30:01 PM,0.3677,0.4305,0.3877
1790,08/12/20 05:00:01 PM,0.3677,0.4305,0.3877
1791,08/12/20 05:30:01 PM,0.3671,0.4305,0.3872
1792,08/12/20 06:00:01 PM,0.3677,0.4305,0.3877
1793,08/12/20 06:30:01 PM,0.3683,0.4298,0.3872
1794,08/12/20 07:00:01 PM,0.3677,0.4291,0.3872
1795,08/12/20 07:30:01 PM,0.3683,0.4291,0.3872
1796,08/12/20 08:00:01 PM,0.3677,0.4291,0.3865
1797,08/12/20 08:30:01 PM,0.3677,0.4298,0.3872
1798,08/12/20 09:00:01 PM,0.3677,0.4298,0.3877
1799,08/12/20 09:30:01 PM,0.3683,0.4298,0.3865
1800,08/12/20 10:00:01 PM,0.3677,0.4298,0.3877
1801,08/12/20 10:30:01 PM,0.3677,0.4298,0.3877
1802,08/12/20 11:00:01 PM,0.3677,0.4298,0.3877
1803,08/12/20 11:30:01 PM,0.3677,0.4298,0.3872
1804,08/13/20 12:00:01 AM,0.3671,0.4298,0.3865
1805,08/13/20 12:30:01 AM,0.3677,0.4298,0.3877
1806,08/13/20 01:00:01 AM,0.3671,0.4291,0.3865
1807,08/13/20 01:30:01 AM,0.3683,0.4298,0.3859
1808,08/13/20 02:00:01 AM,0.3683,0.4291,0.3872
1809,08/13/20 02:30:01 AM,0.3677,0.4298,0.3872
1810,08/13/20 03:00:01 AM,0.3671,0.4291,0.3865
1811,08/13/20 03:30:01 AM,0.3677,0.4291,0.3872
1812,08/13/20 04:00:01 AM,0.3677,0.4291,0.3865
1813,08/13/20 04:30:01 AM,0.3671,0.4291,0.3859
1814,08/13/20 05:00:01 AM,0.3677,0.4291,0.3865
1815,08/13/20 05:30:01 AM,0.3677,0.4291,0.3872
1816,08/13/20 06:00:01 AM,0.3683,0.4291,0.3872
1817,08/13/20 06:30:01 AM,0.3677,0.4291,0.3872
1818,08/13/20 07:00:01 AM,0.3671,0.4291,0.3872
1819,08/13/20 07:30:01 AM,0.3671,0.4291,0.3877
1820,08/13/20 08:00:01 AM,0.3677,0.4291,0.3877
1821,08/13/20 08:30:01 AM,0.3677,0.4291,0.3872
1822,08/13/20 09:00:01 AM,0.3677,0.4291,0.3872
1823,08/13/20 09:30:01 AM,0.3677,0.4298,0.3877
1824,08/13/20 10:00:01 AM,0.3677,0.4291,0.3877
1825,08/13/20 10:30:01 AM,0.3671,0.4291,0.3872
1826,08/13/20 11:00:01 AM,0.3677,0.4291,0.3877
1827,08/13/20 11:30:01 AM,0.3671,0.4291,0.3865
1828,08/13/20 12:00:01 PM,0.3671,0.4291,0.3877
1829,08/13/20 12:30:01 PM,0.3677,0.4291,0.3859
1830,08/13/20 01:00:01 PM,0.3677,0.4298,0.3877
1831,08/13/20 01:30:01 PM,0.3677,0.4291,0.3872
1832,08/13/20 02:00:01 PM,0.3671,0.4291,0.3859
1833,08/13/20 02:30:01 PM,0.3671,0.4291,0.3872
1834,08/13/20 03:00:01 PM,0.3671,0.4291,0.3872
1835,08/13/20 03:30:01 PM,0.3671,0.4291,0.3872
1836,08/13/20 04:00:01 PM,0.3671,0.4291,0.3872
1837,08/13/20 04:30:01 PM,0.3666,0.4291,0.3865
1838,08/13/20 05:00:01 PM,0.3677,0.4291,0.3859
1839,08/13/20 05:30:01 PM,0.3671,0.4291,0.3872
1840,08/13/20 06:00:01 PM,0.3671,0.4291,0.3872
1841,08/13/20 06:30:01 PM,0.3671,0.4291,0.3872
1842,08/13/20 07:00:01 PM,0.3671,0.4291,0.3872
1843,08/13/20 07:30:01 PM,0.3666,0.4291,0.3872
1844,08/13/20 08:00:01 PM,0.3666,0.4284,0.3872
1845,08/13/20 08:30:01 PM,0.3666,0.4291,0.3872
1846,08/13/20 09:00:01 PM,0.3666,0.4291,0.3865
1847,08/13/20 09:30:01 PM,0.3666,0.4291,0.3872
1848,08/13/20 10:00:01 PM,0.3660,0.4291,0.3865
1849,08/13/20 10:30:01 PM,0.3666,0.4291,0.3872
1850,08/13/20 11:00:01 PM,0.3666,0.4291,0.3859
1851,08/13/20 11:30:01 PM,0.3666,0.4284,0.3872
1852,08/14/20 12:00:01 AM,0.3671,0.4284,0.3865
1853,08/14/20 12:30:01 AM,0.3666,0.4284,0.3865
1854,08/14/20 01:00:01 AM,0.3666,0.4284,0.3865
1855,08/14/20 01:30:01 AM,0.3666,0.4284,0.3859
1856,08/14/20 02:00:01 AM,0.3660,0.4284,0.3854
1857,08/14/20 02:30:01 AM,0.3666,0.4284,0.3859
1858,08/14/20 03:00:01 AM,0.3660,0.4284,0.3859
1859,08/14/20 03:30:01 AM,0.3666,0.4284,0.3865
1860,08/14/20 04:00:01 AM,0.3666,0.4284,0.3859
1861,08/14/20 04:30:01 AM,0.3666,0.4284,0.3865
1862,08/14/20 05:00:01 AM,0.3660,0.4284,0.3865
1863,08/14/20 05:30:01 AM,0.3666,0.4284,0.3865
1864,08/14/20 06:00:01 AM,0.3660,0.4276,0.3865
1865,08/14/20 06:30:01 AM,0.3666,0.4284,0.3865
1866,08/14/20 07:00:01 AM,0.3660,0.4284,0.3854
1867,08/14/20 07:30:01 AM,0.3666,0.4276,0.3865
1868,08/14/20 08:00:01 AM,0.3666,0.4284,0.3872
1869,08/14/20 08:30:01 AM,0.3660,0.4284,0.3872
1870,08/14/20 09:00:01 AM,0.3666,0.4284,0.3872
1871,08/14/20 09:30:01 AM,0.3660,0.4284,0.3872
1872,08/14/20 10:00:01 AM,0.3666,0.4284,0.3872
1873,08/14/20 10:30:01 AM,0.3666,0.4276,0.3872
1874,08/14/20 11:00:01 AM,0.3666,0.4276,0.3872
1875,08/14/20 11:30:01 AM,0.3660,0.4284,0.3872
1876,08/14/20 12:00:01 PM,0.3666,0.4284,0.3872
1877,08/14/20 12:30:01 PM,0.3671,0.4284,0.3872
1878,08/14/20 01:00:01 PM,0.3666,0.4284,0.3865
1879,08/14/20 01:30:01 PM,0.3666,0.4284,0.3859
1880,08/14/20 02:00:01 PM,0.3666,0.4284,0.3865
1881,08/14/20 02:30:01 PM,0.3660,0.4284,0.3865
1882,08/14/20 03:00:01 PM,0.3655,0.4284,0.3865
1883,08/14/20 03:30:01 PM,0.3660,0.4284,0.3865
1884,08/14/20 04:00:01 PM,0.3666,0.4284,0.3859
1885,08/14/20 04:30:01 PM,0.3660,0.4284,0.3865
1886,08/14/20 05:00:01 PM,0.3660,0.4276,0.3865
1887,08/14/20 05:30:01 PM,0.3660,0.4284,0.3872
1888,08/14/20 06:00:01 PM,0.3649,0.4276,0.3859
1889,08/14/20 06:30:01 PM,0.3660,0.4276,0.3859
1890,08/14/20 07:00:01 PM,0.3655,0.4269,0.3872
1891,08/14/20 07:30:01 PM,0.3655,0.4269,0.3859
1892,08/14/20 08:00:01 PM,0.3655,0.4276,0.3859
1893,08/14/20 08:30:01 PM,0.3649,0.4276,0.3872
1894,08/14/20 09:00:01 PM,0.3655,0.4276,0.3872
1895,08/14/20 09:30:01 PM,0.3655,0.4276,0.3872
1896,08/14/20 10:00:01 PM,0.3655,0.4276,0.3865
1897,08/14/20 10:30:01 PM,0.3655,0.4276,0.3865
1898,08/14/20 11:00:01 PM,0.3649,0.4276,0.3872
1899,08/14/20 11:30:01 PM,0.3655,0.4276,0.3865
1900,08/15/20 12:00:01 AM,0.3655,0.4276,0.3865
1901,08/15/20 12:30:01 AM,0.3655,0.4276,0.3859
1902,08/15/20 01:00:01 AM,0.3655,0.4269,0.3872
1903,08/15/20 01:30:01 AM,0.3655,0.4276,0.3865
1904,08/15/20 02:00:01 AM,0.3655,0.4276,0.3859
1905,08/15/20 02:30:01 AM,0.3649,0.4276,0.3854
1906,08/15/20 03:00:01 AM,0.3655,0.4276,0.3865
1907,08/15/20 03:30:01 AM,0.3655,0.4276,0.3865
1908,08/15/20 04:00:01 AM,0.3655,0.4276,0.3859
1909,08/15/20 04:30:01 AM,0.3655,0.4276,0.3865
1910,08/15/20 05:00:01 AM,0.3655,0.4276,0.3859
1911,08/15/20 05:30:01 AM,0.3655,0.4276,0.3865
1912,08/15/20 06:00:01 AM,0.3655,0.4269,0.3859
1913,08/15/20 06:30:01 AM,0.3660,0.4269,0.3859
1914,08/15/20 07:00:01 AM,0.3655,0.4269,0.3859
1915,08/15/20 07:30:01 AM,0.3655,0.4269,0.3859
1916,08/15/20 08:00:01 AM,0.3655,0.4276,0.3859
1917,08/15/20 08:30:01 AM,0.3655,0.4269,0.3854
1918,08/15/20 09:00:01 AM,0.3660,0.4276,0.3865
1919,08/15/20 09:30:01 AM,0.3655,0.4269,0.3865
1920,08/15/20 10:00:01 AM,0.3655,0.4269,0.3865
1921,08/15/20 10:30:01 AM,0.3655,0.4276,0.3865
1922,08/15/20 11:00:01 AM,0.3655,0.4276,0.3865
1923,08/15/20 11:30:01 AM,0.3655,0.4276,0.3854
1924,08/15/20 12:00:01 PM,0.3649,0.4276,0.3859
1925,08/15/20 12:30:01 PM,0.3649,0.4269,0.3854
1926,08/15/20 01:00:01 PM,0.3643,0.4269,0.3859
1927,08/15/20 01:30:01 PM,0.3649,0.4276,0.3859
1928,08/15/20 02:00:01 PM,0.3655,0.4269,0.3854
1929,08/15/20 02:30:01 PM,0.3649,0.4269,0.3859
1930,08/15/20 03:00:01 PM,0.3649,0.4269,0.3859
1931,08/15/20 03:30:01 PM,0.3643,0.4269,0.3847
1932,08/15/20 04:00:01 PM,0.3655,0.4276,0.3859
1933,08/15/20 04:30:01 PM,0.3649,0.4269,0.3859
1934,08/15/20 05:00:01 PM,0.3649,0.4269,0.3865
1935,08/15/20 05:30:01 PM,0.3649,0.4269,0.3865
1936,08/15/20 06:00:01 PM,0.3649,0.4269,0.3859
1937,08/15/20 06:30:01 PM,0.3643,0.4269,0.3865
1938,08/15/20 07:00:01 PM,0.3643,0.4269,0.3859
1939,08/15/20 07:30:01 PM,0.3643,0.4269,0.3859
1940,08/15/20 08:00:01 PM,0.3643,0.4269,0.3859
1941,08/15/20 08:30:01 PM,0.3643,0.4269,0.3859
1942,08/15/20 09:00:01 PM,0.3643,0.4262,0.3859
1943,08/15/20 09:30:01 PM,0.3649,0.4262,0.3859
1944,08/15/20 10:00:01 PM,0.3643,0.4269,0.3865
1945,08/15/20 10:30:01 PM,0.3643,0.4269,0.3859
1946,08/15/20 11:00:01 PM,0.3649,0.4269,0.3859
1947,08/15/20 11:30:01 PM,0.3649,0.4269,0.3865
1948,08/16/20 12:00:01 AM,0.3643,0.4269,0.3865
1949,08/16/20 12:30:01 AM,0.3649,0.4262,0.3865
1950,08/16/20 01:00:01 AM,0.3643,0.4262,0.3859
1951,08/16/20 01:30:01 AM,0.3643,0.4262,0.3854
1952,08/16/20 02:00:01 AM,0.3643,0.4262,0.3854
1953,08/16/20 02:30:01 AM,0.3649,0.4262,0.3854
1954,08/16/20 03:00:01 AM,0.3649,0.4262,0.3854
1955,08/16/20 03:30:01 AM,0.3643,0.4262,0.3847
1956,08/16/20 04:00:01 AM,0.3643,0.4262,0.3859
1957,08/16/20 04:30:01 AM,0.3643,0.4262,0.3847
1958,08/16/20 05:00:01 AM,0.3643,0.4262,0.3854
1959,08/16/20 05:30:01 AM,0.3649,0.4262,0.3854
1960,08/16/20 06:00:01 AM,0.3649,0.4262,0.3854
1961,08/16/20 06:30:01 AM,0.3643,0.4262,0.3847
1962,08/16/20 07:00:01 AM,0.3643,0.4262,0.3847
1963,08/16/20 07:30:01 AM,0.3638,0.4262,0.3854
1964,08/16/20 08:00:01 AM,0.3649,0.4262,0.3859
1965,08/16/20 08:30:01 AM,0.3649,0.4262,0.3847
1966,08/16/20 09:00:01 AM,0.3649,0.4262,0.3854
1967,08/16/20 09:30:01 AM,0.3649,0.4262,0.3859
1968,08/16/20 10:00:01 AM,0.3643,0.4262,0.3859
1969,08/16/20 10:30:01 AM,0.3649,0.4262,0.3859
1970,08/16/20 11:00:01 AM,0.3643,0.4262,0.3859
1971,08/16/20 11:30:01 AM,0.3649,0.4262,0.3854
1972,08/16/20 12:00:01 PM,0.3649,0.4262,0.3859
1973,08/16/20 12:30:01 PM,0.3643,0.4262,0.3854
1974,08/16/20 01:00:01 PM,0.3643,0.4262,0.3859
1975,08/16/20 01:30:01 PM,0.3643,0.4262,0.3854
1976,08/16/20 02:00:01 PM,0.3643,0.4262,0.3859
1977,08/16/20 02:30:01 PM,0.3643,0.4262,0.3859
1978,08/16/20 03:00:01 PM,0.3643,0.4262,0.3854
1979,08/16/20 03:30:01 PM,0.3643,0.4262,0.3859
1980,08/16/20 04:00:01 PM,0.3643,0.4262,0.3859
1981,08/16/20 04:30:01 PM,0.3643,0.4262,0.3854
1982,08/16/20 05:00:01 PM,0.3643,0.4262,0.3859
1983,08/16/20 05:30:01 PM,0.3643,0.4262,0.3854
1984,08/16/20 06:00:01 PM,0.3643,0.4262,0.3859
1985,08/16/20 06:30:01 PM,0.3638,0.4262,0.3854
1986,08/16/20 07:00:01 PM,0.3643,0.4255,0.3854
1987,08/16/20 07:30:01 PM,0.3638,0.4262,0.3859
1988,08/16/20 08:00:01 PM,0.3638,0.4255,0.3847
1989,08/16/20 08:30:01 PM,0.3638,0.4250,0.3859
1990,08/16/20 09:00:01 PM,0.3638,0.4255,0.3854
1991,08/16/20 09:30:01 PM,0.3638,0.4255,0.3859
1992,08/16/20 10:00:01 PM,0.3638,0.4255,0.3847
1993,08/16/20 10:30:01 PM,0.3638,0.4255,0.3859
1994,08/16/20 11:00:01 PM,0.3638,0.4255,0.3847
1995,08/16/20 11:30:01 PM,0.3638,0.4255,0.3847
1996,08/17/20 12:00:01 AM,0.3638,0.4255,0.3854
1997,08/17/20 12:30:01 AM,0.3638,0.4255,0.3854
1998,08/17/20 01:00:01 AM,0.3638,0.4255,0.3847
1999,08/17/20 01:30:01 AM,0.3638,0.4255,0.3854
2000,08/17/20 02:00:01 AM,0.3638,0.4255,0.3847
2001,08/17/20 02:30:01 AM,0.3643,0.4255,0.3847
2002,08/17/20 03:00:01 AM,0.3638,0.4255,0.3847
2003,08/17/20 03:30:01 AM,0.3638,0.4250,0.3840
2004,08/17/20 04:00:01 AM,0.3643,0.4255,0.3840
2005,08/17/20 04:30:01 AM,0.3638,0.4255,0.3840
2006,08/17/20 05:00:01 AM,0.3638,0.4250,0.3847
2007,08/17/20 05:30:01 AM,0.3638,0.4255,0.3847
2008,08/17/20 06:00:01 AM,0.3638,0.4250,0.3840
2009,08/17/20 06:30:01 AM,0.3643,0.4255,0.3847
2010,08/17/20 07:00:01 AM,0.3638,0.4250,0.3847
2011,08/17/20 07:30:01 AM,0.3638,0.4255,0.3847
2012,08/17/20 08:00:01 AM,0.3638,0.4250,0.3847
2013,08/17/20 08:30:01 AM,0.3632,0.4250,0.3854
2014,08/17/20 09:00:01 AM,0.3638,0.4255,0.3854
2015,08/17/20 09:30:01 AM,0.3638,0.4250,0.3854
2016,08/17/20 10:00:01 AM,0.3638,0.4255,0.3854
2017,08/17/20 10:30:01 AM,0.3638,0.4250,0.3847
2018,08/17/20 11:00:01 AM,0.3638,0.4250,0.3854
2019,08/17/20 11:30:01 AM,0.3638,0.4255,0.3854
2020,08/17/20 12:00:01 PM,0.3638,0.4250,0.3854
2021,08/17/20 12:30:01 PM,0.3643,0.4255,0.3854
2022,08/17/20 01:00:01 PM,0.3638,0.4250,0.3854
