"Plot Title: 20541050"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM4 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM4 10 CM)"
1698,08/14/19 03:30:01 AM,0.3699,0.5035,0.3427
1699,08/14/19 04:00:01 AM,0.3699,0.5035,0.3422
1700,08/14/19 04:30:01 AM,0.3699,0.5044,0.3427
1701,08/14/19 05:00:01 AM,0.3699,0.5027,0.3422
1702,08/14/19 05:30:01 AM,0.3705,0.5035,0.3422
1703,08/14/19 06:00:01 AM,0.3694,0.5035,0.3427
1704,08/14/19 06:30:01 AM,0.3699,0.5035,0.3412
1705,08/14/19 07:00:01 AM,0.3705,0.5035,0.3422
1706,08/14/19 07:30:01 AM,0.3705,0.5035,0.3412
1707,08/14/19 08:00:01 AM,0.3699,0.5035,0.3418
1708,08/14/19 08:30:01 AM,0.3699,0.5044,0.3422
1709,08/14/19 09:00:01 AM,0.3699,0.5035,0.3422
1710,08/14/19 09:30:01 AM,0.3705,0.5035,0.3418
1711,08/14/19 10:00:01 AM,0.3705,0.5035,0.3422
1712,08/14/19 10:30:01 AM,0.3699,0.5035,0.3427
1713,08/14/19 11:00:01 AM,0.3705,0.5035,0.3427
1714,08/14/19 11:30:01 AM,0.3705,0.5035,0.3427
1715,08/14/19 12:00:01 PM,0.3705,0.5035,0.3427
1716,08/14/19 12:30:01 PM,0.3705,0.5044,0.3427
1717,08/14/19 01:00:01 PM,0.3705,0.5044,0.3427
1718,08/14/19 01:30:01 PM,0.3705,0.5035,0.3422
1719,08/14/19 02:00:01 PM,0.3699,0.5044,0.3422
1720,08/14/19 02:30:01 PM,0.3705,0.5035,0.3422
1721,08/14/19 03:00:01 PM,0.3699,0.5035,0.3427
1722,08/14/19 03:30:01 PM,0.3699,0.5035,0.3422
1723,08/14/19 04:00:01 PM,0.3705,0.5044,0.3418
1724,08/14/19 04:30:01 PM,0.3705,0.5044,0.3418
1725,08/14/19 05:00:01 PM,0.3705,0.5044,0.3427
1726,08/14/19 05:30:01 PM,0.3705,0.5044,0.3422
1727,08/14/19 06:00:01 PM,0.3699,0.5035,0.3427
1728,08/14/19 06:30:01 PM,0.3699,0.5044,0.3427
1729,08/14/19 07:00:01 PM,0.3699,0.5044,0.3422
1730,08/14/19 07:30:01 PM,0.3699,0.5035,0.3427
1731,08/14/19 08:00:01 PM,0.3699,0.5035,0.3427
1732,08/14/19 08:30:01 PM,0.3699,0.5035,0.3432
1733,08/14/19 09:00:01 PM,0.3699,0.5035,0.3427
1734,08/14/19 09:30:01 PM,0.3694,0.5035,0.3427
1735,08/14/19 10:00:01 PM,0.3699,0.5035,0.3432
1736,08/14/19 10:30:01 PM,0.3699,0.5035,0.3432
1737,08/14/19 11:00:01 PM,0.3699,0.5035,0.3432
1738,08/14/19 11:30:01 PM,0.3705,0.5035,0.3432
1739,08/15/19 12:00:01 AM,0.3699,0.5035,0.3432
1740,08/15/19 12:30:01 AM,0.3699,0.5044,0.3437
1741,08/15/19 01:00:01 AM,0.3699,0.5035,0.3432
1742,08/15/19 01:30:01 AM,0.3699,0.5035,0.3437
1743,08/15/19 02:00:01 AM,0.3699,0.5035,0.3432
1744,08/15/19 02:30:01 AM,0.3705,0.5035,0.3432
1745,08/15/19 03:00:01 AM,0.3699,0.5044,0.3432
1746,08/15/19 03:30:01 AM,0.3699,0.5035,0.3432
1747,08/15/19 04:00:01 AM,0.3705,0.5035,0.3432
1748,08/15/19 04:30:01 AM,0.3705,0.5035,0.3432
1749,08/15/19 05:00:01 AM,0.3705,0.5044,0.3432
1750,08/15/19 05:30:01 AM,0.3699,0.5027,0.3432
1751,08/15/19 06:00:01 AM,0.3699,0.5035,0.3432
1752,08/15/19 06:30:01 AM,0.3699,0.5035,0.3427
1753,08/15/19 07:00:01 AM,0.3705,0.5035,0.3427
1754,08/15/19 07:30:01 AM,0.3705,0.5035,0.3432
1755,08/15/19 08:00:01 AM,0.3699,0.5035,0.3432
1756,08/15/19 08:30:01 AM,0.3699,0.5044,0.3427
1757,08/15/19 09:00:01 AM,0.3705,0.5035,0.3427
1758,08/15/19 09:30:01 AM,0.3705,0.5035,0.3422
1759,08/15/19 10:00:01 AM,0.3705,0.5035,0.3432
1760,08/15/19 10:30:01 AM,0.3699,0.5035,0.3427
1761,08/15/19 11:00:01 AM,0.3699,0.5044,0.3422
1762,08/15/19 11:30:01 AM,0.3705,0.5035,0.3432
1763,08/15/19 12:00:01 PM,0.3705,0.5044,0.3432
1764,08/15/19 12:30:01 PM,0.3705,0.5044,0.3427
1765,08/15/19 01:00:01 PM,0.3705,0.5044,0.3432
1766,08/15/19 01:30:01 PM,0.3705,0.5044,0.3422
1767,08/15/19 02:00:01 PM,0.3711,0.5044,0.3427
1768,08/15/19 02:30:01 PM,0.3705,0.5035,0.3427
1769,08/15/19 03:00:01 PM,0.3705,0.5035,0.3422
1770,08/15/19 03:30:01 PM,0.3705,0.5044,0.3427
1771,08/15/19 04:00:01 PM,0.3705,0.5035,0.3422
1772,08/15/19 04:30:01 PM,0.3699,0.5044,0.3427
1773,08/15/19 05:00:01 PM,0.3705,0.5035,0.3422
1774,08/15/19 05:30:01 PM,0.3711,0.5044,0.3427
1775,08/15/19 06:00:01 PM,0.3705,0.5044,0.3432
1776,08/15/19 06:30:01 PM,0.3705,0.5035,0.3427
1777,08/15/19 07:00:01 PM,0.3705,0.5044,0.3437
1778,08/15/19 07:30:01 PM,0.3705,0.5044,0.3437
1779,08/15/19 08:00:01 PM,0.3705,0.5044,0.3437
1780,08/15/19 08:30:01 PM,0.3699,0.5044,0.3427
1781,08/15/19 09:00:01 PM,0.3699,0.5035,0.3432
1782,08/15/19 09:30:01 PM,0.3699,0.5044,0.3432
1783,08/15/19 10:00:01 PM,0.3705,0.5035,0.3432
1784,08/15/19 10:30:01 PM,0.3699,0.5035,0.3432
1785,08/15/19 11:00:01 PM,0.3705,0.5035,0.3432
1786,08/15/19 11:30:01 PM,0.3705,0.5035,0.3432
1787,08/16/19 12:00:01 AM,0.3699,0.5035,0.3437
1788,08/16/19 12:30:01 AM,0.3699,0.5035,0.3437
1789,08/16/19 01:00:01 AM,0.3699,0.5035,0.3427
1790,08/16/19 01:30:01 AM,0.3699,0.5035,0.3427
1791,08/16/19 02:00:01 AM,0.3705,0.5035,0.3437
1792,08/16/19 02:30:01 AM,0.3705,0.5035,0.3432
1793,08/16/19 03:00:01 AM,0.3699,0.5035,0.3432
1794,08/16/19 03:30:01 AM,0.3699,0.5035,0.3432
1795,08/16/19 04:00:01 AM,0.3699,0.5035,0.3432
1796,08/16/19 04:30:01 AM,0.3705,0.5035,0.3432
1797,08/16/19 05:00:01 AM,0.3699,0.5035,0.3432
1798,08/16/19 05:30:01 AM,0.3699,0.5035,0.3432
1799,08/16/19 06:00:01 AM,0.3705,0.5035,0.3432
1800,08/16/19 06:30:01 AM,0.3699,0.5044,0.3432
1801,08/16/19 07:00:01 AM,0.3694,0.5035,0.3432
1802,08/16/19 07:30:01 AM,0.3699,0.5035,0.3432
1803,08/16/19 08:00:01 AM,0.3699,0.5035,0.3432
1804,08/16/19 08:30:01 AM,0.3699,0.5035,0.3432
1805,08/16/19 09:00:01 AM,0.3699,0.5035,0.3427
1806,08/16/19 09:30:01 AM,0.3705,0.5035,0.3432
1807,08/16/19 10:00:01 AM,0.3705,0.5035,0.3432
1808,08/16/19 10:30:01 AM,0.3699,0.5035,0.3427
1809,08/16/19 11:00:01 AM,0.3699,0.5035,0.3427
1810,08/16/19 11:30:01 AM,0.3699,0.5035,0.3432
1811,08/16/19 12:00:01 PM,0.3705,0.5035,0.3427
1812,08/16/19 12:30:01 PM,0.3699,0.5044,0.3422
1813,08/16/19 01:00:01 PM,0.3699,0.5044,0.3427
1814,08/16/19 01:30:01 PM,0.3699,0.5044,0.3432
1815,08/16/19 02:00:01 PM,0.3705,0.5035,0.3432
1816,08/16/19 02:30:01 PM,0.3699,0.5044,0.3432
1817,08/16/19 03:00:01 PM,0.3699,0.5044,0.3427
1818,08/16/19 03:30:01 PM,0.3705,0.5035,0.3422
1819,08/16/19 04:00:01 PM,0.3699,0.5044,0.3427
1820,08/16/19 04:30:01 PM,0.3699,0.5035,0.3432
1821,08/16/19 05:00:01 PM,0.3699,0.5044,0.3432
1822,08/16/19 05:30:01 PM,0.3699,0.5044,0.3432
1823,08/16/19 06:00:01 PM,0.3699,0.5044,0.3432
1824,08/16/19 06:30:01 PM,0.3699,0.5044,0.3437
1825,08/16/19 07:00:01 PM,0.3694,0.5044,0.3427
1826,08/16/19 07:30:01 PM,0.3699,0.5044,0.3437
1827,08/16/19 08:00:01 PM,0.3694,0.5035,0.3437
1828,08/16/19 08:30:01 PM,0.3694,0.5035,0.3432
1829,08/16/19 09:00:01 PM,0.3699,0.5035,0.3437
1830,08/16/19 09:30:01 PM,0.3699,0.5035,0.3437
1831,08/16/19 10:00:01 PM,0.3699,0.5035,0.3432
1832,08/16/19 10:30:01 PM,0.3694,0.5035,0.3427
1833,08/16/19 11:00:01 PM,0.3699,0.5044,0.3437
1834,08/16/19 11:30:01 PM,0.3699,0.5044,0.3432
1835,08/17/19 12:00:01 AM,0.3699,0.5044,0.3432
1836,08/17/19 12:30:01 AM,0.3699,0.5044,0.3437
1837,08/17/19 01:00:01 AM,0.3705,0.5044,0.3437
1838,08/17/19 01:30:01 AM,0.3699,0.5035,0.3432
1839,08/17/19 02:00:01 AM,0.3699,0.5035,0.3432
1840,08/17/19 02:30:01 AM,0.3694,0.5035,0.3432
1841,08/17/19 03:00:01 AM,0.3699,0.5035,0.3437
1842,08/17/19 03:30:01 AM,0.3699,0.5035,0.3437
1843,08/17/19 04:00:01 AM,0.3699,0.5035,0.3437
1844,08/17/19 04:30:01 AM,0.3699,0.5035,0.3432
1845,08/17/19 05:00:01 AM,0.3699,0.5035,0.3432
1846,08/17/19 05:30:01 AM,0.3699,0.5027,0.3432
1847,08/17/19 06:00:01 AM,0.3705,0.5035,0.3432
1848,08/17/19 06:30:01 AM,0.3699,0.5035,0.3432
1849,08/17/19 07:00:01 AM,0.3699,0.5035,0.3432
1850,08/17/19 07:30:01 AM,0.3705,0.5035,0.3432
1851,08/17/19 08:00:01 AM,0.3705,0.5035,0.3432
1852,08/17/19 08:30:01 AM,0.3699,0.5044,0.3427
1853,08/17/19 09:00:01 AM,0.3705,0.5035,0.3422
1854,08/17/19 09:30:01 AM,0.3699,0.5035,0.3427
1855,08/17/19 10:00:01 AM,0.3705,0.5035,0.3427
1856,08/17/19 10:30:01 AM,0.3699,0.5035,0.3422
1857,08/17/19 11:00:01 AM,0.3699,0.5035,0.3422
1858,08/17/19 11:30:01 AM,0.3705,0.5035,0.3427
1859,08/17/19 12:00:01 PM,0.3705,0.5035,0.3422
1860,08/17/19 12:30:01 PM,0.3705,0.5035,0.3427
1861,08/17/19 01:00:01 PM,0.3699,0.5044,0.3427
1862,08/17/19 01:30:01 PM,0.3705,0.5044,0.3427
1863,08/17/19 02:00:01 PM,0.3705,0.5044,0.3427
1864,08/17/19 02:30:01 PM,0.3705,0.5035,0.3427
1865,08/17/19 03:00:01 PM,0.3705,0.5044,0.3418
1866,08/17/19 03:30:01 PM,0.3705,0.5035,0.3422
1867,08/17/19 04:00:01 PM,0.3694,0.5044,0.3422
1868,08/17/19 04:30:01 PM,0.3699,0.5044,0.3422
1869,08/17/19 05:00:01 PM,0.3694,0.5044,0.3427
1870,08/17/19 05:30:01 PM,0.3699,0.5044,0.3427
1871,08/17/19 06:00:01 PM,0.3699,0.5035,0.3427
1872,08/17/19 06:30:01 PM,0.3699,0.5044,0.3422
1873,08/17/19 07:00:01 PM,0.3699,0.5044,0.3427
1874,08/17/19 07:30:01 PM,0.3699,0.5035,0.3427
1875,08/17/19 08:00:01 PM,0.3699,0.5035,0.3422
1876,08/17/19 08:30:01 PM,0.3694,0.5035,0.3432
1877,08/17/19 09:00:01 PM,0.3699,0.5044,0.3432
1878,08/17/19 09:30:01 PM,0.3699,0.5044,0.3427
1879,08/17/19 10:00:01 PM,0.3699,0.5044,0.3427
1880,08/17/19 10:30:01 PM,0.3699,0.5044,0.3427
1881,08/17/19 11:00:01 PM,0.3699,0.5044,0.3432
1882,08/17/19 11:30:01 PM,0.3699,0.5035,0.3427
1883,08/18/19 12:00:01 AM,0.3699,0.5035,0.3432
1884,08/18/19 12:30:01 AM,0.3705,0.5035,0.3432
1885,08/18/19 01:00:01 AM,0.3705,0.5035,0.3432
1886,08/18/19 01:30:01 AM,0.3699,0.5044,0.3432
1887,08/18/19 02:00:01 AM,0.3699,0.5035,0.3432
1888,08/18/19 02:30:01 AM,0.3694,0.5035,0.3432
1889,08/18/19 03:00:01 AM,0.3699,0.5044,0.3427
1890,08/18/19 03:30:01 AM,0.3705,0.5044,0.3427
1891,08/18/19 04:00:01 AM,0.3699,0.5044,0.3427
1892,08/18/19 04:30:01 AM,0.3699,0.5044,0.3427
1893,08/18/19 05:00:01 AM,0.3699,0.5044,0.3427
1894,08/18/19 05:30:01 AM,0.3699,0.5027,0.3427
1895,08/18/19 06:00:01 AM,0.3699,0.5035,0.3427
1896,08/18/19 06:30:01 AM,0.3705,0.5035,0.3422
1897,08/18/19 07:00:01 AM,0.3705,0.5044,0.3422
1898,08/18/19 07:30:01 AM,0.3705,0.5044,0.3422
1899,08/18/19 08:00:01 AM,0.3699,0.5044,0.3422
1900,08/18/19 08:30:01 AM,0.3705,0.5044,0.3422
1901,08/18/19 09:00:01 AM,0.3699,0.5044,0.3422
1902,08/18/19 09:30:01 AM,0.3699,0.5044,0.3422
1903,08/18/19 10:00:01 AM,0.3705,0.5044,0.3427
1904,08/18/19 10:30:01 AM,0.3705,0.5035,0.3427
1905,08/18/19 11:00:01 AM,0.3699,0.5044,0.3418
1906,08/18/19 11:30:01 AM,0.3705,0.5044,0.3422
1907,08/18/19 12:00:01 PM,0.3705,0.5044,0.3427
1908,08/18/19 12:30:01 PM,0.3699,0.5035,0.3422
1909,08/18/19 01:00:01 PM,0.3705,0.5035,0.3422
1910,08/18/19 01:30:01 PM,0.3699,0.5044,0.3422
1911,08/18/19 02:00:01 PM,0.3705,0.5044,0.3422
1912,08/18/19 02:30:01 PM,0.3705,0.5044,0.3427
1913,08/18/19 03:00:01 PM,0.3705,0.5044,0.3422
1914,08/18/19 03:30:01 PM,0.3705,0.5044,0.3427
1915,08/18/19 04:00:01 PM,0.3705,0.5044,0.3422
1916,08/18/19 04:30:01 PM,0.3705,0.5044,0.3422
1917,08/18/19 05:00:01 PM,0.3705,0.5051,0.3422
1918,08/18/19 05:30:01 PM,0.3705,0.5044,0.3418
1919,08/18/19 06:00:01 PM,0.3699,0.5044,0.3418
1920,08/18/19 06:30:01 PM,0.3705,0.5035,0.3418
1921,08/18/19 07:00:01 PM,0.3699,0.5035,0.3422
1922,08/18/19 07:30:01 PM,0.3705,0.5035,0.3418
1923,08/18/19 08:00:01 PM,0.3699,0.5035,0.3422
1924,08/18/19 08:30:01 PM,0.3699,0.5027,0.3418
1925,08/18/19 09:00:01 PM,0.3699,0.5035,0.3418
1926,08/18/19 09:30:01 PM,0.3699,0.5035,0.3412
1927,08/18/19 10:00:01 PM,0.3699,0.5035,0.3418
1928,08/18/19 10:30:01 PM,0.3699,0.5044,0.3418
1929,08/18/19 11:00:01 PM,0.3705,0.5044,0.3418
1930,08/18/19 11:30:01 PM,0.3699,0.5044,0.3422
1931,08/19/19 12:00:01 AM,0.3699,0.5044,0.3422
1932,08/19/19 12:30:01 AM,0.3705,0.5027,0.3418
1933,08/19/19 01:00:01 AM,0.3705,0.5035,0.3418
1934,08/19/19 01:30:01 AM,0.3699,0.5035,0.3418
1935,08/19/19 02:00:01 AM,0.3699,0.5035,0.3422
1936,08/19/19 02:30:01 AM,0.3699,0.5035,0.3418
1937,08/19/19 03:00:01 AM,0.3705,0.5035,0.3422
1938,08/19/19 03:30:01 AM,0.3705,0.5035,0.3418
1939,08/19/19 04:00:01 AM,0.3699,0.5035,0.3418
1940,08/19/19 04:30:01 AM,0.3699,0.5035,0.3418
1941,08/19/19 05:00:01 AM,0.3705,0.5027,0.3418
1942,08/19/19 05:30:01 AM,0.3705,0.5035,0.3418
1943,08/19/19 06:00:01 AM,0.3705,0.5035,0.3418
1944,08/19/19 06:30:01 AM,0.3705,0.5035,0.3412
1945,08/19/19 07:00:01 AM,0.3699,0.5035,0.3412
1946,08/19/19 07:30:01 AM,0.3699,0.5044,0.3412
1947,08/19/19 08:00:01 AM,0.3705,0.5035,0.3412
1948,08/19/19 08:30:01 AM,0.3705,0.5035,0.3412
1949,08/19/19 09:00:01 AM,0.3705,0.5035,0.3412
1950,08/19/19 09:30:01 AM,0.3705,0.5035,0.3418
1951,08/19/19 10:00:01 AM,0.3699,0.5035,0.3418
1952,08/19/19 10:30:01 AM,0.3705,0.5035,0.3422
1953,08/19/19 11:00:01 AM,0.3699,0.5035,0.3422
1954,08/19/19 11:30:01 AM,0.3699,0.5035,0.3422
1955,08/19/19 12:00:01 PM,0.3694,0.5035,0.3422
1956,08/19/19 12:30:01 PM,0.3699,0.5035,0.3422
1957,08/19/19 01:00:01 PM,0.3699,0.5027,0.3427
1958,08/19/19 01:30:01 PM,0.3705,0.5035,0.3418
1959,08/19/19 02:00:01 PM,0.3699,0.5044,0.3422
1960,08/19/19 02:30:01 PM,0.3699,0.5044,0.3418
1961,08/19/19 03:00:01 PM,0.3699,0.5044,0.3422
1962,08/19/19 03:30:01 PM,0.3699,0.5044,0.3422
1963,08/19/19 04:00:01 PM,0.3699,0.5035,0.3427
1964,08/19/19 04:30:01 PM,0.3705,0.5044,0.3422
1965,08/19/19 05:00:01 PM,0.3699,0.5035,0.3427
1966,08/19/19 05:30:01 PM,0.3694,0.5035,0.3418
1967,08/19/19 06:00:01 PM,0.3699,0.5027,0.3422
1968,08/19/19 06:30:01 PM,0.3694,0.5035,0.3418
1969,08/19/19 07:00:01 PM,0.3705,0.5035,0.3422
1970,08/19/19 07:30:01 PM,0.3694,0.5035,0.3422
1971,08/19/19 08:00:01 PM,0.3694,0.5035,0.3418
1972,08/19/19 08:30:01 PM,0.3699,0.5044,0.3418
1973,08/19/19 09:00:01 PM,0.3688,0.5044,0.3408
1974,08/19/19 09:30:01 PM,0.3694,0.5044,0.3418
1975,08/19/19 10:00:01 PM,0.3699,0.5044,0.3412
1976,08/19/19 10:30:01 PM,0.3694,0.5044,0.3412
1977,08/19/19 11:00:01 PM,0.3699,0.5044,0.3418
1978,08/19/19 11:30:01 PM,0.3694,0.5035,0.3418
1979,08/20/19 12:00:01 AM,0.3694,0.5035,0.3418
1980,08/20/19 12:30:01 AM,0.3694,0.5044,0.3418
1981,08/20/19 01:00:01 AM,0.3694,0.5044,0.3418
1982,08/20/19 01:30:01 AM,0.3694,0.5044,0.3418
1983,08/20/19 02:00:01 AM,0.3699,0.5035,0.3422
1984,08/20/19 02:30:01 AM,0.3694,0.5044,0.3418
1985,08/20/19 03:00:01 AM,0.3699,0.5044,0.3418
1986,08/20/19 03:30:01 AM,0.3699,0.5044,0.3412
1987,08/20/19 04:00:01 AM,0.3694,0.5035,0.3408
1988,08/20/19 04:30:01 AM,0.3699,0.5035,0.3412
1989,08/20/19 05:00:01 AM,0.3694,0.5044,0.3408
1990,08/20/19 05:30:01 AM,0.3699,0.5035,0.3412
1991,08/20/19 06:00:01 AM,0.3694,0.5044,0.3412
1992,08/20/19 06:30:01 AM,0.3694,0.5035,0.3412
1993,08/20/19 07:00:01 AM,0.3694,0.5035,0.3412
1994,08/20/19 07:30:01 AM,0.3694,0.5035,0.3412
1995,08/20/19 08:00:01 AM,0.3699,0.5044,0.3412
1996,08/20/19 08:30:01 AM,0.3694,0.5044,0.3412
1997,08/20/19 09:00:01 AM,0.3699,0.5035,0.3418
1998,08/20/19 09:30:01 AM,0.3699,0.5044,0.3422
1999,08/20/19 10:00:01 AM,0.3699,0.5044,0.3418
2000,08/20/19 10:30:01 AM,0.3699,0.5044,0.3427
2001,08/20/19 11:00:01 AM,0.3699,0.5035,0.3418
2002,08/20/19 11:30:01 AM,0.3699,0.5035,0.3422
2003,08/20/19 12:00:01 PM,0.3694,0.5035,0.3422
2004,08/20/19 12:30:01 PM,0.3699,0.5035,0.3422
2005,08/20/19 01:00:01 PM,0.3694,0.5035,0.3422
2006,08/20/19 01:30:01 PM,0.3699,0.5035,0.3422
2007,08/20/19 02:00:01 PM,0.3699,0.5044,0.3418
2008,08/20/19 02:30:01 PM,0.3699,0.5044,0.3418
2009,08/20/19 03:00:01 PM,0.3699,0.5051,0.3422
2010,08/20/19 03:30:01 PM,0.3699,0.5044,0.3418
2011,08/20/19 04:00:01 PM,0.3694,0.5035,0.3418
2012,08/20/19 04:30:01 PM,0.3699,0.5044,0.3422
2013,08/20/19 05:00:01 PM,0.3699,0.5044,0.3422
2014,08/20/19 05:30:01 PM,0.3699,0.5035,0.3418
2015,08/20/19 06:00:01 PM,0.3694,0.5035,0.3422
2016,08/20/19 06:30:01 PM,0.3694,0.5035,0.3422
2017,08/20/19 07:00:01 PM,0.3694,0.5035,0.3418
2018,08/20/19 07:30:01 PM,0.3694,0.5035,0.3422
2019,08/20/19 08:00:01 PM,0.3699,0.5035,0.3412
2020,08/20/19 08:30:01 PM,0.3694,0.5044,0.3412
2021,08/20/19 09:00:01 PM,0.3694,0.5044,0.3418
2022,08/20/19 09:30:01 PM,0.3699,0.5035,0.3418
2023,08/20/19 10:00:01 PM,0.3694,0.5044,0.3412
2024,08/20/19 10:30:01 PM,0.3694,0.5044,0.3412
2025,08/20/19 11:00:01 PM,0.3694,0.5044,0.3412
2026,08/20/19 11:30:01 PM,0.3699,0.5044,0.3412
2027,08/21/19 12:00:01 AM,0.3694,0.5044,0.3418
2028,08/21/19 12:30:01 AM,0.3694,0.5035,0.3418
2029,08/21/19 01:00:01 AM,0.3699,0.5035,0.3422
2030,08/21/19 01:30:01 AM,0.3694,0.5044,0.3418
2031,08/21/19 02:00:01 AM,0.3694,0.5044,0.3418
2032,08/21/19 02:30:01 AM,0.3694,0.5044,0.3418
2033,08/21/19 03:00:01 AM,0.3699,0.5044,0.3418
2034,08/21/19 03:30:01 AM,0.3699,0.5044,0.3412
2035,08/21/19 04:00:01 AM,0.3699,0.5044,0.3412
2036,08/21/19 04:30:01 AM,0.3694,0.5035,0.3412
2037,08/21/19 05:00:01 AM,0.3694,0.5027,0.3412
2038,08/21/19 05:30:01 AM,0.3694,0.5035,0.3412
2039,08/21/19 06:00:01 AM,0.3694,0.5035,0.3408
2040,08/21/19 06:30:01 AM,0.3694,0.5044,0.3412
2041,08/21/19 07:00:01 AM,0.3699,0.5044,0.3408
2042,08/21/19 07:30:01 AM,0.3694,0.5035,0.3412
2043,08/21/19 08:00:01 AM,0.3694,0.5044,0.3412
2044,08/21/19 08:30:01 AM,0.3699,0.5044,0.3412
2045,08/21/19 09:00:01 AM,0.3699,0.5044,0.3412
2046,08/21/19 09:30:01 AM,0.3699,0.5044,0.3412
2047,08/21/19 10:00:01 AM,0.3699,0.5044,0.3412
2048,08/21/19 10:30:01 AM,0.3699,0.5044,0.3422
2049,08/21/19 11:00:01 AM,0.3699,0.5035,0.3422
2050,08/21/19 11:30:01 AM,0.3694,0.5044,0.3422
2051,08/21/19 12:00:01 PM,0.3699,0.5035,0.3418
2052,08/21/19 12:30:01 PM,0.3694,0.5035,0.3422
2053,08/21/19 01:00:01 PM,0.3694,0.5035,0.3427
2054,08/21/19 01:30:01 PM,0.3694,0.5035,0.3418
2055,08/21/19 02:00:01 PM,0.3694,0.5044,0.3418
2056,08/21/19 02:30:01 PM,0.3699,0.5044,0.3418
2057,08/21/19 03:00:01 PM,0.3694,0.5051,0.3418
2058,08/21/19 03:30:01 PM,0.3699,0.5044,0.3418
2059,08/21/19 04:00:01 PM,0.3694,0.5051,0.3418
2060,08/21/19 04:30:01 PM,0.3694,0.5044,0.3418
2061,08/21/19 05:00:01 PM,0.3694,0.5035,0.3422
2062,08/21/19 05:30:01 PM,0.3694,0.5035,0.3422
2063,08/21/19 06:00:01 PM,0.3688,0.5035,0.3422
2064,08/21/19 06:30:01 PM,0.3688,0.5035,0.3412
2065,08/21/19 07:00:01 PM,0.3694,0.5035,0.3422
2066,08/21/19 07:30:01 PM,0.3694,0.5035,0.3412
2067,08/21/19 08:00:01 PM,0.3694,0.5035,0.3418
2068,08/21/19 08:30:01 PM,0.3694,0.5035,0.3418
2069,08/21/19 09:00:01 PM,0.3694,0.5035,0.3412
2070,08/21/19 09:30:01 PM,0.3694,0.5044,0.3418
2071,08/21/19 10:00:01 PM,0.3688,0.5044,0.3412
2072,08/21/19 10:30:01 PM,0.3694,0.5044,0.3418
2073,08/21/19 11:00:01 PM,0.3694,0.5035,0.3418
2074,08/21/19 11:30:01 PM,0.3688,0.5044,0.3418
2075,08/22/19 12:00:01 AM,0.3694,0.5035,0.3418
2076,08/22/19 12:30:01 AM,0.3694,0.5044,0.3422
2077,08/22/19 01:00:01 AM,0.3694,0.5044,0.3412
2078,08/22/19 01:30:01 AM,0.3694,0.5044,0.3418
2079,08/22/19 02:00:01 AM,0.3694,0.5044,0.3422
2080,08/22/19 02:30:01 AM,0.3694,0.5044,0.3422
2081,08/22/19 03:00:01 AM,0.3694,0.5044,0.3418
2082,08/22/19 03:30:01 AM,0.3694,0.5044,0.3418
2083,08/22/19 04:00:01 AM,0.3694,0.5044,0.3418
2084,08/22/19 04:30:01 AM,0.3694,0.5035,0.3412
2085,08/22/19 05:00:01 AM,0.3688,0.5035,0.3412
2086,08/22/19 05:30:01 AM,0.3688,0.5035,0.3412
2087,08/22/19 06:00:01 AM,0.3688,0.5044,0.3412
2088,08/22/19 06:30:01 AM,0.3694,0.5044,0.3418
2089,08/22/19 07:00:01 AM,0.3694,0.5044,0.3412
2090,08/22/19 07:30:01 AM,0.3694,0.5044,0.3412
2091,08/22/19 08:00:01 AM,0.3694,0.5044,0.3418
2092,08/22/19 08:30:01 AM,0.3699,0.5044,0.3418
2093,08/22/19 09:00:01 AM,0.3699,0.5044,0.3412
2094,08/22/19 09:30:01 AM,0.3694,0.5044,0.3418
2095,08/22/19 10:00:01 AM,0.3694,0.5044,0.3418
2096,08/22/19 10:30:01 AM,0.3699,0.5044,0.3412
2097,08/22/19 11:00:01 AM,0.3694,0.5035,0.3418
2098,08/22/19 11:30:01 AM,0.3694,0.5035,0.3412
2099,08/22/19 12:00:01 PM,0.3694,0.5035,0.3422
2100,08/22/19 12:30:01 PM,0.3694,0.5035,0.3422
2101,08/22/19 01:00:01 PM,0.3688,0.5035,0.3422
2102,08/22/19 01:30:01 PM,0.3699,0.5035,0.3418
2103,08/22/19 02:00:01 PM,0.3694,0.5044,0.3422
2104,08/22/19 02:30:01 PM,0.3699,0.5044,0.3418
2105,08/22/19 03:00:01 PM,0.3694,0.5051,0.3412
2106,08/22/19 03:30:01 PM,0.3694,0.5044,0.3412
2107,08/22/19 04:00:01 PM,0.3694,0.5035,0.3412
2108,08/22/19 04:30:01 PM,0.3694,0.5051,0.3412
2109,08/22/19 05:00:01 PM,0.3699,0.5044,0.3412
2110,08/22/19 05:30:01 PM,0.3699,0.5044,0.3418
2111,08/22/19 06:00:01 PM,0.3688,0.5044,0.3422
2112,08/22/19 06:30:01 PM,0.3694,0.5044,0.3422
2113,08/22/19 07:00:01 PM,0.3694,0.5035,0.3422
2114,08/22/19 07:30:01 PM,0.3694,0.5035,0.3422
2115,08/22/19 08:00:01 PM,0.3694,0.5035,0.3427
