"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
426,12/17/21 07:30:01 AM,0.3516,0.4188,0.3447
427,12/17/21 08:00:01 AM,0.3516,0.4188,0.3457
428,12/17/21 08:30:01 AM,0.3516,0.4188,0.3451
429,12/17/21 09:00:01 AM,0.3516,0.4188,0.3457
430,12/17/21 09:30:01 AM,0.3516,0.4188,0.3451
431,12/17/21 10:00:01 AM,0.3521,0.4188,0.3451
432,12/17/21 10:30:01 AM,0.3521,0.4188,0.3451
433,12/17/21 11:00:01 AM,0.3521,0.4188,0.3457
434,12/17/21 11:30:01 AM,0.3521,0.4195,0.3451
435,12/17/21 12:00:01 PM,0.3521,0.4195,0.3461
436,12/17/21 12:30:01 PM,0.3521,0.4195,0.3457
437,12/17/21 01:00:01 PM,0.3521,0.4195,0.3457
438,12/17/21 01:30:01 PM,0.3521,0.4195,0.3461
439,12/17/21 02:00:01 PM,0.3521,0.4195,0.3461
440,12/17/21 02:30:01 PM,0.3521,0.4195,0.3457
441,12/17/21 03:00:01 PM,0.3521,0.4195,0.3461
442,12/17/21 03:30:01 PM,0.3521,0.4195,0.3457
443,12/17/21 04:00:01 PM,0.3521,0.4195,0.3461
444,12/17/21 04:30:01 PM,0.3521,0.4195,0.3457
445,12/17/21 05:00:01 PM,0.3521,0.4195,0.3461
446,12/17/21 05:30:01 PM,0.3521,0.4195,0.3457
447,12/17/21 06:00:01 PM,0.3521,0.4195,0.3457
448,12/17/21 06:30:01 PM,0.3521,0.4195,0.3461
449,12/17/21 07:00:01 PM,0.3516,0.4195,0.3451
450,12/17/21 07:30:01 PM,0.3516,0.4188,0.3451
451,12/17/21 08:00:01 PM,0.3521,0.4188,0.3457
452,12/17/21 08:30:01 PM,0.3521,0.4195,0.3457
453,12/17/21 09:00:01 PM,0.3516,0.4195,0.3457
454,12/17/21 09:30:01 PM,0.3516,0.4188,0.3451
455,12/17/21 10:00:01 PM,0.3521,0.4195,0.3457
456,12/17/21 10:30:01 PM,0.3516,0.4195,0.3457
457,12/17/21 11:00:01 PM,0.3516,0.4188,0.3451
458,12/17/21 11:30:01 PM,0.3516,0.4195,0.3451
459,12/18/21 12:00:01 AM,0.3516,0.4195,0.3457
460,12/18/21 12:30:01 AM,0.3516,0.4188,0.3451
461,12/18/21 01:00:01 AM,0.3516,0.4195,0.3451
462,12/18/21 01:30:01 AM,0.3516,0.4188,0.3457
463,12/18/21 02:00:01 AM,0.3516,0.4188,0.3451
464,12/18/21 02:30:01 AM,0.3516,0.4188,0.3457
465,12/18/21 03:00:01 AM,0.3516,0.4188,0.3451
466,12/18/21 03:30:01 AM,0.3516,0.4188,0.3451
467,12/18/21 04:00:01 AM,0.3521,0.4195,0.3451
468,12/18/21 04:30:01 AM,0.3516,0.4195,0.3457
469,12/18/21 05:00:01 AM,0.3516,0.4195,0.3457
470,12/18/21 05:30:01 AM,0.3516,0.4195,0.3451
471,12/18/21 06:00:01 AM,0.3516,0.4195,0.3451
472,12/18/21 06:30:01 AM,0.3516,0.4188,0.3451
473,12/18/21 07:00:01 AM,0.3516,0.4195,0.3457
474,12/18/21 07:30:01 AM,0.3516,0.4195,0.3457
475,12/18/21 08:00:01 AM,0.3516,0.4195,0.3457
476,12/18/21 08:30:01 AM,0.3516,0.4195,0.3451
477,12/18/21 09:00:01 AM,0.3516,0.4195,0.3457
478,12/18/21 09:30:01 AM,0.3516,0.4195,0.3447
479,12/18/21 10:00:01 AM,0.3521,0.4195,0.3457
480,12/18/21 10:30:01 AM,0.3521,0.4195,0.3451
481,12/18/21 11:00:01 AM,0.3521,0.4195,0.3451
482,12/18/21 11:30:01 AM,0.3521,0.4195,0.3451
483,12/18/21 12:00:01 PM,0.3521,0.4195,0.3461
484,12/18/21 12:30:01 PM,0.3521,0.4195,0.3461
485,12/18/21 01:00:01 PM,0.3526,0.4195,0.3451
486,12/18/21 01:30:01 PM,0.3526,0.4202,0.3451
487,12/18/21 02:00:01 PM,0.3521,0.4195,0.3451
488,12/18/21 02:30:01 PM,0.3521,0.4195,0.3461
489,12/18/21 03:00:01 PM,0.3521,0.4195,0.3451
490,12/18/21 03:30:01 PM,0.3521,0.4195,0.3451
491,12/18/21 04:00:01 PM,0.3521,0.4195,0.3457
492,12/18/21 04:30:01 PM,0.3516,0.4195,0.3451
493,12/18/21 05:00:01 PM,0.3521,0.4195,0.3451
494,12/18/21 05:30:01 PM,0.3521,0.4195,0.3461
495,12/18/21 06:00:01 PM,0.3521,0.4195,0.3461
496,12/18/21 06:30:01 PM,0.3521,0.4195,0.3461
497,12/18/21 07:00:01 PM,0.3521,0.4195,0.3461
498,12/18/21 07:30:01 PM,0.3521,0.4195,0.3461
499,12/18/21 08:00:01 PM,0.3521,0.4195,0.3461
500,12/18/21 08:30:01 PM,0.3521,0.4195,0.3461
501,12/18/21 09:00:01 PM,0.3521,0.4195,0.3451
502,12/18/21 09:30:01 PM,0.3521,0.4195,0.3457
503,12/18/21 10:00:01 PM,0.3521,0.4202,0.3451
504,12/18/21 10:30:01 PM,0.3521,0.4195,0.3461
505,12/18/21 11:00:01 PM,0.3521,0.4195,0.3461
506,12/18/21 11:30:01 PM,0.3516,0.4202,0.3451
507,12/19/21 12:00:01 AM,0.3521,0.4195,0.3461
508,12/19/21 12:30:01 AM,0.3521,0.4195,0.3461
509,12/19/21 01:00:01 AM,0.3521,0.4195,0.3461
510,12/19/21 01:30:01 AM,0.3521,0.4195,0.3451
511,12/19/21 02:00:01 AM,0.3521,0.4202,0.3457
512,12/19/21 02:30:01 AM,0.3521,0.4195,0.3451
513,12/19/21 03:00:01 AM,0.3521,0.4195,0.3457
514,12/19/21 03:30:01 AM,0.3521,0.4195,0.3461
515,12/19/21 04:00:01 AM,0.3521,0.4202,0.3451
516,12/19/21 04:30:01 AM,0.3521,0.4195,0.3451
517,12/19/21 05:00:01 AM,0.3521,0.4195,0.3451
518,12/19/21 05:30:01 AM,0.3521,0.4195,0.3457
519,12/19/21 06:00:01 AM,0.3521,0.4195,0.3457
520,12/19/21 06:30:01 AM,0.3516,0.4195,0.3461
521,12/19/21 07:00:01 AM,0.3516,0.4195,0.3451
522,12/19/21 07:30:01 AM,0.3521,0.4195,0.3457
523,12/19/21 08:00:01 AM,0.3516,0.4195,0.3457
524,12/19/21 08:30:01 AM,0.3521,0.4202,0.3451
525,12/19/21 09:00:01 AM,0.3521,0.4202,0.3461
526,12/19/21 09:30:01 AM,0.3521,0.4202,0.3461
527,12/19/21 10:00:01 AM,0.3521,0.4202,0.3457
528,12/19/21 10:30:01 AM,0.3521,0.4202,0.3461
529,12/19/21 11:00:01 AM,0.3521,0.4202,0.3461
530,12/19/21 11:30:01 AM,0.3526,0.4202,0.3457
531,12/19/21 12:00:01 PM,0.3521,0.4202,0.3451
532,12/19/21 12:30:01 PM,0.3526,0.4202,0.3461
533,12/19/21 01:00:01 PM,0.3521,0.4202,0.3461
534,12/19/21 01:30:01 PM,0.3521,0.4202,0.3461
535,12/19/21 02:00:01 PM,0.3526,0.4202,0.3461
536,12/19/21 02:30:01 PM,0.3521,0.4202,0.3457
537,12/19/21 03:00:01 PM,0.3521,0.4202,0.3451
538,12/19/21 03:30:01 PM,0.3521,0.4202,0.3461
539,12/19/21 04:00:01 PM,0.3521,0.4202,0.3451
540,12/19/21 04:30:01 PM,0.3521,0.4202,0.3461
541,12/19/21 05:00:01 PM,0.3521,0.4202,0.3461
542,12/19/21 05:30:01 PM,0.3516,0.4202,0.3461
543,12/19/21 06:00:01 PM,0.3521,0.4202,0.3461
544,12/19/21 06:30:01 PM,0.3521,0.4202,0.3461
545,12/19/21 07:00:01 PM,0.3521,0.4202,0.3461
546,12/19/21 07:30:01 PM,0.3521,0.4202,0.3451
547,12/19/21 08:00:01 PM,0.3521,0.4202,0.3451
548,12/19/21 08:30:01 PM,0.3521,0.4202,0.3461
549,12/19/21 09:00:01 PM,0.3521,0.4202,0.3457
550,12/19/21 09:30:01 PM,0.3521,0.4195,0.3461
551,12/19/21 10:00:01 PM,0.3521,0.4202,0.3457
552,12/19/21 10:30:01 PM,0.3521,0.4202,0.3461
553,12/19/21 11:00:01 PM,0.3521,0.4202,0.3461
554,12/19/21 11:30:01 PM,0.3521,0.4202,0.3461
555,12/20/21 12:00:01 AM,0.3521,0.4202,0.3451
556,12/20/21 12:30:01 AM,0.3516,0.4202,0.3461
557,12/20/21 01:00:01 AM,0.3516,0.4202,0.3461
558,12/20/21 01:30:01 AM,0.3521,0.4195,0.3461
559,12/20/21 02:00:01 AM,0.3521,0.4202,0.3461
560,12/20/21 02:30:01 AM,0.3521,0.4202,0.3451
561,12/20/21 03:00:01 AM,0.3516,0.4202,0.3461
562,12/20/21 03:30:01 AM,0.3521,0.4202,0.3451
563,12/20/21 04:00:01 AM,0.3516,0.4202,0.3457
564,12/20/21 04:30:01 AM,0.3516,0.4202,0.3457
565,12/20/21 05:00:01 AM,0.3521,0.4202,0.3451
566,12/20/21 05:30:01 AM,0.3521,0.4202,0.3461
567,12/20/21 06:00:01 AM,0.3521,0.4202,0.3457
568,12/20/21 06:30:01 AM,0.3521,0.4202,0.3461
569,12/20/21 07:00:01 AM,0.3521,0.4202,0.3461
570,12/20/21 07:30:01 AM,0.3521,0.4202,0.3451
571,12/20/21 08:00:01 AM,0.3521,0.4202,0.3451
572,12/20/21 08:30:01 AM,0.3516,0.4202,0.3451
573,12/20/21 09:00:01 AM,0.3521,0.4202,0.3461
574,12/20/21 09:30:01 AM,0.3521,0.4202,0.3461
575,12/20/21 10:00:01 AM,0.3521,0.4202,0.3457
576,12/20/21 10:30:01 AM,0.3526,0.4202,0.3461
577,12/20/21 11:00:01 AM,0.3526,0.4202,0.3461
578,12/20/21 11:30:01 AM,0.3526,0.4209,0.3461
579,12/20/21 12:00:01 PM,0.3521,0.4202,0.3457
580,12/20/21 12:30:01 PM,0.3526,0.4202,0.3461
581,12/20/21 01:00:01 PM,0.3521,0.4209,0.3457
582,12/20/21 01:30:01 PM,0.3521,0.4202,0.3457
583,12/20/21 02:00:01 PM,0.3521,0.4202,0.3461
584,12/20/21 02:30:01 PM,0.3526,0.4209,0.3457
585,12/20/21 03:00:01 PM,0.3521,0.4202,0.3457
586,12/20/21 03:30:01 PM,0.3521,0.4202,0.3461
587,12/20/21 04:00:01 PM,0.3521,0.4202,0.3457
588,12/20/21 04:30:01 PM,0.3521,0.4202,0.3451
589,12/20/21 05:00:01 PM,0.3521,0.4202,0.3461
590,12/20/21 05:30:01 PM,0.3521,0.4202,0.3461
591,12/20/21 06:00:01 PM,0.3521,0.4202,0.3451
592,12/20/21 06:30:01 PM,0.3521,0.4202,0.3461
593,12/20/21 07:00:01 PM,0.3521,0.4202,0.3461
594,12/20/21 07:30:01 PM,0.3521,0.4202,0.3461
595,12/20/21 08:00:01 PM,0.3521,0.4202,0.3461
596,12/20/21 08:30:01 PM,0.3521,0.4202,0.3461
597,12/20/21 09:00:01 PM,0.3516,0.4202,0.3461
598,12/20/21 09:30:01 PM,0.3521,0.4202,0.3461
599,12/20/21 10:00:01 PM,0.3521,0.4202,0.3461
600,12/20/21 10:30:01 PM,0.3521,0.4202,0.3461
601,12/20/21 11:00:01 PM,0.3521,0.4202,0.3451
602,12/20/21 11:30:01 PM,0.3521,0.4202,0.3451
603,12/21/21 12:00:01 AM,0.3521,0.4202,0.3461
604,12/21/21 12:30:01 AM,0.3521,0.4202,0.3457
605,12/21/21 01:00:01 AM,0.3516,0.4202,0.3461
606,12/21/21 01:30:01 AM,0.3521,0.4202,0.3457
607,12/21/21 02:00:01 AM,0.3521,0.4202,0.3461
608,12/21/21 02:30:01 AM,0.3521,0.4202,0.3461
609,12/21/21 03:00:01 AM,0.3516,0.4202,0.3451
610,12/21/21 03:30:01 AM,0.3521,0.4202,0.3451
611,12/21/21 04:00:01 AM,0.3516,0.4202,0.3461
612,12/21/21 04:30:01 AM,0.3521,0.4202,0.3457
613,12/21/21 05:00:01 AM,0.3521,0.4202,0.3451
614,12/21/21 05:30:01 AM,0.3521,0.4202,0.3451
615,12/21/21 06:00:01 AM,0.3521,0.4202,0.3457
616,12/21/21 06:30:01 AM,0.3516,0.4202,0.3457
617,12/21/21 07:00:01 AM,0.3521,0.4202,0.3451
618,12/21/21 07:30:01 AM,0.3521,0.4202,0.3451
619,12/21/21 08:00:01 AM,0.3516,0.4202,0.3451
620,12/21/21 08:30:01 AM,0.3521,0.4202,0.3461
621,12/21/21 09:00:01 AM,0.3521,0.4202,0.3451
622,12/21/21 09:30:01 AM,0.3521,0.4202,0.3457
623,12/21/21 10:00:01 AM,0.3521,0.4202,0.3451
624,12/21/21 10:30:01 AM,0.3521,0.4202,0.3451
625,12/21/21 11:00:01 AM,0.3521,0.4202,0.3457
626,12/21/21 11:30:01 AM,0.3526,0.4209,0.3457
627,12/21/21 12:00:01 PM,0.3526,0.4209,0.3457
628,12/21/21 12:30:01 PM,0.3526,0.4209,0.3457
629,12/21/21 01:00:01 PM,0.3521,0.4209,0.3461
630,12/21/21 01:30:01 PM,0.3526,0.4209,0.3457
631,12/21/21 02:00:01 PM,0.3526,0.4209,0.3461
632,12/21/21 02:30:01 PM,0.3521,0.4209,0.3461
633,12/21/21 03:00:01 PM,0.3521,0.4202,0.3461
634,12/21/21 03:30:01 PM,0.3521,0.4202,0.3461
635,12/21/21 04:00:01 PM,0.3521,0.4202,0.3457
636,12/21/21 04:30:01 PM,0.3521,0.4202,0.3461
637,12/21/21 05:00:01 PM,0.3521,0.4202,0.3451
638,12/21/21 05:30:01 PM,0.3521,0.4202,0.3451
639,12/21/21 06:00:01 PM,0.3521,0.4202,0.3461
640,12/21/21 06:30:01 PM,0.3521,0.4202,0.3457
641,12/21/21 07:00:01 PM,0.3521,0.4202,0.3457
642,12/21/21 07:30:01 PM,0.3521,0.4202,0.3461
643,12/21/21 08:00:01 PM,0.3521,0.4202,0.3451
644,12/21/21 08:30:01 PM,0.3521,0.4209,0.3461
645,12/21/21 09:00:01 PM,0.3521,0.4202,0.3451
646,12/21/21 09:30:01 PM,0.3521,0.4202,0.3451
647,12/21/21 10:00:01 PM,0.3526,0.4202,0.3457
648,12/21/21 10:30:01 PM,0.3521,0.4202,0.3451
649,12/21/21 11:00:01 PM,0.3521,0.4202,0.3451
650,12/21/21 11:30:01 PM,0.3521,0.4202,0.3451
651,12/22/21 12:00:01 AM,0.3521,0.4202,0.3457
652,12/22/21 12:30:01 AM,0.3521,0.4202,0.3461
653,12/22/21 01:00:01 AM,0.3521,0.4202,0.3461
654,12/22/21 01:30:01 AM,0.3526,0.4202,0.3451
655,12/22/21 02:00:01 AM,0.3521,0.4202,0.3457
656,12/22/21 02:30:01 AM,0.3521,0.4202,-0.4737
657,12/22/21 03:00:01 AM,0.3521,0.4202,-0.4737
658,12/22/21 03:30:01 AM,0.3521,0.4202,-0.4737
659,12/22/21 04:00:01 AM,0.3521,0.4209,-0.4737
660,12/22/21 04:30:01 AM,0.3521,0.4209,0.3451
661,12/22/21 05:00:01 AM,0.3526,0.4202,0.3451
662,12/22/21 05:30:01 AM,0.3521,0.4202,0.3451
663,12/22/21 06:00:01 AM,0.3521,0.4202,0.3457
664,12/22/21 06:30:01 AM,0.3521,0.4202,0.3451
665,12/22/21 07:00:01 AM,0.3521,0.4202,0.3451
666,12/22/21 07:30:01 AM,0.3521,0.4209,0.3451
667,12/22/21 08:00:01 AM,0.3521,0.4209,0.3461
668,12/22/21 08:30:01 AM,0.3521,0.4202,0.3461
669,12/22/21 09:00:01 AM,0.3521,0.4209,0.3457
670,12/22/21 09:30:01 AM,0.3521,0.4202,0.3451
671,12/22/21 10:00:01 AM,0.3521,0.4202,0.3451
672,12/22/21 10:30:01 AM,0.3521,0.4209,0.3451
673,12/22/21 11:00:01 AM,0.3521,0.4209,0.3451
674,12/22/21 11:30:01 AM,0.3521,0.4209,0.3457
675,12/22/21 12:00:01 PM,0.3521,0.4209,0.3461
676,12/22/21 12:30:01 PM,0.3521,0.4209,0.3451
677,12/22/21 01:00:01 PM,0.3521,0.4209,0.3451
678,12/22/21 01:30:01 PM,0.3521,0.4209,0.3457
679,12/22/21 02:00:01 PM,0.3521,0.4209,0.3451
680,12/22/21 02:30:01 PM,0.3521,0.4209,0.3451
681,12/22/21 03:00:01 PM,0.3521,0.4209,0.3457
682,12/22/21 03:30:01 PM,0.3521,0.4209,0.3457
683,12/22/21 04:00:01 PM,0.3521,0.4202,0.3457
684,12/22/21 04:30:01 PM,0.3521,0.4202,0.3461
685,12/22/21 05:00:01 PM,0.3521,0.4209,0.3457
686,12/22/21 05:30:01 PM,0.3526,0.4209,0.3457
687,12/22/21 06:00:01 PM,0.3521,0.4209,0.3457
688,12/22/21 06:30:01 PM,0.3526,0.4202,0.3461
689,12/22/21 07:00:01 PM,0.3526,0.4209,0.3461
690,12/22/21 07:30:01 PM,0.3531,0.4209,0.3466
691,12/22/21 08:00:01 PM,0.3526,0.4188,0.3471
692,12/22/21 08:30:01 PM,0.3526,0.4188,0.3466
693,12/22/21 09:00:01 PM,0.3526,0.4188,0.3471
694,12/22/21 09:30:01 PM,0.3531,0.4188,0.3476
695,12/22/21 10:00:01 PM,0.3531,0.4188,0.3476
696,12/22/21 10:30:01 PM,0.3526,0.4188,0.3486
697,12/22/21 11:00:01 PM,0.3526,0.4188,0.3481
698,12/22/21 11:30:01 PM,0.3526,0.4188,0.3486
699,12/23/21 12:00:01 AM,0.3526,0.4188,0.3486
700,12/23/21 12:30:01 AM,0.3526,0.4195,0.3496
701,12/23/21 01:00:01 AM,0.3531,0.4195,0.3496
702,12/23/21 01:30:01 AM,0.3531,0.4195,0.3506
703,12/23/21 02:00:01 AM,0.3537,0.4195,0.3500
704,12/23/21 02:30:01 AM,0.3531,0.4195,0.3506
705,12/23/21 03:00:01 AM,0.3537,0.4202,0.3511
706,12/23/21 03:30:01 AM,0.3547,0.4202,0.3547
707,12/23/21 04:00:01 AM,0.3553,0.4202,0.3563
708,12/23/21 04:30:01 AM,0.3557,0.4202,0.3563
709,12/23/21 05:00:01 AM,0.3557,0.4209,0.3563
710,12/23/21 05:30:01 AM,0.3563,0.4209,0.3557
711,12/23/21 06:00:01 AM,0.3563,0.4214,0.3563
712,12/23/21 06:30:01 AM,0.3563,0.4222,0.3557
713,12/23/21 07:00:01 AM,0.3563,0.4229,0.3547
714,12/23/21 07:30:01 AM,0.3563,0.4229,0.3553
715,12/23/21 08:00:01 AM,0.3563,0.4236,0.3553
716,12/23/21 08:30:01 AM,0.3563,0.4243,0.3547
717,12/23/21 09:00:01 AM,0.3557,0.4243,0.3537
718,12/23/21 09:30:01 AM,0.3557,0.4250,0.3542
719,12/23/21 10:00:01 AM,0.3557,0.4250,0.3542
720,12/23/21 10:30:01 AM,0.3557,0.4250,0.3542
721,12/23/21 11:00:01 AM,0.3563,0.4255,0.3542
722,12/23/21 11:30:01 AM,0.3563,0.4255,0.3553
723,12/23/21 12:00:01 PM,0.3557,0.4255,0.3557
724,12/23/21 12:30:01 PM,0.3563,0.4255,0.3547
725,12/23/21 01:00:01 PM,0.3563,0.4255,0.3557
726,12/23/21 01:30:01 PM,0.3563,0.4262,0.3547
727,12/23/21 02:00:01 PM,0.3563,0.4262,0.3553
728,12/23/21 02:30:01 PM,0.3563,0.4262,0.3563
729,12/23/21 03:00:01 PM,0.3563,0.4262,0.3578
730,12/23/21 03:30:01 PM,0.3568,0.4262,0.3622
731,12/23/21 04:00:01 PM,0.3568,0.4269,0.3632
732,12/23/21 04:30:01 PM,0.3563,0.4269,0.3622
733,12/23/21 05:00:01 PM,0.3563,0.4269,0.3638
734,12/23/21 05:30:01 PM,0.3563,0.4276,0.3628
735,12/23/21 06:00:01 PM,0.3563,0.4276,0.3628
736,12/23/21 06:30:01 PM,0.3563,0.4276,0.3622
737,12/23/21 07:00:01 PM,0.3563,0.4284,0.3622
738,12/23/21 07:30:01 PM,0.3563,0.4284,0.3622
739,12/23/21 08:00:01 PM,0.3563,0.4284,0.3628
740,12/23/21 08:30:01 PM,0.3563,0.4284,0.3622
741,12/23/21 09:00:01 PM,0.3557,0.4284,0.3616
742,12/23/21 09:30:01 PM,0.3563,0.4291,0.3611
743,12/23/21 10:00:01 PM,0.3563,0.4291,0.3600
744,12/23/21 10:30:01 PM,0.3557,0.4291,0.3594
745,12/23/21 11:00:01 PM,0.3557,0.4291,0.3594
746,12/23/21 11:30:01 PM,0.3557,0.4291,0.3584
747,12/24/21 12:00:01 AM,0.3557,0.4291,0.3578
748,12/24/21 12:30:01 AM,0.3563,0.4291,0.3578
749,12/24/21 01:00:01 AM,0.3563,0.4291,0.3573
750,12/24/21 01:30:01 AM,0.3563,0.4291,0.3573
751,12/24/21 02:00:01 AM,0.3563,0.4291,0.3573
752,12/24/21 02:30:01 AM,0.3563,0.4291,0.3568
753,12/24/21 03:00:01 AM,0.3568,0.4291,0.3568
754,12/24/21 03:30:01 AM,0.3568,0.4291,0.3557
755,12/24/21 04:00:01 AM,0.3568,0.4291,0.3557
756,12/24/21 04:30:01 AM,0.3568,0.4291,0.3563
757,12/24/21 05:00:01 AM,0.3568,0.4291,0.3553
758,12/24/21 05:30:01 AM,0.3568,0.4291,0.3553
759,12/24/21 06:00:01 AM,0.3568,0.4291,0.3557
760,12/24/21 06:30:01 AM,0.3568,0.4291,0.3553
761,12/24/21 07:00:01 AM,0.3568,0.4291,0.3547
762,12/24/21 07:30:01 AM,0.3568,0.4291,0.3547
763,12/24/21 08:00:01 AM,0.3563,0.4291,0.3553
764,12/24/21 08:30:01 AM,0.3563,0.4291,0.3553
765,12/24/21 09:00:01 AM,0.3563,0.4291,0.3542
766,12/24/21 09:30:01 AM,0.3563,0.4291,0.3542
767,12/24/21 10:00:01 AM,0.3563,0.4291,0.3547
768,12/24/21 10:30:01 AM,0.3563,0.4291,0.3542
769,12/24/21 11:00:01 AM,0.3563,0.4291,0.3547
770,12/24/21 11:30:01 AM,0.3563,0.4291,0.3542
771,12/24/21 12:00:01 PM,0.3563,0.4291,0.3542
772,12/24/21 12:30:01 PM,0.3563,0.4291,0.3547
773,12/24/21 01:00:01 PM,0.3563,0.4291,0.3537
774,12/24/21 01:30:01 PM,0.3563,0.4291,0.3537
775,12/24/21 02:00:01 PM,0.3563,0.4291,0.3542
776,12/24/21 02:30:01 PM,0.3563,0.4291,0.3531
777,12/24/21 03:00:01 PM,0.3563,0.4291,0.3531
778,12/24/21 03:30:01 PM,0.3563,0.4291,0.3531
779,12/24/21 04:00:01 PM,0.3563,0.4291,0.3537
780,12/24/21 04:30:01 PM,0.3557,0.4291,0.3537
781,12/24/21 05:00:01 PM,0.3557,0.4291,0.3531
782,12/24/21 05:30:01 PM,0.3557,0.4291,0.3537
783,12/24/21 06:00:01 PM,0.3557,0.4291,0.3526
784,12/24/21 06:30:01 PM,0.3557,0.4291,0.3526
785,12/24/21 07:00:01 PM,0.3557,0.4291,0.3531
786,12/24/21 07:30:01 PM,0.3557,0.4291,0.3526
787,12/24/21 08:00:01 PM,0.3557,0.4291,0.3526
788,12/24/21 08:30:01 PM,0.3557,0.4291,0.3531
789,12/24/21 09:00:01 PM,0.3553,0.4291,0.3521
790,12/24/21 09:30:01 PM,0.3557,0.4291,0.3521
791,12/24/21 10:00:01 PM,0.3557,0.4291,0.3526
792,12/24/21 10:30:01 PM,0.3553,0.4291,0.3521
793,12/24/21 11:00:01 PM,0.3557,0.4291,0.3521
794,12/24/21 11:30:01 PM,0.3553,0.4291,0.3521
795,12/25/21 12:00:01 AM,0.3553,0.4291,0.3516
796,12/25/21 12:30:01 AM,0.3553,0.4291,0.3516
797,12/25/21 01:00:01 AM,0.3557,0.4291,0.3516
798,12/25/21 01:30:01 AM,0.3553,0.4291,0.3516
799,12/25/21 02:00:01 AM,0.3553,0.4291,0.3516
800,12/25/21 02:30:01 AM,0.3553,0.4291,0.3516
801,12/25/21 03:00:01 AM,0.3557,0.4291,0.3516
802,12/25/21 03:30:01 AM,0.3553,0.4291,0.3511
803,12/25/21 04:00:01 AM,0.3553,0.4291,0.3511
804,12/25/21 04:30:01 AM,0.3553,0.4291,0.3511
805,12/25/21 05:00:01 AM,0.3553,0.4291,0.3516
806,12/25/21 05:30:01 AM,0.3553,0.4291,0.3511
807,12/25/21 06:00:01 AM,0.3553,0.4291,0.3511
808,12/25/21 06:30:01 AM,0.3553,0.4291,0.3511
809,12/25/21 07:00:01 AM,0.3553,0.4291,0.3516
810,12/25/21 07:30:01 AM,0.3553,0.4291,0.3511
811,12/25/21 08:00:01 AM,0.3553,0.4291,0.3516
812,12/25/21 08:30:01 AM,0.3553,0.4291,0.3516
813,12/25/21 09:00:01 AM,0.3553,0.4291,0.3511
814,12/25/21 09:30:01 AM,0.3547,0.4291,0.3506
815,12/25/21 10:00:01 AM,0.3553,0.4291,0.3506
816,12/25/21 10:30:01 AM,0.3553,0.4291,0.3516
817,12/25/21 11:00:01 AM,0.3547,0.4291,0.3506
818,12/25/21 11:30:01 AM,0.3553,0.4291,0.3511
819,12/25/21 12:00:01 PM,0.3553,0.4291,0.3506
820,12/25/21 12:30:01 PM,0.3553,0.4291,0.3506
821,12/25/21 01:00:01 PM,0.3553,0.4291,0.3511
822,12/25/21 01:30:01 PM,0.3547,0.4291,0.3506
823,12/25/21 02:00:01 PM,0.3547,0.4291,0.3511
824,12/25/21 02:30:01 PM,0.3547,0.4291,0.3506
825,12/25/21 03:00:01 PM,0.3553,0.4291,0.3506
826,12/25/21 03:30:01 PM,0.3547,0.4291,0.3506
827,12/25/21 04:00:01 PM,0.3547,0.4291,0.3506
828,12/25/21 04:30:01 PM,0.3547,0.4291,0.3500
829,12/25/21 05:00:01 PM,0.3547,0.4291,0.3506
830,12/25/21 05:30:01 PM,0.3547,0.4291,0.3500
831,12/25/21 06:00:01 PM,0.3547,0.4291,0.3500
832,12/25/21 06:30:01 PM,0.3547,0.4291,0.3500
833,12/25/21 07:00:01 PM,0.3547,0.4291,0.3500
834,12/25/21 07:30:01 PM,0.3547,0.4291,0.3500
835,12/25/21 08:00:01 PM,0.3547,0.4291,0.3500
836,12/25/21 08:30:01 PM,0.3547,0.4291,0.3496
837,12/25/21 09:00:01 PM,0.3547,0.4291,0.3500
838,12/25/21 09:30:01 PM,0.3547,0.4291,0.3500
839,12/25/21 10:00:01 PM,0.3542,0.4291,0.3506
840,12/25/21 10:30:01 PM,0.3547,0.4291,0.3496
841,12/25/21 11:00:01 PM,0.3542,0.4291,0.3506
842,12/25/21 11:30:01 PM,0.3547,0.4284,0.3496
843,12/26/21 12:00:01 AM,0.3547,0.4291,0.3506
844,12/26/21 12:30:01 AM,0.3542,0.4291,0.3506
845,12/26/21 01:00:01 AM,0.3542,0.4291,0.3496
846,12/26/21 01:30:01 AM,0.3547,0.4291,0.3496
847,12/26/21 02:00:01 AM,0.3542,0.4291,0.3506
848,12/26/21 02:30:01 AM,0.3547,0.4291,0.3506
849,12/26/21 03:00:01 AM,0.3542,0.4291,0.3496
850,12/26/21 03:30:01 AM,0.3542,0.4284,0.3496
851,12/26/21 04:00:01 AM,0.3542,0.4291,0.3496
852,12/26/21 04:30:01 AM,0.3542,0.4291,0.3496
853,12/26/21 05:00:01 AM,0.3542,0.4284,0.3496
854,12/26/21 05:30:01 AM,0.3542,0.4284,0.3496
855,12/26/21 06:00:01 AM,0.3542,0.4284,0.3496
856,12/26/21 06:30:01 AM,0.3542,0.4291,0.3496
