"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
2915,09/05/21 02:00:01 AM,0.1107,0.0040,0.1224
2916,09/05/21 02:30:01 AM,0.1107,0.0040,0.1224
2917,09/05/21 03:00:01 AM,0.1107,0.0040,0.1219
2918,09/05/21 03:30:01 AM,0.1107,0.0112,0.1219
2919,09/05/21 04:00:01 AM,0.1107,0.0056,0.1214
2920,09/05/21 04:30:01 AM,0.1107,0.0029,0.1209
2921,09/05/21 05:00:01 AM,0.1107,0.0024,0.1204
2922,09/05/21 05:30:01 AM,0.1107,0.0013,0.1204
2923,09/05/21 06:00:01 AM,0.1114,0.0024,0.1199
2924,09/05/21 06:30:01 AM,0.1107,0.0013,0.1199
2925,09/05/21 07:00:01 AM,0.1114,0.0008,0.1189
2926,09/05/21 07:30:01 AM,0.1114,0.0013,0.1189
2927,09/05/21 08:00:01 AM,0.1114,0.0122,0.1189
2928,09/05/21 08:30:01 AM,0.1114,-0.0025,0.1189
2929,09/05/21 09:00:01 AM,0.1114,-0.0003,0.1194
2930,09/05/21 09:30:01 AM,0.1114,0.0008,0.1194
2931,09/05/21 10:00:01 AM,0.1107,0.0013,0.1199
2932,09/05/21 10:30:01 AM,0.1107,0.0071,0.1204
2933,09/05/21 11:00:01 AM,0.1100,0.0056,0.1209
2934,09/05/21 11:30:01 AM,0.1092,0.0166,0.1214
2935,09/05/21 12:00:01 PM,0.1085,0.0050,0.1219
2936,09/05/21 12:30:01 PM,0.1085,0.0066,0.1219
2937,09/05/21 01:00:01 PM,0.1078,0.0056,0.1219
2938,09/05/21 01:30:01 PM,0.1071,0.0056,0.1237
2939,09/05/21 02:00:01 PM,0.1078,0.0040,0.1229
2940,09/05/21 02:30:01 PM,0.1071,0.0200,0.1214
2941,09/05/21 03:00:01 PM,0.1063,0.0066,0.1224
2942,09/05/21 03:30:01 PM,0.1063,0.0176,0.1224
2943,09/05/21 04:00:01 PM,0.1063,0.0097,0.1214
2944,09/05/21 04:30:01 PM,0.1056,0.0087,0.1204
2945,09/05/21 05:00:01 PM,0.1063,0.0107,0.1209
2946,09/05/21 05:30:01 PM,0.1063,0.0071,0.1199
2947,09/05/21 06:00:01 PM,0.1063,0.7184,0.1199
2948,09/05/21 06:30:01 PM,0.1063,0.0071,0.1204
2949,09/05/21 07:00:01 PM,0.1071,0.0050,0.1194
2950,09/05/21 07:30:01 PM,0.1071,0.0040,0.1199
2951,09/05/21 08:00:01 PM,0.1078,0.0029,0.1189
2952,09/05/21 08:30:01 PM,0.1078,0.0040,0.1199
2953,09/05/21 09:00:01 PM,0.1078,0.0040,0.1209
2954,09/05/21 09:30:01 PM,0.1085,0.0040,0.1209
2955,09/05/21 10:00:01 PM,0.1078,0.0040,0.1199
2956,09/05/21 10:30:01 PM,0.1085,0.0040,0.1189
2957,09/05/21 11:00:01 PM,0.1085,0.0040,0.1189
2958,09/05/21 11:30:01 PM,0.1085,0.0050,0.1194
2959,09/06/21 12:00:01 AM,0.1085,0.0040,0.1189
2960,09/06/21 12:30:01 AM,0.1085,0.0029,0.1194
2961,09/06/21 01:00:01 AM,0.1085,0.0050,0.1194
2962,09/06/21 01:30:01 AM,0.1085,0.0040,0.1204
2963,09/06/21 02:00:01 AM,0.1085,0.0056,0.1209
2964,09/06/21 02:30:01 AM,0.1092,0.0056,0.1214
2965,09/06/21 03:00:01 AM,0.1085,0.0056,0.1219
2966,09/06/21 03:30:01 AM,0.1092,0.0050,0.1214
2967,09/06/21 04:00:01 AM,0.1092,0.0040,0.1209
2968,09/06/21 04:30:01 AM,0.1092,0.0050,0.1204
2969,09/06/21 05:00:01 AM,0.1092,0.0066,0.1204
2970,09/06/21 05:30:01 AM,0.1092,0.0056,0.1199
2971,09/06/21 06:00:01 AM,0.1100,0.0071,0.1199
2972,09/06/21 06:30:01 AM,0.1100,0.0040,0.1194
2973,09/06/21 07:00:01 AM,0.1092,0.0040,0.1194
2974,09/06/21 07:30:01 AM,0.1100,0.0056,0.1199
2975,09/06/21 08:00:01 AM,0.1100,0.0024,0.1194
2976,09/06/21 08:30:01 AM,0.1100,-0.0003,0.1194
2977,09/06/21 09:00:01 AM,0.1092,0.0013,0.1189
2978,09/06/21 09:30:01 AM,0.1092,0.0029,0.1189
2979,09/06/21 10:00:01 AM,0.1092,0.0050,0.1194
2980,09/06/21 10:30:01 AM,0.1085,0.0050,0.1199
2981,09/06/21 11:00:01 AM,0.1085,0.0050,0.1209
2982,09/06/21 11:30:01 AM,0.1078,0.0097,0.1219
2983,09/06/21 12:00:01 PM,0.1071,0.0137,0.1214
2984,09/06/21 12:30:01 PM,0.1071,0.0097,0.1237
2985,09/06/21 01:00:01 PM,0.1063,0.0107,0.1229
2986,09/06/21 01:30:01 PM,0.1063,0.0238,0.1246
2987,09/06/21 02:00:01 PM,0.1056,0.0137,0.1242
2988,09/06/21 02:30:01 PM,0.1056,0.0122,0.1261
2989,09/06/21 03:00:01 PM,0.1049,0.0152,0.1261
2990,09/06/21 03:30:01 PM,0.1049,0.0147,0.1276
2991,09/06/21 04:00:01 PM,0.1042,0.0107,0.1285
2992,09/06/21 04:30:01 PM,0.1042,0.0147,0.1297
2993,09/06/21 05:00:01 PM,0.1042,0.0097,0.1281
2994,09/06/21 05:30:01 PM,0.1042,0.0122,0.1246
2995,09/06/21 06:00:01 PM,0.1042,0.0112,0.1271
2996,09/06/21 06:30:01 PM,0.1049,0.0122,0.1261
2997,09/06/21 07:00:01 PM,0.1049,0.0310,0.1261
2998,09/06/21 07:30:01 PM,0.1049,0.0288,0.1246
2999,09/06/21 08:00:01 PM,0.1056,0.0166,0.1229
3000,09/06/21 08:30:01 PM,0.1056,0.0097,0.1219
3001,09/06/21 09:00:01 PM,0.1056,0.0097,0.1224
3002,09/06/21 09:30:01 PM,0.1063,0.0081,0.1204
3003,09/06/21 10:00:01 PM,0.1063,0.0081,0.1199
3004,09/06/21 10:30:01 PM,0.1063,0.0071,0.1194
3005,09/06/21 11:00:01 PM,0.1063,0.0056,0.1189
3006,09/06/21 11:30:01 PM,0.1063,0.0066,0.1179
3007,09/07/21 12:00:01 AM,0.1063,0.0050,0.1179
3008,09/07/21 12:30:01 AM,0.1063,0.0029,0.1174
3009,09/07/21 01:00:01 AM,0.1071,0.0029,0.1184
3010,09/07/21 01:30:01 AM,0.1071,0.0029,0.1179
3011,09/07/21 02:00:01 AM,0.1071,0.0024,0.1179
3012,09/07/21 02:30:01 AM,0.1071,0.0066,0.1179
3013,09/07/21 03:00:01 AM,0.1071,0.0107,0.1179
3014,09/07/21 03:30:01 AM,0.1078,0.0107,0.1174
3015,09/07/21 04:00:01 AM,0.1078,0.0107,0.1179
3016,09/07/21 04:30:01 AM,0.1078,0.0107,0.1174
3017,09/07/21 05:00:01 AM,0.1078,0.0107,0.1184
3018,09/07/21 05:30:01 AM,0.1078,0.0190,0.1179
3019,09/07/21 06:00:01 AM,0.1078,0.0087,0.1174
3020,09/07/21 06:30:01 AM,0.1078,0.0081,0.1174
3021,09/07/21 07:00:01 AM,0.1078,0.0097,0.1179
3022,09/07/21 07:30:01 AM,0.1078,0.0097,0.1179
3023,09/07/21 08:00:01 AM,0.1078,0.0040,0.1174
3024,09/07/21 08:30:01 AM,0.1078,0.0628,0.1174
3025,09/07/21 09:00:01 AM,0.1071,0.0107,0.1179
3026,09/07/21 09:30:01 AM,0.1071,0.0097,0.1184
3027,09/07/21 10:00:01 AM,0.1071,0.0071,0.1189
3028,09/07/21 10:30:01 AM,0.1063,0.0107,0.1189
3029,09/07/21 11:00:01 AM,0.1056,0.0112,0.1199
3030,09/07/21 11:30:01 AM,0.1056,0.0147,0.1194
3031,09/07/21 12:00:01 PM,0.1049,0.0137,0.1199
3032,09/07/21 12:30:01 PM,0.1049,0.0137,0.1209
3033,09/07/21 01:00:01 PM,0.1034,0.0152,0.1219
3034,09/07/21 01:30:01 PM,0.1034,0.0152,0.1219
3035,09/07/21 02:00:01 PM,0.1034,0.0190,0.1224
3036,09/07/21 02:30:01 PM,0.1027,0.0176,0.1237
3037,09/07/21 03:00:01 PM,0.1027,0.0190,0.1237
3038,09/07/21 03:30:01 PM,0.1020,0.0205,0.1237
3039,09/07/21 04:00:01 PM,0.1012,0.0205,0.1237
3040,09/07/21 04:30:01 PM,0.1020,0.0224,0.1242
3041,09/07/21 05:00:01 PM,0.1012,0.0214,0.1219
3042,09/07/21 05:30:01 PM,0.1020,0.0228,0.1219
3043,09/07/21 06:00:01 PM,0.1020,0.0137,0.1229
3044,09/07/21 06:30:01 PM,0.1027,0.0127,0.1224
3045,09/07/21 07:00:01 PM,0.1020,0.0205,0.1214
3046,09/07/21 07:30:01 PM,0.1027,0.0205,0.1204
3047,09/07/21 08:00:01 PM,0.1027,0.0205,0.1199
3048,09/07/21 08:30:01 PM,0.1034,0.0166,0.1194
3049,09/07/21 09:00:01 PM,0.1034,0.0166,0.1199
3050,09/07/21 09:30:01 PM,0.1034,0.0137,0.1199
3051,09/07/21 10:00:01 PM,0.1034,0.0122,0.1194
3052,09/07/21 10:30:01 PM,0.1042,0.0081,0.1199
3053,09/07/21 11:00:01 PM,0.1042,0.0112,0.1189
3054,09/07/21 11:30:01 PM,0.1034,0.0166,0.1194
3055,09/08/21 12:00:01 AM,0.1042,0.0127,0.1189
3056,09/08/21 12:30:01 AM,0.1042,0.0474,0.1189
3057,09/08/21 01:00:01 AM,0.1042,0.0371,0.1194
3058,09/08/21 01:30:01 AM,0.1049,0.0107,0.1189
3059,09/08/21 02:00:01 AM,0.1049,0.0066,0.1194
3060,09/08/21 02:30:01 AM,0.1049,0.0071,0.1204
3061,09/08/21 03:00:01 AM,0.1049,0.0087,0.1179
3062,09/08/21 03:30:01 AM,0.1049,0.0087,0.1179
3063,09/08/21 04:00:01 AM,0.1049,0.0122,0.1169
3064,09/08/21 04:30:01 AM,0.1049,0.0112,0.1169
3065,09/08/21 05:00:01 AM,0.1049,0.0112,0.1164
3066,09/08/21 05:30:01 AM,0.1049,0.0112,0.1159
3067,09/08/21 06:00:01 AM,0.1056,0.0127,0.1164
3068,09/08/21 06:30:01 AM,0.1056,0.0147,0.1159
3069,09/08/21 07:00:01 AM,0.1056,0.0137,0.1153
3070,09/08/21 07:30:01 AM,0.1056,0.0137,0.1153
3071,09/08/21 08:00:01 AM,0.1056,0.0107,0.1159
3072,09/08/21 08:30:01 AM,0.1056,0.0161,0.1159
3073,09/08/21 09:00:01 AM,0.1056,0.0137,0.1159
3074,09/08/21 09:30:01 AM,0.1049,0.0161,0.1174
3075,09/08/21 10:00:01 AM,0.1042,0.0176,0.1179
3076,09/08/21 10:30:01 AM,0.1042,0.0186,0.1189
3077,09/08/21 11:00:01 AM,0.1034,0.0200,0.1174
3078,09/08/21 11:30:01 AM,0.1027,0.0200,0.1189
3079,09/08/21 12:00:01 PM,0.1027,0.0214,0.1184
3080,09/08/21 12:30:01 PM,0.1027,0.0050,0.1179
3081,09/08/21 01:00:01 PM,0.1020,0.0040,0.1189
3082,09/08/21 01:30:01 PM,0.1012,0.0071,0.1179
3083,09/08/21 02:00:01 PM,0.1012,0.0071,0.1189
3084,09/08/21 02:30:01 PM,0.1005,0.0056,0.1179
3085,09/08/21 03:00:01 PM,0.1005,0.0097,0.1184
3086,09/08/21 03:30:01 PM,0.1005,0.0081,0.1184
3087,09/08/21 04:00:01 PM,0.0998,0.0087,0.1184
3088,09/08/21 04:30:01 PM,0.0998,0.0050,0.1189
3089,09/08/21 05:00:01 PM,0.0998,0.0050,0.1179
3090,09/08/21 05:30:01 PM,0.0998,0.0056,0.1179
3091,09/08/21 06:00:01 PM,0.0998,0.0066,0.1184
3092,09/08/21 06:30:01 PM,0.0998,0.0071,0.1184
3093,09/08/21 07:00:01 PM,0.0998,0.0071,0.1184
3094,09/08/21 07:30:01 PM,0.1005,0.0066,0.1169
3095,09/08/21 08:00:01 PM,0.1012,0.0066,0.1164
3096,09/08/21 08:30:01 PM,0.1012,0.0050,0.1159
3097,09/08/21 09:00:01 PM,0.1012,0.0013,0.1159
3098,09/08/21 09:30:01 PM,0.1012,0.0008,0.1153
3099,09/08/21 10:00:01 PM,0.1020,0.0013,0.1153
3100,09/08/21 10:30:01 PM,0.1020,0.0056,0.1153
3101,09/08/21 11:00:01 PM,0.1020,0.0040,0.1153
3102,09/08/21 11:30:01 PM,0.1020,0.0176,0.1143
3103,09/09/21 12:00:01 AM,0.1027,0.0190,0.1143
3104,09/09/21 12:30:01 AM,0.1027,0.0176,0.1148
3105,09/09/21 01:00:01 AM,0.1020,0.0137,0.1153
3106,09/09/21 01:30:01 AM,0.1020,0.0122,0.1148
3107,09/09/21 02:00:01 AM,0.1027,0.0107,0.1153
3108,09/09/21 02:30:01 AM,0.1027,0.0147,0.1148
3109,09/09/21 03:00:01 AM,0.1034,0.0107,0.1153
3110,09/09/21 03:30:01 AM,0.1034,0.0137,0.1159
3111,09/09/21 04:00:01 AM,0.1034,0.0122,0.1153
3112,09/09/21 04:30:01 AM,0.1034,0.0087,0.1164
3113,09/09/21 05:00:01 AM,0.1034,0.0147,0.1164
3114,09/09/21 05:30:01 AM,0.1034,0.0071,0.1164
3115,09/09/21 06:00:01 AM,0.1034,0.0081,0.1169
3116,09/09/21 06:30:01 AM,0.1034,0.0029,0.1164
3117,09/09/21 07:00:01 AM,0.1034,0.0081,0.1164
3118,09/09/21 07:30:01 AM,0.1034,0.0137,0.1159
3119,09/09/21 08:00:01 AM,0.1034,0.0152,0.1153
3120,09/09/21 08:30:01 AM,0.1034,0.0161,0.1159
3121,09/09/21 09:00:01 AM,0.1027,0.0205,0.1169
