"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
1697,08/10/21 05:30:01 PM,0.2722,0.1954,0.0816
1698,08/10/21 06:00:01 PM,0.2722,0.1954,0.0822
1699,08/10/21 06:30:01 PM,0.2722,0.1954,0.0816
1700,08/10/21 07:00:01 PM,0.2722,0.1954,0.0816
1701,08/10/21 07:30:01 PM,0.2722,0.1954,0.0816
1702,08/10/21 08:00:01 PM,0.2719,0.1954,0.0810
1703,08/10/21 08:30:01 PM,0.2722,0.1954,0.0816
1704,08/10/21 09:00:01 PM,0.2722,0.1954,0.0810
1705,08/10/21 09:30:01 PM,0.2722,0.1954,0.0810
1706,08/10/21 10:00:01 PM,0.2722,0.1948,0.0810
1707,08/10/21 10:30:01 PM,0.2722,0.1954,0.0803
1708,08/10/21 11:00:01 PM,0.2722,0.1954,0.0803
1709,08/10/21 11:30:01 PM,0.2722,0.1954,0.0803
1710,08/11/21 12:00:01 AM,0.2722,0.1954,0.0803
1711,08/11/21 12:30:01 AM,0.2722,0.1954,0.0797
1712,08/11/21 01:00:01 AM,0.2722,0.1954,0.0803
1713,08/11/21 01:30:01 AM,0.2722,0.1948,0.0797
1714,08/11/21 02:00:01 AM,0.2726,0.1948,0.0794
1715,08/11/21 02:30:01 AM,0.2722,0.1954,0.0797
1716,08/11/21 03:00:01 AM,0.2722,0.1954,0.0797
1717,08/11/21 03:30:01 AM,0.2722,0.1954,0.0797
1718,08/11/21 04:00:01 AM,0.2722,0.1954,0.0797
1719,08/11/21 04:30:01 AM,0.2722,0.1948,0.0794
1720,08/11/21 05:00:01 AM,0.2722,0.1948,0.0794
1721,08/11/21 05:30:01 AM,0.2722,0.1948,0.0794
1722,08/11/21 06:00:01 AM,0.2726,0.1954,0.0794
1723,08/11/21 06:30:01 AM,0.2722,0.1954,0.0794
1724,08/11/21 07:00:01 AM,0.2726,0.1954,0.0794
1725,08/11/21 07:30:01 AM,0.2726,0.1954,0.0794
1726,08/11/21 08:00:01 AM,0.2722,0.1954,0.0787
1727,08/11/21 08:30:01 AM,0.2726,0.1954,0.0787
1728,08/11/21 09:00:01 AM,0.2726,0.1954,0.0794
1729,08/11/21 09:30:01 AM,0.2726,0.1958,0.0794
1730,08/11/21 10:00:01 AM,0.2726,0.1954,0.0794
1731,08/11/21 10:30:01 AM,0.2726,0.1958,0.0794
1732,08/11/21 11:00:01 AM,0.2726,0.1954,0.0794
1733,08/11/21 11:30:01 AM,0.2722,0.1954,0.0794
1734,08/11/21 12:00:01 PM,0.2726,0.1958,0.0797
1735,08/11/21 12:30:01 PM,0.2722,0.1954,0.0797
1736,08/11/21 01:00:01 PM,0.2722,0.1954,0.0797
1737,08/11/21 01:30:01 PM,0.2722,0.1958,0.0803
1738,08/11/21 02:00:01 PM,0.2719,0.1958,0.0810
1739,08/11/21 02:30:01 PM,0.2719,0.1954,0.0810
1740,08/11/21 03:00:01 PM,0.2722,0.1958,0.0810
1741,08/11/21 03:30:01 PM,0.2722,0.1958,0.0816
1742,08/11/21 04:00:01 PM,0.2722,0.1954,0.0810
1743,08/11/21 04:30:01 PM,0.2722,0.1954,0.0816
1744,08/11/21 05:00:01 PM,0.2722,0.1948,0.0810
1745,08/11/21 05:30:01 PM,0.2719,0.1954,0.0816
1746,08/11/21 06:00:01 PM,0.2722,0.1954,0.0816
1747,08/11/21 06:30:01 PM,0.2722,0.1948,0.0816
1748,08/11/21 07:00:01 PM,0.2722,0.1954,0.0816
1749,08/11/21 07:30:01 PM,0.2722,0.1954,0.0816
1750,08/11/21 08:00:01 PM,0.2719,0.1954,0.0816
1751,08/11/21 08:30:01 PM,0.2719,0.1948,0.0810
1752,08/11/21 09:00:01 PM,0.2719,0.1954,0.0810
1753,08/11/21 09:30:01 PM,0.2719,0.1954,0.0816
1754,08/11/21 10:00:01 PM,0.2719,0.1954,0.0810
1755,08/11/21 10:30:01 PM,0.2722,0.1948,0.0803
1756,08/11/21 11:00:01 PM,0.2722,0.1954,0.0810
1757,08/11/21 11:30:01 PM,0.2722,0.1948,0.0810
1758,08/12/21 12:00:01 AM,0.2722,0.1948,0.0810
1759,08/12/21 12:30:01 AM,0.2722,0.1954,0.0803
1760,08/12/21 01:00:01 AM,0.2722,0.1948,0.0803
1761,08/12/21 01:30:01 AM,0.2722,0.1954,0.0797
1762,08/12/21 02:00:01 AM,0.2722,0.1948,0.0797
1763,08/12/21 02:30:01 AM,0.2722,0.1948,0.0797
1764,08/12/21 03:00:01 AM,0.2719,0.1954,0.0797
1765,08/12/21 03:30:01 AM,0.2719,0.1954,0.0797
1766,08/12/21 04:00:01 AM,0.2722,0.1954,0.0797
1767,08/12/21 04:30:01 AM,0.2722,0.1954,0.0797
1768,08/12/21 05:00:01 AM,0.2722,0.1954,0.0794
1769,08/12/21 05:30:01 AM,0.2722,0.1954,0.0794
1770,08/12/21 06:00:01 AM,0.2722,0.1948,0.0794
1771,08/12/21 06:30:01 AM,0.2722,0.1948,0.0794
1772,08/12/21 07:00:01 AM,0.2722,0.1954,0.0794
1773,08/12/21 07:30:01 AM,0.2722,0.1954,0.0794
1774,08/12/21 08:00:01 AM,0.2722,0.1954,0.0794
1775,08/12/21 08:30:01 AM,0.2722,0.1954,0.0794
1776,08/12/21 09:00:01 AM,0.2722,0.1954,0.0794
1777,08/12/21 09:30:01 AM,0.2722,0.1958,0.0794
1778,08/12/21 10:00:01 AM,0.2722,0.1954,0.0794
1779,08/12/21 10:30:01 AM,0.2722,0.1954,0.0797
1780,08/12/21 11:00:01 AM,0.2722,0.1954,0.0797
1781,08/12/21 11:30:01 AM,0.2722,0.1958,0.0797
1782,08/12/21 12:00:01 PM,0.2722,0.1958,0.0797
1783,08/12/21 12:30:01 PM,0.2722,0.1958,0.0803
1784,08/12/21 01:00:01 PM,0.2722,0.1954,0.0803
1785,08/12/21 01:30:01 PM,0.2722,0.1954,0.0803
1786,08/12/21 02:00:01 PM,0.2722,0.1954,0.0810
1787,08/12/21 02:30:01 PM,0.2722,0.1954,0.0810
1788,08/12/21 03:00:01 PM,0.2719,0.1954,0.0816
1789,08/12/21 03:30:01 PM,0.2719,0.1958,0.0810
1790,08/12/21 04:00:01 PM,0.2719,0.1954,0.0816
1791,08/12/21 04:30:01 PM,0.2719,0.1954,0.0816
1792,08/12/21 05:00:01 PM,0.2719,0.1954,0.0816
1793,08/12/21 05:30:01 PM,0.2719,0.1954,0.0816
1794,08/12/21 06:00:01 PM,0.2719,0.1954,0.0816
1795,08/12/21 06:30:01 PM,0.2719,0.1954,0.0816
1796,08/12/21 07:00:01 PM,0.2719,0.1954,0.0822
1797,08/12/21 07:30:01 PM,0.2719,0.1954,0.0816
1798,08/12/21 08:00:01 PM,0.2719,0.1948,0.0822
1799,08/12/21 08:30:01 PM,0.2719,0.1948,0.0816
1800,08/12/21 09:00:01 PM,0.2722,0.1948,0.0816
1801,08/12/21 09:30:01 PM,0.2722,0.1948,0.0816
1802,08/12/21 10:00:01 PM,0.2722,0.1948,0.0810
1803,08/12/21 10:30:01 PM,0.2719,0.1954,0.0816
1804,08/12/21 11:00:01 PM,0.2722,0.1954,0.0810
1805,08/12/21 11:30:01 PM,0.2722,0.1954,0.0810
1806,08/13/21 12:00:01 AM,0.2722,0.1948,0.0810
1807,08/13/21 12:30:01 AM,0.2722,0.1948,0.0810
1808,08/13/21 01:00:01 AM,0.2722,0.1954,0.0810
1809,08/13/21 01:30:01 AM,0.2722,0.1954,0.0803
1810,08/13/21 02:00:01 AM,0.2722,0.1954,0.0803
1811,08/13/21 02:30:01 AM,0.2722,0.1954,0.0803
1812,08/13/21 03:00:01 AM,0.2722,0.1954,0.0803
1813,08/13/21 03:30:01 AM,0.2719,0.1954,0.0803
1814,08/13/21 04:00:01 AM,0.2719,0.1948,0.0803
1815,08/13/21 04:30:01 AM,0.2722,0.1948,0.0797
1816,08/13/21 05:00:01 AM,0.2722,0.1954,0.0797
1817,08/13/21 05:30:01 AM,0.2722,0.1954,0.0797
1818,08/13/21 06:00:01 AM,0.2722,0.1954,0.0794
1819,08/13/21 06:30:01 AM,0.2722,0.1948,0.0794
1820,08/13/21 07:00:01 AM,0.2722,0.1948,0.0794
1821,08/13/21 07:30:01 AM,0.2722,0.1948,0.0794
1822,08/13/21 08:00:01 AM,0.2722,0.1954,0.0794
1823,08/13/21 08:30:01 AM,0.2722,0.1954,0.0794
1824,08/13/21 09:00:01 AM,0.2722,0.1954,0.0797
1825,08/13/21 09:30:01 AM,0.2719,0.1954,0.0797
1826,08/13/21 10:00:01 AM,0.2722,0.1954,0.0797
1827,08/13/21 10:30:01 AM,0.2722,0.1958,0.0797
1828,08/13/21 11:00:01 AM,0.2722,0.1954,0.0803
1829,08/13/21 11:30:01 AM,0.2722,0.1954,0.0803
1830,08/13/21 12:00:01 PM,0.2722,0.1958,0.0810
1831,08/13/21 12:30:01 PM,0.2719,0.1958,0.0803
1832,08/13/21 01:00:01 PM,0.2719,0.1954,0.0810
1833,08/13/21 01:30:01 PM,0.2719,0.1954,0.0810
1834,08/13/21 02:00:01 PM,0.2719,0.1948,0.0810
1835,08/13/21 02:30:01 PM,0.2719,0.1954,0.0816
1836,08/13/21 03:00:01 PM,0.2719,0.1954,0.0822
1837,08/13/21 03:30:01 PM,0.2719,0.1948,0.0816
1838,08/13/21 04:00:01 PM,0.2719,0.1948,0.0822
1839,08/13/21 04:30:01 PM,0.2715,0.1954,0.0822
1840,08/13/21 05:00:01 PM,0.2715,0.1954,0.0822
1841,08/13/21 05:30:01 PM,0.2715,0.1948,0.0822
1842,08/13/21 06:00:01 PM,0.2715,0.1948,0.0822
1843,08/13/21 06:30:01 PM,0.2715,0.1948,0.0829
1844,08/13/21 07:00:01 PM,0.2719,0.1954,0.0829
1845,08/13/21 07:30:01 PM,0.2715,0.1954,0.0822
1846,08/13/21 08:00:01 PM,0.2719,0.1954,0.0829
1847,08/13/21 08:30:01 PM,0.2719,0.1948,0.0829
1848,08/13/21 09:00:01 PM,0.2715,0.1948,0.0822
1849,08/13/21 09:30:01 PM,0.2715,0.1948,0.0822
1850,08/13/21 10:00:01 PM,0.2715,0.1954,0.0816
1851,08/13/21 10:30:01 PM,0.2719,0.1954,0.0822
1852,08/13/21 11:00:01 PM,0.2719,0.1954,0.0816
1853,08/13/21 11:30:01 PM,0.2719,0.1954,0.0816
1854,08/14/21 12:00:01 AM,0.2719,0.1954,0.0816
1855,08/14/21 12:30:01 AM,0.2719,0.1954,0.0810
1856,08/14/21 01:00:01 AM,0.2719,0.1948,0.0810
1857,08/14/21 01:30:01 AM,0.2719,0.1948,0.0816
1858,08/14/21 02:00:01 AM,0.2719,0.1948,0.0816
1859,08/14/21 02:30:01 AM,0.2719,0.1954,0.0810
1860,08/14/21 03:00:01 AM,0.2719,0.1954,0.0816
1861,08/14/21 03:30:01 AM,0.2719,0.1954,0.0810
1862,08/14/21 04:00:01 AM,0.2719,0.1954,0.0810
1863,08/14/21 04:30:01 AM,0.2719,0.1954,0.0803
1864,08/14/21 05:00:01 AM,0.2719,0.1954,0.0810
1865,08/14/21 05:30:01 AM,0.2719,0.1948,0.0810
1866,08/14/21 06:00:01 AM,0.2719,0.1954,0.0803
1867,08/14/21 06:30:01 AM,0.2719,0.1948,0.0803
1868,08/14/21 07:00:01 AM,0.2719,0.1954,0.0797
1869,08/14/21 07:30:01 AM,0.2719,0.1954,0.0797
1870,08/14/21 08:00:01 AM,0.2719,0.1954,0.0803
1871,08/14/21 08:30:01 AM,0.2719,0.1954,0.0797
1872,08/14/21 09:00:01 AM,0.2719,0.1954,0.0797
1873,08/14/21 09:30:01 AM,0.2719,0.1954,0.0797
1874,08/14/21 10:00:01 AM,0.2722,0.1948,0.0803
1875,08/14/21 10:30:01 AM,0.2719,0.1954,0.0803
1876,08/14/21 11:00:01 AM,0.2719,0.1954,0.0810
1877,08/14/21 11:30:01 AM,0.2719,0.1954,0.0810
1878,08/14/21 12:00:01 PM,0.2719,0.1954,0.0810
1879,08/14/21 12:30:01 PM,0.2719,0.1948,0.0810
1880,08/14/21 01:00:01 PM,0.2719,0.1948,0.0816
1881,08/14/21 01:30:01 PM,0.2719,0.1948,0.0816
1882,08/14/21 02:00:01 PM,0.2715,0.1954,0.0822
1883,08/14/21 02:30:01 PM,0.2715,0.1948,0.0822
1884,08/14/21 03:00:01 PM,0.2715,0.1948,0.0822
1885,08/14/21 03:30:01 PM,0.2715,0.1948,0.0829
1886,08/14/21 04:00:01 PM,0.2712,0.1948,0.0829
1887,08/14/21 04:30:01 PM,0.2715,0.1945,0.0835
1888,08/14/21 05:00:01 PM,0.2712,0.1948,0.0829
1889,08/14/21 05:30:01 PM,0.2712,0.1948,0.0835
1890,08/14/21 06:00:01 PM,0.2712,0.1948,0.0835
1891,08/14/21 06:30:01 PM,0.2712,0.1945,0.0835
1892,08/14/21 07:00:01 PM,0.2712,0.1948,0.0835
1893,08/14/21 07:30:01 PM,0.2712,0.1945,0.0829
1894,08/14/21 08:00:01 PM,0.2715,0.1945,0.0829
1895,08/14/21 08:30:01 PM,0.2712,0.1948,0.0829
1896,08/14/21 09:00:01 PM,0.2715,0.1945,0.0829
1897,08/14/21 09:30:01 PM,0.2715,0.1945,0.0822
1898,08/14/21 10:00:01 PM,0.2715,0.1945,0.0822
1899,08/14/21 10:30:01 PM,0.2715,0.1945,0.0822
1900,08/14/21 11:00:01 PM,0.2715,0.1945,0.0816
1901,08/14/21 11:30:01 PM,0.2715,0.1945,0.0816
1902,08/15/21 12:00:01 AM,0.2715,0.1945,0.0810
1903,08/15/21 12:30:01 AM,0.2712,0.1945,0.0810
1904,08/15/21 01:00:01 AM,0.2715,0.1945,0.0810
1905,08/15/21 01:30:01 AM,0.2715,0.1945,0.0803
1906,08/15/21 02:00:01 AM,0.2715,0.1945,0.0803
1907,08/15/21 02:30:01 AM,0.2715,0.1945,0.0810
1908,08/15/21 03:00:01 AM,0.2715,0.1945,0.0803
1909,08/15/21 03:30:01 AM,0.2715,0.1948,0.0803
1910,08/15/21 04:00:01 AM,0.2715,0.1945,0.0803
1911,08/15/21 04:30:01 AM,0.2715,0.1945,0.0797
1912,08/15/21 05:00:01 AM,0.2715,0.1948,0.0803
1913,08/15/21 05:30:01 AM,0.2715,0.1945,0.0797
1914,08/15/21 06:00:01 AM,0.2715,0.1948,0.0797
1915,08/15/21 06:30:01 AM,0.2715,0.1948,0.0797
1916,08/15/21 07:00:01 AM,0.2715,0.1948,0.0797
1917,08/15/21 07:30:01 AM,0.2715,0.1948,0.0794
1918,08/15/21 08:00:01 AM,0.2715,0.1948,0.0797
1919,08/15/21 08:30:01 AM,0.2715,0.1948,0.0797
1920,08/15/21 09:00:01 AM,0.2715,0.1945,0.0797
1921,08/15/21 09:30:01 AM,0.2719,0.1948,0.0797
1922,08/15/21 10:00:01 AM,0.2719,0.1948,0.0797
1923,08/15/21 10:30:01 AM,0.2715,0.1948,0.0797
1924,08/15/21 11:00:01 AM,0.2715,0.1948,0.0803
1925,08/15/21 11:30:01 AM,0.2712,0.1948,0.0803
1926,08/15/21 12:00:01 PM,0.2715,0.1945,0.0803
1927,08/15/21 12:30:01 PM,0.2715,0.1945,0.0810
1928,08/15/21 01:00:01 PM,0.2712,0.1948,0.0810
1929,08/15/21 01:30:01 PM,0.2712,0.1948,0.0810
1930,08/15/21 02:00:01 PM,0.2712,0.1948,0.0816
1931,08/15/21 02:30:01 PM,0.2715,0.1948,0.0816
1932,08/15/21 03:00:01 PM,0.2712,0.1945,0.0816
1933,08/15/21 03:30:01 PM,0.2715,0.1945,0.0816
1934,08/15/21 04:00:01 PM,0.2712,0.1945,0.0816
1935,08/15/21 04:30:01 PM,0.2712,0.1948,0.0822
1936,08/15/21 05:00:01 PM,0.2708,0.1948,0.0829
1937,08/15/21 05:30:01 PM,0.2712,0.1945,0.0822
1938,08/15/21 06:00:01 PM,0.2712,0.1945,0.0822
1939,08/15/21 06:30:01 PM,0.2712,0.1945,0.0822
1940,08/15/21 07:00:01 PM,0.2712,0.1945,0.0822
1941,08/15/21 07:30:01 PM,0.2708,0.1945,0.0822
1942,08/15/21 08:00:01 PM,0.2712,0.1945,0.0822
1943,08/15/21 08:30:01 PM,0.2715,0.1945,0.0816
1944,08/15/21 09:00:01 PM,0.2712,0.1945,0.0816
1945,08/15/21 09:30:01 PM,0.2712,0.1945,0.0816
1946,08/15/21 10:00:01 PM,0.2708,0.1945,0.0816
1947,08/15/21 10:30:01 PM,0.2715,0.1945,0.0816
1948,08/15/21 11:00:01 PM,0.2712,0.1945,0.0816
1949,08/15/21 11:30:01 PM,0.2712,0.1945,0.0816
1950,08/16/21 12:00:01 AM,0.2712,0.1945,0.0803
1951,08/16/21 12:30:01 AM,0.2712,0.1945,0.0803
1952,08/16/21 01:00:01 AM,0.2715,0.1945,0.0810
1953,08/16/21 01:30:01 AM,0.2715,0.1945,0.0803
1954,08/16/21 02:00:01 AM,0.2715,0.1945,0.0803
1955,08/16/21 02:30:01 AM,0.2715,0.1945,0.0803
1956,08/16/21 03:00:01 AM,0.2712,0.1945,0.0797
1957,08/16/21 03:30:01 AM,0.2715,0.1945,0.0797
1958,08/16/21 04:00:01 AM,0.2715,0.1945,0.0803
1959,08/16/21 04:30:01 AM,0.2712,0.1945,0.0797
1960,08/16/21 05:00:01 AM,0.2712,0.1945,0.0794
1961,08/16/21 05:30:01 AM,0.2712,0.1945,0.0794
1962,08/16/21 06:00:01 AM,0.2715,0.1945,0.0797
1963,08/16/21 06:30:01 AM,0.2715,0.1945,0.0797
1964,08/16/21 07:00:01 AM,0.2712,0.1945,0.0794
1965,08/16/21 07:30:01 AM,0.2715,0.1945,0.0794
1966,08/16/21 08:00:01 AM,0.2712,0.1945,0.0794
1967,08/16/21 08:30:01 AM,0.2715,0.1945,0.0794
1968,08/16/21 09:00:01 AM,0.2715,0.1945,0.0797
1969,08/16/21 09:30:01 AM,0.2715,0.1945,0.0797
1970,08/16/21 10:00:01 AM,0.2715,0.1948,0.0797
1971,08/16/21 10:30:01 AM,0.2715,0.1948,0.0797
1972,08/16/21 11:00:01 AM,0.2715,0.1948,0.0803
1973,08/16/21 11:30:01 AM,0.2712,0.1948,0.0797
1974,08/16/21 12:00:01 PM,0.2712,0.1948,0.0797
1975,08/16/21 12:30:01 PM,0.2712,0.1948,0.0797
1976,08/16/21 01:00:01 PM,0.2715,0.1945,0.0803
1977,08/16/21 01:30:01 PM,0.2712,0.1948,0.0803
1978,08/16/21 02:00:01 PM,0.2712,0.1948,0.0803
1979,08/16/21 02:30:01 PM,0.2712,0.1948,0.0816
1980,08/16/21 03:00:01 PM,0.2712,0.1945,0.0816
1981,08/16/21 03:30:01 PM,0.2708,0.1945,0.0816
1982,08/16/21 04:00:01 PM,0.2708,0.1948,0.0822
1983,08/16/21 04:30:01 PM,0.2708,0.1945,0.0822
1984,08/16/21 05:00:01 PM,0.2708,0.1945,0.0822
1985,08/16/21 05:30:01 PM,0.2708,0.1945,0.0822
1986,08/16/21 06:00:01 PM,0.2708,0.1945,0.0822
1987,08/16/21 06:30:01 PM,0.2708,0.1945,0.0822
1988,08/16/21 07:00:01 PM,0.2708,0.1945,0.0822
1989,08/16/21 07:30:01 PM,0.2708,0.1945,0.0822
1990,08/16/21 08:00:01 PM,0.2708,0.1945,0.0822
1991,08/16/21 08:30:01 PM,0.2708,0.1939,0.0822
1992,08/16/21 09:00:01 PM,0.2708,0.1939,0.0816
1993,08/16/21 09:30:01 PM,0.2708,0.1945,0.0816
1994,08/16/21 10:00:01 PM,0.2708,0.1945,0.0810
1995,08/16/21 10:30:01 PM,0.2708,0.1945,0.0810
1996,08/16/21 11:00:01 PM,0.2708,0.1945,0.0816
1997,08/16/21 11:30:01 PM,0.2708,0.1939,0.0810
1998,08/17/21 12:00:01 AM,0.2708,0.1939,0.0810
1999,08/17/21 12:30:01 AM,0.2712,0.1939,0.0803
2000,08/17/21 01:00:01 AM,0.2712,0.1939,0.0803
2001,08/17/21 01:30:01 AM,0.2712,0.1945,0.0797
2002,08/17/21 02:00:01 AM,0.2712,0.1945,0.0797
2003,08/17/21 02:30:01 AM,0.2712,0.1939,0.0803
2004,08/17/21 03:00:01 AM,0.2712,0.1945,0.0797
2005,08/17/21 03:30:01 AM,0.2712,0.1945,0.0797
2006,08/17/21 04:00:01 AM,0.2712,0.1939,0.0797
2007,08/17/21 04:30:01 AM,0.2712,0.1945,0.0794
2008,08/17/21 05:00:01 AM,0.2712,0.1945,0.0794
2009,08/17/21 05:30:01 AM,0.2712,0.1945,0.0794
2010,08/17/21 06:00:01 AM,0.2712,0.1945,0.0794
2011,08/17/21 06:30:01 AM,0.2712,0.1939,0.0794
2012,08/17/21 07:00:01 AM,0.2712,0.1945,0.0794
2013,08/17/21 07:30:01 AM,0.2712,0.1945,0.0794
2014,08/17/21 08:00:01 AM,0.2712,0.1945,0.0787
2015,08/17/21 08:30:01 AM,0.2712,0.1945,0.0794
2016,08/17/21 09:00:01 AM,0.2712,0.1945,0.0794
2017,08/17/21 09:30:01 AM,0.2712,0.1945,0.0794
2018,08/17/21 10:00:01 AM,0.2715,0.1939,0.0797
2019,08/17/21 10:30:01 AM,0.2712,0.1948,0.0794
2020,08/17/21 11:00:01 AM,0.2712,0.1945,0.0794
2021,08/17/21 11:30:01 AM,0.2712,0.1945,0.0797
2022,08/17/21 12:00:01 PM,0.2712,0.1948,0.0797
2023,08/17/21 12:30:01 PM,0.2712,0.1945,0.0794
2024,08/17/21 01:00:01 PM,0.2712,0.1945,0.0797
2025,08/17/21 01:30:01 PM,0.2712,0.1945,0.0797
2026,08/17/21 02:00:01 PM,0.2708,0.1945,0.0803
2027,08/17/21 02:30:01 PM,0.2708,0.1948,0.0803
2028,08/17/21 03:00:01 PM,0.2708,0.1945,0.0810
2029,08/17/21 03:30:01 PM,0.2708,0.1939,0.0810
2030,08/17/21 04:00:01 PM,0.2708,0.1939,0.0816
2031,08/17/21 04:30:01 PM,0.2708,0.1939,0.0810
2032,08/17/21 05:00:01 PM,0.2708,0.1945,0.0816
2033,08/17/21 05:30:01 PM,0.2708,0.1945,0.0816
2034,08/17/21 06:00:01 PM,0.2708,0.1939,0.0810
2035,08/17/21 06:30:01 PM,0.2708,0.1945,0.0810
2036,08/17/21 07:00:01 PM,0.2708,0.1945,0.0810
2037,08/17/21 07:30:01 PM,0.2708,0.1939,0.0810
2038,08/17/21 08:00:01 PM,0.2708,0.1939,0.0803
2039,08/17/21 08:30:01 PM,0.2708,0.1939,0.0803
2040,08/17/21 09:00:01 PM,0.2708,0.1945,0.0803
2041,08/17/21 09:30:01 PM,0.2708,0.1939,0.0797
2042,08/17/21 10:00:01 PM,0.2708,0.1945,0.0797
2043,08/17/21 10:30:01 PM,0.2712,0.1939,0.0803
2044,08/17/21 11:00:01 PM,0.2712,0.1945,0.0803
2045,08/17/21 11:30:01 PM,0.2708,0.1945,0.0803
2046,08/18/21 12:00:01 AM,0.2712,0.1945,0.0797
2047,08/18/21 12:30:01 AM,0.2708,0.1945,0.0797
2048,08/18/21 01:00:01 AM,0.2708,0.1945,0.0794
2049,08/18/21 01:30:01 AM,0.2712,0.1945,0.0797
2050,08/18/21 02:00:01 AM,0.2712,0.1939,0.0794
2051,08/18/21 02:30:01 AM,0.2712,0.1939,0.0794
2052,08/18/21 03:00:01 AM,0.2712,0.1945,0.0794
2053,08/18/21 03:30:01 AM,0.2712,0.1945,0.0794
2054,08/18/21 04:00:01 AM,0.2712,0.1945,0.0794
2055,08/18/21 04:30:01 AM,0.2712,0.1945,0.0794
2056,08/18/21 05:00:01 AM,0.2712,0.1945,0.0787
2057,08/18/21 05:30:01 AM,0.2712,0.1945,0.0787
2058,08/18/21 06:00:01 AM,0.2712,0.1945,0.0781
2059,08/18/21 06:30:01 AM,0.2712,0.1945,0.0781
2060,08/18/21 07:00:01 AM,0.2712,0.1945,0.0781
2061,08/18/21 07:30:01 AM,0.2712,0.1945,0.0781
2062,08/18/21 08:00:01 AM,0.2712,0.1945,0.0787
2063,08/18/21 08:30:01 AM,0.2708,0.1948,0.0787
2064,08/18/21 09:00:01 AM,0.2712,0.1948,0.0781
2065,08/18/21 09:30:01 AM,0.2712,0.1945,0.0787
2066,08/18/21 10:00:01 AM,0.2712,0.1948,0.0787
2067,08/18/21 10:30:01 AM,0.2712,0.1948,0.0787
2068,08/18/21 11:00:01 AM,0.2708,0.1945,0.0787
2069,08/18/21 11:30:01 AM,0.2708,0.1945,0.0787
2070,08/18/21 12:00:01 PM,0.2708,0.1948,0.0794
2071,08/18/21 12:30:01 PM,0.2708,0.1945,0.0794
2072,08/18/21 01:00:01 PM,0.2708,0.1945,0.0797
2073,08/18/21 01:30:01 PM,0.2708,0.1945,0.0797
2074,08/18/21 02:00:01 PM,0.2708,0.1945,0.0803
2075,08/18/21 02:30:01 PM,0.2708,0.1945,0.0803
2076,08/18/21 03:00:01 PM,0.2708,0.1945,0.0803
2077,08/18/21 03:30:01 PM,0.2708,0.1945,0.0803
2078,08/18/21 04:00:01 PM,0.2708,0.1945,0.0810
2079,08/18/21 04:30:01 PM,0.2708,0.1945,0.0810
2080,08/18/21 05:00:01 PM,0.2708,0.1945,0.0810
2081,08/18/21 05:30:01 PM,0.2708,0.1945,0.0810
2082,08/18/21 06:00:01 PM,0.2708,0.1945,0.0810
2083,08/18/21 06:30:01 PM,0.2708,0.1948,0.0810
2084,08/18/21 07:00:01 PM,0.2708,0.1945,0.0803
2085,08/18/21 07:30:01 PM,0.2708,0.1945,0.0803
2086,08/18/21 08:00:01 PM,0.2708,0.1945,0.0803
2087,08/18/21 08:30:01 PM,0.2708,0.1939,0.0797
2088,08/18/21 09:00:01 PM,0.2708,0.1945,0.0797
2089,08/18/21 09:30:01 PM,0.2708,0.1945,0.0797
2090,08/18/21 10:00:01 PM,0.2708,0.1939,0.0797
2091,08/18/21 10:30:01 PM,0.2708,0.1945,0.0794
2092,08/18/21 11:00:01 PM,0.2712,0.1945,0.0794
2093,08/18/21 11:30:01 PM,0.2712,0.1945,0.0794
2094,08/19/21 12:00:01 AM,0.2712,0.1939,0.0794
2095,08/19/21 12:30:01 AM,0.2708,0.1945,0.0794
2096,08/19/21 01:00:01 AM,0.2708,0.1945,0.0794
2097,08/19/21 01:30:01 AM,0.2712,0.1945,0.0794
2098,08/19/21 02:00:01 AM,0.2708,0.1945,0.0787
2099,08/19/21 02:30:01 AM,0.2712,0.1945,0.0787
2100,08/19/21 03:00:01 AM,0.2712,0.1945,0.0787
2101,08/19/21 03:30:01 AM,0.2712,0.1945,0.0787
2102,08/19/21 04:00:01 AM,0.2708,0.1945,0.0787
2103,08/19/21 04:30:01 AM,0.2708,0.1945,0.0787
2104,08/19/21 05:00:01 AM,0.2708,0.1948,0.0787
2105,08/19/21 05:30:01 AM,0.2712,0.1945,0.0781
2106,08/19/21 06:00:01 AM,0.2712,0.1948,0.0781
2107,08/19/21 06:30:01 AM,0.2712,0.1945,0.0787
2108,08/19/21 07:00:01 AM,0.2712,0.1945,0.0781
2109,08/19/21 07:30:01 AM,0.2712,0.1948,0.0781
2110,08/19/21 08:00:01 AM,0.2712,0.1948,0.0781
2111,08/19/21 08:30:01 AM,0.2712,0.1945,0.0781
2112,08/19/21 09:00:01 AM,0.2712,0.1945,0.0787
2113,08/19/21 09:30:01 AM,0.2712,0.1948,0.0787
2114,08/19/21 10:00:01 AM,0.2708,0.1948,0.0787
