"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
426,12/02/20 07:00:01 AM,0.1412,0.1209,0.2430
427,12/02/20 07:30:01 AM,0.1412,0.1199,0.2430
428,12/02/20 08:00:01 AM,0.1412,0.1209,0.2425
429,12/02/20 08:30:01 AM,0.1419,0.1209,0.2430
430,12/02/20 09:00:01 AM,0.1419,0.1204,0.2430
431,12/02/20 09:30:01 AM,0.1419,0.1209,0.2425
432,12/02/20 10:00:01 AM,0.1419,0.1209,0.2425
433,12/02/20 10:30:01 AM,0.1426,0.1209,0.2425
434,12/02/20 11:00:01 AM,0.1426,0.1209,0.2430
435,12/02/20 11:30:01 AM,0.1426,0.1204,0.2430
436,12/02/20 12:00:01 PM,0.1419,0.1214,0.2430
437,12/02/20 12:30:01 PM,0.1426,0.1209,0.2430
438,12/02/20 01:00:01 PM,0.1419,0.1209,0.2430
439,12/02/20 01:30:01 PM,0.1426,0.1204,0.2430
440,12/02/20 02:00:01 PM,0.1426,0.1199,0.2430
441,12/02/20 02:30:01 PM,0.1426,0.1204,0.2425
442,12/02/20 03:00:01 PM,0.1426,0.1204,0.2430
443,12/02/20 03:30:01 PM,0.1426,0.1199,0.2434
444,12/02/20 04:00:01 PM,0.1426,0.1204,0.2430
445,12/02/20 04:30:01 PM,0.1426,0.1204,0.2434
446,12/02/20 05:00:01 PM,0.1426,0.1194,0.2425
447,12/02/20 05:30:01 PM,0.1426,0.1199,0.2430
448,12/02/20 06:00:01 PM,0.1434,0.1204,0.2430
449,12/02/20 06:30:01 PM,0.1426,0.1199,0.2430
450,12/02/20 07:00:01 PM,0.1434,0.1204,0.2430
451,12/02/20 07:30:01 PM,0.1426,0.1209,0.2430
452,12/02/20 08:00:01 PM,0.1426,0.1209,0.2430
453,12/02/20 08:30:01 PM,0.1434,0.1209,0.2434
454,12/02/20 09:00:01 PM,0.1426,0.1204,0.2425
455,12/02/20 09:30:01 PM,0.1426,0.1214,0.2425
456,12/02/20 10:00:01 PM,0.1434,0.1214,0.2445
457,12/02/20 10:30:01 PM,0.1434,0.1209,0.2452
458,12/02/20 11:00:01 PM,0.1426,0.1219,0.2452
459,12/02/20 11:30:01 PM,0.1434,0.1219,0.2437
460,12/03/20 12:00:01 AM,0.1434,0.1214,0.2441
461,12/03/20 12:30:01 AM,0.1426,0.1219,0.2421
462,12/03/20 01:00:01 AM,0.1426,0.1214,0.2421
463,12/03/20 01:30:01 AM,0.1419,0.1219,0.2425
464,12/03/20 02:00:01 AM,0.1419,0.1219,0.2421
465,12/03/20 02:30:01 AM,0.1426,0.1224,0.2418
466,12/03/20 03:00:01 AM,0.1419,0.1224,0.2418
467,12/03/20 03:30:01 AM,0.1426,0.1224,0.2418
468,12/03/20 04:00:01 AM,0.1426,0.1219,0.2414
469,12/03/20 04:30:01 AM,0.1419,0.1214,0.2418
470,12/03/20 05:00:01 AM,0.1419,0.1224,0.2418
471,12/03/20 05:30:01 AM,0.1419,0.1224,0.2418
472,12/03/20 06:00:01 AM,0.1419,0.1224,0.2421
473,12/03/20 06:30:01 AM,0.1419,0.1219,0.2414
474,12/03/20 07:00:01 AM,0.1412,0.1219,0.2414
475,12/03/20 07:30:01 AM,0.1412,0.1204,0.2414
476,12/03/20 08:00:01 AM,0.1412,0.1214,0.2414
477,12/03/20 08:30:01 AM,0.1419,0.1219,0.2418
478,12/03/20 09:00:01 AM,0.1419,0.1209,0.2418
479,12/03/20 09:30:01 AM,0.1412,0.1209,0.2418
480,12/03/20 10:00:01 AM,0.1412,0.1209,0.2421
481,12/03/20 10:30:01 AM,0.1412,0.1199,0.2418
482,12/03/20 11:00:01 AM,0.1412,0.1199,0.2418
483,12/03/20 11:30:01 AM,0.1412,0.1209,0.2421
484,12/03/20 12:00:01 PM,0.1412,0.1204,0.2425
485,12/03/20 12:30:01 PM,0.1419,0.1204,0.2425
486,12/03/20 01:00:01 PM,0.1419,0.1204,0.2418
487,12/03/20 01:30:01 PM,0.1426,0.1199,0.2418
488,12/03/20 02:00:01 PM,0.1419,0.1189,0.2418
489,12/03/20 02:30:01 PM,0.1419,0.1194,0.2418
490,12/03/20 03:00:01 PM,0.1426,0.1194,0.2418
491,12/03/20 03:30:01 PM,0.1426,0.1194,0.2418
492,12/03/20 04:00:01 PM,0.1426,0.1189,0.2414
493,12/03/20 04:30:01 PM,0.1426,0.1179,0.2414
494,12/03/20 05:00:01 PM,0.1426,0.1189,0.2414
495,12/03/20 05:30:01 PM,0.1419,0.1189,0.2414
496,12/03/20 06:00:01 PM,0.1426,0.1189,0.2414
497,12/03/20 06:30:01 PM,0.1426,0.1184,0.2414
498,12/03/20 07:00:01 PM,0.1426,0.1189,0.2410
499,12/03/20 07:30:01 PM,0.1419,0.1189,0.2410
500,12/03/20 08:00:01 PM,0.1426,0.1194,0.2414
501,12/03/20 08:30:01 PM,0.1426,0.1189,0.2414
502,12/03/20 09:00:01 PM,0.1419,0.1194,0.2410
503,12/03/20 09:30:01 PM,0.1419,0.1199,0.2414
504,12/03/20 10:00:01 PM,0.1426,0.1189,0.2410
505,12/03/20 10:30:01 PM,0.1426,0.1199,0.2414
506,12/03/20 11:00:01 PM,0.1426,0.1194,0.2410
507,12/03/20 11:30:01 PM,0.1419,0.1194,0.2414
508,12/04/20 12:00:01 AM,0.1426,0.1194,0.2414
509,12/04/20 12:30:01 AM,0.1426,0.1194,0.2414
510,12/04/20 01:00:01 AM,0.1426,0.1194,0.2414
511,12/04/20 01:30:01 AM,0.1419,0.1194,0.2410
512,12/04/20 02:00:01 AM,0.1419,0.1194,0.2410
513,12/04/20 02:30:01 AM,0.1419,0.1199,0.2410
514,12/04/20 03:00:01 AM,0.1419,0.1209,0.2410
515,12/04/20 03:30:01 AM,0.1419,0.1199,0.2410
516,12/04/20 04:00:01 AM,0.1412,0.1204,0.2410
517,12/04/20 04:30:01 AM,0.1412,0.1194,0.2410
518,12/04/20 05:00:01 AM,0.1412,0.1194,0.2414
519,12/04/20 05:30:01 AM,0.1405,0.1189,0.2414
520,12/04/20 06:00:01 AM,0.1405,0.1194,0.2414
521,12/04/20 06:30:01 AM,0.1412,0.1194,0.2414
522,12/04/20 07:00:01 AM,0.1412,0.1179,0.2414
523,12/04/20 07:30:01 AM,0.1405,0.1184,0.2418
524,12/04/20 08:00:01 AM,0.1412,0.1179,0.2414
525,12/04/20 08:30:01 AM,0.1405,0.1184,0.2418
526,12/04/20 09:00:01 AM,0.1405,0.1174,0.2418
527,12/04/20 09:30:01 AM,0.1412,0.1169,0.2418
528,12/04/20 10:00:01 AM,0.1412,0.1184,0.2418
529,12/04/20 10:30:01 AM,0.1412,0.1174,0.2418
530,12/04/20 11:00:01 AM,0.1412,0.1179,0.2418
531,12/04/20 11:30:01 AM,0.1412,0.1174,0.2418
532,12/04/20 12:00:01 PM,0.1412,0.1179,0.2421
533,12/04/20 12:30:01 PM,0.1412,0.1179,0.2430
534,12/04/20 01:00:01 PM,0.1412,0.1179,0.2425
535,12/04/20 01:30:01 PM,0.1419,0.1174,0.2425
536,12/04/20 02:00:01 PM,0.1419,0.1169,0.2430
537,12/04/20 02:30:01 PM,0.1419,0.1169,0.2430
538,12/04/20 03:00:01 PM,0.1419,0.1164,0.2425
539,12/04/20 03:30:01 PM,0.1419,0.1169,0.2425
540,12/04/20 04:00:01 PM,0.1426,0.1164,0.2425
541,12/04/20 04:30:01 PM,0.1426,0.1164,0.2425
542,12/04/20 05:00:01 PM,0.1426,0.1164,0.2425
543,12/04/20 05:30:01 PM,0.1419,0.1164,0.2421
544,12/04/20 06:00:01 PM,0.1419,0.1164,0.2421
545,12/04/20 06:30:01 PM,0.1419,0.1153,0.2421
546,12/04/20 07:00:01 PM,0.1419,0.1164,0.2421
547,12/04/20 07:30:01 PM,0.1426,0.1169,0.2421
548,12/04/20 08:00:01 PM,0.1426,0.1159,0.2425
549,12/04/20 08:30:01 PM,0.1419,0.1169,0.2425
550,12/04/20 09:00:01 PM,0.1419,0.1174,0.2421
551,12/04/20 09:30:01 PM,0.1426,0.1174,0.2418
552,12/04/20 10:00:01 PM,0.1419,0.1164,0.2414
553,12/04/20 10:30:01 PM,0.1419,0.1169,0.2414
554,12/04/20 11:00:01 PM,0.1419,0.1174,0.2414
555,12/04/20 11:30:01 PM,0.1419,0.1179,0.2414
556,12/05/20 12:00:01 AM,0.1419,0.1179,0.2414
557,12/05/20 12:30:01 AM,0.1426,0.1184,0.2414
558,12/05/20 01:00:01 AM,0.1419,0.1174,0.2414
559,12/05/20 01:30:01 AM,0.1419,0.1184,0.2418
560,12/05/20 02:00:01 AM,0.1419,0.1174,0.2414
561,12/05/20 02:30:01 AM,0.1412,0.1179,0.2414
562,12/05/20 03:00:01 AM,0.1412,0.1179,0.2414
563,12/05/20 03:30:01 AM,0.1419,0.1179,0.2414
564,12/05/20 04:00:01 AM,0.1419,0.1179,0.2414
565,12/05/20 04:30:01 AM,0.1412,0.1179,0.2414
566,12/05/20 05:00:01 AM,0.1412,0.1179,0.2410
567,12/05/20 05:30:01 AM,0.1412,0.1179,0.2414
568,12/05/20 06:00:01 AM,0.1412,0.1174,0.2410
569,12/05/20 06:30:01 AM,0.1412,0.1174,0.2410
570,12/05/20 07:00:01 AM,0.1412,0.1159,0.2421
571,12/05/20 07:30:01 AM,0.1412,0.1164,0.2441
572,12/05/20 08:00:01 AM,0.1405,0.1164,0.2425
573,12/05/20 08:30:01 AM,0.1405,0.1159,0.2430
574,12/05/20 09:00:01 AM,0.1412,0.1159,0.2430
575,12/05/20 09:30:01 AM,0.1412,0.1164,0.2441
576,12/05/20 10:00:01 AM,0.1412,0.1159,0.2425
577,12/05/20 10:30:01 AM,0.1412,0.1153,0.2421
578,12/05/20 11:00:01 AM,0.1412,0.1164,0.2421
579,12/05/20 11:30:01 AM,0.1412,0.1164,0.2414
580,12/05/20 12:00:01 PM,0.1412,0.1153,0.2421
581,12/05/20 12:30:01 PM,0.1412,0.1159,0.2421
582,12/05/20 01:00:01 PM,0.1419,0.1159,0.2418
583,12/05/20 01:30:01 PM,0.1412,0.1153,0.2421
584,12/05/20 02:00:01 PM,0.1412,0.1143,0.2410
585,12/05/20 02:30:01 PM,0.1419,0.1143,0.2410
586,12/05/20 03:00:01 PM,0.1419,0.1148,0.2410
587,12/05/20 03:30:01 PM,0.1419,0.1143,0.2414
588,12/05/20 04:00:01 PM,0.1419,0.1143,0.2406
589,12/05/20 04:30:01 PM,0.1426,0.1143,0.2406
590,12/05/20 05:00:01 PM,0.1426,0.1138,0.2403
591,12/05/20 05:30:01 PM,0.1419,0.1138,0.2399
592,12/05/20 06:00:01 PM,0.1419,0.1138,0.2399
593,12/05/20 06:30:01 PM,0.1419,0.1133,0.2403
594,12/05/20 07:00:01 PM,0.1419,0.1138,0.2406
595,12/05/20 07:30:01 PM,0.1419,0.1138,0.2399
596,12/05/20 08:00:01 PM,0.1419,0.1133,0.2399
597,12/05/20 08:30:01 PM,0.1419,0.1143,0.2394
598,12/05/20 09:00:01 PM,0.1419,0.1133,0.2399
599,12/05/20 09:30:01 PM,0.1419,0.1148,0.2394
600,12/05/20 10:00:01 PM,0.1419,0.1148,0.2399
601,12/05/20 10:30:01 PM,0.1419,0.1148,0.2399
602,12/05/20 11:00:01 PM,0.1419,0.1138,0.2394
603,12/05/20 11:30:01 PM,0.1412,0.1143,0.2399
604,12/06/20 12:00:01 AM,0.1412,0.1159,0.2399
605,12/06/20 12:30:01 AM,0.1419,0.1159,0.2399
606,12/06/20 01:00:01 AM,0.1426,0.1159,0.2399
607,12/06/20 01:30:01 AM,0.1419,0.1159,0.2399
608,12/06/20 02:00:01 AM,0.1419,0.1164,0.2399
609,12/06/20 02:30:01 AM,0.1419,0.1153,0.2399
610,12/06/20 03:00:01 AM,0.1419,0.1153,0.2399
611,12/06/20 03:30:01 AM,0.1419,0.1159,0.2399
612,12/06/20 04:00:01 AM,0.1412,0.1164,0.2399
613,12/06/20 04:30:01 AM,0.1412,0.1153,0.2399
614,12/06/20 05:00:01 AM,0.1419,0.1164,0.2394
615,12/06/20 05:30:01 AM,0.1412,0.1159,0.2399
616,12/06/20 06:00:01 AM,0.1412,0.1169,0.2394
617,12/06/20 06:30:01 AM,0.1412,0.1169,0.2399
618,12/06/20 07:00:01 AM,0.1412,0.1164,0.2394
619,12/06/20 07:30:01 AM,0.1412,0.1159,0.2399
620,12/06/20 08:00:01 AM,0.1412,0.1169,0.2394
621,12/06/20 08:30:01 AM,0.1412,0.1179,0.2399
622,12/06/20 09:00:01 AM,0.1405,0.1179,0.2403
623,12/06/20 09:30:01 AM,0.1405,0.1169,0.2403
624,12/06/20 10:00:01 AM,0.1405,0.1169,0.2399
625,12/06/20 10:30:01 AM,0.1412,0.1169,0.2399
626,12/06/20 11:00:01 AM,0.1412,0.1159,0.2399
627,12/06/20 11:30:01 AM,0.1412,0.1164,0.2399
628,12/06/20 12:00:01 PM,0.1412,0.1159,0.2399
629,12/06/20 12:30:01 PM,0.1412,0.1164,0.2399
630,12/06/20 01:00:01 PM,0.1412,0.1164,0.2399
631,12/06/20 01:30:01 PM,0.1412,0.1164,0.2399
632,12/06/20 02:00:01 PM,0.1412,0.1148,0.2399
633,12/06/20 02:30:01 PM,0.1412,0.1143,0.2394
634,12/06/20 03:00:01 PM,0.1419,0.1159,0.2399
635,12/06/20 03:30:01 PM,0.1419,0.1153,0.2399
636,12/06/20 04:00:01 PM,0.1419,0.1148,0.2394
637,12/06/20 04:30:01 PM,0.1419,0.1138,0.2394
638,12/06/20 05:00:01 PM,0.1419,0.1148,0.2394
639,12/06/20 05:30:01 PM,0.1412,0.1138,0.2390
640,12/06/20 06:00:01 PM,0.1419,0.1148,0.2390
641,12/06/20 06:30:01 PM,0.1419,0.1148,0.2394
642,12/06/20 07:00:01 PM,0.1412,0.1148,0.2390
643,12/06/20 07:30:01 PM,0.1419,0.1143,0.2390
644,12/06/20 08:00:01 PM,0.1419,0.1153,0.2394
645,12/06/20 08:30:01 PM,0.1419,0.1153,0.2394
646,12/06/20 09:00:01 PM,0.1419,0.1153,0.2394
647,12/06/20 09:30:01 PM,0.1412,0.1148,0.2394
648,12/06/20 10:00:01 PM,0.1419,0.1159,0.2394
649,12/06/20 10:30:01 PM,0.1419,0.1153,0.2394
650,12/06/20 11:00:01 PM,0.1419,0.1159,0.2394
651,12/06/20 11:30:01 PM,0.1419,0.1164,0.2394
652,12/07/20 12:00:01 AM,0.1412,0.1164,0.2390
653,12/07/20 12:30:01 AM,0.1412,0.1159,0.2394
654,12/07/20 01:00:01 AM,0.1412,0.1169,0.2394
655,12/07/20 01:30:01 AM,0.1419,0.1169,0.2394
656,12/07/20 02:00:01 AM,0.1412,0.1169,0.2394
657,12/07/20 02:30:01 AM,0.1419,0.1159,0.2394
658,12/07/20 03:00:01 AM,0.1412,0.1164,0.2390
659,12/07/20 03:30:01 AM,0.1419,0.1159,0.2394
660,12/07/20 04:00:01 AM,0.1412,0.1159,0.2390
661,12/07/20 04:30:01 AM,0.1419,0.1169,0.2394
662,12/07/20 05:00:01 AM,0.1419,0.1164,0.2394
663,12/07/20 05:30:01 AM,0.1412,0.1164,0.2394
664,12/07/20 06:00:01 AM,0.1412,0.1164,0.2390
665,12/07/20 06:30:01 AM,0.1412,0.1159,0.2390
666,12/07/20 07:00:01 AM,0.1412,0.1159,0.2390
667,12/07/20 07:30:01 AM,0.1412,0.1148,0.2394
668,12/07/20 08:00:01 AM,0.1412,0.1153,0.2394
669,12/07/20 08:30:01 AM,0.1412,0.1159,0.2394
670,12/07/20 09:00:01 AM,0.1405,0.1159,0.2394
671,12/07/20 09:30:01 AM,0.1412,0.1153,0.2394
672,12/07/20 10:00:01 AM,0.1412,0.1153,0.2394
673,12/07/20 10:30:01 AM,0.1412,0.1153,0.2394
674,12/07/20 11:00:01 AM,0.1412,0.1143,0.2394
675,12/07/20 11:30:01 AM,0.1412,0.1153,0.2394
676,12/07/20 12:00:01 PM,0.1412,0.1143,0.2394
677,12/07/20 12:30:01 PM,0.1412,0.1153,0.2394
678,12/07/20 01:00:01 PM,0.1412,0.1143,0.2394
679,12/07/20 01:30:01 PM,0.1419,0.1138,0.2394
680,12/07/20 02:00:01 PM,0.1412,0.1143,0.2394
681,12/07/20 02:30:01 PM,0.1419,0.1143,0.2394
682,12/07/20 03:00:01 PM,0.1419,0.1143,0.2394
683,12/07/20 03:30:01 PM,0.1419,0.1138,0.2394
684,12/07/20 04:00:01 PM,0.1426,0.1138,0.2390
685,12/07/20 04:30:01 PM,0.1419,0.1128,0.2390
686,12/07/20 05:00:01 PM,0.1419,0.1133,0.2387
687,12/07/20 05:30:01 PM,0.1419,0.1133,0.2387
688,12/07/20 06:00:01 PM,0.1419,0.1133,0.2387
689,12/07/20 06:30:01 PM,0.1419,0.1133,0.2387
690,12/07/20 07:00:01 PM,0.1419,0.1133,0.2387
691,12/07/20 07:30:01 PM,0.1419,0.1128,0.2387
692,12/07/20 08:00:01 PM,0.1419,0.1128,0.2387
693,12/07/20 08:30:01 PM,0.1419,0.1138,0.2387
694,12/07/20 09:00:01 PM,0.1412,0.1143,0.2387
695,12/07/20 09:30:01 PM,0.1419,0.1133,0.2387
696,12/07/20 10:00:01 PM,0.1419,0.1143,0.2387
697,12/07/20 10:30:01 PM,0.1412,0.1148,0.2387
698,12/07/20 11:00:01 PM,0.1419,0.1148,0.2387
699,12/07/20 11:30:01 PM,0.1419,0.1143,0.2387
700,12/08/20 12:00:01 AM,0.1412,0.1143,0.2387
701,12/08/20 12:30:01 AM,0.1412,0.1143,0.2387
702,12/08/20 01:00:01 AM,0.1412,0.1159,0.2387
703,12/08/20 01:30:01 AM,0.1412,0.1153,0.2387
704,12/08/20 02:00:01 AM,0.1412,0.1153,0.2387
705,12/08/20 02:30:01 AM,0.1412,0.1153,0.2387
706,12/08/20 03:00:01 AM,0.1412,0.1153,0.2387
707,12/08/20 03:30:01 AM,0.1405,0.1153,0.2387
708,12/08/20 04:00:01 AM,0.1405,0.1153,0.2387
709,12/08/20 04:30:01 AM,0.1412,0.1148,0.2387
710,12/08/20 05:00:01 AM,0.1405,0.1148,0.2387
711,12/08/20 05:30:01 AM,0.1405,0.1143,0.2387
712,12/08/20 06:00:01 AM,0.1405,0.1143,0.2387
713,12/08/20 06:30:01 AM,0.1412,0.1138,0.2387
714,12/08/20 07:00:01 AM,0.1405,0.1138,0.2387
715,12/08/20 07:30:01 AM,0.1405,0.1133,0.2387
716,12/08/20 08:00:01 AM,0.1405,0.1133,0.2387
717,12/08/20 08:30:01 AM,0.1405,0.1122,0.2387
718,12/08/20 09:00:01 AM,0.1405,0.1133,0.2387
719,12/08/20 09:30:01 AM,0.1405,0.1128,0.2387
720,12/08/20 10:00:01 AM,0.1405,0.1133,0.2387
721,12/08/20 10:30:01 AM,0.1405,0.1122,0.2387
722,12/08/20 11:00:01 AM,0.1405,0.1128,0.2387
723,12/08/20 11:30:01 AM,0.1405,0.1128,0.2387
724,12/08/20 12:00:01 PM,0.1412,0.1133,0.2387
725,12/08/20 12:30:01 PM,0.1405,0.1128,0.2387
726,12/08/20 01:00:01 PM,0.1405,0.1122,0.2387
727,12/08/20 01:30:01 PM,0.1412,0.1122,0.2387
728,12/08/20 02:00:01 PM,0.1412,0.1117,0.2387
729,12/08/20 02:30:01 PM,0.1412,0.1117,0.2387
730,12/08/20 03:00:01 PM,0.1412,0.1122,0.2387
731,12/08/20 03:30:01 PM,0.1419,0.1107,0.2387
732,12/08/20 04:00:01 PM,0.1412,0.1112,0.2383
733,12/08/20 04:30:01 PM,0.1412,0.1101,0.2383
734,12/08/20 05:00:01 PM,0.1412,0.1101,0.2379
735,12/08/20 05:30:01 PM,0.1412,0.1107,0.2379
736,12/08/20 06:00:01 PM,0.1412,0.1101,0.2379
737,12/08/20 06:30:01 PM,0.1412,0.1096,0.2379
738,12/08/20 07:00:01 PM,0.1412,0.1096,0.2379
739,12/08/20 07:30:01 PM,0.1412,0.1101,0.2379
740,12/08/20 08:00:01 PM,0.1405,0.1112,0.2379
741,12/08/20 08:30:01 PM,0.1405,0.1112,0.2379
742,12/08/20 09:00:01 PM,0.1412,0.1112,0.2379
743,12/08/20 09:30:01 PM,0.1412,0.1112,0.2379
744,12/08/20 10:00:01 PM,0.1412,0.1112,0.2379
745,12/08/20 10:30:01 PM,0.1412,0.1112,0.2379
746,12/08/20 11:00:01 PM,0.1412,0.1107,0.2379
747,12/08/20 11:30:01 PM,0.1405,0.1117,0.2379
748,12/09/20 12:00:01 AM,0.1405,0.1117,0.2379
749,12/09/20 12:30:01 AM,0.1412,0.1107,0.2379
750,12/09/20 01:00:01 AM,0.1405,0.1107,0.2379
751,12/09/20 01:30:01 AM,0.1405,0.1112,0.2379
752,12/09/20 02:00:01 AM,0.1405,0.1112,0.2374
753,12/09/20 02:30:01 AM,0.1405,0.1112,0.2379
754,12/09/20 03:00:01 AM,0.1397,0.1101,0.2374
755,12/09/20 03:30:01 AM,0.1397,0.1107,0.2374
756,12/09/20 04:00:01 AM,0.1405,0.1096,0.2374
757,12/09/20 04:30:01 AM,0.1397,0.1091,0.2374
758,12/09/20 05:00:01 AM,0.1405,0.1091,0.2374
759,12/09/20 05:30:01 AM,0.1405,0.1085,0.2374
760,12/09/20 06:00:01 AM,0.1405,0.1091,0.2374
761,12/09/20 06:30:01 AM,0.1405,0.1085,0.2374
762,12/09/20 07:00:01 AM,0.1405,0.1085,0.2374
763,12/09/20 07:30:01 AM,0.1405,0.1069,0.2374
764,12/09/20 08:00:01 AM,0.1405,0.1075,0.2374
765,12/09/20 08:30:01 AM,0.1405,0.1069,0.2374
766,12/09/20 09:00:01 AM,0.1405,0.1080,0.2374
767,12/09/20 09:30:01 AM,0.1405,0.1064,0.2374
768,12/09/20 10:00:01 AM,0.1405,0.1064,0.2379
769,12/09/20 10:30:01 AM,0.1405,0.1075,0.2379
770,12/09/20 11:00:01 AM,0.1405,0.1075,0.2383
771,12/09/20 11:30:01 AM,0.1412,0.1075,0.2379
772,12/09/20 12:00:01 PM,0.1405,0.1069,0.2383
773,12/09/20 12:30:01 PM,0.1405,0.1064,0.2379
774,12/09/20 01:00:01 PM,0.1405,0.1064,0.2383
775,12/09/20 01:30:01 PM,0.1405,0.1058,0.2379
776,12/09/20 02:00:01 PM,0.1412,0.1058,0.2379
777,12/09/20 02:30:01 PM,0.1405,0.1042,0.2379
778,12/09/20 03:00:01 PM,0.1412,0.1047,0.2383
779,12/09/20 03:30:01 PM,0.1412,0.1042,0.2379
780,12/09/20 04:00:01 PM,0.1412,0.1047,0.2379
781,12/09/20 04:30:01 PM,0.1412,0.1042,0.2379
782,12/09/20 05:00:01 PM,0.1405,0.1036,0.2379
783,12/09/20 05:30:01 PM,0.1405,0.1031,0.2379
784,12/09/20 06:00:01 PM,0.1405,0.1036,0.2374
785,12/09/20 06:30:01 PM,0.1412,0.1036,0.2374
786,12/09/20 07:00:01 PM,0.1405,0.1031,0.2374
787,12/09/20 07:30:01 PM,0.1405,0.1025,0.2374
788,12/09/20 08:00:01 PM,0.1405,0.1042,0.2374
789,12/09/20 08:30:01 PM,0.1412,0.1042,0.2374
790,12/09/20 09:00:01 PM,0.1412,0.1031,0.2374
791,12/09/20 09:30:01 PM,0.1412,0.1042,0.2374
792,12/09/20 10:00:01 PM,0.1405,0.1036,0.2374
793,12/09/20 10:30:01 PM,0.1405,0.1047,0.2374
794,12/09/20 11:00:01 PM,0.1412,0.1047,0.2374
795,12/09/20 11:30:01 PM,0.1405,0.1042,0.2379
796,12/10/20 12:00:01 AM,0.1405,0.1042,0.2374
797,12/10/20 12:30:01 AM,0.1405,0.1042,0.2374
798,12/10/20 01:00:01 AM,0.1405,0.1047,0.2374
799,12/10/20 01:30:01 AM,0.1405,0.1053,0.2374
800,12/10/20 02:00:01 AM,0.1405,0.1047,0.2374
801,12/10/20 02:30:01 AM,0.1405,0.1047,0.2371
802,12/10/20 03:00:01 AM,0.1397,0.1058,0.2374
803,12/10/20 03:30:01 AM,0.1397,0.1047,0.2374
804,12/10/20 04:00:01 AM,0.1405,0.1053,0.2371
805,12/10/20 04:30:01 AM,0.1405,0.1058,0.2371
806,12/10/20 05:00:01 AM,0.1397,0.1058,0.2371
807,12/10/20 05:30:01 AM,0.1405,0.1058,0.2371
808,12/10/20 06:00:01 AM,0.1397,0.1053,0.2371
809,12/10/20 06:30:01 AM,0.1397,0.1047,0.2371
810,12/10/20 07:00:01 AM,0.1405,0.1058,0.2379
811,12/10/20 07:30:01 AM,0.1405,0.1064,0.2367
812,12/10/20 08:00:01 AM,0.1397,0.1058,0.2371
813,12/10/20 08:30:01 AM,0.1405,0.1075,0.2367
814,12/10/20 09:00:01 AM,0.1405,0.1075,0.2374
815,12/10/20 09:30:01 AM,0.1405,0.1064,0.2367
816,12/10/20 10:00:01 AM,0.1405,0.1064,0.2367
817,12/10/20 10:30:01 AM,0.1405,0.1058,0.2367
818,12/10/20 11:00:01 AM,0.1405,0.1058,0.2367
819,12/10/20 11:30:01 AM,0.1405,0.1058,0.2367
820,12/10/20 12:00:01 PM,0.1405,0.1069,0.2367
821,12/10/20 12:30:01 PM,0.1405,0.1058,0.2367
822,12/10/20 01:00:01 PM,0.1405,0.1058,0.2371
823,12/10/20 01:30:01 PM,0.1405,0.1069,0.2371
824,12/10/20 02:00:01 PM,0.1405,0.1053,0.2367
825,12/10/20 02:30:01 PM,0.1412,0.1053,0.2367
826,12/10/20 03:00:01 PM,0.1405,0.1058,0.2367
827,12/10/20 03:30:01 PM,0.1412,0.1047,0.2367
828,12/10/20 04:00:01 PM,0.1412,0.1053,0.2367
829,12/10/20 04:30:01 PM,0.1412,0.1036,0.2363
830,12/10/20 05:00:01 PM,0.1412,0.1042,0.2367
831,12/10/20 05:30:01 PM,0.1412,0.1047,0.2367
832,12/10/20 06:00:01 PM,0.1405,0.1031,0.2363
833,12/10/20 06:30:01 PM,0.1397,0.1031,0.2363
834,12/10/20 07:00:01 PM,0.1405,0.1047,0.2363
835,12/10/20 07:30:01 PM,0.1405,0.1042,0.2363
836,12/10/20 08:00:01 PM,0.1405,0.1047,0.2363
837,12/10/20 08:30:01 PM,0.1405,0.1036,0.2363
838,12/10/20 09:00:01 PM,0.1405,0.1036,0.2363
839,12/10/20 09:30:01 PM,0.1405,0.1042,0.2363
840,12/10/20 10:00:01 PM,0.1405,0.1047,0.2363
841,12/10/20 10:30:01 PM,0.1412,0.1047,0.2363
842,12/10/20 11:00:01 PM,0.1405,0.1047,0.2363
843,12/10/20 11:30:01 PM,0.1405,0.1036,0.2363
844,12/11/20 12:00:01 AM,0.1405,0.1036,0.2358
845,12/11/20 12:30:01 AM,0.1405,0.1036,0.2358
846,12/11/20 01:00:01 AM,0.1405,0.1036,0.2363
847,12/11/20 01:30:01 AM,0.1405,0.1042,0.2358
848,12/11/20 02:00:01 AM,0.1390,0.1047,0.2363
849,12/11/20 02:30:01 AM,0.1397,0.1031,0.2363
850,12/11/20 03:00:01 AM,0.1405,0.1031,0.2358
851,12/11/20 03:30:01 AM,0.1405,0.1042,0.2363
852,12/11/20 04:00:01 AM,0.1405,0.1036,0.2358
853,12/11/20 04:30:01 AM,0.1412,0.1031,0.2358
854,12/11/20 05:00:01 AM,0.1405,0.1025,0.2358
855,12/11/20 05:30:01 AM,0.1405,0.1014,0.2358
856,12/11/20 06:00:01 AM,0.1412,0.1014,0.2358
