"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
426,09/18/21 12:30:01 PM,0.2827,0.3854,0.2786
427,09/18/21 01:00:01 PM,0.2827,0.3847,0.2783
428,09/18/21 01:30:01 PM,0.2824,0.3847,0.2783
429,09/18/21 02:00:01 PM,0.2827,0.3854,0.2783
430,09/18/21 02:30:01 PM,0.2824,0.3847,0.2786
431,09/18/21 03:00:01 PM,0.2824,0.3847,0.2786
432,09/18/21 03:30:01 PM,0.2824,0.3847,0.2783
433,09/18/21 04:00:01 PM,0.2824,0.3847,0.2786
434,09/18/21 04:30:01 PM,0.2827,0.3847,0.2783
435,09/18/21 05:00:01 PM,0.2824,0.3847,0.2780
436,09/18/21 05:30:01 PM,0.2824,0.3847,0.2786
437,09/18/21 06:00:01 PM,0.2824,0.3847,0.2786
438,09/18/21 06:30:01 PM,0.2824,0.3847,0.2786
439,09/18/21 07:00:01 PM,0.2824,0.3847,0.2783
440,09/18/21 07:30:01 PM,0.2824,0.3847,0.2786
441,09/18/21 08:00:01 PM,0.2824,0.3847,0.2786
442,09/18/21 08:30:01 PM,0.2824,0.3847,0.2786
443,09/18/21 09:00:01 PM,0.2824,0.3847,0.2783
444,09/18/21 09:30:01 PM,0.2824,0.3847,0.2783
445,09/18/21 10:00:01 PM,0.2824,0.3847,0.2783
446,09/18/21 10:30:01 PM,0.2824,0.3847,0.2786
447,09/18/21 11:00:01 PM,0.2824,0.3847,0.2783
448,09/18/21 11:30:01 PM,0.2824,0.3847,0.2786
449,09/19/21 12:00:01 AM,0.2824,0.3847,0.2783
450,09/19/21 12:30:01 AM,0.2824,0.3847,0.2783
451,09/19/21 01:00:01 AM,0.2824,0.3847,0.2786
452,09/19/21 01:30:01 AM,0.2824,0.3847,0.2783
453,09/19/21 02:00:01 AM,0.2824,0.3847,0.2786
454,09/19/21 02:30:01 AM,0.2824,0.3847,0.2783
455,09/19/21 03:00:01 AM,0.2824,0.3847,0.2786
456,09/19/21 03:30:01 AM,0.2824,0.3847,0.2783
457,09/19/21 04:00:01 AM,0.2824,0.3847,0.2786
458,09/19/21 04:30:01 AM,0.2824,0.3847,0.2786
459,09/19/21 05:00:01 AM,0.2824,0.3847,0.2786
460,09/19/21 05:30:01 AM,0.2824,0.3847,0.2786
461,09/19/21 06:00:01 AM,0.2824,0.3847,0.2786
462,09/19/21 06:30:01 AM,0.2824,0.3847,0.2783
463,09/19/21 07:00:01 AM,0.2824,0.3847,0.2783
464,09/19/21 07:30:01 AM,0.2824,0.3847,0.2786
465,09/19/21 08:00:01 AM,0.2824,0.3847,0.2786
466,09/19/21 08:30:01 AM,0.2824,0.3847,0.2786
467,09/19/21 09:00:01 AM,0.2824,0.3847,0.2783
468,09/19/21 09:30:01 AM,0.2824,0.3847,0.2783
469,09/19/21 10:00:01 AM,0.2824,0.3847,0.2783
470,09/19/21 10:30:01 AM,0.2824,0.3847,0.2786
471,09/19/21 11:00:01 AM,0.2827,0.3847,0.2783
472,09/19/21 11:30:01 AM,0.2827,0.3847,0.2786
473,09/19/21 12:00:01 PM,0.2827,0.3847,0.2783
474,09/19/21 12:30:01 PM,0.2827,0.3847,0.2786
475,09/19/21 01:00:01 PM,0.2824,0.3847,0.2786
476,09/19/21 01:30:01 PM,0.2827,0.3847,0.2786
477,09/19/21 02:00:01 PM,0.2824,0.3847,0.2783
478,09/19/21 02:30:01 PM,0.2827,0.3847,0.2786
479,09/19/21 03:00:01 PM,0.2824,0.3847,0.2790
480,09/19/21 03:30:01 PM,0.2827,0.3847,0.2786
481,09/19/21 04:00:01 PM,0.2824,0.3847,0.2786
482,09/19/21 04:30:01 PM,0.2824,0.3847,0.2790
483,09/19/21 05:00:01 PM,0.2824,0.3847,0.2786
484,09/19/21 05:30:01 PM,0.2824,0.3847,0.2786
485,09/19/21 06:00:01 PM,0.2824,0.3847,0.2786
486,09/19/21 06:30:01 PM,0.2821,0.3847,0.2786
487,09/19/21 07:00:01 PM,0.2824,0.3847,0.2786
488,09/19/21 07:30:01 PM,0.2824,0.3847,0.2783
489,09/19/21 08:00:01 PM,0.2821,0.3847,0.2786
490,09/19/21 08:30:01 PM,0.2821,0.3847,0.2783
491,09/19/21 09:00:01 PM,0.2821,0.3847,0.2786
492,09/19/21 09:30:01 PM,0.2821,0.3847,0.2786
493,09/19/21 10:00:01 PM,0.2824,0.3847,0.2783
494,09/19/21 10:30:01 PM,0.2821,0.3840,0.2783
495,09/19/21 11:00:01 PM,0.2824,0.3840,0.2786
496,09/19/21 11:30:01 PM,0.2821,0.3840,0.2783
497,09/20/21 12:00:01 AM,0.2821,0.3840,0.2780
498,09/20/21 12:30:01 AM,0.2821,0.3840,0.2786
499,09/20/21 01:00:01 AM,0.2824,0.3840,0.2783
500,09/20/21 01:30:01 AM,0.2821,0.3847,0.2783
501,09/20/21 02:00:01 AM,0.2821,0.3840,0.2783
502,09/20/21 02:30:01 AM,0.2821,0.3840,0.2780
503,09/20/21 03:00:01 AM,0.2821,0.3840,0.2786
504,09/20/21 03:30:01 AM,0.2821,0.3840,0.2783
505,09/20/21 04:00:01 AM,0.2821,0.3840,0.2783
506,09/20/21 04:30:01 AM,0.2821,0.3840,0.2780
507,09/20/21 05:00:01 AM,0.2821,0.3840,0.2783
508,09/20/21 05:30:01 AM,0.2821,0.3840,0.2780
509,09/20/21 06:00:01 AM,0.2821,0.3840,0.2783
510,09/20/21 06:30:01 AM,0.2821,0.3840,0.2783
511,09/20/21 07:00:01 AM,0.2821,0.3840,0.2783
512,09/20/21 07:30:01 AM,0.2821,0.3840,0.2786
513,09/20/21 08:00:01 AM,0.2824,0.3840,0.2783
514,09/20/21 08:30:01 AM,0.2824,0.3840,0.2786
515,09/20/21 09:00:01 AM,0.2824,0.3840,0.2786
516,09/20/21 09:30:01 AM,0.2824,0.3840,0.2783
517,09/20/21 10:00:01 AM,0.2824,0.3840,0.2786
518,09/20/21 10:30:01 AM,0.2824,0.3840,0.2783
519,09/20/21 11:00:01 AM,0.2824,0.3840,0.2783
520,09/20/21 11:30:01 AM,0.2824,0.3840,0.2783
521,09/20/21 12:00:01 PM,0.2824,0.3847,0.2783
522,09/20/21 12:30:01 PM,0.2824,0.3847,0.2786
523,09/20/21 01:00:01 PM,0.2824,0.3847,0.2786
524,09/20/21 01:30:01 PM,0.2824,0.3840,0.2786
525,09/20/21 02:00:01 PM,0.2824,0.3847,0.2783
526,09/20/21 02:30:01 PM,0.2824,0.3847,0.2786
527,09/20/21 03:00:01 PM,0.2821,0.3840,0.2783
528,09/20/21 03:30:01 PM,0.2821,0.3847,0.2786
529,09/20/21 04:00:01 PM,0.2821,0.3847,0.2786
530,09/20/21 04:30:01 PM,0.2821,0.3847,0.2783
531,09/20/21 05:00:01 PM,0.2821,0.3847,0.2783
532,09/20/21 05:30:01 PM,0.2821,0.3847,0.2786
533,09/20/21 06:00:01 PM,0.2821,0.3847,0.2783
534,09/20/21 06:30:01 PM,0.2821,0.3840,0.2783
535,09/20/21 07:00:01 PM,0.2821,0.3847,0.2783
536,09/20/21 07:30:01 PM,0.2821,0.3840,0.2786
537,09/20/21 08:00:01 PM,0.2817,0.3840,0.2780
538,09/20/21 08:30:01 PM,0.2817,0.3840,0.2783
539,09/20/21 09:00:01 PM,0.2817,0.3840,0.2780
540,09/20/21 09:30:01 PM,0.2817,0.3840,0.2780
541,09/20/21 10:00:01 PM,0.2817,0.3840,0.2780
542,09/20/21 10:30:01 PM,0.2817,0.3840,0.2783
543,09/20/21 11:00:01 PM,0.2817,0.3840,0.2783
544,09/20/21 11:30:01 PM,0.2817,0.3840,0.2780
545,09/21/21 12:00:01 AM,0.2817,0.3840,0.2783
546,09/21/21 12:30:01 AM,0.2817,0.3840,0.2780
547,09/21/21 01:00:01 AM,0.2817,0.3840,0.2780
548,09/21/21 01:30:01 AM,0.2817,0.3840,0.2780
549,09/21/21 02:00:01 AM,0.2817,0.3840,0.2776
550,09/21/21 02:30:01 AM,0.2817,0.3840,0.2783
551,09/21/21 03:00:01 AM,0.2813,0.3834,0.2783
552,09/21/21 03:30:01 AM,0.2817,0.3834,0.2780
553,09/21/21 04:00:01 AM,0.2817,0.3840,0.2783
554,09/21/21 04:30:01 AM,0.2817,0.3834,0.2780
555,09/21/21 05:00:01 AM,0.2817,0.3834,0.2783
556,09/21/21 05:30:01 AM,0.2817,0.3834,0.2783
557,09/21/21 06:00:01 AM,0.2817,0.3834,0.2780
558,09/21/21 06:30:01 AM,0.2817,0.3834,0.2780
559,09/21/21 07:00:01 AM,0.2817,0.3834,0.2780
560,09/21/21 07:30:01 AM,0.2817,0.3834,0.2783
561,09/21/21 08:00:01 AM,0.2817,0.3840,0.2783
562,09/21/21 08:30:01 AM,0.2817,0.3840,0.2783
563,09/21/21 09:00:01 AM,0.2821,0.3840,0.2783
564,09/21/21 09:30:01 AM,0.2821,0.3840,0.2783
565,09/21/21 10:00:01 AM,0.2821,0.3840,0.2780
566,09/21/21 10:30:01 AM,0.2821,0.3840,0.2783
567,09/21/21 11:00:01 AM,0.2821,0.3840,0.2783
568,09/21/21 11:30:01 AM,0.2821,0.3840,0.2783
569,09/21/21 12:00:01 PM,0.2821,0.3847,0.2783
570,09/21/21 12:30:01 PM,0.2821,0.3840,0.2783
571,09/21/21 01:00:01 PM,0.2821,0.3840,0.2783
572,09/21/21 01:30:01 PM,0.2821,0.3840,0.2783
573,09/21/21 02:00:01 PM,0.2817,0.3840,0.2783
574,09/21/21 02:30:01 PM,0.2817,0.3840,0.2783
575,09/21/21 03:00:01 PM,0.2817,0.3840,0.2783
576,09/21/21 03:30:01 PM,0.2817,0.3840,0.2783
577,09/21/21 04:00:01 PM,0.2817,0.3840,0.2780
578,09/21/21 04:30:01 PM,0.2817,0.3840,0.2783
579,09/21/21 05:00:01 PM,0.2817,0.3840,0.2783
580,09/21/21 05:30:01 PM,0.2817,0.3840,0.2780
581,09/21/21 06:00:01 PM,0.2817,0.3840,0.2783
582,09/21/21 06:30:01 PM,0.2813,0.3840,0.2780
583,09/21/21 07:00:01 PM,0.2813,0.3834,0.2780
584,09/21/21 07:30:01 PM,0.2813,0.3840,0.2776
585,09/21/21 08:00:01 PM,0.2813,0.3834,0.2776
586,09/21/21 08:30:01 PM,0.2810,0.3834,0.2776
587,09/21/21 09:00:01 PM,0.2810,0.3834,0.2776
588,09/21/21 09:30:01 PM,0.2810,0.3840,0.2780
589,09/21/21 10:00:01 PM,0.2810,0.3834,0.2776
590,09/21/21 10:30:01 PM,0.2813,0.3834,0.2776
591,09/21/21 11:00:01 PM,0.2810,0.3834,0.2776
592,09/21/21 11:30:01 PM,0.2810,0.3834,0.2776
593,09/22/21 12:00:01 AM,0.2810,0.3834,0.2776
594,09/22/21 12:30:01 AM,0.2810,0.3834,0.2776
595,09/22/21 01:00:01 AM,0.2810,0.3834,0.2776
596,09/22/21 01:30:01 AM,0.2810,0.3834,0.2773
597,09/22/21 02:00:01 AM,0.2810,0.3834,0.2773
598,09/22/21 02:30:01 AM,0.2810,0.3834,0.2773
599,09/22/21 03:00:01 AM,0.2810,0.3834,0.2776
600,09/22/21 03:30:01 AM,0.2810,0.3834,0.2773
601,09/22/21 04:00:01 AM,0.2810,0.3834,0.2776
602,09/22/21 04:30:01 AM,0.2810,0.3834,0.2773
603,09/22/21 05:00:01 AM,0.2810,0.3834,0.2773
604,09/22/21 05:30:01 AM,0.2810,0.3834,0.2776
605,09/22/21 06:00:01 AM,0.2810,0.3834,0.2773
606,09/22/21 06:30:01 AM,0.2810,0.3834,0.2776
607,09/22/21 07:00:01 AM,0.2810,0.3829,0.2773
608,09/22/21 07:30:01 AM,0.2810,0.3834,0.2776
609,09/22/21 08:00:01 AM,0.2810,0.3834,0.2776
610,09/22/21 08:30:01 AM,0.2813,0.3834,0.2776
611,09/22/21 09:00:01 AM,0.2813,0.3834,0.2773
612,09/22/21 09:30:01 AM,0.2813,0.3834,0.2780
613,09/22/21 10:00:01 AM,0.2813,0.3834,0.2776
614,09/22/21 10:30:01 AM,0.2813,0.3834,0.2780
615,09/22/21 11:00:01 AM,0.2817,0.3840,0.2780
616,09/22/21 11:30:01 AM,0.2813,0.3840,0.2776
617,09/22/21 12:00:01 PM,0.2817,0.3840,0.2773
618,09/22/21 12:30:01 PM,0.2813,0.3834,0.2780
619,09/22/21 01:00:01 PM,0.2813,0.3834,0.2776
620,09/22/21 01:30:01 PM,0.2813,0.3834,0.2776
621,09/22/21 02:00:01 PM,0.2813,0.3840,0.2776
622,09/22/21 02:30:01 PM,0.2813,0.3840,0.2773
623,09/22/21 03:00:01 PM,0.2810,0.3840,0.2773
624,09/22/21 03:30:01 PM,0.2810,0.3834,0.2776
625,09/22/21 04:00:01 PM,0.2810,0.3840,0.2776
626,09/22/21 04:30:01 PM,0.2810,0.3840,0.2773
627,09/22/21 05:00:01 PM,0.2810,0.3840,0.2773
628,09/22/21 05:30:01 PM,0.2810,0.3840,0.2776
629,09/22/21 06:00:01 PM,0.2810,0.3840,0.2776
630,09/22/21 06:30:01 PM,0.2810,0.3834,0.2776
631,09/22/21 07:00:01 PM,0.2806,0.3834,0.2773
632,09/22/21 07:30:01 PM,0.2806,0.3834,0.2773
633,09/22/21 08:00:01 PM,0.2806,0.3834,0.2773
634,09/22/21 08:30:01 PM,0.2806,0.3834,0.2770
635,09/22/21 09:00:01 PM,0.2806,0.3834,0.2773
636,09/22/21 09:30:01 PM,0.2806,0.3834,0.2770
637,09/22/21 10:00:01 PM,0.2806,0.3834,0.2770
638,09/22/21 10:30:01 PM,0.2806,0.3834,0.2773
639,09/22/21 11:00:01 PM,0.2806,0.3834,0.2770
640,09/22/21 11:30:01 PM,0.2806,0.3834,0.2773
641,09/23/21 12:00:01 AM,0.2806,0.3834,0.2773
642,09/23/21 12:30:01 AM,0.2806,0.3834,0.2773
643,09/23/21 01:00:01 AM,0.2803,0.3834,0.2770
644,09/23/21 01:30:01 AM,0.2803,0.3829,0.2766
645,09/23/21 02:00:01 AM,0.2803,0.3829,0.2770
646,09/23/21 02:30:01 AM,0.2803,0.3829,0.2770
647,09/23/21 03:00:01 AM,0.2803,0.3829,0.2770
648,09/23/21 03:30:01 AM,0.2803,0.3829,0.2766
649,09/23/21 04:00:01 AM,0.2806,0.3829,0.2770
650,09/23/21 04:30:01 AM,0.2806,0.3829,0.2773
651,09/23/21 05:00:01 AM,0.2806,0.3829,0.2773
652,09/23/21 05:30:01 AM,0.2806,0.3829,0.2773
653,09/23/21 06:00:01 AM,0.2806,0.3829,0.2766
654,09/23/21 06:30:01 AM,0.2806,0.3829,0.2770
655,09/23/21 07:00:01 AM,0.2806,0.3829,0.2770
656,09/23/21 07:30:01 AM,0.2806,0.3829,0.2770
657,09/23/21 08:00:01 AM,0.2806,0.3829,0.2770
658,09/23/21 08:30:01 AM,0.2806,0.3829,0.2773
659,09/23/21 09:00:01 AM,0.2806,0.3829,0.2773
660,09/23/21 09:30:01 AM,0.2810,0.3834,0.2770
661,09/23/21 10:00:01 AM,0.2810,0.3834,0.2773
662,09/23/21 10:30:01 AM,0.2810,0.3834,0.2773
663,09/23/21 11:00:01 AM,0.2810,0.3834,0.2773
664,09/23/21 11:30:01 AM,0.2810,0.3834,0.2773
665,09/23/21 12:00:01 PM,0.2810,0.3834,0.2773
666,09/23/21 12:30:01 PM,0.2810,0.3834,0.2773
667,09/23/21 01:00:01 PM,0.2810,0.3834,0.2770
668,09/23/21 01:30:01 PM,0.2810,0.3834,0.2773
669,09/23/21 02:00:01 PM,0.2806,0.3834,0.2770
670,09/23/21 02:30:01 PM,0.2806,0.3834,0.2770
671,09/23/21 03:00:01 PM,0.2806,0.3834,0.2773
672,09/23/21 03:30:01 PM,0.2806,0.3834,0.2770
673,09/23/21 04:00:01 PM,0.2806,0.3834,0.2773
674,09/23/21 04:30:01 PM,0.2806,0.3834,0.2770
675,09/23/21 05:00:01 PM,0.2803,0.3834,0.2770
676,09/23/21 05:30:01 PM,0.2803,0.3834,0.2766
677,09/23/21 06:00:01 PM,0.2803,0.3834,0.2766
678,09/23/21 06:30:01 PM,0.2803,0.3834,0.2766
679,09/23/21 07:00:01 PM,0.2803,0.3834,0.2770
680,09/23/21 07:30:01 PM,0.2803,0.3829,0.2770
681,09/23/21 08:00:01 PM,0.2800,0.3829,0.2770
682,09/23/21 08:30:01 PM,0.2800,0.3829,0.2770
683,09/23/21 09:00:01 PM,0.2800,0.3829,0.2770
684,09/23/21 09:30:01 PM,0.2800,0.3829,0.2766
685,09/23/21 10:00:01 PM,0.2803,0.3829,0.2770
686,09/23/21 10:30:01 PM,0.2803,0.3829,0.2770
687,09/23/21 11:00:01 PM,0.2800,0.3829,0.2766
688,09/23/21 11:30:01 PM,0.2800,0.3829,0.2763
689,09/24/21 12:00:01 AM,0.2800,0.3829,0.2766
690,09/24/21 12:30:01 AM,0.2800,0.3829,0.2763
691,09/24/21 01:00:01 AM,0.2800,0.3829,0.2763
692,09/24/21 01:30:01 AM,0.2800,0.3829,0.2766
693,09/24/21 02:00:01 AM,0.2800,0.3829,0.2763
694,09/24/21 02:30:01 AM,0.2800,0.3829,0.2766
695,09/24/21 03:00:01 AM,0.2800,0.3829,0.2763
696,09/24/21 03:30:01 AM,0.2800,0.3829,0.2766
697,09/24/21 04:00:01 AM,0.2800,0.3829,0.2766
698,09/24/21 04:30:01 AM,0.2800,0.3829,0.2766
699,09/24/21 05:00:01 AM,0.2800,0.3829,0.2766
700,09/24/21 05:30:01 AM,0.2800,0.3829,0.2763
701,09/24/21 06:00:01 AM,0.2800,0.3829,0.2763
702,09/24/21 06:30:01 AM,0.2800,0.3829,0.2763
703,09/24/21 07:00:01 AM,0.2800,0.3822,0.2763
704,09/24/21 07:30:01 AM,0.2800,0.3829,0.2763
705,09/24/21 08:00:01 AM,0.2800,0.3829,0.2766
706,09/24/21 08:30:01 AM,0.2803,0.3822,0.2763
707,09/24/21 09:00:01 AM,0.2803,0.3829,0.2766
708,09/24/21 09:30:01 AM,0.2803,0.3829,0.2766
709,09/24/21 10:00:01 AM,0.2806,0.3829,0.2766
710,09/24/21 10:30:01 AM,0.2806,0.3829,0.2766
711,09/24/21 11:00:01 AM,0.2803,0.3829,0.2766
712,09/24/21 11:30:01 AM,0.2806,0.3829,0.2763
713,09/24/21 12:00:01 PM,0.2803,0.3834,0.2766
714,09/24/21 12:30:01 PM,0.2803,0.3834,0.2766
715,09/24/21 01:00:01 PM,0.2803,0.3829,0.2770
716,09/24/21 01:30:01 PM,0.2803,0.3834,0.2766
717,09/24/21 02:00:01 PM,0.2800,0.3834,0.2766
718,09/24/21 02:30:01 PM,0.2800,0.3829,0.2763
719,09/24/21 03:00:01 PM,0.2800,0.3829,0.2766
720,09/24/21 03:30:01 PM,0.2800,0.3829,0.2763
721,09/24/21 04:00:01 PM,0.2796,0.3834,0.2759
722,09/24/21 04:30:01 PM,0.2800,0.3834,0.2766
723,09/24/21 05:00:01 PM,0.2800,0.3829,0.2766
724,09/24/21 05:30:01 PM,0.2800,0.3834,0.2763
725,09/24/21 06:00:01 PM,0.2796,0.3834,0.2759
726,09/24/21 06:30:01 PM,0.2796,0.3829,0.2759
727,09/24/21 07:00:01 PM,0.2796,0.3829,0.2759
728,09/24/21 07:30:01 PM,0.2793,0.3829,0.2763
729,09/24/21 08:00:01 PM,0.2793,0.3822,0.2759
730,09/24/21 08:30:01 PM,0.2793,0.3829,0.2759
731,09/24/21 09:00:01 PM,0.2793,0.3829,0.2759
732,09/24/21 09:30:01 PM,0.2793,0.3822,0.2759
733,09/24/21 10:00:01 PM,0.2793,0.3822,0.2759
734,09/24/21 10:30:01 PM,0.2793,0.3822,0.2756
735,09/24/21 11:00:01 PM,0.2793,0.3822,0.2756
736,09/24/21 11:30:01 PM,0.2793,0.3822,0.2756
737,09/25/21 12:00:01 AM,0.2793,0.3822,0.2756
738,09/25/21 12:30:01 AM,0.2793,0.3822,0.2759
739,09/25/21 01:00:01 AM,0.2793,0.3822,0.2759
740,09/25/21 01:30:01 AM,0.2793,0.3822,0.2753
741,09/25/21 02:00:01 AM,0.2793,0.3822,0.2756
742,09/25/21 02:30:01 AM,0.2793,0.3822,0.2756
743,09/25/21 03:00:01 AM,0.2793,0.3822,0.2756
744,09/25/21 03:30:01 AM,0.2793,0.3822,0.2759
745,09/25/21 04:00:01 AM,0.2793,0.3822,0.2756
746,09/25/21 04:30:01 AM,0.2793,0.3822,0.2756
747,09/25/21 05:00:01 AM,0.2793,0.3822,0.2756
748,09/25/21 05:30:01 AM,0.2793,0.3822,0.2756
749,09/25/21 06:00:01 AM,0.2793,0.3822,0.2756
750,09/25/21 06:30:01 AM,0.2793,0.3822,0.2753
751,09/25/21 07:00:01 AM,0.2793,0.3822,0.2753
752,09/25/21 07:30:01 AM,0.2793,0.3822,0.2756
753,09/25/21 08:00:01 AM,0.2793,0.3822,0.2753
754,09/25/21 08:30:01 AM,0.2793,0.3822,0.2753
755,09/25/21 09:00:01 AM,0.2793,0.3822,0.2759
756,09/25/21 09:30:01 AM,0.2796,0.3822,0.2756
757,09/25/21 10:00:01 AM,0.2796,0.3822,0.2759
758,09/25/21 10:30:01 AM,0.2800,0.3829,0.2759
759,09/25/21 11:00:01 AM,0.2796,0.3829,0.2756
760,09/25/21 11:30:01 AM,0.2796,0.3829,0.2756
761,09/25/21 12:00:01 PM,0.2796,0.3829,0.2759
762,09/25/21 12:30:01 PM,0.2796,0.3829,0.2759
763,09/25/21 01:00:01 PM,0.2796,0.3822,0.2759
764,09/25/21 01:30:01 PM,0.2796,0.3829,0.2759
765,09/25/21 02:00:01 PM,0.2796,0.3829,0.2759
766,09/25/21 02:30:01 PM,0.2793,0.3829,0.2756
767,09/25/21 03:00:01 PM,0.2793,0.3829,0.2759
768,09/25/21 03:30:01 PM,0.2793,0.3829,0.2756
769,09/25/21 04:00:01 PM,0.2793,0.3829,0.2756
770,09/25/21 04:30:01 PM,0.2790,0.3829,0.2756
771,09/25/21 05:00:01 PM,0.2790,0.3829,0.2756
772,09/25/21 05:30:01 PM,0.2790,0.3829,0.2756
773,09/25/21 06:00:01 PM,0.2790,0.3829,0.2756
774,09/25/21 06:30:01 PM,0.2790,0.3822,0.2753
775,09/25/21 07:00:01 PM,0.2790,0.3822,0.2753
776,09/25/21 07:30:01 PM,0.2786,0.3822,0.2749
777,09/25/21 08:00:01 PM,0.2790,0.3822,0.2753
778,09/25/21 08:30:01 PM,0.2786,0.3822,0.2753
779,09/25/21 09:00:01 PM,0.2786,0.3822,0.2753
780,09/25/21 09:30:01 PM,0.2786,0.3822,0.2753
781,09/25/21 10:00:01 PM,0.2786,0.3816,0.2753
782,09/25/21 10:30:01 PM,0.2786,0.3822,0.2753
783,09/25/21 11:00:01 PM,0.2786,0.3822,0.2753
784,09/25/21 11:30:01 PM,0.2786,0.3816,0.2753
785,09/26/21 12:00:01 AM,0.2786,0.3816,0.2746
786,09/26/21 12:30:01 AM,0.2786,0.3816,0.2749
787,09/26/21 01:00:01 AM,0.2786,0.3822,0.2746
788,09/26/21 01:30:01 AM,0.2786,0.3822,0.2746
789,09/26/21 02:00:01 AM,0.2786,0.3816,0.2753
790,09/26/21 02:30:01 AM,0.2786,0.3816,0.2749
791,09/26/21 03:00:01 AM,0.2786,0.3816,0.2749
792,09/26/21 03:30:01 AM,0.2786,0.3816,0.2749
793,09/26/21 04:00:01 AM,0.2786,0.3816,0.2753
794,09/26/21 04:30:01 AM,0.2786,0.3816,0.2749
795,09/26/21 05:00:01 AM,0.2786,0.3816,0.2749
796,09/26/21 05:30:01 AM,0.2786,0.3816,0.2746
797,09/26/21 06:00:01 AM,0.2786,0.3816,0.2749
798,09/26/21 06:30:01 AM,0.2786,0.3816,0.2746
799,09/26/21 07:00:01 AM,0.2786,0.3816,0.2749
800,09/26/21 07:30:01 AM,0.2786,0.3816,0.2749
801,09/26/21 08:00:01 AM,0.2786,0.3816,0.2753
802,09/26/21 08:30:01 AM,0.2786,0.3822,0.2749
803,09/26/21 09:00:01 AM,0.2786,0.3816,0.2749
804,09/26/21 09:30:01 AM,0.2790,0.3822,0.2753
805,09/26/21 10:00:01 AM,0.2790,0.3816,0.2753
806,09/26/21 10:30:01 AM,0.2790,0.3822,0.2753
807,09/26/21 11:00:01 AM,0.2790,0.3822,0.2749
808,09/26/21 11:30:01 AM,0.2790,0.3822,0.2753
809,09/26/21 12:00:01 PM,0.2790,0.3822,0.2749
810,09/26/21 12:30:01 PM,0.2790,0.3822,0.2753
811,09/26/21 01:00:01 PM,0.2790,0.3822,0.2753
812,09/26/21 01:30:01 PM,0.2790,0.3822,0.2749
813,09/26/21 02:00:01 PM,0.2786,0.3822,0.2753
814,09/26/21 02:30:01 PM,0.2786,0.3822,0.2753
815,09/26/21 03:00:01 PM,0.2786,0.3822,0.2749
816,09/26/21 03:30:01 PM,0.2786,0.3822,0.2749
817,09/26/21 04:00:01 PM,0.2786,0.3822,0.2746
818,09/26/21 04:30:01 PM,0.2786,0.3822,0.2749
819,09/26/21 05:00:01 PM,0.2786,0.3822,0.2749
820,09/26/21 05:30:01 PM,0.2783,0.3822,0.2749
821,09/26/21 06:00:01 PM,0.2783,0.3822,0.2746
822,09/26/21 06:30:01 PM,0.2783,0.3822,0.2746
823,09/26/21 07:00:01 PM,0.2783,0.3822,0.2743
824,09/26/21 07:30:01 PM,0.2780,0.3816,0.2746
825,09/26/21 08:00:01 PM,0.2780,0.3816,0.2746
826,09/26/21 08:30:01 PM,0.2783,0.3816,0.2746
827,09/26/21 09:00:01 PM,0.2780,0.3816,0.2746
828,09/26/21 09:30:01 PM,0.2780,0.3816,0.2743
829,09/26/21 10:00:01 PM,0.2780,0.3816,0.2746
830,09/26/21 10:30:01 PM,0.2780,0.3816,0.2739
831,09/26/21 11:00:01 PM,0.2780,0.3816,0.2743
832,09/26/21 11:30:01 PM,0.2780,0.3816,0.2746
833,09/27/21 12:00:01 AM,0.2780,0.3816,0.2743
834,09/27/21 12:30:01 AM,0.2780,0.3816,0.2739
835,09/27/21 01:00:01 AM,0.2780,0.3816,0.2743
836,09/27/21 01:30:01 AM,0.2780,0.3816,0.2743
837,09/27/21 02:00:01 AM,0.2780,0.3811,0.2743
838,09/27/21 02:30:01 AM,0.2780,0.3811,0.2739
839,09/27/21 03:00:01 AM,0.2780,0.3811,0.2743
840,09/27/21 03:30:01 AM,0.2780,0.3811,0.2743
841,09/27/21 04:00:01 AM,0.2780,0.3811,0.2743
842,09/27/21 04:30:01 AM,0.2776,0.3811,0.2739
843,09/27/21 05:00:01 AM,0.2780,0.3811,0.2743
844,09/27/21 05:30:01 AM,0.2780,0.3811,0.2746
845,09/27/21 06:00:01 AM,0.2780,0.3811,0.2739
846,09/27/21 06:30:01 AM,0.2780,0.3811,0.2739
847,09/27/21 07:00:01 AM,0.2780,0.3811,0.2743
848,09/27/21 07:30:01 AM,0.2780,0.3811,0.2743
849,09/27/21 08:00:01 AM,0.2780,0.3811,0.2746
850,09/27/21 08:30:01 AM,0.2780,0.3811,0.2746
851,09/27/21 09:00:01 AM,0.2783,0.3811,0.2746
852,09/27/21 09:30:01 AM,0.2783,0.3811,0.2746
853,09/27/21 10:00:01 AM,0.2783,0.3816,0.2746
854,09/27/21 10:30:01 AM,0.2783,0.3816,0.2746
855,09/27/21 11:00:01 AM,0.2783,0.3816,0.2746
856,09/27/21 11:30:01 AM,0.2783,0.3816,0.2743
