"Plot Title: ChildsT2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
2011,06/07/20 10:00:01 AM,0.4062,0.4877
2012,06/07/20 10:30:01 AM,0.4062,0.4870
2013,06/07/20 11:00:01 AM,0.4062,0.4870
2014,06/07/20 11:30:01 AM,0.4062,0.4870
2015,06/07/20 12:00:01 PM,0.4069,0.4870
2016,06/07/20 12:30:01 PM,0.4062,0.4870
2017,06/07/20 01:00:01 PM,0.4069,0.4870
2018,06/07/20 01:30:01 PM,0.4069,0.4870
2019,06/07/20 02:00:01 PM,0.4069,0.4862
2020,06/07/20 02:30:01 PM,0.4062,0.4870
2021,06/07/20 03:00:01 PM,0.4062,0.4870
2022,06/07/20 03:30:01 PM,0.4062,0.4870
2023,06/07/20 04:00:01 PM,0.4055,0.4862
2024,06/07/20 04:30:01 PM,0.4062,0.4870
2025,06/07/20 05:00:01 PM,0.4062,0.4870
2026,06/07/20 05:30:01 PM,0.4062,0.4862
2027,06/07/20 06:00:01 PM,0.4062,0.4870
2028,06/07/20 06:30:01 PM,0.4062,0.4870
2029,06/07/20 07:00:01 PM,0.4062,0.4870
2030,06/07/20 07:30:01 PM,0.4062,0.4870
2031,06/07/20 08:00:01 PM,0.4062,0.4870
2032,06/07/20 08:30:01 PM,0.4062,0.4870
2033,06/07/20 09:00:01 PM,0.4062,0.4870
2034,06/07/20 09:30:01 PM,0.4062,0.4870
2035,06/07/20 10:00:01 PM,0.4062,0.4870
2036,06/07/20 10:30:01 PM,0.4062,0.4870
2037,06/07/20 11:00:01 PM,0.4069,0.4862
2038,06/07/20 11:30:01 PM,0.4069,0.4862
2039,06/08/20 12:00:01 AM,0.4062,0.4870
2040,06/08/20 12:30:01 AM,0.4062,0.4862
2041,06/08/20 01:00:01 AM,0.4062,0.4862
2042,06/08/20 01:30:01 AM,0.4062,0.4862
2043,06/08/20 02:00:01 AM,0.4062,0.4862
2044,06/08/20 02:30:01 AM,0.4062,0.4862
2045,06/08/20 03:00:01 AM,0.4062,0.4862
2046,06/08/20 03:30:01 AM,0.4062,0.4862
2047,06/08/20 04:00:01 AM,0.4062,0.4862
2048,06/08/20 04:30:01 AM,0.4062,0.4862
2049,06/08/20 05:00:01 AM,0.4062,0.4862
2050,06/08/20 05:30:01 AM,0.4062,0.4862
2051,06/08/20 06:00:01 AM,0.4062,0.4862
2052,06/08/20 06:30:01 AM,0.4062,0.4862
2053,06/08/20 07:00:01 AM,0.4062,0.4862
2054,06/08/20 07:30:01 AM,0.4062,0.4862
2055,06/08/20 08:00:01 AM,0.4062,0.4862
2056,06/08/20 08:30:01 AM,0.4062,0.4870
2057,06/08/20 09:00:01 AM,0.4062,0.4870
2058,06/08/20 09:30:01 AM,0.4062,0.4862
2059,06/08/20 10:00:01 AM,0.4069,0.4862
2060,06/08/20 10:30:01 AM,0.4062,0.4870
2061,06/08/20 11:00:01 AM,0.4069,0.4862
2062,06/08/20 11:30:01 AM,0.4069,0.4862
2063,06/08/20 12:00:01 PM,0.4069,0.4862
2064,06/08/20 12:30:01 PM,0.4069,0.4862
2065,06/08/20 01:00:01 PM,0.4069,0.4877
2066,06/08/20 01:30:01 PM,0.4069,0.4862
2067,06/08/20 02:00:01 PM,0.4069,0.4870
2068,06/08/20 02:30:01 PM,0.4069,0.4870
2069,06/08/20 03:00:01 PM,0.4069,0.4870
2070,06/08/20 03:30:01 PM,0.4069,0.4862
2071,06/08/20 04:00:01 PM,0.4069,0.4862
2072,06/08/20 04:30:01 PM,0.4069,0.4773
2073,06/08/20 05:00:01 PM,0.4069,0.4759
2074,06/08/20 05:30:01 PM,0.4069,0.4346
2075,06/08/20 06:00:01 PM,0.4062,0.4317
2076,06/08/20 06:30:01 PM,0.4062,0.4310
2077,06/08/20 07:00:01 PM,0.4062,0.4298
2078,06/08/20 07:30:01 PM,0.4069,0.4291
2079,06/08/20 08:00:01 PM,0.4069,0.4291
2080,06/08/20 08:30:01 PM,0.4069,0.4298
2081,06/08/20 09:00:01 PM,0.4062,0.4305
2082,06/08/20 09:30:01 PM,0.4069,0.4325
2083,06/08/20 10:00:01 PM,0.4069,0.4339
2084,06/08/20 10:30:01 PM,0.4062,0.4360
2085,06/08/20 11:00:01 PM,0.4069,0.4380
2086,06/08/20 11:30:01 PM,0.4062,0.4401
2087,06/09/20 12:00:01 AM,0.4062,0.4437
2088,06/09/20 12:30:01 AM,0.4069,0.4464
2089,06/09/20 01:00:01 AM,0.4069,0.4507
2090,06/09/20 01:30:01 AM,0.4062,0.4521
2091,06/09/20 02:00:01 AM,0.4062,0.4536
2092,06/09/20 02:30:01 AM,0.4062,0.4557
2093,06/09/20 03:00:01 AM,0.4069,0.4572
2094,06/09/20 03:30:01 AM,0.4069,0.4593
2095,06/09/20 04:00:01 AM,0.4062,0.4600
2096,06/09/20 04:30:01 AM,0.4069,0.4608
2097,06/09/20 05:00:01 AM,0.4062,0.4608
2098,06/09/20 05:30:01 AM,0.4069,0.4622
2099,06/09/20 06:00:01 AM,0.4062,0.4629
2100,06/09/20 06:30:01 AM,0.4062,0.4636
2101,06/09/20 07:00:01 AM,0.4069,0.4644
2102,06/09/20 07:30:01 AM,0.4062,0.4651
2103,06/09/20 08:00:01 AM,0.4069,0.4694
2104,06/09/20 08:30:01 AM,0.4069,0.4759
2105,06/09/20 09:00:01 AM,0.4069,0.4745
2106,06/09/20 09:30:01 AM,0.4069,0.4565
2107,06/09/20 10:00:01 AM,0.4069,0.4387
2108,06/09/20 10:30:01 AM,0.4069,0.4317
2109,06/09/20 11:00:01 AM,0.4069,0.4291
2110,06/09/20 11:30:01 AM,0.4069,0.4081
2111,06/09/20 12:00:01 PM,0.4069,0.4029
2112,06/09/20 12:30:01 PM,0.4069,0.3971
2113,06/09/20 01:00:01 PM,0.4069,0.3946
2114,06/09/20 01:30:01 PM,0.4069,0.3927
2115,06/09/20 02:00:01 PM,0.4069,0.3859
2116,06/09/20 02:30:01 PM,0.4069,0.3847
2117,06/09/20 03:00:01 PM,0.4062,0.3840
2118,06/09/20 03:30:01 PM,0.4069,0.3816
2119,06/09/20 04:00:01 PM,0.4069,0.3811
2120,06/09/20 04:30:01 PM,0.4069,0.3798
2121,06/09/20 05:00:01 PM,0.4069,0.3798
2122,06/09/20 05:30:01 PM,0.4069,0.3780
2123,06/09/20 06:00:01 PM,0.4069,0.3775
2124,06/09/20 06:30:01 PM,0.4069,0.3769
2125,06/09/20 07:00:01 PM,0.4069,0.3769
2126,06/09/20 07:30:01 PM,0.4062,0.3769
2127,06/09/20 08:00:01 PM,0.4062,0.3758
2128,06/09/20 08:30:01 PM,0.4069,0.3758
2129,06/09/20 09:00:01 PM,0.4069,0.3758
2130,06/09/20 09:30:01 PM,0.4069,0.3758
2131,06/09/20 10:00:01 PM,0.4062,0.3762
2132,06/09/20 10:30:01 PM,0.4069,0.3762
2133,06/09/20 11:00:01 PM,0.4069,0.3762
2134,06/09/20 11:30:01 PM,0.4062,0.3769
2135,06/10/20 12:00:01 AM,0.4062,0.3769
2136,06/10/20 12:30:01 AM,0.4062,0.3775
2137,06/10/20 01:00:01 AM,0.4062,0.3780
2138,06/10/20 01:30:01 AM,0.4069,0.3780
2139,06/10/20 02:00:01 AM,0.4069,0.3787
2140,06/10/20 02:30:01 AM,0.4062,0.3787
2141,06/10/20 03:00:01 AM,0.4062,0.3793
2142,06/10/20 03:30:01 AM,0.4062,0.3787
2143,06/10/20 04:00:01 AM,0.4062,0.3798
2144,06/10/20 04:30:01 AM,0.4062,0.3804
2145,06/10/20 05:00:01 AM,0.4062,0.3811
2146,06/10/20 05:30:01 AM,0.4062,0.3811
2147,06/10/20 06:00:01 AM,0.4062,0.3811
2148,06/10/20 06:30:01 AM,0.4069,0.3816
2149,06/10/20 07:00:01 AM,0.4062,0.3816
2150,06/10/20 07:30:01 AM,0.4069,0.3816
2151,06/10/20 08:00:01 AM,0.4062,0.3816
2152,06/10/20 08:30:01 AM,0.4062,0.3816
2153,06/10/20 09:00:01 AM,0.4069,0.3816
2154,06/10/20 09:30:01 AM,0.4069,0.3804
2155,06/10/20 10:00:01 AM,0.4062,0.3798
2156,06/10/20 10:30:01 AM,0.4069,0.3769
2157,06/10/20 11:00:01 AM,0.4069,0.3762
2158,06/10/20 11:30:01 AM,0.4069,0.3751
2159,06/10/20 12:00:01 PM,0.4069,0.3751
2160,06/10/20 12:30:01 PM,0.4069,0.3751
2161,06/10/20 01:00:01 PM,0.4074,0.3746
2162,06/10/20 01:30:01 PM,0.4074,0.3722
2163,06/10/20 02:00:01 PM,0.4069,0.3716
2164,06/10/20 02:30:01 PM,0.4074,0.3711
2165,06/10/20 03:00:01 PM,0.4069,0.3705
2166,06/10/20 03:30:01 PM,0.4074,0.3694
2167,06/10/20 04:00:01 PM,0.4069,0.3688
2168,06/10/20 04:30:01 PM,0.4069,0.3683
2169,06/10/20 05:00:01 PM,0.4074,0.3677
2170,06/10/20 05:30:01 PM,0.4074,0.3677
2171,06/10/20 06:00:01 PM,0.4069,0.3671
2172,06/10/20 06:30:01 PM,0.4069,0.3671
2173,06/10/20 07:00:01 PM,0.4069,0.3671
2174,06/10/20 07:30:01 PM,0.4069,0.3660
2175,06/10/20 08:00:01 PM,0.4062,0.3655
2176,06/10/20 08:30:01 PM,0.4062,0.3655
2177,06/10/20 09:00:01 PM,0.4069,0.3666
2178,06/10/20 09:30:01 PM,0.4069,0.3666
2179,06/10/20 10:00:01 PM,0.4062,0.3666
2180,06/10/20 10:30:01 PM,0.4069,0.3666
2181,06/10/20 11:00:01 PM,0.4062,0.3660
2182,06/10/20 11:30:01 PM,0.4069,0.3660
2183,06/11/20 12:00:01 AM,0.4062,0.3666
2184,06/11/20 12:30:01 AM,0.4062,0.3660
2185,06/11/20 01:00:01 AM,0.4062,0.3671
2186,06/11/20 01:30:01 AM,0.4062,0.3671
2187,06/11/20 02:00:01 AM,0.4062,0.3671
2188,06/11/20 02:30:01 AM,0.4062,0.3671
2189,06/11/20 03:00:01 AM,0.4062,0.3671
2190,06/11/20 03:30:01 AM,0.4062,0.3671
2191,06/11/20 04:00:01 AM,0.4062,0.3671
2192,06/11/20 04:30:01 AM,0.4062,0.3671
2193,06/11/20 05:00:01 AM,0.4062,0.3671
2194,06/11/20 05:30:01 AM,0.4062,0.3677
2195,06/11/20 06:00:01 AM,0.4062,0.3677
2196,06/11/20 06:30:01 AM,0.4062,0.3677
2197,06/11/20 07:00:01 AM,0.4062,0.3677
2198,06/11/20 07:30:01 AM,0.4062,0.3677
2199,06/11/20 08:00:01 AM,0.4069,0.3671
2200,06/11/20 08:30:01 AM,0.4062,0.3683
2201,06/11/20 09:00:01 AM,0.4062,0.3677
2202,06/11/20 09:30:01 AM,0.4069,0.3671
2203,06/11/20 10:00:01 AM,0.4069,0.3671
2204,06/11/20 10:30:01 AM,0.4069,0.3660
2205,06/11/20 11:00:01 AM,0.4069,0.3666
2206,06/11/20 11:30:01 AM,0.4069,0.3660
2207,06/11/20 12:00:01 PM,0.4069,0.3471
2208,06/11/20 12:30:01 PM,0.4074,0.3461
2209,06/11/20 01:00:01 PM,0.4074,0.3461
2210,06/11/20 01:30:01 PM,0.4069,0.3461
2211,06/11/20 02:00:01 PM,0.4074,0.3447
2212,06/11/20 02:30:01 PM,0.4069,0.3447
2213,06/11/20 03:00:01 PM,0.4069,0.3437
2214,06/11/20 03:30:01 PM,0.4069,0.3437
2215,06/11/20 04:00:01 PM,0.4062,0.3427
2216,06/11/20 04:30:01 PM,0.4069,0.3427
2217,06/11/20 05:00:01 PM,0.4069,0.3422
2218,06/11/20 05:30:01 PM,0.4069,0.3422
2219,06/11/20 06:00:01 PM,0.4069,0.3422
2220,06/11/20 06:30:01 PM,0.4069,0.3422
2221,06/11/20 07:00:01 PM,0.4069,0.3422
2222,06/11/20 07:30:01 PM,0.4069,0.3412
2223,06/11/20 08:00:01 PM,0.4069,0.3418
2224,06/11/20 08:30:01 PM,0.4069,0.3412
2225,06/11/20 09:00:01 PM,0.4062,0.3418
2226,06/11/20 09:30:01 PM,0.4062,0.3418
2227,06/11/20 10:00:01 PM,0.4062,0.3418
2228,06/11/20 10:30:01 PM,0.4069,0.3418
2229,06/11/20 11:00:01 PM,0.4062,0.3418
2230,06/11/20 11:30:01 PM,0.4062,0.3418
2231,06/12/20 12:00:01 AM,0.4062,0.3418
2232,06/12/20 12:30:01 AM,0.4069,0.3412
2233,06/12/20 01:00:01 AM,0.4069,0.3422
2234,06/12/20 01:30:01 AM,0.4062,0.3412
2235,06/12/20 02:00:01 AM,0.4062,0.3422
2236,06/12/20 02:30:01 AM,0.4069,0.3422
2237,06/12/20 03:00:01 AM,0.4069,0.3422
2238,06/12/20 03:30:01 AM,0.4062,0.3422
2239,06/12/20 04:00:01 AM,0.4069,0.3422
2240,06/12/20 04:30:01 AM,0.4062,0.3418
2241,06/12/20 05:00:01 AM,0.4062,0.3422
2242,06/12/20 05:30:01 AM,0.4062,0.3422
2243,06/12/20 06:00:01 AM,0.4062,0.3422
2244,06/12/20 06:30:01 AM,0.4062,0.3422
2245,06/12/20 07:00:01 AM,0.4062,0.3427
2246,06/12/20 07:30:01 AM,0.4062,0.3427
2247,06/12/20 08:00:01 AM,0.4069,0.3427
2248,06/12/20 08:30:01 AM,0.4062,0.3427
2249,06/12/20 09:00:01 AM,0.4069,0.3422
2250,06/12/20 09:30:01 AM,0.4069,0.3418
2251,06/12/20 10:00:01 AM,0.4069,0.3418
2252,06/12/20 10:30:01 AM,0.4069,0.3422
2253,06/12/20 11:00:01 AM,0.4069,0.3412
2254,06/12/20 11:30:01 AM,0.4069,0.3412
2255,06/12/20 12:00:01 PM,0.4069,0.3418
2256,06/12/20 12:30:01 PM,0.4069,0.3408
2257,06/12/20 01:00:01 PM,0.4069,0.3412
2258,06/12/20 01:30:01 PM,0.4069,0.3408
2259,06/12/20 02:00:01 PM,0.4069,0.3408
2260,06/12/20 02:30:01 PM,0.4069,0.3399
2261,06/12/20 03:00:01 PM,0.4069,0.3399
2262,06/12/20 03:30:01 PM,0.4069,0.3399
2263,06/12/20 04:00:01 PM,0.4069,0.3393
2264,06/12/20 04:30:01 PM,0.4069,0.3393
2265,06/12/20 05:00:01 PM,0.4062,0.3393
2266,06/12/20 05:30:01 PM,0.4069,0.3389
2267,06/12/20 06:00:01 PM,0.4069,0.3393
2268,06/12/20 06:30:01 PM,0.4069,0.3399
2269,06/12/20 07:00:01 PM,0.4069,0.3393
2270,06/12/20 07:30:01 PM,0.4069,0.3427
2271,06/12/20 08:00:01 PM,0.4069,0.3451
2272,06/12/20 08:30:01 PM,0.4069,0.3447
2273,06/12/20 09:00:01 PM,0.4069,0.3451
2274,06/12/20 09:30:01 PM,0.4062,0.3451
2275,06/12/20 10:00:01 PM,0.4062,0.3451
2276,06/12/20 10:30:01 PM,0.4062,0.3457
2277,06/12/20 11:00:01 PM,0.4069,0.3457
2278,06/12/20 11:30:01 PM,0.4062,0.3457
2279,06/13/20 12:00:01 AM,0.4062,0.3457
2280,06/13/20 12:30:01 AM,0.4062,0.3457
2281,06/13/20 01:00:01 AM,0.4062,0.3457
2282,06/13/20 01:30:01 AM,0.4069,0.3461
2283,06/13/20 02:00:01 AM,0.4069,0.3461
2284,06/13/20 02:30:01 AM,0.4069,0.3461
2285,06/13/20 03:00:01 AM,0.4069,0.3466
2286,06/13/20 03:30:01 AM,0.4069,0.3466
2287,06/13/20 04:00:01 AM,0.4069,0.3466
2288,06/13/20 04:30:01 AM,0.4069,0.3466
2289,06/13/20 05:00:01 AM,0.4062,0.3466
2290,06/13/20 05:30:01 AM,0.4062,0.3466
2291,06/13/20 06:00:01 AM,0.4069,0.3466
2292,06/13/20 06:30:01 AM,0.4062,0.3466
2293,06/13/20 07:00:01 AM,0.4069,0.3471
2294,06/13/20 07:30:01 AM,0.4069,0.3471
2295,06/13/20 08:00:01 AM,0.4062,0.3476
2296,06/13/20 08:30:01 AM,0.4062,0.3476
2297,06/13/20 09:00:01 AM,0.4062,0.3476
2298,06/13/20 09:30:01 AM,0.4062,0.3481
2299,06/13/20 10:00:01 AM,0.4069,0.3486
2300,06/13/20 10:30:01 AM,0.4069,0.3486
2301,06/13/20 11:00:01 AM,0.4069,0.3490
2302,06/13/20 11:30:01 AM,0.4062,0.3490
2303,06/13/20 12:00:01 PM,0.4069,0.3490
2304,06/13/20 12:30:01 PM,0.4069,0.3486
2305,06/13/20 01:00:01 PM,0.4069,0.3486
2306,06/13/20 01:30:01 PM,0.4069,0.3481
2307,06/13/20 02:00:01 PM,0.4069,0.3476
2308,06/13/20 02:30:01 PM,0.4069,0.3481
2309,06/13/20 03:00:01 PM,0.4069,0.3476
2310,06/13/20 03:30:01 PM,0.4062,0.3476
2311,06/13/20 04:00:01 PM,0.4069,0.3466
2312,06/13/20 04:30:01 PM,0.4062,0.3471
2313,06/13/20 05:00:01 PM,0.4062,0.3466
2314,06/13/20 05:30:01 PM,0.4062,0.3466
2315,06/13/20 06:00:01 PM,0.4069,0.3466
2316,06/13/20 06:30:01 PM,0.4062,0.3461
2317,06/13/20 07:00:01 PM,0.4069,0.3461
2318,06/13/20 07:30:01 PM,0.4069,0.3457
2319,06/13/20 08:00:01 PM,0.4062,0.3451
2320,06/13/20 08:30:01 PM,0.4069,0.3451
2321,06/13/20 09:00:01 PM,0.4069,0.3451
2322,06/13/20 09:30:01 PM,0.4062,0.3457
2323,06/13/20 10:00:01 PM,0.4069,0.3457
2324,06/13/20 10:30:01 PM,0.4062,0.3457
2325,06/13/20 11:00:01 PM,0.4062,0.3457
2326,06/13/20 11:30:01 PM,0.4069,0.3457
2327,06/14/20 12:00:01 AM,0.4069,0.3457
2328,06/14/20 12:30:01 AM,0.4062,0.3451
2329,06/14/20 01:00:01 AM,0.4069,0.3451
2330,06/14/20 01:30:01 AM,0.4062,0.3457
2331,06/14/20 02:00:01 AM,0.4069,0.3451
2332,06/14/20 02:30:01 AM,0.4062,0.3451
2333,06/14/20 03:00:01 AM,0.4069,0.3451
2334,06/14/20 03:30:01 AM,0.4062,0.3457
2335,06/14/20 04:00:01 AM,0.4069,0.3451
2336,06/14/20 04:30:01 AM,0.4069,0.3451
2337,06/14/20 05:00:01 AM,0.4069,0.3457
2338,06/14/20 05:30:01 AM,0.4069,0.3457
2339,06/14/20 06:00:01 AM,0.4062,0.3451
2340,06/14/20 06:30:01 AM,0.4062,0.3451
2341,06/14/20 07:00:01 AM,0.4062,0.3457
2342,06/14/20 07:30:01 AM,0.4069,0.3451
2343,06/14/20 08:00:01 AM,0.4069,0.3457
2344,06/14/20 08:30:01 AM,0.4069,0.3457
2345,06/14/20 09:00:01 AM,0.4069,0.3457
2346,06/14/20 09:30:01 AM,0.4069,0.3451
2347,06/14/20 10:00:01 AM,0.4069,0.3451
2348,06/14/20 10:30:01 AM,0.4069,0.3447
2349,06/14/20 11:00:01 AM,0.4069,0.3441
2350,06/14/20 11:30:01 AM,0.4069,0.3437
2351,06/14/20 12:00:01 PM,0.4069,0.3432
2352,06/14/20 12:30:01 PM,0.4069,0.3427
2353,06/14/20 01:00:01 PM,0.4069,0.3432
2354,06/14/20 01:30:01 PM,0.4069,0.3422
2355,06/14/20 02:00:01 PM,0.4069,0.3422
2356,06/14/20 02:30:01 PM,0.4069,0.3412
2357,06/14/20 03:00:01 PM,0.4069,0.3418
2358,06/14/20 03:30:01 PM,0.4069,0.3403
2359,06/14/20 04:00:01 PM,0.4069,0.3408
2360,06/14/20 04:30:01 PM,0.4062,0.3408
2361,06/14/20 05:00:01 PM,0.4062,0.3399
2362,06/14/20 05:30:01 PM,0.4062,0.3399
2363,06/14/20 06:00:01 PM,0.4062,0.3393
2364,06/14/20 06:30:01 PM,0.4069,0.3393
2365,06/14/20 07:00:01 PM,0.4069,0.3389
2366,06/14/20 07:30:01 PM,0.4069,0.3384
2367,06/14/20 08:00:01 PM,0.4069,0.3384
2368,06/14/20 08:30:01 PM,0.4062,0.3389
2369,06/14/20 09:00:01 PM,0.4062,0.3389
2370,06/14/20 09:30:01 PM,0.4069,0.3389
2371,06/14/20 10:00:01 PM,0.4069,0.3389
2372,06/14/20 10:30:01 PM,0.4069,0.3393
2373,06/14/20 11:00:01 PM,0.4069,0.3393
2374,06/14/20 11:30:01 PM,0.4062,0.3393
2375,06/15/20 12:00:01 AM,0.4062,0.3393
2376,06/15/20 12:30:01 AM,0.4069,0.3393
2377,06/15/20 01:00:01 AM,0.4062,0.3393
2378,06/15/20 01:30:01 AM,0.4062,0.3399
2379,06/15/20 02:00:01 AM,0.4062,0.3399
2380,06/15/20 02:30:01 AM,0.4062,0.3399
2381,06/15/20 03:00:01 AM,0.4062,0.3399
2382,06/15/20 03:30:01 AM,0.4069,0.3393
2383,06/15/20 04:00:01 AM,0.4062,0.3393
2384,06/15/20 04:30:01 AM,0.4062,0.3393
2385,06/15/20 05:00:01 AM,0.4069,0.3393
2386,06/15/20 05:30:01 AM,0.4069,0.3393
2387,06/15/20 06:00:01 AM,0.4062,0.3393
2388,06/15/20 06:30:01 AM,0.4062,0.3393
2389,06/15/20 07:00:01 AM,0.4062,0.3399
2390,06/15/20 07:30:01 AM,0.4062,0.3399
2391,06/15/20 08:00:01 AM,0.4069,0.3403
2392,06/15/20 08:30:01 AM,0.4069,0.3399
2393,06/15/20 09:00:01 AM,0.4069,0.3399
2394,06/15/20 09:30:01 AM,0.4069,0.3399
2395,06/15/20 10:00:01 AM,0.4069,0.3399
2396,06/15/20 10:30:01 AM,0.4069,0.3393
2397,06/15/20 11:00:01 AM,0.4069,0.3393
2398,06/15/20 11:30:01 AM,0.4069,0.3393
2399,06/15/20 12:00:01 PM,0.4069,0.3389
2400,06/15/20 12:30:01 PM,0.4069,0.3389
2401,06/15/20 01:00:01 PM,0.4069,0.3384
2402,06/15/20 01:30:01 PM,0.4069,0.3384
2403,06/15/20 02:00:01 PM,0.4069,0.3384
2404,06/15/20 02:30:01 PM,0.4069,0.3384
2405,06/15/20 03:00:01 PM,0.4069,0.3384
2406,06/15/20 03:30:01 PM,0.4069,0.3384
2407,06/15/20 04:00:01 PM,0.4069,0.3389
2408,06/15/20 04:30:01 PM,0.4062,0.3384
2409,06/15/20 05:00:01 PM,0.4069,0.3384
2410,06/15/20 05:30:01 PM,0.4069,0.3384
2411,06/15/20 06:00:01 PM,0.4069,0.3384
2412,06/15/20 06:30:01 PM,0.4062,0.3389
2413,06/15/20 07:00:01 PM,0.4069,0.3384
2414,06/15/20 07:30:01 PM,0.4062,0.3384
2415,06/15/20 08:00:01 PM,0.4062,0.3389
2416,06/15/20 08:30:01 PM,0.4062,0.3384
2417,06/15/20 09:00:01 PM,0.4069,0.3389
2418,06/15/20 09:30:01 PM,0.4062,0.3389
2419,06/15/20 10:00:01 PM,0.4062,0.3389
2420,06/15/20 10:30:01 PM,0.4062,0.3393
2421,06/15/20 11:00:01 PM,0.4069,0.3393
2422,06/15/20 11:30:01 PM,0.4062,0.3393
2423,06/16/20 12:00:01 AM,0.4069,0.3393
2424,06/16/20 12:30:01 AM,0.4069,0.3393
2425,06/16/20 01:00:01 AM,0.4062,0.3393
2426,06/16/20 01:30:01 AM,0.4062,0.3393
2427,06/16/20 02:00:01 AM,0.4069,0.3393
2428,06/16/20 02:30:01 AM,0.4069,0.3393
2429,06/16/20 03:00:01 AM,0.4062,0.3393
2430,06/16/20 03:30:01 AM,0.4069,0.3393
2431,06/16/20 04:00:01 AM,0.4069,0.3389
2432,06/16/20 04:30:01 AM,0.4069,0.3389
2433,06/16/20 05:00:01 AM,0.4062,0.3393
2434,06/16/20 05:30:01 AM,0.4062,0.3389
2435,06/16/20 06:00:01 AM,0.4062,0.3389
2436,06/16/20 06:30:01 AM,0.4062,0.3389
2437,06/16/20 07:00:01 AM,0.4062,0.3389
2438,06/16/20 07:30:01 AM,0.4062,0.3389
2439,06/16/20 08:00:01 AM,0.4062,0.3393
2440,06/16/20 08:30:01 AM,0.4062,0.3393
2441,06/16/20 09:00:01 AM,0.4069,0.3393
2442,06/16/20 09:30:01 AM,0.4069,0.3389
2443,06/16/20 10:00:01 AM,0.4069,0.3389
2444,06/16/20 10:30:01 AM,0.4069,0.3389
2445,06/16/20 11:00:01 AM,0.4069,0.3384
2446,06/16/20 11:30:01 AM,0.4069,0.3384
2447,06/16/20 12:00:01 PM,0.4069,0.3384
2448,06/16/20 12:30:01 PM,0.4069,0.3380
2449,06/16/20 01:00:01 PM,0.4069,0.3384
2450,06/16/20 01:30:01 PM,0.4069,0.3384
2451,06/16/20 02:00:01 PM,0.4069,0.3376
2452,06/16/20 02:30:01 PM,0.4069,0.3376
2453,06/16/20 03:00:01 PM,0.4069,0.3380
2454,06/16/20 03:30:01 PM,0.4069,0.3376
2455,06/16/20 04:00:01 PM,0.4069,0.3380
2456,06/16/20 04:30:01 PM,0.4069,0.3376
2457,06/16/20 05:00:01 PM,0.4069,0.3367
2458,06/16/20 05:30:01 PM,0.4069,0.3367
2459,06/16/20 06:00:01 PM,0.4069,0.3371
2460,06/16/20 06:30:01 PM,0.4069,0.3361
2461,06/16/20 07:00:01 PM,0.4069,0.3361
2462,06/16/20 07:30:01 PM,0.4069,0.3361
2463,06/16/20 08:00:01 PM,0.4062,0.3361
2464,06/16/20 08:30:01 PM,0.4062,0.3361
2465,06/16/20 09:00:01 PM,0.4062,0.3367
2466,06/16/20 09:30:01 PM,0.4062,0.3367
2467,06/16/20 10:00:01 PM,0.4069,0.3367
2468,06/16/20 10:30:01 PM,0.4069,0.3367
2469,06/16/20 11:00:01 PM,0.4069,0.3367
2470,06/16/20 11:30:01 PM,0.4069,0.3361
2471,06/17/20 12:00:01 AM,0.4062,0.3367
2472,06/17/20 12:30:01 AM,0.4062,0.3367
2473,06/17/20 01:00:01 AM,0.4062,0.3367
2474,06/17/20 01:30:01 AM,0.4062,0.3367
2475,06/17/20 02:00:01 AM,0.4062,0.3361
2476,06/17/20 02:30:01 AM,0.4069,0.3361
2477,06/17/20 03:00:01 AM,0.4062,0.3361
2478,06/17/20 03:30:01 AM,0.4062,0.3367
2479,06/17/20 04:00:01 AM,0.4062,0.3361
2480,06/17/20 04:30:01 AM,0.4062,0.3361
2481,06/17/20 05:00:01 AM,0.4062,0.3361
2482,06/17/20 05:30:01 AM,0.4062,0.3367
2483,06/17/20 06:00:01 AM,0.4062,0.3361
2484,06/17/20 06:30:01 AM,0.4062,0.3361
2485,06/17/20 07:00:01 AM,0.4062,0.3367
2486,06/17/20 07:30:01 AM,0.4069,0.3361
2487,06/17/20 08:00:01 AM,0.4069,0.3367
2488,06/17/20 08:30:01 AM,0.4062,0.3367
2489,06/17/20 09:00:01 AM,0.4069,0.3367
2490,06/17/20 09:30:01 AM,0.4069,0.3361
2491,06/17/20 10:00:01 AM,0.4069,0.3361
2492,06/17/20 10:30:01 AM,0.4069,0.3361
2493,06/17/20 11:00:01 AM,0.4069,0.3357
2494,06/17/20 11:30:01 AM,0.4069,0.3361
2495,06/17/20 12:00:01 PM,0.4069,0.3357
2496,06/17/20 12:30:01 PM,0.4069,0.3357
2497,06/17/20 01:00:01 PM,0.4069,0.3361
2498,06/17/20 01:30:01 PM,0.4069,0.3361
2499,06/17/20 02:00:01 PM,0.4069,0.3352
2500,06/17/20 02:30:01 PM,0.4069,0.3352
2501,06/17/20 03:00:01 PM,0.4069,0.3357
2502,06/17/20 03:30:01 PM,0.4069,0.3348
2503,06/17/20 04:00:01 PM,0.4069,0.3352
2504,06/17/20 04:30:01 PM,0.4062,0.3352
2505,06/17/20 05:00:01 PM,0.4069,0.3348
